ID,Time Stamp,Region,Latitude,Longitude,Risk-Score,Risk-Level
0,04-29-2020,Acton,34.4807415,-118.1868379,-1.0,-1
1,04-29-2020,Altadena,34.1863161,-118.13523290000002,0.949227042118546,1
2,04-29-2020,Arcadia,34.136207500000005,-118.0401497,0.050133103382569294,0
3,04-29-2020,Arleta,34.2413266,-118.4322047,1.4357075845403382,2
4,04-29-2020,Azusa,34.1338751,-117.9056046,0.2234835412804772,1
5,04-29-2020,Baldwin Hills,34.01098870000001,-118.3370709,1.0244583223663652,2
6,04-29-2020,Bassett,34.049732299999995,-117.9967323,-1.0,-1
7,04-29-2020,Bell Gardens,33.9694561,-118.1503953,1.6029697013083286,2
8,04-29-2020,Bellflower,33.8825705,-118.1167679,1.7672276726559313,2
9,04-29-2020,Beverly Hills,34.0696501,-118.3963062,2.374165855211467,3
10,04-29-2020,Beverlywood,34.0466335,-118.395038,0.07678122850035549,0
11,04-29-2020,Boyle Heights,34.0436892,-118.20976840000002,1.3354158396171392,2
12,04-29-2020,Brentwood,34.0521403,-118.4740699,0.15830451729624706,1
13,04-29-2020,Burbank,34.181648200000005,-118.3258554,2.1894337713227023,3
14,04-29-2020,Calabasas,34.144664299999995,-118.6440973,1.4681062885798448,2
15,04-29-2020,Canoga Park,34.2010776,-118.5978259,1.0162895858380308,2
16,04-29-2020,Canyon Country,34.42332929999999,-118.4720281,0.16648584428729366,1
17,04-29-2020,Carson,33.832204299999994,-118.2517547,0.0,0
18,04-29-2020,Castaic,34.488882200000006,-118.6228656,0.7187694657679452,1
19,04-29-2020,Central,34.0536909,-118.2427666,-1.0,-1
20,04-29-2020,Century City,34.0574263,-118.4147267,0.0,0
21,04-29-2020,Cerritos,33.8644291,-118.0539323,-1.0,-1
22,04-29-2020,Chatsworth,34.2595715,-118.6023247,1.3486670680333328,2
23,04-29-2020,Claremont,34.0966764,-117.7197785,0.0,0
24,04-29-2020,Cloverdale/Cochran,34.062323,-118.346155,-1.0,-1
25,04-29-2020,Compton,33.894927,-118.226624,-1.0,-1
26,04-29-2020,Covina,34.1024,-117.854865,-1.0,-1
27,04-29-2020,Crestview,34.0621851,-118.4250119,0.1530296379578268,1
28,04-29-2020,Culver City,34.0211224,-118.3964665,0.3547921272003218,1
29,04-29-2020,Del Rey,33.9896527,-118.4243437,0.0,0
30,04-29-2020,Diamond Bar,34.02862260000001,-117.8103367,0.0,0
31,04-29-2020,Downey,33.942215000000004,-118.1235646,0.4269433840702439,1
32,04-29-2020,Downtown,34.0428494,-118.2476732,-1.0,-1
33,04-29-2020,Duarte,34.1394513,-117.9772873,0.0899566138850692,0
34,04-29-2020,Eagle Rock,34.1366877,-118.2076796,0.4013064248076485,1
35,04-29-2020,East Hollywood,34.0904277,-118.2966254,2.015795009185804,3
36,04-29-2020,East Los Angeles,34.0239015,-118.17201570000002,0.0,0
37,04-29-2020,Echo Park,34.0779819,-118.2567824,0.0,0
38,04-29-2020,El Monte,34.0751571,-118.036849,-1.0,-1
39,04-29-2020,El Segundo,33.917028,-118.4156337,0.0,0
40,04-29-2020,El Sereno,34.0811213,-118.1778495,-1.0,-1
41,04-29-2020,Encino,34.1591324,-118.5016166,0.7138873726970233,1
42,04-29-2020,Exposition Park,34.013653999999995,-118.2872106,0.19771050078194508,1
43,04-29-2020,Gardena,33.8963593,-118.3053037,0.4239411250113156,1
44,04-29-2020,Glassell Park,34.1161201,-118.2289627,1.3433469281376766,2
45,04-29-2020,Glendale,34.146941600000005,-118.2478471,0.6736035655224488,1
46,04-29-2020,Glendora,34.136118700000004,-117.865339,0.02701071109640187,0
47,04-29-2020,Granada Hills,34.26615579999999,-118.5174342,0.8812673804256703,1
48,04-29-2020,Hacienda Heights,33.993067700000005,-117.9686755,0.4053495672616464,1
49,04-29-2020,Hancock Park,34.0677881,-118.3325765,0.3254327971244759,1
50,04-29-2020,Harbor City,33.79110120000001,-118.3012604,0.1599857361902828,1
51,04-29-2020,Harbor Gateway,33.8542249,-118.2992198,0.0,0
52,04-29-2020,Harvard Heights,34.047110499999995,-118.3054828,0.278275791423693,1
53,04-29-2020,Harvard Park,33.9839471,-118.3046228,-1.0,-1
54,04-29-2020,Hawthorne,33.9188589,-118.3483256,0.02505603154968977,0
55,04-29-2020,Highland Park,34.1099469,-118.1969828,0.5563306960464508,1
56,04-29-2020,Hollywood,34.0980031,-118.3295232,0.47855732704084797,1
57,04-29-2020,Hollywood Hills,34.1311792,-118.3355474,0.2721569790376263,1
58,04-29-2020,Huntington Park,33.982704299999995,-118.21203429999998,-1.0,-1
59,04-29-2020,Hyde Park,33.9805691,-118.3306308,1.0269575784681773,2
