ID,Time Stamp,Region,Latitude,Longitude,Risk-Score,Risk-Level
65,04-27-2020,Lake Los Angeles,34.6127395,-117.8403955,-1.0,-1
66,04-27-2020,Lakewood,33.8503463,-118.1171914,0.0,0
67,04-27-2020,Lancaster,34.6981064,-118.1366153,0.0,0
68,04-27-2020,Lawndale,33.8885217,-118.3531991,0.8036062385693019,1
69,04-27-2020,Leimert Park,34.008441,-118.3314469,0.20181634667207926,1
70,04-27-2020,Lincoln Heights,34.081248200000005,-118.2034419,2.2392827054243627,3
71,04-27-2020,Lomita,33.8036545,-118.3195014,0.14043289203969878,1
72,04-27-2020,Los Feliz,34.1100408,-118.2889236,0.0,0
73,04-27-2020,Lynwood,33.924831,-118.2024154,0.0,0
74,04-27-2020,Manhattan Beach,33.8915985,-118.3951241,0.0,0
75,04-27-2020,Mar Vista,34.0037605,-118.4391641,0.33253978463516765,1
76,04-27-2020,Maywood,33.9866807,-118.185349,0.22397342354859515,1
77,04-27-2020,Melrose,34.0536909,-118.2427666,0.911570662372994,1
78,04-27-2020,Miracle Mile,34.008544,-118.133415,0.0,0
79,04-27-2020,Monrovia,34.1483499,-118.0014517,0.3608257210621609,1
80,04-27-2020,Montebello,34.0159398,-118.111975,0.7793808032501598,1
81,04-27-2020,Monterey Park,34.051522,-118.129807,0.7949060463385744,1
82,04-27-2020,Mt. Washington,34.0988396,-118.2211069,-1.0,-1
83,04-27-2020,North Hills,34.2429575,-118.4854081,1.2733066656824323,2
84,04-27-2020,North Hollywood,34.1729044,-118.3740371,1.6127012905388718,2
85,04-27-2020,Northridge,34.2345615,-118.5369316,0.7542519891234502,1
86,04-27-2020,Norwalk,33.909280200000005,-118.0849169,0.7938449240754157,1
87,04-27-2020,Pacoima,34.262502500000004,-118.427027,5.5685130362817645,3
88,04-27-2020,Palmdale,34.5793131,-118.1171108,0.04696670038531038,0
89,04-27-2020,Palms,34.024732799999995,-118.4116152,0.7596973773341891,1
90,04-27-2020,Panorama City,34.2242902,-118.4453745,2.6585651208252927,3
91,04-27-2020,Paramount,33.898917,-118.171005,0.4131206958933321,1
92,04-27-2020,Park La Brea,34.067401600000004,-118.3552363,-1.0,-1
93,04-27-2020,Pico Rivera,33.9830688,-118.096735,2.968512908031692,3
94,04-27-2020,Playa Vista,33.9759574,-118.4181815,0.0,0
95,04-27-2020,Pomona,34.05538129999999,-117.7517496,0.0,0
96,04-27-2020,Porter Ranch,34.2818164,-118.5612714,0.12910236058594748,1
97,04-27-2020,Rancho Palos Verdes,33.7483311,-118.3707683,0.7159179339811086,1
98,04-27-2020,Redondo Beach,33.8455911,-118.38867659999998,0.12882693256677136,1
99,04-27-2020,Reseda,34.200078399999995,-118.5369884,2.5618679641674693,3
100,04-27-2020,Rosemead,34.0676169,-118.0879763,-1.0,-1
101,04-27-2020,Rowland Heights,33.9761238,-117.9053395,-1.0,-1
102,04-27-2020,San Dimas,34.1066756,-117.8067257,0.14565899755048184,1
103,04-27-2020,San Fernando,34.28497,-118.437652,1.814827051521137,2
104,04-27-2020,San Gabriel,34.0991325,-118.1086041,0.3633015773520217,1
105,04-27-2020,San Pedro,33.7358518,-118.2922934,4.4620177229563005,3
106,04-27-2020,Santa Clarita,34.3916641,-118.542586,0.7948431461081268,1
107,04-27-2020,Santa Monica,34.0194704,-118.4912273,0.12238558426666347,1
108,04-27-2020,Sherman Oaks,34.1508718,-118.4489865,0.88291273057867,1
109,04-27-2020,Silverlake,34.092941,-118.2697155,0.7279423046672894,1
110,04-27-2020,South El Monte,34.0519548,-118.04673390000002,0.1895571832642751,1
111,04-27-2020,South Gate,33.9463456,-118.200981,0.60905766828596,1
112,04-27-2020,South Park,33.9959381,-118.2697608,1.7920490010736982,2
113,04-27-2020,South Pasadena,34.113306200000004,-118.1478291,-1.0,-1
114,04-27-2020,South Whittier,33.9435081,-118.0347827,0.0,0
115,04-27-2020,Stevenson Ranch,34.3864721,-118.5826635,0.1121453402835414,1
116,04-27-2020,Studio City,34.148398900000004,-118.3961877,1.0757162817388632,2
117,04-27-2020,Sun Valley,34.2175042,-118.3703576,2.072175017769529,3
118,04-27-2020,Sunland,34.266946600000004,-118.3023,1.3565418834976746,2
119,04-27-2020,Sylmar,34.307625200000004,-118.4492148,3.6296975338423256,3
120,04-27-2020,Tarzana,34.1714436,-118.5429789,0.16547093966008852,1
121,04-27-2020,Temple City,34.1082994,-118.0577568,-1.0,-1
122,04-27-2020,Torrance,33.83584920000001,-118.3406288,0.4578463503421827,1
123,04-27-2020,Tujunga,34.252225,-118.2884105,1.660478844667396,2
124,04-27-2020,University Park,34.027449,-118.2839493,1.463419475409785,2
125,04-27-2020,Valinda,34.0384785,-117.933559,0.0,0
126,04-27-2020,Valley Glen,34.1826379,-118.4138666,0.0,0
127,04-27-2020,Van Nuys,34.1866193,-118.4486669,2.487170140068561,3
128,04-27-2020,Venice,33.995044,-118.4668875,0.3662321400691833,1
129,04-27-2020,Vermont Knolls,33.9668188,-118.29167,1.406656651827261,2
130,04-27-2020,Vermont Vista,33.9419475,-118.2858138,1.6282413521956658,2
131,04-27-2020,Vernon Central,34.007135,-118.22525,3.528298674591233,3
132,04-27-2020,Walnut,34.0202894,-117.8653386,0.0,0
133,04-27-2020,Watts,33.9405674,-118.2428485,1.0848095082034546,2
134,04-27-2020,West Adams,34.0294356,-118.3524833,2.974650294179391,3
135,04-27-2020,West Covina,34.0686208,-117.93895259999998,0.23886847621658305,1
136,04-27-2020,West Hills,34.2032325,-118.645476,0.0,0
137,04-27-2020,West Hollywood,34.0923014,-118.3692894,0.0,0
138,04-27-2020,West Vernon,34.007135,-118.22525,1.2234906612277652,2
139,04-27-2020,Westchester,33.9597349,-118.4006322,0.0,0
140,04-27-2020,Westlake,34.0629226,-118.2728204,1.852581584133464,2
141,04-27-2020,Westwood,34.05612070000001,-118.4306347,0.14439058950592487,1
142,04-27-2020,Whittier,33.9708782,-118.0308396,0.04323972173353106,0
143,04-27-2020,Willowbrook,33.918786299999994,-118.2343933,0.09948664694281184,0
144,04-27-2020,Wilmington,33.7800164,-118.2625095,-1.0,-1
145,04-27-2020,Wilshire Center,34.0615146,-118.4327712,0.8332268336567983,1
146,04-27-2020,Winnetka,34.2058826,-118.570934,1.345913000788134,2
147,04-27-2020,Woodland Hills,34.1684364,-118.6058382,0.7360970322360144,1
