ID,Time Stamp,Region,Latitude,Longitude,Risk-Score,Risk-Level
0,03-24-2020,Agoura Hills,34.14791,-118.76570420000002,0.2419801713655217,1
1,03-24-2020,Alhambra,34.093042,-118.12706,0.09886258589551954,0
2,03-24-2020,Altadena,34.1863161,-118.13523290000002,0.4478163600037868,1
3,03-24-2020,Arcadia,34.136207500000005,-118.0401497,0.0,0
4,03-24-2020,Baldwin Hills,34.01098870000001,-118.3370709,0.5954493361218358,1
5,03-24-2020,Bellflower,33.8825705,-118.1167679,0.3991697261933296,1
6,03-24-2020,Beverly Hills,34.0696501,-118.3963062,0.0,0
7,03-24-2020,Beverlywood,34.0466335,-118.395038,0.7167440322611486,1
8,03-24-2020,Boyle Heights,34.0436892,-118.20976840000002,0.29473915171797915,1
9,03-24-2020,Brentwood,34.0521403,-118.4740699,0.6884714674906453,1
10,03-24-2020,Burbank,34.181648200000005,-118.3258554,0.7983555226011642,1
11,03-24-2020,Calabasas,34.144664299999995,-118.6440973,0.3565262796657072,1
12,03-24-2020,Canoga Park,34.2010776,-118.5978259,0.3308396990816804,1
13,03-24-2020,Canyon Country,34.42332929999999,-118.4720281,0.0,0
14,03-24-2020,Carson,33.832204299999994,-118.2517547,0.456146772813892,1
15,03-24-2020,Castaic,34.488882200000006,-118.6228656,0.07565622314186701,0
16,03-24-2020,Century City,34.0574263,-118.4147267,1.0942046529462075,2
17,03-24-2020,Claremont,34.0966764,-117.7197785,0.0,0
18,03-24-2020,Covina,34.1024,-117.854865,-1.0,-1
19,03-24-2020,Crestview,34.0621851,-118.4250119,0.7790599750580273,1
20,03-24-2020,Culver City,34.0211224,-118.3964665,0.3547044894597444,1
21,03-24-2020,Del Rey,33.9896527,-118.4243437,0.0,0
22,03-24-2020,Diamond Bar,34.02862260000001,-117.8103367,0.2938339263126772,1
23,03-24-2020,Downey,33.942215000000004,-118.1235646,0.4770415879318205,1
24,03-24-2020,Duarte,34.1394513,-117.9772873,0.0,0
25,03-24-2020,Eagle Rock,34.1366877,-118.2076796,0.3008799366066003,1
26,03-24-2020,East Hollywood,34.0904277,-118.2966254,0.2877822051155672,1
27,03-24-2020,East Los Angeles,34.0239015,-118.17201570000002,0.16313222874124436,1
28,03-24-2020,Echo Park,34.0779819,-118.2567824,0.29076022145929376,1
29,03-24-2020,El Segundo,33.917028,-118.4156337,0.0,0
30,03-24-2020,Encino,34.1591324,-118.5016166,0.73915602535355,1
31,03-24-2020,Exposition Park,34.013653999999995,-118.2872106,0.2292075188007267,1
32,03-24-2020,Gardena,33.8963593,-118.3053037,0.3060859898676275,1
33,03-24-2020,Glendale,34.146941600000005,-118.2478471,0.4978746404201914,1
34,03-24-2020,Glendora,34.136118700000004,-117.865339,0.0,0
35,03-24-2020,Granada Hills,34.26615579999999,-118.5174342,0.4558870728891071,1
36,03-24-2020,Hancock Park,34.0677881,-118.3325765,1.1786866218090648,2
37,03-24-2020,Harbor Gateway,33.8542249,-118.2992198,0.0,0
38,03-24-2020,Harvard Heights,34.047110499999995,-118.3054828,0.0,0
39,03-24-2020,Hawthorne,33.9188589,-118.3483256,0.0,0
40,03-24-2020,Highland Park,34.1099469,-118.1969828,0.1334730349793126,1
41,03-24-2020,Hollywood,34.0980031,-118.3295232,0.8252404553002841,1
42,03-24-2020,Hollywood Hills,34.1311792,-118.3355474,1.2250215934185054,2
43,03-24-2020,Hyde Park,33.9805691,-118.3306308,0.3166474672322559,1
44,03-24-2020,Inglewood,33.9562003,-118.353132,0.4604529251965709,1
45,03-24-2020,La Canada Flintridge,34.1998302,-118.2005236,0.14197235072729086,1
46,03-24-2020,La Mirada,33.906097100000004,-118.0107092,0.16352791188669438,1
47,03-24-2020,La Puente,34.01979,-117.95036770000002,0.4511098628723286,1
48,03-24-2020,La Verne,34.10084260000001,-117.7678355,0.0,0
49,03-24-2020,Lake Balboa,34.1811656,-118.495236,0.574434245445574,1
50,03-24-2020,Lakewood,33.8503463,-118.1171914,0.0,0
51,03-24-2020,Lancaster,34.6981064,-118.1366153,0.16220589896039572,1
52,03-24-2020,Lawndale,33.8885217,-118.3531991,0.2283456441352052,1
53,03-24-2020,Lincoln Heights,34.081248200000005,-118.2034419,0.24854009697976984,1
54,03-24-2020,Lomita,33.8036545,-118.3195014,0.0,0
55,03-24-2020,Los Feliz,34.1100408,-118.2889236,0.2748079523491357,1
56,03-24-2020,Lynwood,33.924831,-118.2024154,0.0,0
57,03-24-2020,Manhattan Beach,33.8915985,-118.3951241,0.5663325019476783,1
58,03-24-2020,Mar Vista,34.0037605,-118.4391641,0.8441394533046563,1
59,03-24-2020,Melrose,34.0536909,-118.2427666,1.1875910001766332,2
60,03-24-2020,Miracle Mile,34.008544,-118.133415,0.0,0
