ID,Time Stamp,Region,Latitude,Longitude,Risk-Score,Risk-Level
0,05-25-2020,Acton,34.4807415,-118.1868379,-1.0,-1
1,05-25-2020,Agoura Hills,34.14791,-118.76570420000002,0.048389945530884486,0
2,05-25-2020,Alhambra,34.093042,-118.12706,0.7087391109132816,1
3,05-25-2020,Altadena,34.1863161,-118.13523290000002,0.2406637480481789,1
4,05-25-2020,Arcadia,34.136207500000005,-118.0401497,0.050133103382569294,0
5,05-25-2020,Arleta,34.2413266,-118.4322047,1.6599603297534418,2
6,05-25-2020,Avalon,33.342209999999994,-118.3272612,-1.0,-1
7,05-25-2020,Azusa,34.1338751,-117.9056046,0.3761437614441991,1
8,05-25-2020,Baldwin Hills,34.01098870000001,-118.3370709,0.0,0
9,05-25-2020,Baldwin Park,34.0854739,-117.9611761,-1.0,-1
10,05-25-2020,Bassett,34.049732299999995,-117.9967323,-1.0,-1
11,05-25-2020,Bell,33.9747806,-118.1866361,1.8286799586330096,2
12,05-25-2020,Bell Gardens,33.9694561,-118.1503953,1.8795093229462816,2
13,05-25-2020,Bellflower,33.8825705,-118.1167679,1.631005242587443,2
14,05-25-2020,Beverly Hills,34.0696501,-118.3963062,0.288637772703154,1
15,05-25-2020,Beverlywood,34.0466335,-118.395038,0.10237667443947074,1
16,05-25-2020,Boyle Heights,34.0436892,-118.20976840000002,1.9240027197879948,2
17,05-25-2020,Brentwood,34.0521403,-118.4740699,0.19960670585742693,1
18,05-25-2020,Burbank,34.181648200000005,-118.3258554,0.11260208318487447,1
19,05-25-2020,Calabasas,34.144664299999995,-118.6440973,1.4402540895055416,2
20,05-25-2020,Canoga Park,34.2010776,-118.5978259,2.098334363397981,3
21,05-25-2020,Canyon Country,34.42332929999999,-118.4720281,0.02774513870371,0
22,05-25-2020,Carson,33.832204299999994,-118.2517547,0.743243274993573,1
23,05-25-2020,Castaic,34.488882200000006,-118.6228656,21.63304550700201,3
24,05-25-2020,Central,34.0536909,-118.2427666,-1.0,-1
25,05-25-2020,Century City,34.0574263,-118.4147267,0.2671453231538857,1
26,05-25-2020,Cerritos,33.8644291,-118.0539323,-1.0,-1
27,05-25-2020,Chatsworth,34.2595715,-118.6023247,1.0411429509512535,2
28,05-25-2020,Claremont,34.0966764,-117.7197785,0.0,0
29,05-25-2020,Cloverdale/Cochran,34.062323,-118.346155,-1.0,-1
30,05-25-2020,Compton,33.894927,-118.226624,-1.0,-1
31,05-25-2020,Covina,34.1024,-117.854865,-1.0,-1
32,05-25-2020,Crestview,34.0621851,-118.4250119,0.3338768085395477,1
33,05-25-2020,Culver City,34.0211224,-118.3964665,0.3230876505747877,1
34,05-25-2020,Del Rey,33.9896527,-118.4243437,0.02441373467805532,0
35,05-25-2020,Diamond Bar,34.02862260000001,-117.8103367,0.331393119375049,1
36,05-25-2020,Downey,33.942215000000004,-118.1235646,2.359628308084897,3
37,05-25-2020,Downtown,34.0428494,-118.2476732,-1.0,-1
38,05-25-2020,Duarte,34.1394513,-117.9772873,0.03598138322975356,0
39,05-25-2020,Eagle Rock,34.1366877,-118.2076796,0.6476087056707248,1
40,05-25-2020,East Hollywood,34.0904277,-118.2966254,1.0916165743691737,2
41,05-25-2020,East Los Angeles,34.0239015,-118.17201570000002,2.3755581179561096,3
42,05-25-2020,Echo Park,34.0779819,-118.2567824,0.20936002080355398,1
43,05-25-2020,El Monte,34.0751571,-118.036849,-1.0,-1
44,05-25-2020,El Segundo,33.917028,-118.4156337,0.305794133880526,1
45,05-25-2020,El Sereno,34.0811213,-118.1778495,-1.0,-1
46,05-25-2020,Encino,34.1591324,-118.5016166,0.6466697322802691,1
47,05-25-2020,Exposition Park,34.013653999999995,-118.2872106,1.2575292685245991,2
48,05-25-2020,Gardena,33.8963593,-118.3053037,1.5547006704287991,2
49,05-25-2020,Glassell Park,34.1161201,-118.2289627,0.0,0
50,05-25-2020,Glendale,34.146941600000005,-118.2478471,0.5209787817428769,1
51,05-25-2020,Glendora,34.136118700000004,-117.865339,0.013505236993139588,0
52,05-25-2020,Granada Hills,34.26615579999999,-118.5174342,1.7510930165334224,2
53,05-25-2020,Hacienda Heights,33.993067700000005,-117.9686755,0.5821250721403866,1
54,05-25-2020,Hancock Park,34.0677881,-118.3325765,0.05611155860121257,0
55,05-25-2020,Harbor City,33.79110120000001,-118.3012604,0.8687004566093576,1
56,05-25-2020,Harbor Gateway,33.8542249,-118.2992198,0.0,0
57,05-25-2020,Harvard Heights,34.047110499999995,-118.3054828,1.0602260807343222,2
58,05-25-2020,Harvard Park,33.9839471,-118.3046228,-1.0,-1
59,05-25-2020,Hawthorne,33.9188589,-118.3483256,0.0,0
60,05-25-2020,Highland Park,34.1099469,-118.1969828,0.4377396665215865,1
61,05-25-2020,Hollywood,34.0980031,-118.3295232,0.4676028180810242,1
62,05-25-2020,Hollywood Hills,34.1311792,-118.3355474,0.03711112173091727,0
63,05-25-2020,Huntington Park,33.982704299999995,-118.21203429999998,-1.0,-1
64,05-25-2020,Hyde Park,33.9805691,-118.3306308,1.3109724425230471,2
65,05-25-2020,Inglewood,33.9562003,-118.353132,1.7473277430195557,2
66,05-25-2020,Koreatown,34.05801339999999,-118.3008095,-1.0,-1
67,05-25-2020,La Canada Flintridge,34.1998302,-118.2005236,0.07098290019966717,0
68,05-25-2020,La Mirada,33.906097100000004,-118.0107092,1.0143042794140498,2
69,05-25-2020,La Puente,34.01979,-117.95036770000002,0.8586646044886904,1
