ID,Time Stamp,Region,Latitude,Longitude,Density
0,07-2-2020,Acton,34.4807415,-118.1868379,0.0032975806171682467
1,07-2-2020,Adams-Normandie,34.0317877,-118.30024660000001,0.005674448767833982
2,07-2-2020,Agoura Hills,34.147909999999996,-118.76570420000002,0.0021000575822240288
3,07-2-2020,Alhambra,34.093042,-118.12706000000001,0.005466749705902706
4,07-2-2020,Alsace,33.9879995,-118.3476199,0.01287445304611242
5,07-2-2020,Altadena,34.1863161,-118.13523290000002,0.0046408054042927456
6,07-2-2020,Angeles National Forest,34.3216546,-118.019201,0.1
7,07-2-2020,Angelino Heights,34.070288899999994,-118.25479650000001,0.009888751545117428
8,07-2-2020,Arcadia,34.136207500000005,-118.0401497,0.003105644552839823
9,07-2-2020,Arleta,34.2413266,-118.4322047,0.015090543259557344
10,07-2-2020,Artesia,33.8690197,-118.0796195,0.006715506715506716
11,07-2-2020,Atwater Village,34.1163979,-118.25646370000001,0.005760131660152232
12,07-2-2020,Avalon,33.342209999999994,-118.3272612,0.0022310361923648984
13,07-2-2020,Azusa,34.1338751,-117.90560459999999,0.009599096555618294
14,07-2-2020,Baldwin Hills,34.01098870000001,-118.3370709,0.009614401145545669
15,07-2-2020,Baldwin Park,34.0854739,-117.96117609999999,0.012553901335830049
16,07-2-2020,Bassett,34.049732299999995,-117.99673229999999,0.01337013496746094
17,07-2-2020,Bel Air,34.0827278,-118.44798020000002,0.005692379182156134
18,07-2-2020,Bell,33.9747806,-118.1866361,0.01852661493059351
19,07-2-2020,Bell Gardens,33.9694561,-118.1503953,0.010721392296041105
20,07-2-2020,Bellflower,33.8825705,-118.1167679,0.0120036813042335
21,07-2-2020,Beverly Crest,34.1167701,-118.43226070000001,0.0045815266301235365
22,07-2-2020,Beverly Hills,34.0696501,-118.3963062,0.007099157335795914
23,07-2-2020,Beverlywood,34.045933399999996,-118.39492,0.004841102522058249
24,07-2-2020,Boyle Heights,34.0436892,-118.20976840000002,0.02143613890523837
25,07-2-2020,Bradbury,34.1469511,-117.97089820000001,0.00473186119873817
26,07-2-2020,Brentwood,34.0521403,-118.4740699,0.00400895332910166
27,07-2-2020,Brookside,34.0536909,-118.2427666,0.0015772870662460567
28,07-2-2020,Burbank,34.181648200000005,-118.3258554,0.005635578649753563
29,07-2-2020,Cadillac-Corning,33.973951,-118.248405,0.007227138643067846
30,07-2-2020,Calabasas,34.144664299999995,-118.6440973,0.005066983992936931
31,07-2-2020,Canoga Park,34.2010776,-118.5978259,0.0131627290298877
32,07-2-2020,Canyon Country,34.42332929999999,-118.4720281,0.003961934356185667
33,07-2-2020,Carson,33.832204299999994,-118.2517547,0.007526808971279726
34,07-2-2020,Carthay,34.061121299999996,-118.3672997,0.00938250054549422
35,07-2-2020,Castaic,34.488882200000006,-118.6228656,0.06326566637246249
36,07-2-2020,Central,34.0536909,-118.2427666,0.02722918796749717
37,07-2-2020,Century City,34.057426299999996,-118.4147267,0.004384566326530612
38,07-2-2020,Century Palms/Cove,34.062844,-118.41581299999999,0.01912483753172
39,07-2-2020,Cerritos,33.8644291,-118.05393229999999,0.003555675578359888
40,07-2-2020,Chatsworth,34.2595715,-118.6023247,0.008347198330560334
41,07-2-2020,Cheviot Hills,34.0405878,-118.4098875,0.0035979066724814647
42,07-2-2020,Chinatown,34.0638402,-118.23586759999999,0.00435007767995857
43,07-2-2020,Claremont,34.0966764,-117.71977849999999,0.003066485753052917
44,07-2-2020,Cloverdale/Cochran,34.062323,-118.34615500000001,0.009792095366494004
45,07-2-2020,Commerce,34.002581,-118.156586,0.016530239211634747
46,07-2-2020,Compton,33.894927,-118.226624,0.014569715624180826
47,07-2-2020,Country Club Park,34.050289,-118.3211871,0.010151587900404692
