ID,Time Stamp,Region,Latitude,Longitude,Density
0,10-16-2020,Acton,34.4807415,-118.1868379,0.002707487243569718
1,10-16-2020,Adams-Normandie,34.0317877,-118.30024660000001,0.01556420233463035
2,10-16-2020,Agoura Hills,34.147909999999996,-118.76570420000002,0.006774379297496867
3,10-16-2020,Alhambra,34.093042,-118.12706000000001,0.015708255484049548
4,10-16-2020,Alsace,33.9879995,-118.3476199,0.033069673510602485
5,10-16-2020,Altadena,34.1863161,-118.13523290000002,0.014240535938172497
6,10-16-2020,Angeles National Forest,34.3216546,-118.019201,0.1
7,10-16-2020,Angelino Heights,34.070288899999994,-118.25479650000001,0.032138442521631644
8,10-16-2020,Arcadia,34.136207500000005,-118.0401497,0.009755584019090064
9,10-16-2020,Arleta,34.2413266,-118.4322047,0.04749082731684223
10,10-16-2020,Artesia,33.8690197,-118.0796195,0.02387057387057387
11,10-16-2020,Atwater Village,34.1163979,-118.25646370000001,0.017623259960227664
12,10-16-2020,Avalon,33.342209999999994,-118.3272612,0.0012394645513138325
13,10-16-2020,Azusa,34.1338751,-117.90560459999999,0.033573946617424875
14,10-16-2020,Baldwin Hills,34.01098870000001,-118.3370709,0.02192219835668746
15,10-16-2020,Baldwin Park,34.0854739,-117.96117609999999,0.04248809884878615
16,10-16-2020,Bel Air,34.0827278,-118.44798020000002,0.011617100371747213
17,10-16-2020,Bell,33.9747806,-118.1866361,0.046289211935730684
18,10-16-2020,Bell Gardens,33.9694561,-118.1503953,0.031792937542692516
19,10-16-2020,Bellflower,33.8825705,-118.1167679,0.03326321325269524
20,10-16-2020,Beverly Crest,34.1167701,-118.43226070000001,0.011372003599770924
21,10-16-2020,Beverly Hills,34.0696501,-118.3963062,0.020922313286390395
22,10-16-2020,Beverlywood,34.045933399999996,-118.39492,0.013820566877488873
23,10-16-2020,Boyle Heights,34.0436892,-118.20976840000002,0.05337257210123602
24,10-16-2020,Bradbury,34.1469511,-117.97089820000001,0.013406940063091484
25,10-16-2020,Brentwood,34.0521403,-118.4740699,0.01059031837771022
26,10-16-2020,Brookside,34.0536909,-118.2427666,0.006309148264984227
27,10-16-2020,Burbank,34.181648200000005,-118.3258554,0.016744354869522027
28,10-16-2020,Cadillac-Corning,33.973951,-118.248405,0.020501474926253687
29,10-16-2020,Calabasas,34.144664299999995,-118.6440973,0.01143910022647883
30,10-16-2020,Canoga Park,34.2010776,-118.5978259,0.033593712560502226
31,10-16-2020,Canyon Country,34.42332929999999,-118.4720281,0.0011652748106428432
32,10-16-2020,Carson,33.832204299999994,-118.2517547,0.01714251885930787
33,10-16-2020,Carthay,34.061121299999996,-118.3672997,0.016946687031784133
34,10-16-2020,Castaic,34.488882200000006,-118.6228656,0.07558693733451015
35,10-16-2020,Central,34.0536909,-118.2427666,0.061023516116881026
36,10-16-2020,Century City,34.057426299999996,-118.4147267,0.010283801020408163
37,10-16-2020,Century Palms/Cove,34.062844,-118.41581299999999,0.048338181593117535
38,10-16-2020,Cerritos,33.8644291,-118.05393229999999,0.009601824346625858
39,10-16-2020,Chatsworth,34.2595715,-118.6023247,0.020726995854600833
40,10-16-2020,Cheviot Hills,34.0405878,-118.4098875,0.00992150021805495
41,10-16-2020,Chinatown,34.0638402,-118.23586759999999,0.013671672708441222
42,10-16-2020,Claremont,34.0966764,-117.71977849999999,0.012075983717774762
43,10-16-2020,Cloverdale/Cochran,34.062323,-118.34615500000001,0.023486837437025475
44,10-16-2020,Commerce,34.002581,-118.156586,0.0483191607724708
45,10-16-2020,Compton,33.894927,-118.226624,0.04206867976221683
46,10-16-2020,Country Club Park,34.050289,-118.3211871,0.027985458536250767
47,10-16-2020,Covina,34.1024,-117.85486499999999,0.03053062221408072
48,10-16-2020,Crenshaw District,34.0611479,-118.31942190000001,0.023717151013835
49,10-16-2020,Crestview,34.0621851,-118.4250119,0.01802046545322829
50,10-16-2020,Cudahy,33.9620584,-118.1835395,0.04779411764705882
51,10-16-2020,Culver City,34.021122399999996,-118.3964665,0.009026263056161443
52,10-16-2020,Del Rey,33.9896527,-118.4243437,0.012786002691790041
53,10-16-2020,Diamond Bar,34.02862260000001,-117.81033670000001,0.010292856267614264
54,10-16-2020,Downey,33.942215000000004,-118.1235646,0.03852000246021914
55,10-16-2020,Downtown,34.0428494,-118.24767320000001,0.021686987807315608
56,10-16-2020,Duarte,34.1394513,-117.97728729999999,0.017655651823493854
57,10-16-2020,Eagle Rock,34.1366877,-118.20767959999999,0.01842029629242547
58,10-16-2020,East Hollywood,34.0904277,-118.2966254,0.023806134794676536
59,10-16-2020,East Los Angeles,34.0239015,-118.17201570000002,0.05298263574437926
60,10-16-2020,Echo Park,34.0779819,-118.2567824,0.019454143803890833
61,10-16-2020,El Monte,34.0751571,-118.036849,0.040923279841723455
62,10-16-2020,El Segundo,33.917028,-118.4156337,0.008003275759380583
63,10-16-2020,El Sereno,34.0811213,-118.17784950000001,0.033265260930541544
64,10-16-2020,Elysian Park,34.0774343,-118.23862040000002,0.01856899488926746
