ID,Time Stamp,Region,Latitude,Longitude,Density
0,07-18-2021,Acton,34.4807415,-118.1868379,0.017633378458120727
1,07-18-2021,Adams-Normandie,34.0317877,-118.30024660000001,0.06587764807609166
2,07-18-2021,Agoura Hills,34.147909999999996,-118.76570420000002,0.036920367171357917
3,07-18-2021,Alhambra,34.093042,-118.12706000000001,0.08077872350241044
4,07-18-2021,Alsace,33.9879995,-118.3476199,0.1369067653988556
5,07-18-2021,Altadena,34.1863161,-118.13523290000002,0.06375493553397331
6,07-18-2021,Angeles National Forest,34.3216546,-118.019201,0.25
7,07-18-2021,Angelino Heights,34.070288899999994,-118.25479650000001,0.12360939431396785
8,07-18-2021,Arcadia,34.136207500000005,-118.0401497,0.049076202340638315
9,07-18-2021,Arleta,34.2413266,-118.4322047,0.21174103444194575
10,07-18-2021,Artesia,33.8690197,-118.0796195,0.1285103785103785
11,07-18-2021,Atwater Village,34.1163979,-118.25646370000001,0.0994994171295344
12,07-18-2021,Avalon,33.342209999999994,-118.3272612,0.004709965294992563
13,07-18-2021,Azusa,34.1338751,-117.90560459999999,0.1341736993910907
14,07-18-2021,Baldwin Hills,34.01098870000001,-118.3370709,0.09747366267771301
15,07-18-2021,Baldwin Park,34.0854739,-117.96117609999999,0.17488428520564925
16,07-18-2021,Bel Air,34.0827278,-118.44798020000002,0.04995353159851301
17,07-18-2021,Bell,33.9747806,-118.1866361,0.1869876489233796
18,07-18-2021,Bell Gardens,33.9694561,-118.1503953,0.12512250898399216
19,07-18-2021,Bellflower,33.8825705,-118.1167679,0.14442545358927164
20,07-18-2021,Beverly Crest,34.1167701,-118.43226070000001,0.057269082876544225
21,07-18-2021,Beverly Hills,34.0696501,-118.3963062,0.08256377698256955
22,07-18-2021,Beverlywood,34.045933399999996,-118.39492,0.07683298196298899
23,07-18-2021,Boyle Heights,34.0436892,-118.20976840000002,0.2075927015891701
24,07-18-2021,Bradbury,34.1469511,-117.97089820000001,0.030757097791798107
25,07-18-2021,Brentwood,34.0521403,-118.4740699,0.055557411552467184
26,07-18-2021,Brookside,34.0536909,-118.2427666,0.05362776025236593
27,07-18-2021,Burbank,34.181648200000005,-118.3258554,0.08798188973369503
28,07-18-2021,Cadillac-Corning,33.973951,-118.248405,0.1084070796460177
29,07-18-2021,Calabasas,34.144664299999995,-118.6440973,0.05159110974626694
30,07-18-2021,Canoga Park,34.2010776,-118.5978259,0.15330426031533045
31,07-18-2021,Canyon Country,34.42332929999999,-118.4720281,0.011497378131676051
32,07-18-2021,Carson,33.832204299999994,-118.2517547,0.08862183282026995
33,07-18-2021,Carthay,34.061121299999996,-118.3672997,0.07353262055422212
34,07-18-2021,Castaic,34.488882200000006,-118.6228656,0.13472197705207414
35,07-18-2021,Central,34.0536909,-118.2427666,0.20728622934940535
36,07-18-2021,Century City,34.057426299999996,-118.4147267,0.053013392857142856
37,07-18-2021,Century Palms/Cove,34.062844,-118.41581299999999,0.19725196509252954
38,07-18-2021,Cerritos,33.8644291,-118.05393229999999,0.04811414168692051
39,07-18-2021,Chatsworth,34.2595715,-118.6023247,0.10707537858492427
40,07-18-2021,Cheviot Hills,34.0405878,-118.4098875,0.05276929786306149
41,07-18-2021,Chinatown,34.0638402,-118.23586759999999,0.07799067840497152
42,07-18-2021,Claremont,34.0966764,-117.71977849999999,0.06420624151967436
43,07-18-2021,Cloverdale/Cochran,34.062323,-118.34615500000001,0.11700844390832328
44,07-18-2021,Commerce,34.002581,-118.156586,0.19184614161964555
45,07-18-2021,Compton,33.894927,-118.226624,0.17083689190674706
46,07-18-2021,Country Club Park,34.050289,-118.3211871,0.1087180190685232
47,07-18-2021,Covina,34.1024,-117.85486499999999,0.1321772404388268
48,07-18-2021,Crenshaw District,34.0611479,-118.31942190000001,0.11082644023131542
49,07-18-2021,Crestview,34.0621851,-118.4250119,0.0965317395635244
50,07-18-2021,Cudahy,33.9620584,-118.1835395,0.20005783212161268
51,07-18-2021,Culver City,34.021122399999996,-118.3964665,0.04830558067776773
52,07-18-2021,Del Rey,33.9896527,-118.4243437,0.07096231493943472
53,07-18-2021,Diamond Bar,34.02862260000001,-117.81033670000001,0.058063612652511074
54,07-18-2021,Downey,33.942215000000004,-118.1235646,0.15640843152243633
55,07-18-2021,Downtown,34.0428494,-118.24767320000001,0.10806016390165898
56,07-18-2021,Duarte,34.1394513,-117.97728729999999,0.0749798508966351
