ID,Time Stamp,Region,Latitude,Longitude,Density
0,12-21-2020,Acton,34.4807415,-118.1868379,0.007497656982193066
1,12-21-2020,Adams-Normandie,34.0317877,-118.30024660000001,0.03296584522265456
2,12-21-2020,Agoura Hills,34.147909999999996,-118.76570420000002,0.016190766521017513
3,12-21-2020,Alhambra,34.093042,-118.12706000000001,0.03763292044379858
4,12-21-2020,Alsace,33.9879995,-118.3476199,0.0691686300908785
5,12-21-2020,Altadena,34.1863161,-118.13523290000002,0.030820187503508675
6,12-21-2020,Angeles National Forest,34.3216546,-118.019201,0.15
7,12-21-2020,Angelino Heights,34.070288899999994,-118.25479650000001,0.06098063452822415
8,12-21-2020,Arcadia,34.136207500000005,-118.0401497,0.022493990490060185
9,12-21-2020,Arleta,34.2413266,-118.4322047,0.1069357320392946
10,12-21-2020,Artesia,33.8690197,-118.0796195,0.058485958485958486
11,12-21-2020,Atwater Village,34.1163979,-118.25646370000001,0.0446410203661798
12,12-21-2020,Avalon,33.342209999999994,-118.3272612,0.0012394645513138325
13,12-21-2020,Azusa,34.1338751,-117.90560459999999,0.07094785355654921
14,12-21-2020,Baldwin Hills,34.01098870000001,-118.3370709,0.04752650779039242
15,12-21-2020,Baldwin Park,34.0854739,-117.96117609999999,0.08902456714095447
16,12-21-2020,Bel Air,34.0827278,-118.44798020000002,0.0212592936802974
17,12-21-2020,Bell,33.9747806,-118.1866361,0.0956388676358072
18,12-21-2020,Bell Gardens,33.9694561,-118.1503953,0.06778830447566155
19,12-21-2020,Bellflower,33.8825705,-118.1167679,0.07141730212989746
20,12-21-2020,Beverly Crest,34.1167701,-118.43226070000001,0.027080094903051626
21,12-21-2020,Beverly Hills,34.0696501,-118.3963062,0.03968024933625765
22,12-21-2020,Beverlywood,34.045933399999996,-118.39492,0.03295073006949325
23,12-21-2020,Boyle Heights,34.0436892,-118.20976840000002,0.11170100058858153
24,12-21-2020,Bradbury,34.1469511,-117.97089820000001,0.025236593059936908
25,12-21-2020,Brentwood,34.0521403,-118.4740699,0.02542344569538636
26,12-21-2020,Brookside,34.0536909,-118.2427666,0.02050473186119874
27,12-21-2020,Burbank,34.181648200000005,-118.3258554,0.040241852290528415
28,12-21-2020,Cadillac-Corning,33.973951,-118.248405,0.05265486725663717
29,12-21-2020,Calabasas,34.144664299999995,-118.6440973,0.0230317454224406
30,12-21-2020,Canoga Park,34.2010776,-118.5978259,0.0748230858931966
31,12-21-2020,Canyon Country,34.42332929999999,-118.4720281,0.004078461837249951
32,12-21-2020,Carson,33.832204299999994,-118.2517547,0.03836135448733128
33,12-21-2020,Carthay,34.061121299999996,-118.3672997,0.03847552549276311
34,12-21-2020,Castaic,34.488882200000006,-118.6228656,0.09592233009708738
35,12-21-2020,Central,34.0536909,-118.2427666,0.11346391863531186
36,12-21-2020,Century City,34.057426299999996,-118.4147267,0.02375637755102041
37,12-21-2020,Century Palms/Cove,34.062844,-118.41581299999999,0.10008046048152504
38,12-21-2020,Cerritos,33.8644291,-118.05393229999999,0.020763945149578418
39,12-21-2020,Chatsworth,34.2595715,-118.6023247,0.05214178957164209
40,12-21-2020,Cheviot Hills,34.0405878,-118.4098875,0.02289576973397296
41,12-21-2020,Chinatown,34.0638402,-118.23586759999999,0.03946141895390989
42,12-21-2020,Claremont,34.0966764,-117.71977849999999,0.03166892808683853
43,12-21-2020,Cloverdale/Cochran,34.062323,-118.34615500000001,0.05626906975094018
44,12-21-2020,Commerce,34.002581,-118.156586,0.11022808551219901
45,12-21-2020,Compton,33.894927,-118.226624,0.0868348286388351
46,12-21-2020,Country Club Park,34.050289,-118.3211871,0.05446189724946841
47,12-21-2020,Covina,34.1024,-117.85486499999999,0.06779833506340192
48,12-21-2020,Crenshaw District,34.0611479,-118.31942190000001,0.05614523094941805
49,12-21-2020,Crestview,34.0621851,-118.4250119,0.043828669745540165
50,12-21-2020,Cudahy,33.9620584,-118.1835395,0.10310641110376736
51,12-21-2020,Culver City,34.021122399999996,-118.3964665,0.021882924580163502
52,12-21-2020,Del Rey,33.9896527,-118.4243437,0.03593539703903095
53,12-21-2020,Diamond Bar,34.02862260000001,-117.81033670000001,0.027342587568050133
54,12-21-2020,Downey,33.942215000000004,-118.1235646,0.08399012397747142
55,12-21-2020,Downtown,34.0428494,-118.24767320000001,0.0501948830701579
56,12-21-2020,Duarte,34.1394513,-117.97728729999999,0.03581503123111022
57,12-21-2020,Eagle Rock,34.1366877,-118.20767959999999,0.0478405142006114
58,12-21-2020,East Hollywood,34.0904277,-118.2966254,0.05515621663938509
59,12-21-2020,East Los Angeles,34.0239015,-118.17201570000002,0.11109186124345397
60,12-21-2020,Echo Park,34.0779819,-118.2567824,0.04838594740967719
61,12-21-2020,El Monte,34.0751571,-118.036849,0.08319191030995822
62,12-21-2020,El Segundo,33.917028,-118.4156337,0.01745830851697439
63,12-21-2020,El Sereno,34.0811213,-118.17784950000001,0.07986615161282386
64,12-21-2020,Elysian Park,34.0774343,-118.23862040000002,0.046507666098807486
65,12-21-2020,Elysian Valley,34.095912799999994,-118.24203259999999,0.06206346038714827
66,12-21-2020,Encino,34.1591324,-118.50161659999999,0.039073179622710286
67,12-21-2020,Exposition,34.013653999999995,-118.2872106,0.05540661304736372
68,12-21-2020,Exposition Park,34.013653999999995,-118.2872106,0.07243465357835864
69,12-21-2020,Faircrest Heights,33.275839000000005,-96.991881,0.02343139807341838
70,12-21-2020,Figueroa Park Square,34.065295,-118.24476200000001,0.08928995488007599
71,12-21-2020,Florence-Firestone,33.9674263,-118.2433068,0.21070917977191875
72,12-21-2020,Gardena,33.8963593,-118.3053037,0.04998434384218593
73,12-21-2020,Glassell Park,34.1161201,-118.22896270000001,0.05382596272053693
74,12-21-2020,Glendale,34.146941600000005,-118.24784709999999,0.04623397237171697
75,12-21-2020,Glendora,34.136118700000004,-117.86533899999999,0.04834562299111363
76,12-21-2020,Gramercy Place,33.8677941,-118.31354640000002,0.059948615472452185
77,12-21-2020,Granada Hills,34.26615579999999,-118.5174342,0.05749283109710765
78,12-21-2020,Green Meadows,33.9409877,-118.26299679999998,0.0955023923444976
79,12-21-2020,Hacienda Heights,33.993067700000005,-117.96867549999999,0.04881575575648863
80,12-21-2020,Hancock Park,34.0677881,-118.33257649999999,0.030213966611803436
81,12-21-2020,Harbor City,33.79110120000001,-118.3012604,0.04203095886484162
82,12-21-2020,Harbor Gateway,33.8542249,-118.29921979999999,0.05590106174182412
83,12-21-2020,Harbor Pines,33.78256810000001,-118.30693020000001,0.03630658897355446
84,12-21-2020,Harvard Heights,34.047110499999995,-118.3054828,0.07377194538038659
85,12-21-2020,Harvard Park,33.9839471,-118.30462279999999,0.097780169514328
86,12-21-2020,Hawaiian Gardens,33.8284787,-118.0743137,0.07971840429098223
87,12-21-2020,Hawthorne,33.9188589,-118.34832560000001,0.04426827557176933
88,12-21-2020,Hermosa Beach,33.86428,-118.39591000000001,0.027762715540613814
89,12-21-2020,Hidden Hills,34.164091,-118.65783700000001,0.0176
90,12-21-2020,Highland Park,34.1099469,-118.1969828,0.061587807293236325
91,12-21-2020,Historic Filipinotown,34.882979999999996,-114.7569,0.07520589510186389
92,12-21-2020,Hollywood,34.0980031,-118.32952320000001,0.040881269440821065
93,12-21-2020,Hollywood Hills,34.1311792,-118.33554740000001,0.028236029590525475
94,12-21-2020,Huntington Park,33.982704299999995,-118.21203429999998,0.10403643207635947
95,12-21-2020,Hyde Park,33.9805691,-118.3306308,0.06199508254302775
96,12-21-2020,Industry,34.0197335,-117.95867539999999,0.09126984126984126
97,12-21-2020,Inglewood,33.9562003,-118.353132,0.05673819816258304
98,12-21-2020,Irwindale,34.1069927,-117.9342148,0.10597826086956523
99,12-21-2020,Jefferson Park,34.0272344,-118.31757560000001,0.079807941863483
100,12-21-2020,Koreatown,34.05801339999999,-118.3008095,0.049024887487017735
101,12-21-2020,La Canada Flintridge,34.1998302,-118.2005236,0.02158845303455643
102,12-21-2020,La Habra Heights,33.96045460000001,-117.9504255,0.01444043321299639
103,12-21-2020,La Mirada,33.906097100000004,-118.0107092,0.044100948683198415
104,12-21-2020,La Puente,34.01979,-117.95036770000002,0.0901233344890782
105,12-21-2020,La Verne,34.10084260000001,-117.7678355,0.04222386615831104
106,12-21-2020,Lafayette Square,34.046406,-118.33379,0.059766132524902565
107,12-21-2020,Lake Balboa,34.1811656,-118.495236,0.0675715550309826
108,12-21-2020,Lake Los Angeles,34.6127395,-117.84039550000001,0.0008089368258859784
109,12-21-2020,Lakeview Terrace,34.139661700000005,-117.89862509999999,0.0946508284784747
110,12-21-2020,Lakewood,33.8503463,-118.11719140000001,0.03125676273275562
111,12-21-2020,Lancaster,34.6981064,-118.13661529999999,0.06781400396338587
112,12-21-2020,Lawndale,33.8885217,-118.3531991,0.048186209509376784
113,12-21-2020,Leimert Park,34.007702,-118.33206270000001,0.051310543172756386
114,12-21-2020,Lincoln Heights,34.081248200000005,-118.2034419,0.0836654636748784
115,12-21-2020,Little Armenia,34.0981716,-118.30449660000001,0.08365680631776201
116,12-21-2020,Little Bangladesh,34.056179,-118.27190800000001,0.04333215422709586
117,12-21-2020,Little Tokyo,34.04821679999999,-118.2411814,0.047294117647058834
118,12-21-2020,Lomita,33.8036545,-118.3195014,0.012887442388763898
119,12-21-2020,Longwood,33.973537,-118.4263953,0.06820297951582867
120,12-21-2020,Los Feliz,34.1100408,-118.2889236,0.026023207263193668
121,12-21-2020,Lynwood,33.924831,-118.2024154,0.09933646400421116
122,12-21-2020,Malibu,34.035591,-118.689423,0.015502637046507912
123,12-21-2020,Manchester Square,33.966374,-118.31337749999999,0.055286129970902036
124,12-21-2020,Mandeville Canyon,34.0610395,-118.49498009999999,0.02178718029681086
125,12-21-2020,Manhattan Beach,33.8915985,-118.39512409999999,0.012590878446092454
126,12-21-2020,Mar Vista,34.0037605,-118.43916409999999,0.022974940993320942
127,12-21-2020,Marina Peninsula,33.74871270000001,-118.1227115,0.017139090309822018
128,12-21-2020,Maywood,33.9866807,-118.185349,0.07014371141975309
129,12-21-2020,Melrose,34.0536909,-118.2427666,0.05454450847501724
130,12-21-2020,Mid-city,34.0415271,-118.3603703,0.01096044786971063
131,12-21-2020,Miracle Mile,34.008544,-118.13341499999999,0.026679093609832817
132,12-21-2020,Mission Hills,34.257224900000004,-118.4670285,0.0975297580954819
133,12-21-2020,Monrovia,34.1483499,-118.0014517,0.0437071303238156
134,12-21-2020,Montebello,34.0159398,-118.111975,0.08736721532692096
135,12-21-2020,Monterey Park,34.051522,-118.129807,0.03800657711752098
136,12-21-2020,Mt. Washington,34.0988396,-118.22110690000001,0.061162740436567976
137,12-21-2020,North Hills,34.2429575,-118.4854081,0.08294780850553443
138,12-21-2020,North Hollywood,34.1729044,-118.37403710000001,0.0712246839744461
139,12-21-2020,Northridge,34.2345615,-118.53693159999999,0.053614031029048166
140,12-21-2020,Norwalk,33.909280200000005,-118.0849169,0.07696342068123736
141,12-21-2020,Pacific Palisades,34.0480643,-118.5264706,0.01723139299160151
142,12-21-2020,Pacoima,34.262502500000004,-118.427027,0.12125183476619834
143,12-21-2020,Palisades Highlands,34.040067,-118.34594799999999,0.018762677484787015
144,12-21-2020,Palmdale,34.5793131,-118.1171108,0.08028104628371396
145,12-21-2020,Palms,34.024732799999995,-118.4116152,0.027663317746191952
