ID,Time Stamp,Region,Latitude,Longitude,Density
0,03-29-2021,Acton,34.4807415,-118.1868379,0.015967232462077822
1,03-29-2021,Adams-Normandie,34.0317877,-118.30024660000001,0.06355382619974059
2,03-29-2021,Alhambra,34.093042,-118.12706000000001,0.07783775055936153
3,03-29-2021,Alsace,33.9879995,-118.3476199,0.13168966677886235
4,03-29-2021,Altadena,34.1863161,-118.13523290000002,0.06107898725649806
5,03-29-2021,Angeles National Forest,34.3216546,-118.019201,0.25
6,03-29-2021,Angelino Heights,34.070288899999994,-118.25479650000001,0.11536876802637
7,03-29-2021,Arcadia,34.136207500000005,-118.0401497,0.04649693822048322
8,03-29-2021,Arleta,34.2413266,-118.4322047,0.20703633566102495
9,03-29-2021,Artesia,33.8690197,-118.0796195,0.12405372405372404
10,03-29-2021,Atwater Village,34.1163979,-118.25646370000001,0.09497359939655764
11,03-29-2021,Avalon,33.342209999999994,-118.3272612,0.003966286564204264
12,03-29-2021,Azusa,34.1338751,-117.90560459999999,0.13034321729973905
13,03-29-2021,Baldwin Hills,34.01098870000001,-118.3370709,0.09068903208209744
14,03-29-2021,Baldwin Park,34.0854739,-117.96117609999999,0.17116558754104413
15,03-29-2021,Bel Air,34.0827278,-118.44798020000002,0.04484200743494424
16,03-29-2021,Bell,33.9747806,-118.1866361,0.18286151491966332
17,03-29-2021,Bell Gardens,33.9694561,-118.1503953,0.1219743993347391
18,03-29-2021,Bellflower,33.8825705,-118.1167679,0.13856166184591112
19,03-29-2021,Beverly Crest,34.1167701,-118.43226070000001,0.05015135400474515
20,03-29-2021,Beverly Hills,34.0696501,-118.3963062,0.07471430220477894
21,03-29-2021,Beverlywood,34.045933399999996,-118.39492,0.06832201140001562
22,03-29-2021,Boyle Heights,34.0436892,-118.20976840000002,0.20320188346085927
23,03-29-2021,Bradbury,34.1469511,-117.97089820000001,0.027602523659305992
24,03-29-2021,Brentwood,34.0521403,-118.4740699,0.049577389503223865
25,03-29-2021,Brookside,34.0536909,-118.2427666,0.04889589905362776
26,03-29-2021,Burbank,34.181648200000005,-118.3258554,0.08247048485080044
27,03-29-2021,Cadillac-Corning,33.973951,-118.248405,0.10176991150442477
28,03-29-2021,Calabasas,34.144664299999995,-118.6440973,0.04594833211776899
29,03-29-2021,Canoga Park,34.2010776,-118.5978259,0.14726601811472662
30,03-29-2021,Canyon Country,34.42332929999999,-118.4720281,0.010370945814721306
31,03-29-2021,Carson,33.832204299999994,-118.2517547,0.08294712628124894
32,03-29-2021,Carthay,34.061121299999996,-118.3672997,0.06596843406793221
33,03-29-2021,Castaic,34.488882200000006,-118.6228656,0.1297440423654016
34,03-29-2021,Central,34.0536909,-118.2427666,0.2021471237152236
35,03-29-2021,Century City,34.057426299999996,-118.4147267,0.047114158163265314
36,03-29-2021,Century Palms/Cove,34.062844,-118.41581299999999,0.1888345608714489
37,03-29-2021,Cerritos,33.8644291,-118.05393229999999,0.045758694151888865
38,03-29-2021,Chatsworth,34.2595715,-118.6023247,0.10002537999492402
39,03-29-2021,Cheviot Hills,34.0405878,-118.4098875,0.04797208896641954
40,03-29-2021,Chinatown,34.0638402,-118.23586759999999,0.07405489383738996
41,03-29-2021,Claremont,34.0966764,-117.71977849999999,0.06138398914518318
42,03-29-2021,Cloverdale/Cochran,34.062323,-118.34615500000001,0.1116866529482722
43,03-29-2021,Commerce,34.002581,-118.156586,0.18930302789477868
44,03-29-2021,Compton,33.894927,-118.226624,0.1641481832249554
45,03-29-2021,Country Club Park,34.050289,-118.3211871,0.1042595514095617
46,03-29-2021,Covina,34.1024,-117.85486499999999,0.12859498076570802
47,03-29-2021,Crenshaw District,34.0611479,-118.31942190000001,0.10540956006148892
48,03-29-2021,Crestview,34.0621851,-118.4250119,0.08964955175224124
49,03-29-2021,Cudahy,33.9620584,-118.1835395,0.1952247191011236
50,03-29-2021,Culver City,34.021122399999996,-118.3964665,0.044599315493607135
51,03-29-2021,Del Rey,33.9896527,-118.4243437,0.065814266487214
52,03-29-2021,Diamond Bar,34.02862260000001,-117.81033670000001,0.05540287429761759
