ID,Time Stamp,Region,Latitude,Longitude,Density
0,08-15-2020,Acton,34.4807415,-118.1868379,0.008712555104307679
1,08-15-2020,Adams-Normandie,34.0317877,-118.30024660000001,0.011835278858625162
2,08-15-2020,Agoura Hills,34.147909999999996,-118.76570420000002,0.0043356027503979955
3,08-15-2020,Alhambra,34.093042,-118.12706000000001,0.012006089543976195
4,08-15-2020,Alsace,33.9879995,-118.3476199,0.025075732076741842
5,08-15-2020,Altadena,34.1863161,-118.13523290000002,0.010048840734295178
6,08-15-2020,Angeles National Forest,34.3216546,-118.019201,0.1
7,08-15-2020,Angelino Heights,34.070288899999994,-118.25479650000001,0.02266172229089411
8,08-15-2020,Arcadia,34.136207500000005,-118.0401497,0.007106135841243661
9,08-15-2020,Arleta,34.2413266,-118.4322047,0.03458989229494615
10,08-15-2020,Artesia,33.8690197,-118.0796195,0.016666666666666666
11,08-15-2020,Atwater Village,34.1163979,-118.25646370000001,0.013097442227250908
12,08-15-2020,Avalon,33.342209999999994,-118.3272612,0.0054536440257808615
13,08-15-2020,Azusa,34.1338751,-117.90560459999999,0.025363590580981886
14,08-15-2020,Baldwin Hills,34.01098870000001,-118.3370709,0.018035525553169
15,08-15-2020,Baldwin Park,34.0854739,-117.96117609999999,0.03166167763374784
16,08-15-2020,Bassett,34.049732299999995,-117.99673229999999,0.03200729280089134
17,08-15-2020,Bel Air,34.0827278,-118.44798020000002,0.00720260223048327
18,08-15-2020,Bell,33.9747806,-118.1866361,0.03672532517214997
19,08-15-2020,Bell Gardens,33.9694561,-118.1503953,0.02423450446972172
20,08-15-2020,Bellflower,33.8825705,-118.1167679,0.026124112542729425
21,08-15-2020,Beverly Crest,34.1167701,-118.43226070000001,0.00777223267610243
22,08-15-2020,Beverly Hills,34.0696501,-118.3963062,0.016622417176497747
23,08-15-2020,Beverlywood,34.045933399999996,-118.39492,0.010228781135316624
24,08-15-2020,Boyle Heights,34.0436892,-118.20976840000002,0.0438964096527369
25,08-15-2020,Bradbury,34.1469511,-117.97089820000001,0.01025236593059937
26,08-15-2020,Brentwood,34.0521403,-118.4740699,0.0077840510473390565
27,08-15-2020,Brookside,34.0536909,-118.2427666,0.00473186119873817
28,08-15-2020,Burbank,34.181648200000005,-118.3258554,0.011032361594009093
29,08-15-2020,Cadillac-Corning,33.973951,-118.248405,0.01533923303834808
30,08-15-2020,Calabasas,34.144664299999995,-118.6440973,0.008406587079190817
31,08-15-2020,Canoga Park,34.2010776,-118.5978259,0.024296736473858244
32,08-15-2020,Canyon Country,34.42332929999999,-118.4720281,0.008817246067197514
33,08-15-2020,Carson,33.832204299999994,-118.2517547,0.016043097324177125
34,08-15-2020,Carthay,34.061121299999996,-118.3672997,0.013600989162848208
35,08-15-2020,Castaic,34.488882200000006,-118.6228656,0.0662665489849956
36,08-15-2020,Central,34.0536909,-118.2427666,0.04880805036861648
37,08-15-2020,Century City,34.057426299999996,-118.4147267,0.00821109693877551
38,08-15-2020,Century Palms/Cove,34.062844,-118.41581299999999,0.04010645540632543
39,08-15-2020,Cerritos,33.8644291,-118.05393229999999,0.00738140246646863
40,08-15-2020,Chatsworth,34.2595715,-118.6023247,0.01596119680776064
41,08-15-2020,Cheviot Hills,34.0405878,-118.4098875,0.0063235935455734854
