ID,Time Stamp,Region,Latitude,Longitude,Density
0,11-19-2020,Acton,34.4807415,-118.1868379,0.003401714741920928
1,11-19-2020,Adams-Normandie,34.0317877,-118.30024660000001,0.019076956333765674
2,11-19-2020,Agoura Hills,34.147909999999996,-118.76570420000002,0.008874436879720895
3,11-19-2020,Alhambra,34.093042,-118.12706000000001,0.01909902428897654
4,11-19-2020,Alsace,33.9879995,-118.3476199,0.041063614944463145
5,11-19-2020,Altadena,34.1863161,-118.13523290000002,0.016748067890491963
6,11-19-2020,Angeles National Forest,34.3216546,-118.019201,0.1
7,11-19-2020,Angelino Heights,34.070288899999994,-118.25479650000001,0.03419859909353111
8,11-19-2020,Arcadia,34.136207500000005,-118.0401497,0.011861105749828928
9,11-19-2020,Arleta,34.2413266,-118.4322047,0.06213753106876554
10,11-19-2020,Artesia,33.8690197,-118.0796195,0.029609279609279605
11,11-19-2020,Atwater Village,34.1163979,-118.25646370000001,0.024206267571830208
12,11-19-2020,Avalon,33.342209999999994,-118.3272612,0.0012394645513138325
13,11-19-2020,Azusa,34.1338751,-117.90560459999999,0.040746562485692916
14,11-19-2020,Baldwin Hills,34.01098870000001,-118.3370709,0.027240803245712732
15,11-19-2020,Baldwin Park,34.0854739,-117.96117609999999,0.05167934804109029
16,11-19-2020,Bel Air,34.0827278,-118.44798020000002,0.013475836431226766
17,11-19-2020,Bell,33.9747806,-118.1866361,0.05432287681713849
18,11-19-2020,Bell Gardens,33.9694561,-118.1503953,0.03748032431469217
19,11-19-2020,Bellflower,33.8825705,-118.1167679,0.03975808572179858
20,11-19-2020,Beverly Crest,34.1167701,-118.43226070000001,0.014726335596825657
21,11-19-2020,Beverly Hills,34.0696501,-118.3963062,0.025106775943668475
22,11-19-2020,Beverlywood,34.045933399999996,-118.39492,0.017178105723432497
23,11-19-2020,Boyle Heights,34.0436892,-118.20976840000002,0.06384932313125367
24,11-19-2020,Bradbury,34.1469511,-117.97089820000001,0.016561514195583597
25,11-19-2020,Brentwood,34.0521403,-118.4740699,0.014599271706811882
26,11-19-2020,Brookside,34.0536909,-118.2427666,0.00946372239747634
27,11-19-2020,Burbank,34.181648200000005,-118.3258554,0.022341726206395903
28,11-19-2020,Cadillac-Corning,33.973951,-118.248405,0.02566371681415929
29,11-19-2020,Calabasas,34.144664299999995,-118.6440973,0.014202909677171704
30,11-19-2020,Canoga Park,34.2010776,-118.5978259,0.042954585390009736
31,11-19-2020,Canyon Country,34.42332929999999,-118.4720281,0.002097494659157118
32,11-19-2020,Carson,33.832204299999994,-118.2517547,0.020618382328067387
33,11-19-2020,Carthay,34.061121299999996,-118.3672997,0.02138337333624264
34,11-19-2020,Castaic,34.488882200000006,-118.6228656,0.0811297440423654
35,11-19-2020,Central,34.0536909,-118.2427666,0.07041381908195662
36,11-19-2020,Century City,34.057426299999996,-118.4147267,0.013950892857142858
37,11-19-2020,Century Palms/Cove,34.062844,-118.41581299999999,0.05721978089991954
38,11-19-2020,Cerritos,33.8644291,-118.05393229999999,0.01152218921595103
39,11-19-2020,Chatsworth,34.2595715,-118.6023247,0.027043794591241083
40,11-19-2020,Cheviot Hills,34.0405878,-118.4098875,0.012974269515918013
41,11-19-2020,Chinatown,34.0638402,-118.23586759999999,0.019886069394096324
42,11-19-2020,Claremont,34.0966764,-117.71977849999999,0.016255088195386704
43,11-19-2020,Cloverdale/Cochran,34.062323,-118.34615500000001,0.02838288512027248
44,11-19-2020,Commerce,34.002581,-118.156586,0.060478423269490586
45,11-19-2020,Compton,33.894927,-118.226624,0.04958607801520392
46,11-19-2020,Country Club Park,34.050289,-118.3211871,0.03155223266341998
47,11-19-2020,Covina,34.1024,-117.85486499999999,0.03663674665689687
48,11-19-2020,Crenshaw District,34.0611479,-118.31942190000001,0.029719639850669787
49,11-19-2020,Crestview,34.0621851,-118.4250119,0.022186000181110204
50,11-19-2020,Cudahy,33.9620584,-118.1835395,0.05779081295439524
51,11-19-2020,Culver City,34.021122399999996,-118.3964665,0.01168626199216187
52,11-19-2020,Del Rey,33.9896527,-118.4243437,0.016958277254374158
53,11-19-2020,Diamond Bar,34.02862260000001,-117.81033670000001,0.013986381220788768
54,11-19-2020,Downey,33.942215000000004,-118.1235646,0.04745586981926176
55,11-19-2020,Downtown,34.0428494,-118.24767320000001,0.026833899660203882
56,11-19-2020,Duarte,34.1394513,-117.97728729999999,0.02150916784203103
57,11-19-2020,Eagle Rock,34.1366877,-118.20767959999999,0.023698168421602696
58,11-19-2020,East Hollywood,34.0904277,-118.2966254,0.030033449576542595
59,11-19-2020,East Los Angeles,34.0239015,-118.17201570000002,0.06311769106587392
60,11-19-2020,Echo Park,34.0779819,-118.2567824,0.02636642200527329
61,11-19-2020,El Monte,34.0751571,-118.036849,0.04929435040668279
62,11-19-2020,El Segundo,33.917028,-118.4156337,0.009901727218582491
63,11-19-2020,El Sereno,34.0811213,-118.17784950000001,0.04202445685603917
64,11-19-2020,Elysian Park,34.0774343,-118.23862040000002,0.02231686541737649
65,11-19-2020,Elysian Valley,34.095912799999994,-118.24203259999999,0.035621632408700865
66,11-19-2020,Encino,34.1591324,-118.50161659999999,0.02264649594459127
67,11-19-2020,Exposition,34.013653999999995,-118.2872106,0.025915996425379804
68,11-19-2020,Exposition Park,34.013653999999995,-118.2872106,0.03951603698207967
69,11-19-2020,Faircrest Heights,33.275839000000005,-96.991881,0.01327779224160375
70,11-19-2020,Figueroa Park Square,34.065295,-118.24476200000001,0.04820707670387082
71,11-19-2020,Florence-Firestone,33.9674263,-118.2433068,0.11934368454300627
