ID,Time Stamp,Region,Latitude,Longitude,Density
0,04-21-2020,Acton,34.4807415,-118.1868379,0.0002776909993404839
1,04-21-2020,Adams-Normandie,34.0317877,-118.30024660000001,0.0009187202766969305
2,04-21-2020,Alsace,33.9879995,-118.3476199,0.0013463480309660047
3,04-21-2020,Altadena,34.1863161,-118.13523290000002,0.0009543591758827822
4,04-21-2020,Angeles National Forest,34.3216546,-118.019201,0.0
5,04-21-2020,Angelino Heights,34.070288899999994,-118.25479650000001,0.0
6,04-21-2020,Arleta,34.2413266,-118.4322047,0.0016570008285004142
7,04-21-2020,Atwater Village,34.1163979,-118.25646370000001,0.0011657409312212852
8,04-21-2020,Avalon,33.342209999999994,-118.3272612,0.0
9,04-21-2020,Azusa,34.1338751,-117.90560459999999,9.15653089566133e-05
10,04-21-2020,Baldwin Hills,34.01098870000001,-118.3370709,0.0015001193276737922
11,04-21-2020,Bassett,34.049732299999995,-117.99673229999999,0.0008356334354663088
12,04-21-2020,Bel Air,34.0827278,-118.44798020000002,0.0030204460966542753
13,04-21-2020,Bellflower,33.8825705,-118.1167679,0.0
14,04-21-2020,Beverly Crest,34.1167701,-118.43226070000001,0.0025362022416755303
15,04-21-2020,Beverlywood,34.045933399999996,-118.39492,0.0022643866635433745
16,04-21-2020,Boyle Heights,34.0436892,-118.20976840000002,0.0013655091230135373
17,04-21-2020,Brentwood,34.0521403,-118.4740699,0.002037884608960011
18,04-21-2020,Brookside,34.0536909,-118.2427666,0.0
19,04-21-2020,Cadillac-Corning,33.973951,-118.248405,0.0016224188790560472
20,04-21-2020,Canoga Park,34.2010776,-118.5978259,0.0023162569288030545
21,04-21-2020,Canyon Country,34.42332929999999,-118.4720281,0.0008156923674499903
22,04-21-2020,Carson,33.832204299999994,-118.2517547,0.0004143973478569737
23,04-21-2020,Carthay,34.061121299999996,-118.3672997,0.0039275583678813
24,04-21-2020,Castaic,34.488882200000006,-118.6228656,0.0004236540158870256
25,04-21-2020,Central,34.0536909,-118.2427666,0.0019910671043426786
26,04-21-2020,Century City,34.057426299999996,-118.4147267,0.002311862244897959
27,04-21-2020,Century Palms/Cove,34.062844,-118.41581299999999,0.0015473169524045304
28,04-21-2020,Cerritos,33.8644291,-118.05393229999999,0.0
29,04-21-2020,Chatsworth,34.2595715,-118.6023247,0.0015227996954400608
30,04-21-2020,Cheviot Hills,34.0405878,-118.4098875,0.0016354121238552116
31,04-21-2020,Chinatown,34.0638402,-118.23586759999999,0.0
32,04-21-2020,Claremont,34.0966764,-117.71977849999999,0.0
33,04-21-2020,Cloverdale/Cochran,34.062323,-118.34615500000001,0.0015610586816149864
34,04-21-2020,Commerce,34.002581,-118.156586,0.000715250735118811
35,04-21-2020,Compton,33.894927,-118.226624,0.0011838422445648955
36,04-21-2020,Country Club Park,34.050289,-118.3211871,0.00301803964606626
37,04-21-2020,Covina,34.1024,-117.85486499999999,0.0018928985772730046
38,04-21-2020,Crenshaw District,34.0611479,-118.31942190000001,0.0030012444184173924
39,04-21-2020,Crestview,34.0621851,-118.4250119,0.004980530652902291
40,04-21-2020,Cudahy,33.9620584,-118.1835395,0.0016523463317911435
41,04-21-2020,Culver City,34.021122399999996,-118.3964665,0.0014363994254402296
42,04-21-2020,Del Rey,33.9896527,-118.4243437,0.0014468371467025573
43,04-21-2020,Diamond Bar,34.02862260000001,-117.81033670000001,0.000437621439949586
44,04-21-2020,Downey,33.942215000000004,-118.1235646,0.0012916150459973113
45,04-21-2020,Downtown,34.0428494,-118.24767320000001,0.0008994603238057164
46,04-21-2020,Duarte,34.1394513,-117.97728729999999,0.0010578279266572636
47,04-21-2020,Eagle Rock,34.1366877,-118.20767959999999,0.0016460690303869568
48,04-21-2020,East Hollywood,34.0904277,-118.2966254,0.0028467724717101987
49,04-21-2020,East Los Angeles,34.0239015,-118.17201570000002,0.0015907390636689374
50,04-21-2020,Echo Park,34.0779819,-118.2567824,0.0009263878001852775
51,04-21-2020,El Monte,34.0751571,-118.036849,0.0006331061771817982
52,04-21-2020,El Segundo,33.917028,-118.4156337,0.0010050625372245382
53,04-21-2020,El Sereno,34.0811213,-118.17784950000001,0.001476268976207465
