ID,Time Stamp,Region,Latitude,Longitude,Density
0,06-28-2020,Acton,34.4807415,-118.1868379,0.0028116213683223997
1,06-28-2020,Adams-Normandie,34.0317877,-118.30024660000001,0.005134025075659317
2,06-28-2020,Agoura Hills,34.147909999999996,-118.76570420000002,0.001761338617349185
3,06-28-2020,Alhambra,34.093042,-118.12706000000001,0.004809355753927064
4,06-28-2020,Alsace,33.9879995,-118.3476199,0.012201279030629418
5,06-28-2020,Altadena,34.1863161,-118.13523290000002,0.004229121053911936
6,06-28-2020,Angeles National Forest,34.3216546,-118.019201,0.1
7,06-28-2020,Angelino Heights,34.070288899999994,-118.25479650000001,0.009476720230737536
8,06-28-2020,Arcadia,34.136207500000005,-118.0401497,0.0028424543364974648
9,06-28-2020,Arleta,34.2413266,-118.4322047,0.01343354243105693
10,06-28-2020,Artesia,33.8690197,-118.0796195,0.0059829059829059825
11,06-28-2020,Atwater Village,34.1163979,-118.25646370000001,0.005005828704656106
12,06-28-2020,Avalon,33.342209999999994,-118.3272612,0.0012394645513138325
13,06-28-2020,Azusa,34.1338751,-117.90560459999999,0.00840874753918232
14,06-28-2020,Baldwin Hills,34.01098870000001,-118.3370709,0.009137090450376736
15,06-28-2020,Baldwin Park,34.0854739,-117.96117609999999,0.010865981828491552
16,06-28-2020,Bassett,34.049732299999995,-117.99673229999999,0.011800156997796966
17,06-28-2020,Bel Air,34.0827278,-118.44798020000002,0.005111524163568772
18,06-28-2020,Bell,33.9747806,-118.1866361,0.017242321565198386
19,06-28-2020,Bell Gardens,33.9694561,-118.1503953,0.009830417867007215
20,06-28-2020,Bellflower,33.8825705,-118.1167679,0.01074151985274783
21,06-28-2020,Beverly Crest,34.1167701,-118.43226070000001,0.004254274727971856
22,06-28-2020,Beverly Hills,34.0696501,-118.3963062,0.006608565162184001
23,06-28-2020,Beverlywood,34.045933399999996,-118.39492,0.004450691028343875
24,06-28-2020,Boyle Heights,34.0436892,-118.20976840000002,0.01947027663331372
25,06-28-2020,Bradbury,34.1469511,-117.97089820000001,0.00473186119873817
26,06-28-2020,Brentwood,34.0521403,-118.4740699,0.003775097718237397
27,06-28-2020,Brookside,34.0536909,-118.2427666,0.0015772870662460567
28,06-28-2020,Burbank,34.181648200000005,-118.3258554,0.005301264662056318
29,06-28-2020,Cadillac-Corning,33.973951,-118.248405,0.007079646017699116
30,06-28-2020,Calabasas,34.144664299999995,-118.6440973,0.004567962842117386
31,06-28-2020,Canoga Park,34.2010776,-118.5978259,0.012220252072650595
32,06-28-2020,Canyon Country,34.42332929999999,-118.4720281,0.003612351912992815
33,06-28-2020,Carson,33.832204299999994,-118.2517547,0.007053212002300328
34,06-28-2020,Carthay,34.061121299999996,-118.3672997,0.008291512109971635
35,06-28-2020,Castaic,34.488882200000006,-118.6228656,0.06287731685789938
36,06-28-2020,Central,34.0536909,-118.2427666,0.02537265242425873
37,06-28-2020,Century City,34.057426299999996,-118.4147267,0.004145408163265306
38,06-28-2020,Century Palms/Cove,34.062844,-118.41581299999999,0.01748468156217119
39,06-28-2020,Cerritos,33.8644291,-118.05393229999999,0.0031505986137366103
40,06-28-2020,Chatsworth,34.2595715,-118.6023247,0.007670398465920306
41,06-28-2020,Cheviot Hills,34.0405878,-118.4098875,0.0032708242477104232
