ID,Time Stamp,Region,Latitude,Longitude,Density
0,04-29-2020,Acton,34.4807415,-118.1868379,0.0002776909993404839
1,04-29-2020,Adams-Normandie,34.0317877,-118.30024660000001,0.0014051015996541286
2,04-29-2020,Agua Dulce,34.4963817,-118.3256348,0.0003194888178913738
3,04-29-2020,Alsace,33.9879995,-118.3476199,0.002271962302255133
4,04-29-2020,Altadena,34.1863161,-118.13523290000002,0.0012350530511424241
5,04-29-2020,Anaverde,34.569331299999995,-118.16307090000001,3.4711374917560485e-05
6,04-29-2020,Angeles National Forest,34.3216546,-118.019201,0.05
7,04-29-2020,Angelino Heights,34.070288899999994,-118.25479650000001,0.003708281829419036
8,04-29-2020,Arcadia,34.136207500000005,-118.0401497,7.018405769129542e-05
9,04-29-2020,Arleta,34.2413266,-118.4322047,0.003106876553438277
10,04-29-2020,Athens,33.920407,-118.27904939999999,0.010768047467311284
11,04-29-2020,Athens Village,33.920407,-118.27904939999999,0.0003018692673865088
12,04-29-2020,Atwater Village,34.1163979,-118.25646370000001,0.001714324898854831
13,04-29-2020,Avocado Heights,34.04097460000001,-117.99700959999998,0.0007464829170255526
14,04-29-2020,Azusa,34.1338751,-117.90560459999999,0.0002594350420437377
15,04-29-2020,Baldwin Hills,34.01098870000001,-118.3370709,0.0020456172650097173
16,04-29-2020,Bandini Islands,34.008658000000004,-118.21630400000001,0.0
17,04-29-2020,Bassett,34.049732299999995,-117.99673229999999,0.0007090223088805044
18,04-29-2020,Bel Air,34.0827278,-118.44798020000002,0.0032527881040892194
19,04-29-2020,Bell Gardens,33.9694561,-118.1503953,0.0014404086602714502
20,04-29-2020,Bellflower,33.8825705,-118.1167679,0.0016039968445963713
21,04-29-2020,Beverly Crest,34.1167701,-118.43226070000001,0.00261801521721345
22,04-29-2020,Beverly Hills,34.0696501,-118.3963062,0.003058986494286044
23,04-29-2020,Beverlywood,34.045933399999996,-118.39492,0.0023424689622862497
24,04-29-2020,Bouquet Canyon,34.5770311,-118.3859379,0.0
25,04-29-2020,Boyle Heights,34.0436892,-118.20976840000002,0.002236609770453208
26,04-29-2020,Bradbury,34.1469511,-117.97089820000001,0.0007886435331230284
27,04-29-2020,Brentwood,34.0521403,-118.4740699,0.002171516386596733
28,04-29-2020,Brookside,34.0536909,-118.2427666,0.0
29,04-29-2020,Burbank,34.181648200000005,-118.3258554,0.0022351278034615824
30,04-29-2020,Cadillac-Corning,33.973951,-118.248405,0.0025073746312684365
31,04-29-2020,Calabasas,34.144664299999995,-118.6440973,0.0013435184829757015
32,04-29-2020,Canoga Park,34.2010776,-118.5978259,0.00392964968610725
33,04-29-2020,Canyon Country,34.42332929999999,-118.4720281,0.0008545348611380851
34,04-29-2020,Carson,33.832204299999994,-118.2517547,0.001962044585771794
35,04-29-2020,Carthay,34.061121299999996,-118.3672997,0.004727616553931196
36,04-29-2020,Castaic,34.488882200000006,-118.6228656,0.000706090026478376
37,04-29-2020,Central,34.0536909,-118.2427666,0.0029596943442931714
38,04-29-2020,Century City,34.057426299999996,-118.4147267,0.002391581632653061
39,04-29-2020,Century Palms/Cove,34.062844,-118.41581299999999,0.0027542241752800643
40,04-29-2020,Cerritos,33.8644291,-118.05393229999999,0.0007501425270801452
41,04-29-2020,Charter Oak,34.1002646,-117.8725953,0.0
42,04-29-2020,Chatsworth,34.2595715,-118.6023247,0.002425199514960097
43,04-29-2020,Cheviot Hills,34.0405878,-118.4098875,0.001853467073702573
44,04-29-2020,Chinatown,34.0638402,-118.23586759999999,0.0009321595028482652
45,04-29-2020,Claremont,34.0966764,-117.71977849999999,0.0006512890094979648
46,04-29-2020,Cloverdale/Cochran,34.062323,-118.34615500000001,0.002554459660824523
47,04-29-2020,Commerce,34.002581,-118.156586,0.0008741953429229914
48,04-29-2020,Compton,33.894927,-118.226624,0.0016658351584234606
49,04-29-2020,Country Club Park,34.050289,-118.3211871,0.004046916798134303
50,04-29-2020,Covina,34.1024,-117.85486499999999,0.0022592660438419732
51,04-29-2020,Covina (Charter Oak),34.099422499999996,-117.86428459999999,0.001437099270395755
52,04-29-2020,Crenshaw District,34.0611479,-118.31942190000001,0.0032940487519215285
53,04-29-2020,Crestview,34.0621851,-118.4250119,0.005614416372362582
54,04-29-2020,Cudahy,33.9620584,-118.1835395,0.002767680105750165
55,04-29-2020,Culver City,34.021122399999996,-118.3964665,0.0010639995744001704
56,04-29-2020,Del Aire,33.9232739,-118.37470230000001,0.0007744219493306783
57,04-29-2020,Del Rey,33.9896527,-118.4243437,0.0015814266487213994
58,04-29-2020,Del Sur,34.6897069,-118.2886882,7.768498737618955e-05
59,04-29-2020,Desert View Highlands,34.5899777,-118.153456,0.0013117621337997375
60,04-29-2020,Diamond Bar,34.02862260000001,-117.81033670000001,0.000595165158331437
61,04-29-2020,Downey,33.942215000000004,-118.1235646,0.0018539508483362765
62,04-29-2020,Downtown,34.0428494,-118.24767320000001,0.0015740555666600038
63,04-29-2020,Duarte,34.1394513,-117.97728729999999,0.001763046544428773
64,04-29-2020,Eagle Rock,34.1366877,-118.20767959999999,0.002194758707182609
65,04-29-2020,East Covina,34.1024,-117.85486499999999,0.0
66,04-29-2020,East Hollywood,34.0904277,-118.2966254,0.0043413280193580536
67,04-29-2020,East La Mirada,33.924457700000005,-117.9889525,0.0007413683541622537
68,04-29-2020,East Lancaster,34.6981064,-118.13661529999999,0.0
69,04-29-2020,East Los Angeles,34.0239015,-118.17201570000002,0.0028113556719297555
70,04-29-2020,East Pasadena,34.14526970000001,-118.1175439,0.0
71,04-29-2020,East Rancho Dominguez,33.898071200000004,-118.195348,0.00018603235271734078
72,04-29-2020,East Whittier,33.924457700000005,-117.9889525,7.235235597359138e-05
73,04-29-2020,Echo Park,34.0779819,-118.2567824,0.001211430200242286
74,04-29-2020,El Camino Village,34.0759648,-117.7802763,0.00021310854328471303
75,04-29-2020,El Monte,34.0751571,-118.036849,0.0013013849197625852
76,04-29-2020,El Segundo,33.917028,-118.4156337,0.0010050625372245382
77,04-29-2020,El Sereno,34.0811213,-118.17784950000001,0.00226361243018478
78,04-29-2020,Elizabeth Lake,38.121771,-78.04887,0.0007251631617113852
79,04-29-2020,Elysian Park,34.0774343,-118.23862040000002,0.0015332197614991482
80,04-29-2020,Elysian Valley,34.095912799999994,-118.24203259999999,0.0020953901416882856
81,04-29-2020,Encino,34.1591324,-118.50161659999999,0.0018454388043379203
82,04-29-2020,Exposition,34.013653999999995,-118.2872106,0.0011915400655347036
83,04-29-2020,Exposition Park,34.013653999999995,-118.2872106,0.0029676977513982427
84,04-29-2020,Faircrest Heights,33.275839000000005,-96.991881,0.0005206977349648531
85,04-29-2020,Figueroa Park Square,34.065295,-118.24476200000001,0.0023747328425552127
86,04-29-2020,Florence,33.9741588,-118.2432856,0.003883286848315812
87,04-29-2020,Florence-Firestone,33.9674263,-118.2433068,0.0021943677893406922
88,04-29-2020,Franklin Canyon,34.1106939,-118.4172199,0.0
89,04-29-2020,Gardena,33.8963593,-118.3053037,0.002587386080851695
90,04-29-2020,Glassell Park,34.1161201,-118.22896270000001,0.0034554939030468157
91,04-29-2020,Glendale,34.146941600000005,-118.24784709999999,0.0026289030529996773
92,04-29-2020,Glendora,34.136118700000004,-117.86533899999999,0.0008508224617129892
93,04-29-2020,Gramercy Place,33.8677941,-118.31354640000002,0.002664382909886764
94,04-29-2020,Granada Hills,34.26615579999999,-118.5174342,0.0019825114171416434
95,04-29-2020,Green Meadows,33.9409877,-118.26299679999998,0.002488038277511962
96,04-29-2020,Hacienda Heights,33.993067700000005,-117.96867549999999,0.000896877402350185
97,04-29-2020,Hancock Park,34.0677881,-118.33257649999999,0.003703268281213261
98,04-29-2020,Harbor City,33.79110120000001,-118.3012604,0.0016124408771678372
99,04-29-2020,Harbor Gateway,33.8542249,-118.29921979999999,0.0016079831634704062
100,04-29-2020,Harbor Pines,33.78256810000001,-118.30693020000001,0.0
101,04-29-2020,Harvard Heights,34.047110499999995,-118.3054828,0.0033102796004019627
102,04-29-2020,Harvard Park,33.9839471,-118.30462279999999,0.0031750302704157143
103,04-29-2020,Hawaiian Gardens,33.8284787,-118.0743137,0.0006034193764666442
104,04-29-2020,Hawthorne,33.9188589,-118.34832560000001,0.0015960432159393856
105,04-29-2020,Hermosa Beach,33.86428,-118.39591000000001,0.0012471532371760112
106,04-29-2020,Hi Vista,34.734986,-117.777285,0.0
107,04-29-2020,Hidden Hills,34.164091,-118.65783700000001,0.0
108,04-29-2020,Highland Park,34.1099469,-118.1969828,0.001829767081413872
109,04-29-2020,Historic Filipinotown,34.882979999999996,-114.7569,0.00419014593266869
110,04-29-2020,Hollywood,34.0980031,-118.32952320000001,0.0026661697461405048
111,04-29-2020,Hollywood Hills,34.1311792,-118.33554740000001,0.0020143784947730357
112,04-29-2020,Huntington Park,33.982704299999995,-118.21203429999998,0.0022854070041002893
113,04-29-2020,Hyde Park,33.9805691,-118.3306308,0.002072356866877415
114,04-29-2020,Industry,34.0197335,-117.95867539999999,0.000992063492063492
115,04-29-2020,Inglewood,33.9562003,-118.353132,0.0026727627428905372
116,04-29-2020,Irwindale,34.1069927,-117.9342148,0.001358695652173913
117,04-29-2020,Jefferson Park,34.0272344,-118.31757560000001,0.0025953802232027
118,04-29-2020,Kagel/Lopez Canyons,34.3112356,-118.3825744,0.0014347202295552368
119,04-29-2020,Koreatown,34.05801339999999,-118.3008095,0.0024618225179828443
120,04-29-2020,La Canada Flintridge,34.1998302,-118.2005236,0.0009191861476163267
121,04-29-2020,La Crescenta,34.230429,-118.2350733,0.0008645377424758199
122,04-29-2020,La Habra Heights,33.96045460000001,-117.9504255,0.0003281916639317361
123,04-29-2020,La Mirada,33.906097100000004,-118.0107092,0.0010439178052086004
124,04-29-2020,La Puente,34.01979,-117.95036770000002,0.0009658725048293627
125,04-29-2020,La Rambla,34.1889019,-118.28434879999999,7.518325919428607e-05
126,04-29-2020,La Verne,34.10084260000001,-117.7678355,0.00048369657998065214
127,04-29-2020,Ladera Heights,33.994179200000005,-118.37535430000001,0.002304501459517591
128,04-29-2020,Lafayette Square,34.046406,-118.33379,0.00281507145950628
129,04-29-2020,Lake Balboa,34.1811656,-118.495236,0.0020655060489820007
130,04-29-2020,Lake Hughes,34.6774576,-118.44871119999999,0.0
131,04-29-2020,Lake Los Angeles,34.6127395,-117.84039550000001,0.0006548536209553159
132,04-29-2020,Lake Manor,34.238245899999995,-118.65009429999999,7.221433213778495e-05
133,04-29-2020,Lakeview Terrace,34.139661700000005,-117.89862509999999,0.003783006733751986
134,04-29-2020,Lakewood,33.8503463,-118.11719140000001,0.0007339035199141898
135,04-29-2020,Lancaster,34.6981064,-118.13661529999999,0.0017221855242049635
136,04-29-2020,Lawndale,33.8885217,-118.3531991,0.001278651259708278
137,04-29-2020,Leimert Park,34.007702,-118.33206270000001,0.0020262762272043925
138,04-29-2020,Lennox,33.9390306,-118.35744270000001,0.0019172113289760348
139,04-29-2020,Leona Valley,34.618321,-118.288133,0.000727802037845706
140,04-29-2020,Lincoln Heights,34.081248200000005,-118.2034419,0.0021967676133689
141,04-29-2020,Little Armenia,34.0981716,-118.30449660000001,0.011377325659215634
142,04-29-2020,Little Bangladesh,34.056179,-118.27190800000001,0.0024053767244428727
143,04-29-2020,Little Tokyo,34.04821679999999,-118.2411814,0.001176470588235294
144,04-29-2020,Littlerock,34.5213675,-117.9873936,0.0043227665706051886
145,04-29-2020,Littlerock/Juniper Hills,34.093694,-118.193678,0.0007204610951008645
146,04-29-2020,Littlerock/Pearblossom,34.520798799999994,-117.988446,0.0043227665706051886
147,04-29-2020,Llano,34.5058282,-117.8178409,3.4711374917560485e-05
148,04-29-2020,Lomita,33.8036545,-118.3195014,0.0007426661715558856
149,04-29-2020,Longwood,33.973537,-118.4263953,0.0034916201117318434
150,04-29-2020,Los Feliz,34.1100408,-118.2889236,0.0016021750740399087
151,04-29-2020,Lynwood,33.924831,-118.2024154,0.002341076895371871
152,04-29-2020,Malibu,34.035591,-118.689423,0.002397315007191945
153,04-29-2020,Manchester Square,33.966374,-118.31337749999999,0.0015761396702230846
154,04-29-2020,Mandeville Canyon,34.0610395,-118.49498009999999,0.00031575623618566466
155,04-29-2020,Manhattan Beach,33.8915985,-118.39512409999999,0.0012026019934039105
156,04-29-2020,Mar Vista,34.0037605,-118.43916409999999,0.0013056797067242506
157,04-29-2020,Marina Peninsula,33.74871270000001,-118.1227115,0.001977587343441002
158,04-29-2020,Marina del Rey,33.9776848,-118.44864790000001,0.0013249819320645627
159,04-29-2020,Maywood,33.9866807,-118.185349,0.0015190972222222222
160,04-29-2020,Melrose,34.0536909,-118.2427666,0.004227752266725639
161,04-29-2020,Mid-city,34.0415271,-118.3603703,0.0006543550966991421
162,04-29-2020,Miracle Mile,34.008544,-118.13341499999999,0.002097046659288169
163,04-29-2020,Mission Hills,34.257224900000004,-118.4670285,0.002901147659883101
164,04-29-2020,Monrovia,34.1483499,-118.0014517,0.0013558781304833308
165,04-29-2020,Montebello,34.0159398,-118.111975,0.001977059829596272
166,04-29-2020,Monterey Park,34.051522,-118.129807,0.0011779911977879945
167,04-29-2020,Mt. Washington,34.0988396,-118.22110690000001,0.0016425329587205534
168,04-29-2020,Newhall,34.3798765,-118.52919170000001,0.0
169,04-29-2020,North Hills,34.2429575,-118.4854081,0.00262156882903259
170,04-29-2020,North Hollywood,34.1729044,-118.37403710000001,0.0022767432377327713
171,04-29-2020,North Lancaster,34.6981064,-118.13661529999999,0.00011556240369799692
172,04-29-2020,North Whittier,33.9708782,-118.0308396,0.001378993334865548
173,04-29-2020,Northeast San Gabriel,34.0991325,-118.1086041,7.452034692087659e-05
174,04-29-2020,Northridge,34.2345615,-118.53693159999999,0.0022845245152614915
175,04-29-2020,Norwalk,33.909280200000005,-118.0849169,0.0017450509211580274
176,04-29-2020,Pacific Palisades,34.0480643,-118.5264706,0.001785886668597355
177,04-29-2020,Pacoima,34.262502500000004,-118.427027,0.003263262738519606
178,04-29-2020,Palisades Highlands,34.040067,-118.34594799999999,0.0007606490872210952
179,04-29-2020,Palmdale,34.5793131,-118.1171108,0.0024860823225143873
180,04-29-2020,Palms,34.024732799999995,-118.4116152,0.0023843696467429052
181,04-29-2020,Palos Verdes Estates,33.7872386,-118.40181299999999,0.0027736131934032984
182,04-29-2020,Palos Verdes Peninsula,34.071852,-118.470828,0.0
183,04-29-2020,Panorama City,34.2242902,-118.44537450000001,0.003768861888087303
184,04-29-2020,Paramount,33.898917,-118.17100500000001,0.0021698532681191643
185,04-29-2020,Park La Brea,34.067401600000004,-118.35523629999999,0.00088339222614841
186,04-29-2020,Pearblossom/Llano,34.506058700000004,-117.828906,6.942274983512097e-05
187,04-29-2020,Pellissier Village,34.0612702,-118.3085647,0.0
188,04-29-2020,Pico Rivera,33.9830688,-118.09673500000001,0.002419908824080435
189,04-29-2020,Pico-Union,34.0465669,-118.28789420000001,0.004410711087229088
190,04-29-2020,Placerita Canyon,34.3779835,-118.4939716,0.0
191,04-29-2020,Playa Del Rey,33.9550828,-118.4367496,8.836264027569144e-05
192,04-29-2020,Playa Vista,33.976010200000005,-118.4181654,0.0014778689130274145
193,04-29-2020,Pomona,34.05538129999999,-117.75174960000001,0.0010756931537541058
194,04-29-2020,Porter Ranch,34.2818164,-118.56127140000001,0.0015714878728577358
195,04-29-2020,Quartz Hill,34.6452645,-118.2181308,0.0028873917228103944
196,04-29-2020,Rancho Dominguez,33.859592,-118.21064720000001,0.00395882818685669
197,04-29-2020,Rancho Palos Verdes,33.7483311,-118.3707683,0.0013517292812529132
198,04-29-2020,Rancho Park,34.034446100000004,-118.4252632,0.0016591251885369534
199,04-29-2020,Redondo Beach,33.8455911,-118.38867659999998,0.0015292284609613944
200,04-29-2020,Regent Square,34.0615961,-118.44655209999999,0.0007262164124909223
201,04-29-2020,Reseda,34.200078399999995,-118.53698840000001,0.0026483265548784608
202,04-29-2020,Reseda Ranch,34.276514500000005,-118.53637040000001,0.0035646886139651924
203,04-29-2020,Reynier Village,34.035522799999995,-118.38647079999998,0.0019450522732798446
204,04-29-2020,Rolling Hills,33.7668041,-118.34966229999999,0.00031075201988812925
205,04-29-2020,Rolling Hills Estates,33.787794299999995,-118.3581284,0.0015598752099832012
206,04-29-2020,Roosevelt,33.8647381,-118.3036841,0.0
207,04-29-2020,Rosemead,34.0676169,-118.08797630000001,0.0005812052744378657
208,04-29-2020,Rosewood,34.080287299999995,-118.36091090000002,3.382406413042559e-05
209,04-29-2020,Rosewood/East Gardena,34.110468,-118.25295600000001,0.0
210,04-29-2020,Rosewood/West Rancho Dominguez,34.005207,-118.447741,0.00020884093282283329
211,04-29-2020,Rowland Heights,33.976123799999996,-117.9053395,0.0009437115388396279
212,04-29-2020,San Clemente Island,32.9182018,-118.50986509999998,0.0
213,04-29-2020,San Dimas,34.1066756,-117.8067257,0.0008156131663268277
