ID,Time Stamp,Region,Latitude,Longitude,Density
0,08-20-2020,Acton,34.4807415,-118.1868379,0.008920823353813044
1,08-20-2020,Adams-Normandie,34.0317877,-118.30024660000001,0.012429744920017293
2,08-20-2020,Agoura Hills,34.147909999999996,-118.76570420000002,0.004606577922297871
3,08-20-2020,Alhambra,34.093042,-118.12706000000001,0.012478951860309551
4,08-20-2020,Alsace,33.9879995,-118.3476199,0.025833052844160216
5,08-20-2020,Altadena,34.1863161,-118.13523290000002,0.010366960459589441
6,08-20-2020,Angeles National Forest,34.3216546,-118.019201,0.1
7,08-20-2020,Angelino Heights,34.070288899999994,-118.25479650000001,0.02266172229089411
8,08-20-2020,Arcadia,34.136207500000005,-118.0401497,0.007386872072008843
9,08-20-2020,Arleta,34.2413266,-118.4322047,0.03547757131021423
10,08-20-2020,Artesia,33.8690197,-118.0796195,0.017094017094017096
11,08-20-2020,Atwater Village,34.1163979,-118.25646370000001,0.013646026194884454
12,08-20-2020,Avalon,33.342209999999994,-118.3272612,0.006445215666831929
13,08-20-2020,Azusa,34.1338751,-117.90560459999999,0.026340287209852428
14,08-20-2020,Baldwin Hills,34.01098870000001,-118.3370709,0.018376461764003958
15,08-20-2020,Baldwin Park,34.0854739,-117.96117609999999,0.03253201112971925
16,08-20-2020,Bassett,34.049732299999995,-117.99673229999999,0.03286824846167481
17,08-20-2020,Bel Air,34.0827278,-118.44798020000002,0.007551115241635688
18,08-20-2020,Bell,33.9747806,-118.1866361,0.037490436113236415
19,08-20-2020,Bell Gardens,33.9694561,-118.1503953,0.02496213358676606
20,08-20-2020,Bellflower,33.8825705,-118.1167679,0.02703129108598475
21,08-20-2020,Beverly Crest,34.1167701,-118.43226070000001,0.008263110529329952
22,08-20-2020,Beverly Hills,34.0696501,-118.3963062,0.016853284081726885
23,08-20-2020,Beverlywood,34.045933399999996,-118.39492,0.010306863434059498
24,08-20-2020,Boyle Heights,34.0436892,-118.20976840000002,0.04503825779870512
25,08-20-2020,Bradbury,34.1469511,-117.97089820000001,0.01025236593059937
26,08-20-2020,Brentwood,34.0521403,-118.4740699,0.008218354324658403
27,08-20-2020,Brookside,34.0536909,-118.2427666,0.00473186119873817
28,08-20-2020,Burbank,34.181648200000005,-118.3258554,0.011634126771864137
29,08-20-2020,Cadillac-Corning,33.973951,-118.248405,0.015781710914454274
30,08-20-2020,Calabasas,34.144664299999995,-118.6440973,0.00859851829104449
31,08-20-2020,Canoga Park,34.2010776,-118.5978259,0.024855832973914155
32,08-20-2020,Canyon Country,34.42332929999999,-118.4720281,0.009205671004078462
33,08-20-2020,Carson,33.832204299999994,-118.2517547,0.016973377084672368
34,08-20-2020,Carthay,34.061121299999996,-118.3672997,0.013819186849952723
35,08-20-2020,Castaic,34.488882200000006,-118.6228656,0.06633715798764342
36,08-20-2020,Central,34.0536909,-118.2427666,0.050718398536296616
37,08-20-2020,Century City,34.057426299999996,-118.4147267,0.008370535714285714
38,08-20-2020,Century Palms/Cove,34.062844,-118.41581299999999,0.04131336262920097
39,08-20-2020,Cerritos,33.8644291,-118.05393229999999,0.007606445224592672
40,08-20-2020,Chatsworth,34.2595715,-118.6023247,0.016271396745720652
41,08-20-2020,Cheviot Hills,34.0405878,-118.4098875,0.0063235935455734854
42,08-20-2020,Chinatown,34.0638402,-118.23586759999999,0.010771620921802177
43,08-20-2020,Claremont,34.0966764,-117.71977849999999,0.009226594301221169
44,08-20-2020,Cloverdale/Cochran,34.062323,-118.34615500000001,0.018236003689775064
45,08-20-2020,Commerce,34.002581,-118.156586,0.03957720734324088
46,08-20-2020,Compton,33.894927,-118.226624,0.03442444126874065
47,08-20-2020,Country Club Park,34.050289,-118.3211871,0.018245421496673297
48,08-20-2020,Covina,34.1024,-117.85486499999999,0.03665710040503959
49,08-20-2020,Crenshaw District,34.0611479,-118.31942190000001,0.019544689261401068
50,08-20-2020,Crestview,34.0621851,-118.4250119,0.015394367472607081
51,08-20-2020,Cudahy,33.9620584,-118.1835395,0.0403172504957039
52,08-20-2020,Culver City,34.021122399999996,-118.3964665,0.010143462609281622
53,08-20-2020,Del Rey,33.9896527,-118.4243437,0.01019515477792732
54,08-20-2020,Diamond Bar,34.02862260000001,-117.81033670000001,0.0083498170742381
55,08-20-2020,Downey,33.942215000000004,-118.1235646,0.031007547600847018
56,08-20-2020,Downtown,34.0428494,-118.24767320000001,0.016115330801519088
57,08-20-2020,Duarte,34.1394513,-117.97728729999999,0.017680838202699983
58,08-20-2020,Eagle Rock,34.1366877,-118.20767959999999,0.01491913359287226
59,08-20-2020,East Hollywood,34.0904277,-118.2966254,0.019286883495836595
60,08-20-2020,East Los Angeles,34.0239015,-118.17201570000002,0.04319407804071347
61,08-20-2020,Echo Park,34.0779819,-118.2567824,0.014180859402836171
62,08-20-2020,El Monte,34.0751571,-118.036849,0.03378324906572873
63,08-20-2020,El Segundo,33.917028,-118.4156337,0.010571768910065516
64,08-20-2020,El Sereno,34.0811213,-118.17784950000001,0.02622837881061929
65,08-20-2020,Elysian Park,34.0774343,-118.23862040000002,0.014821124361158431
66,08-20-2020,Elysian Valley,34.095912799999994,-118.24203259999999,0.022849730592696068
67,08-20-2020,Encino,34.1591324,-118.50161659999999,0.010935933655335824
68,08-20-2020,Exposition,34.013653999999995,-118.2872106,0.020851951146857308
69,08-20-2020,Exposition Park,34.013653999999995,-118.2872106,0.02622988243351216
70,08-20-2020,Faircrest Heights,33.275839000000005,-96.991881,0.007029419422025514
71,08-20-2020,Figueroa Park Square,34.065295,-118.24476200000001,0.03395867964853954
72,08-20-2020,Florence-Firestone,33.9674263,-118.2433068,0.09352661502144496
73,08-20-2020,Gardena,33.8963593,-118.3053037,0.017271214093838066
74,08-20-2020,Glassell Park,34.1161201,-118.22896270000001,0.019470379107552248
75,08-20-2020,Glendale,34.146941600000005,-118.24784709999999,0.014196076486198259
76,08-20-2020,Glendora,34.136118700000004,-117.86533899999999,0.02113821138211382
77,08-20-2020,Gramercy Place,33.8677941,-118.31354640000002,0.019792558759158814
78,08-20-2020,Granada Hills,34.26615579999999,-118.5174342,0.017736396785499344
79,08-20-2020,Green Meadows,33.9409877,-118.26299679999998,0.04019138755980861
80,08-20-2020,Hacienda Heights,33.993067700000005,-117.96867549999999,0.016070578760478824
