ID,Time Stamp,Region,Latitude,Longitude,Density
0,04-14-2020,Acton,34.4807415,-118.1868379,0.0
1,04-14-2020,Agoura Hills,34.147909999999996,-118.76570420000002,0.000711309826237171
2,04-14-2020,Alhambra,34.093042,-118.12706000000001,0.00040366295296749934
3,04-14-2020,Altadena,34.1863161,-118.13523290000002,0.0007110911506577592
4,04-14-2020,Arcadia,34.136207500000005,-118.0401497,0.0004035583317249487
5,04-14-2020,Arleta,34.2413266,-118.4322047,0.0008259519808606989
6,04-14-2020,Avalon,33.342209999999994,-118.3272612,0.0
7,04-14-2020,Azusa,34.1338751,-117.90560459999999,0.00032047858134814656
8,04-14-2020,Baldwin Hills,34.01098870000001,-118.3370709,0.0011335600453424015
9,04-14-2020,Baldwin Park,34.0854739,-117.96117609999999,0.0004087930056835415
10,04-14-2020,Bassett,34.049732299999995,-117.99673229999999,0.0001772555772201261
11,04-14-2020,Bell,33.9747806,-118.1866361,0.001530221882172915
12,04-14-2020,Bell Gardens,33.9694561,-118.1503953,0.0005197350836031006
13,04-14-2020,Bellflower,33.8825705,-118.1167679,0.0006836707862214041
14,04-14-2020,Beverly Hills,34.0696501,-118.3963062,0.0021932355996767865
15,04-14-2020,Beverlywood,34.045933399999996,-118.39492,0.0007524184879971336
16,04-14-2020,Boyle Heights,34.0436892,-118.20976840000002,0.0007335495776359072
17,04-14-2020,Brentwood,34.0521403,-118.4740699,0.0010599140506060778
18,04-14-2020,Burbank,34.181648200000005,-118.3258554,0.0010315974477514997
19,04-14-2020,Calabasas,34.144664299999995,-118.6440973,0.0009980423016390926
20,04-14-2020,Canoga Park,34.2010776,-118.5978259,0.0013345056049235409
21,04-14-2020,Canyon Country,34.42332929999999,-118.4720281,0.0005437949116333269
22,04-14-2020,Carson,33.832204299999994,-118.2517547,0.0010909644463989716
23,04-14-2020,Castaic,34.488882200000006,-118.6228656,0.0003177405119152692
24,04-14-2020,Central,34.0536909,-118.2427666,0.0011251182652722018
25,04-14-2020,Century City,34.057426299999996,-118.4147267,0.0009616754523436387
26,04-14-2020,Cerritos,33.8644291,-118.05393229999999,0.0004950940678728958
27,04-14-2020,Chatsworth,34.2595715,-118.6023247,0.0010266655567579568
28,04-14-2020,Claremont,34.0966764,-117.71977849999999,0.00035278154681139763
29,04-14-2020,Cloverdale/Cochran,34.062323,-118.34615500000001,0.00045189098998887645
30,04-14-2020,Compton,33.894927,-118.226624,0.0005919211222824479
31,04-14-2020,Covina,34.1024,-117.85486499999999,0.001302639881134111
32,04-14-2020,Crestview,34.0621851,-118.4250119,0.00167458524807228
33,04-14-2020,Culver City,34.021122399999996,-118.3964665,0.0006029330921600963
34,04-14-2020,Del Rey,33.9896527,-118.4243437,0.0012304327021669286
35,04-14-2020,Diamond Bar,34.02862260000001,-117.81033670000001,0.0003851068671556357
36,04-14-2020,Downey,33.942215000000004,-118.1235646,0.0009313686726239118
37,04-14-2020,Downtown,34.0428494,-118.24767320000001,0.0009822467986030268
38,04-14-2020,Duarte,34.1394513,-117.97728729999999,0.00037779568809187986
39,04-14-2020,Eagle Rock,34.1366877,-118.20767959999999,0.0011231652839821314
40,04-14-2020,East Hollywood,34.0904277,-118.2966254,0.0017455521987244044
41,04-14-2020,East Los Angeles,34.0239015,-118.17201570000002,0.0008032444776942157
42,04-14-2020,Echo Park,34.0779819,-118.2567824,0.0002930641484858352
43,04-14-2020,El Monte,34.0751571,-118.036849,0.00026379424049241594
44,04-14-2020,El Segundo,33.917028,-118.4156337,0.0004094699225729601
45,04-14-2020,El Sereno,34.0811213,-118.17784950000001,0.0008882966910948258
46,04-14-2020,Encino,34.1591324,-118.50161659999999,0.001246091270307761
47,04-14-2020,Exposition Park,34.013653999999995,-118.2872106,0.0011506970568709893
48,04-14-2020,Gardena,33.8963593,-118.3053037,0.0013184132896059593
49,04-14-2020,Glassell Park,34.1161201,-118.22896270000001,0.0020073283415644413
50,04-14-2020,Glendale,34.146941600000005,-118.24784709999999,0.001334292304258327
51,04-14-2020,Glendora,34.136118700000004,-117.86533899999999,0.0004348648137644167
52,04-14-2020,Granada Hills,34.26615579999999,-118.5174342,0.0008451918930573523
53,04-14-2020,Hacienda Heights,33.993067700000005,-117.96867549999999,0.0006040194750521653
54,04-14-2020,Hancock Park,34.0677881,-118.33257649999999,0.0015708944673096864
55,04-14-2020,Harbor City,33.79110120000001,-118.3012604,0.0007676806448517416
56,04-14-2020,Harbor Gateway,33.8542249,-118.29921979999999,0.0007322654462242563
57,04-14-2020,Harvard Heights,34.047110499999995,-118.3054828,0.000741647198427708
58,04-14-2020,Harvard Park,33.9839471,-118.30462279999999,0.0007062503152903192
59,04-14-2020,Hawthorne,33.9188589,-118.34832560000001,0.0006927879893363268
60,04-14-2020,Highland Park,34.1099469,-118.1969828,0.0008096661684105631
61,04-14-2020,Hollywood,34.0980031,-118.32952320000001,0.0018631436314363145
62,04-14-2020,Hollywood Hills,34.1311792,-118.33554740000001,0.001593073593073593
63,04-14-2020,Huntington Park,33.982704299999995,-118.21203429999998,0.0007393963836795053
64,04-14-2020,Hyde Park,33.9805691,-118.3306308,0.0005196869650281242
65,04-14-2020,Inglewood,33.9562003,-118.353132,0.0010914497374504763
66,04-14-2020,Koreatown,34.05801339999999,-118.3008095,0.0010455677432846036
67,04-14-2020,La Canada Flintridge,34.1998302,-118.2005236,0.000546543114798897
68,04-14-2020,La Mirada,33.906097100000004,-118.0107092,0.0004395443390352002
69,04-14-2020,La Puente,34.01979,-117.95036770000002,0.000495319233245827
70,04-14-2020,La Verne,34.10084260000001,-117.7678355,0.00025607465998975703
71,04-14-2020,Lake Balboa,34.1811656,-118.495236,0.0009121240488706463
72,04-14-2020,Lake Los Angeles,34.6127395,-117.84039550000001,0.0
73,04-14-2020,Lakewood,33.8503463,-118.11719140000001,0.00039517881841533294
74,04-14-2020,Lancaster,34.6981064,-118.13661529999999,0.0005367085024063415
75,04-14-2020,Lawndale,33.8885217,-118.3531991,0.0007103618109490432
76,04-14-2020,Leimert Park,34.008441,-118.3314469,0.0008828307083833604
