ID,Time Stamp,Region,Latitude,Longitude,Density
0,07-23-2020,Acton,34.4807415,-118.1868379,0.005484397236974557
1,07-23-2020,Adams-Normandie,34.0317877,-118.30024660000001,0.00799827064418504
2,07-23-2020,Alhambra,34.093042,-118.12706000000001,0.008822918829146771
3,07-23-2020,Alsace,33.9879995,-118.3476199,0.020195220464490068
4,07-23-2020,Altadena,34.1863161,-118.13523290000002,0.0073167536817679985
5,07-23-2020,Angeles National Forest,34.3216546,-118.019201,0.1
6,07-23-2020,Angelino Heights,34.070288899999994,-118.25479650000001,0.0173053152039555
7,07-23-2020,Arcadia,34.136207500000005,-118.0401497,0.004930430052813503
8,07-23-2020,Arleta,34.2413266,-118.4322047,0.023967333412238136
9,07-23-2020,Artesia,33.8690197,-118.0796195,0.012454212454212457
10,07-23-2020,Atwater Village,34.1163979,-118.25646370000001,0.00980593842144963
11,07-23-2020,Avalon,33.342209999999994,-118.3272612,0.0027268220128904307
12,07-23-2020,Azusa,34.1338751,-117.90560459999999,0.018145192058235532
13,07-23-2020,Baldwin Hills,34.01098870000001,-118.3370709,0.013432886706897141
14,07-23-2020,Baldwin Park,34.0854739,-117.96117609999999,0.022800100220220748
15,07-23-2020,Bassett,34.049732299999995,-117.99673229999999,0.02461320300828037
16,07-23-2020,Bel Air,34.0827278,-118.44798020000002,0.00662174721189591
17,07-23-2020,Bell,33.9747806,-118.1866361,0.02688818450103837
18,07-23-2020,Bell Gardens,33.9694561,-118.1503953,0.017789789433043268
19,07-23-2020,Bellflower,33.8825705,-118.1167679,0.019826452800420717
20,07-23-2020,Beverly Crest,34.1167701,-118.43226070000001,0.006054160189806103
21,07-23-2020,Beverly Hills,34.0696501,-118.3963062,0.015092923929354725
22,07-23-2020,Beverlywood,34.045933399999996,-118.39492,0.007964394471773249
23,07-23-2020,Boyle Heights,34.0436892,-118.20976840000002,0.03287816362566216
24,07-23-2020,Bradbury,34.1469511,-117.97089820000001,0.005520504731861199
25,07-23-2020,Brentwood,34.0521403,-118.4740699,0.006447733270971837
26,07-23-2020,Brookside,34.0536909,-118.2427666,0.0015772870662460567
27,07-23-2020,Burbank,34.181648200000005,-118.3258554,0.008300538723111603
28,07-23-2020,Cadillac-Corning,33.973951,-118.248405,0.012684365781710914
29,07-23-2020,Calabasas,34.144664299999995,-118.6440973,0.007101454838585852
30,07-23-2020,Canoga Park,34.2010776,-118.5978259,0.018178623344675002
31,07-23-2020,Canyon Country,34.42332929999999,-118.4720281,0.006214798990095164
32,07-23-2020,Carson,33.832204299999994,-118.2517547,0.011763810425898991
