ID,Time Stamp,Region,Latitude,Longitude,Density
0,06-5-2020,Acton,34.4807415,-118.1868379,0.0003818251240931654
1,06-5-2020,Adams-Normandie,34.0317877,-118.30024660000001,0.0030263726761781237
2,06-5-2020,Agoura Hills,34.147909999999996,-118.76570420000002,0.0011855163770619515
3,06-5-2020,Agua Dulce,34.4963817,-118.3256348,0.003194888178913738
4,06-5-2020,Alhambra,34.093042,-118.12706000000001,0.0026641754895854962
5,06-5-2020,Alsace,33.9879995,-118.3476199,0.004880511612251767
6,06-5-2020,Altadena,34.1863161,-118.13523290000002,0.00308763262785606
7,06-5-2020,Anaverde,34.569331299999995,-118.16307090000001,6.942274983512097e-05
8,06-5-2020,Angeles National Forest,34.3216546,-118.019201,0.1
9,06-5-2020,Angelino Heights,34.070288899999994,-118.25479650000001,0.007416563658838072
10,06-5-2020,Arcadia,34.136207500000005,-118.0401497,0.0018423315143965048
11,06-5-2020,Arleta,34.2413266,-118.4322047,0.008758432950645047
12,06-5-2020,Artesia,33.8690197,-118.0796195,0.0025030525030525037
13,06-5-2020,Athens,33.920407,-118.27904939999999,0.028568289198989117
14,06-5-2020,Athens Village,33.920407,-118.27904939999999,0.0008359456635318704
15,06-5-2020,Atwater Village,34.1163979,-118.25646370000001,0.0035657957896180485
16,06-5-2020,Avalon,33.342209999999994,-118.3272612,0.0
17,06-5-2020,Avocado Heights,34.04097460000001,-117.99700959999998,0.0018949181739879415
18,06-5-2020,Azusa,34.1338751,-117.90560459999999,0.004379873945091336
19,06-5-2020,Baldwin Hills,34.01098870000001,-118.3370709,0.006170945416112645
20,06-5-2020,Baldwin Park,34.0854739,-117.96117609999999,0.005182440362375218
21,06-5-2020,Bassett,34.049732299999995,-117.99673229999999,0.0030133448127421442
22,06-5-2020,Bel Air,34.0827278,-118.44798020000002,0.004414498141263941
23,06-5-2020,Bell,33.9747806,-118.1866361,0.010930156301235108
24,06-5-2020,Bell Gardens,33.9694561,-118.1503953,0.005316147426568858
25,06-5-2020,Bellflower,33.8825705,-118.1167679,0.005863791743360504
26,06-5-2020,Beverly Crest,34.1167701,-118.43226070000001,0.003027080094903052
27,06-5-2020,Beverly Hills,34.0696501,-118.3963062,0.004155604294124437
28,06-5-2020,Beverlywood,34.0466335,-118.39503799999999,0.0028890450534863744
29,06-5-2020,Bouquet Canyon,34.5770311,-118.3859379,3.9100684261974585e-05
30,06-5-2020,Boyle Heights,34.0436892,-118.20976840000002,0.010453207769276043
31,06-5-2020,Bradbury,34.1469511,-117.97089820000001,0.003154574132492113
32,06-5-2020,Brentwood,34.0521403,-118.4740699,0.002839675274780343
33,06-5-2020,Brookside,34.0536909,-118.2427666,0.0
34,06-5-2020,Burbank,34.181648200000005,-118.3258554,0.0038971459137278884
35,06-5-2020,Cadillac-Corning,33.973951,-118.248405,0.005014749262536873
36,06-5-2020,Calabasas,34.144664299999995,-118.6440973,0.0033396030862538864
37,06-5-2020,Canoga Park,34.2010776,-118.5978259,0.008753853772303958
38,06-5-2020,Canyon Country,34.42332929999999,-118.4720281,0.001398329772771412
39,06-5-2020,Carson,33.832204299999994,-118.2517547,0.003873346639152938
40,06-5-2020,Carthay,34.061121299999996,-118.3672997,0.006473198050767328
41,06-5-2020,Castaic,34.488882200000006,-118.6228656,0.036893203883495145
42,06-5-2020,Central,34.0536909,-118.2427666,0.013829844481515365
43,06-5-2020,Century City,34.057426299999996,-118.4147267,0.0028698979591836736
44,06-5-2020,Century Palms/Cove,34.062844,-118.41581299999999,0.010893111344927896
45,06-5-2020,Cerritos,33.8644291,-118.05393229999999,0.002025384823116392
46,06-5-2020,Charter Oak,34.1002646,-117.8725953,0.0
