ID,Time Stamp,Region,Latitude,Longitude,Density
0,01-21-2021,Acton,34.4807415,-118.1868379,0.01287792009441494
1,01-21-2021,Adams-Normandie,34.0317877,-118.30024660000001,0.053339818417639434
2,01-21-2021,Agoura Hills,34.147909999999996,-118.76570420000002,0.02713138908647495
3,01-21-2021,Alhambra,34.093042,-118.12706000000001,0.06656978755795448
4,01-21-2021,Alsace,33.9879995,-118.3476199,0.11553349040727028
5,01-21-2021,Altadena,34.1863161,-118.13523290000002,0.051142424072306736
6,01-21-2021,Angeles National Forest,34.3216546,-118.019201,0.25
7,01-21-2021,Angelino Heights,34.070288899999994,-118.25479650000001,0.09394313967861558
8,01-21-2021,Arcadia,34.136207500000005,-118.0401497,0.03879423788886355
9,01-21-2021,Arleta,34.2413266,-118.4322047,0.17676648124038347
10,01-21-2021,Artesia,33.8690197,-118.0796195,0.10347985347985347
11,01-21-2021,Atwater Village,34.1163979,-118.25646370000001,0.08194473016526092
12,01-21-2021,Avalon,33.342209999999994,-118.3272612,0.0022310361923648984
13,01-21-2021,Azusa,34.1338751,-117.90560459999999,0.11344941779724388
14,01-21-2021,Baldwin Hills,34.01098870000001,-118.3370709,0.0780062050390372
15,01-21-2021,Baldwin Park,34.0854739,-117.96117609999999,0.15083143222607573
16,01-21-2021,Bel Air,34.0827278,-118.44798020000002,0.03717472118959108
17,01-21-2021,Bell,33.9747806,-118.1866361,0.15769483003606952
18,01-21-2021,Bell Gardens,33.9694561,-118.1503953,0.10721392296041103
19,01-21-2021,Bellflower,33.8825705,-118.1167679,0.12045753352616355
20,01-21-2021,Beverly Crest,34.1167701,-118.43226070000001,0.041151926695573916
21,01-21-2021,Beverly Hills,34.0696501,-118.3963062,0.06100657970679903
22,01-21-2021,Beverlywood,34.045933399999996,-118.39492,0.054891856016241115
23,01-21-2021,Boyle Heights,34.0436892,-118.20976840000002,0.18233078281341966
24,01-21-2021,Bradbury,34.1469511,-117.97089820000001,0.025236593059936908
25,01-21-2021,Brentwood,34.0521403,-118.4740699,0.03982226973574316
26,01-21-2021,Brookside,34.0536909,-118.2427666,0.03943217665615142
27,01-21-2021,Burbank,34.181648200000005,-118.3258554,0.06731173346578535
28,01-21-2021,Cadillac-Corning,33.973951,-118.248405,0.08702064896755163
29,01-21-2021,Calabasas,34.144664299999995,-118.6440973,0.03615984031323174
30,01-21-2021,Canoga Park,34.2010776,-118.5978259,0.12506189996964906
31,01-21-2021,Canyon Country,34.42332929999999,-118.4720281,0.007418916294426102
32,01-21-2021,Carson,33.832204299999994,-118.2517547,0.06709008490917087
33,01-21-2021,Carthay,34.061121299999996,-118.3672997,0.0570950614590152
34,01-21-2021,Castaic,34.488882200000006,-118.6228656,0.11696381288614298
35,01-21-2021,Central,34.0536909,-118.2427666,0.17825431846311146
36,01-21-2021,Century City,34.057426299999996,-118.4147267,0.038982780612244895
37,01-21-2021,Century Palms/Cove,34.062844,-118.41581299999999,0.1674506405892183
38,01-21-2021,Cerritos,33.8644291,-118.05393229999999,0.037897200468088935
39,01-21-2021,Chatsworth,34.2595715,-118.6023247,0.08558698288260343
40,01-21-2021,Cheviot Hills,34.0405878,-118.4098875,0.039249890972525084
41,01-21-2021,Chinatown,34.0638402,-118.23586759999999,0.06390471258415327
42,01-21-2021,Claremont,34.0966764,-117.71977849999999,0.05237449118046133
43,01-21-2021,Cloverdale/Cochran,34.062323,-118.34615500000001,0.09643085219612574
44,01-21-2021,Commerce,34.002581,-118.156586,0.17158070412461254
45,01-21-2021,Compton,33.894927,-118.226624,0.14209489341191792
46,01-21-2021,Country Club Park,34.050289,-118.3211871,0.0873859661156458
47,01-21-2021,Covina,34.1024,-117.85486499999999,0.11192526103681992
48,01-21-2021,Crenshaw District,34.0611479,-118.31942190000001,0.08923212063538541
49,01-21-2021,Crestview,34.0621851,-118.4250119,0.07362129856017388
50,01-21-2021,Cudahy,33.9620584,-118.1835395,0.17118307997356247
51,01-21-2021,Culver City,34.021122399999996,-118.3964665,0.03711585182032594
52,01-21-2021,Del Rey,33.9896527,-118.4243437,0.05619111709286676
53,01-21-2021,Diamond Bar,34.02862260000001,-117.81033670000001,0.046212824058676286
54,01-21-2021,Downey,33.942215000000004,-118.1235646,0.13351960706785812
55,01-21-2021,Downtown,34.0428494,-118.24767320000001,0.07967719368378973
56,01-21-2021,Duarte,34.1394513,-117.97728729999999,0.061958492847068315
57,01-21-2021,Eagle Rock,34.1366877,-118.20767959999999,0.08230345151934784
58,01-21-2021,East Hollywood,34.0904277,-118.2966254,0.09661234075866486
59,01-21-2021,East Los Angeles,34.0239015,-118.17201570000002,0.17444580068512028
60,01-21-2021,Echo Park,34.0779819,-118.2567824,0.08109456281621891
61,01-21-2021,El Monte,34.0751571,-118.036849,0.13100021982853374
62,01-21-2021,El Segundo,33.917028,-118.4156337,0.029295711733174513
63,01-21-2021,El Sereno,34.0811213,-118.17784950000001,0.13365155131264914
64,01-21-2021,Elysian Park,34.0774343,-118.23862040000002,0.07427597955706984
65,01-21-2021,Elysian Valley,34.095912799999994,-118.24203259999999,0.1125523847535422
66,01-21-2021,Encino,34.1591324,-118.50161659999999,0.06215255627449194
67,01-21-2021,Exposition,34.013653999999995,-118.2872106,0.0902591599642538
68,01-21-2021,Exposition Park,34.013653999999995,-118.2872106,0.12021458737587032
69,01-21-2021,Faircrest Heights,33.275839000000005,-96.991881,0.05128872689403801
70,01-21-2021,Figueroa Park Square,34.065295,-118.24476200000001,0.1420090239848017
71,01-21-2021,Florence-Firestone,33.9674263,-118.2433068,0.3325963360707517
72,01-21-2021,Gardena,33.8963593,-118.3053037,0.08574630432274757
73,01-21-2021,Glassell Park,34.1161201,-118.22896270000001,0.09735189553776123
