ID,Time Stamp,Region,Latitude,Longitude,Density
0,04-15-2020,Acton,34.4807415,-118.1868379,0.0
1,04-15-2020,Adams-Normandie,34.0317877,-118.30024660000001,0.0008646779074794639
2,04-15-2020,Agoura Hills,34.147909999999996,-118.76570420000002,0.000711309826237171
3,04-15-2020,Alhambra,34.093042,-118.12706000000001,0.00042672940742278506
4,04-15-2020,Alsace,33.9879995,-118.3476199,0.0005890272635476272
5,04-15-2020,Altadena,34.1863161,-118.13523290000002,0.0007298040756750688
6,04-15-2020,Angeles National Forest,34.3216546,-118.019201,0.0
7,04-15-2020,Angelino Heights,34.070288899999994,-118.25479650000001,0.0
8,04-15-2020,Arcadia,34.136207500000005,-118.0401497,0.0004386503605705964
9,04-15-2020,Arleta,34.2413266,-118.4322047,0.001006036217303823
10,04-15-2020,Artesia,33.8690197,-118.0796195,0.00030525030525030525
11,04-15-2020,Atwater Village,34.1163979,-118.25646370000001,0.0006171569635877391
12,04-15-2020,Avalon,33.342209999999994,-118.3272612,0.0
13,04-15-2020,Azusa,34.1338751,-117.90560459999999,0.00033573946617424877
14,04-15-2020,Baldwin Hills,34.01098870000001,-118.3370709,0.0011591831168388394
15,04-15-2020,Baldwin Park,34.0854739,-117.96117609999999,0.0004483536191367874
16,04-15-2020,Bassett,34.049732299999995,-117.99673229999999,0.00037983337975741306
17,04-15-2020,Bel Air,34.0827278,-118.44798020000002,0.0024395910780669145
18,04-15-2020,Bell,33.9747806,-118.1866361,0.0017488250081976171
19,04-15-2020,Bell Gardens,33.9694561,-118.1503953,0.0005791333788720263
20,04-15-2020,Bellflower,33.8825705,-118.1167679,0.0007231133315803313
21,04-15-2020,Beverly Crest,34.1167701,-118.43226070000001,0.002127137363985928
22,04-15-2020,Beverly Hills,34.0696501,-118.3963062,0.00225095232598407
23,04-15-2020,Beverlywood,34.045933399999996,-118.39492,0.0017178105723432498
24,04-15-2020,Boyle Heights,34.0436892,-118.20976840000002,0.0007533843437316067
25,04-15-2020,Bradbury,34.1469511,-117.97089820000001,0.0
26,04-15-2020,Brentwood,34.0521403,-118.4740699,0.0019042528313232886
27,04-15-2020,Brookside,34.0536909,-118.2427666,0.0
28,04-15-2020,Burbank,34.181648200000005,-118.3258554,0.0010698047606311847
29,04-15-2020,Cadillac-Corning,33.973951,-118.248405,0.0010324483775811211
30,04-15-2020,Calabasas,34.144664299999995,-118.6440973,0.0009980423016390926
31,04-15-2020,Canoga Park,34.2010776,-118.5978259,0.0014855992715771314
32,04-15-2020,Canyon Country,34.42332929999999,-118.4720281,0.0005437949116333269
33,04-15-2020,Carson,33.832204299999994,-118.2517547,0.0014377050844017454
34,04-15-2020,Carthay,34.061121299999996,-118.3672997,0.002400174558149684
35,04-15-2020,Castaic,34.488882200000006,-118.6228656,0.0003177405119152692
36,04-15-2020,Central,34.0536909,-118.2427666,0.0013722219232631975
37,04-15-2020,Century City,34.057426299999996,-118.4147267,0.002152423469387755
38,04-15-2020,Century Palms/Cove,34.062844,-118.41581299999999,0.0009902828495388996
39,04-15-2020,Cerritos,33.8644291,-118.05393229999999,0.0005100969184144988
40,04-15-2020,Chatsworth,34.2595715,-118.6023247,0.0010715997856800428
41,04-15-2020,Cheviot Hills,34.0405878,-118.4098875,0.0013083296990841692
42,04-15-2020,Chinatown,34.0638402,-118.23586759999999,0.0
43,04-15-2020,Claremont,34.0966764,-117.71977849999999,0.00035278154681139763
44,04-15-2020,Cloverdale/Cochran,34.062323,-118.34615500000001,0.0009224437664088554
45,04-15-2020,Commerce,34.002581,-118.156586,0.0
46,04-15-2020,Compton,33.894927,-118.226624,0.0007103053467389374
47,04-15-2020,Country Club Park,34.050289,-118.3211871,0.0019205706838603472
48,04-15-2020,Covina,34.1024,-117.85486499999999,0.0015468848588467564
49,04-15-2020,Crenshaw District,34.0611479,-118.31942190000001,0.0016104238342727472
50,04-15-2020,Crestview,34.0621851,-118.4250119,0.0038938694195417923
51,04-15-2020,Cudahy,33.9620584,-118.1835395,0.000991407799074686
52,04-15-2020,Culver City,34.021122399999996,-118.3964665,0.0011349328793601814
53,04-15-2020,Del Rey,33.9896527,-118.4243437,0.0012113055181695827
54,04-15-2020,Diamond Bar,34.02862260000001,-117.81033670000001,0.0003851068671556357
55,04-15-2020,Downey,33.942215000000004,-118.1235646,0.0009753011571816432
56,04-15-2020,Downtown,34.0428494,-118.24767320000001,0.0006745952428542874
57,04-15-2020,Duarte,34.1394513,-117.97728729999999,0.0005037275841225067
58,04-15-2020,Eagle Rock,34.1366877,-118.20767959999999,0.0012018916729809527
59,04-15-2020,East Hollywood,34.0904277,-118.2966254,0.001921571418404384
60,04-15-2020,East Los Angeles,34.0239015,-118.17201570000002,0.0008504941528526992
61,04-15-2020,Echo Park,34.0779819,-118.2567824,0.000641345400128269
62,04-15-2020,El Monte,34.0751571,-118.036849,0.00029896680589140467
63,04-15-2020,El Segundo,33.917028,-118.4156337,0.0006328171530673018
64,04-15-2020,El Sereno,34.0811213,-118.17784950000001,0.0010825972492188075
65,04-15-2020,Elysian Park,34.0774343,-118.23862040000002,0.0008517887563884157
66,04-15-2020,Elysian Valley,34.095912799999994,-118.24203259999999,0.000997804829375374
67,04-15-2020,Encino,34.1591324,-118.50161659999999,0.0012758589264558462
68,04-15-2020,Exposition,34.013653999999995,-118.2872106,0.0
69,04-15-2020,Exposition Park,34.013653999999995,-118.2872106,0.0012783928775253967
70,04-15-2020,Faircrest Heights,33.275839000000005,-96.991881,0.0
71,04-15-2020,Figueroa Park Square,34.065295,-118.24476200000001,0.0011873664212776064
72,04-15-2020,Florence-Firestone,33.9674263,-118.2433068,0.0023606077733816537
73,04-15-2020,Gardena,33.8963593,-118.3053037,0.001351373621846108
74,04-15-2020,Glassell Park,34.1161201,-118.22896270000001,0.0021929095923181713
75,04-15-2020,Glendale,34.146941600000005,-118.24784709999999,0.0013789340542149251
76,04-15-2020,Glendora,34.136118700000004,-117.86533899999999,0.0004915863112119495
77,04-15-2020,Gramercy Place,33.8677941,-118.31354640000002,0.0011418783899514702
78,04-15-2020,Granada Hills,34.26615579999999,-118.5174342,0.000938152724183099
79,04-15-2020,Green Meadows,33.9409877,-118.26299679999998,0.000861244019138756
80,04-15-2020,Hacienda Heights,33.993067700000005,-117.96867549999999,0.0006223230955082915
81,04-15-2020,Hancock Park,34.0677881,-118.33257649999999,0.0028803197742769807
82,04-15-2020,Harbor City,33.79110120000001,-118.3012604,0.0008958004873154651
83,04-15-2020,Harbor Gateway,33.8542249,-118.29921979999999,0.0008039915817352031
84,04-15-2020,Harbor Pines,33.78256810000001,-118.30693020000001,0.0
85,04-15-2020,Harvard Heights,34.047110499999995,-118.3054828,0.0014186912573151268
86,04-15-2020,Harvard Park,33.9839471,-118.30462279999999,0.0008341181218888738
87,04-15-2020,Hawaiian Gardens,33.8284787,-118.0743137,0.0
88,04-15-2020,Hawthorne,33.9188589,-118.34832560000001,0.0009295636312614004
89,04-15-2020,Hermosa Beach,33.86428,-118.39591000000001,0.0009218089144344432
90,04-15-2020,Hidden Hills,34.164091,-118.65783700000001,0.0
91,04-15-2020,Highland Park,34.1099469,-118.1969828,0.0008610668618418219
92,04-15-2020,Historic Filipinotown,34.882979999999996,-114.7569,0.0017338534893801473
93,04-15-2020,Hollywood,34.0980031,-118.32952320000001,0.0017774464974270028
94,04-15-2020,Hollywood Hills,34.1311792,-118.33554740000001,0.0015976105303372348
95,04-15-2020,Huntington Park,33.982704299999995,-118.21203429999998,0.0007393963836795053
96,04-15-2020,Hyde Park,33.9805691,-118.3306308,0.0007727432384966633
97,04-15-2020,Industry,34.0197335,-117.95867539999999,0.0
98,04-15-2020,Inglewood,33.9562003,-118.353132,0.001134420199554826
99,04-15-2020,Irwindale,34.1069927,-117.9342148,0.0
100,04-15-2020,Jefferson Park,34.0272344,-118.31757560000001,0.0
101,04-15-2020,Koreatown,34.05801339999999,-118.3008095,0.0011155133284609764
102,04-15-2020,La Canada Flintridge,34.1998302,-118.2005236,0.0008446575410528407
103,04-15-2020,La Habra Heights,33.96045460000001,-117.9504255,0.0
104,04-15-2020,La Mirada,33.906097100000004,-118.0107092,0.0004578586864950002
105,04-15-2020,La Puente,34.01979,-117.95036770000002,0.0005448511565704097
106,04-15-2020,La Verne,34.10084260000001,-117.7678355,0.00025607465998975703
107,04-15-2020,Lafayette Square,34.046406,-118.33379,0.0015158077089649196
108,04-15-2020,Lake Balboa,34.1811656,-118.495236,0.0009835743090390481
109,04-15-2020,Lake Los Angeles,34.6127395,-117.84039550000001,0.0002696456086286594
110,04-15-2020,Lakeview Terrace,34.139661700000005,-117.89862509999999,0.0014375425588257548
111,04-15-2020,Lakewood,33.8503463,-118.11719140000001,0.0004045878379014123
112,04-15-2020,Lancaster,34.6981064,-118.13661529999999,0.0006133811456072474
113,04-15-2020,Lawndale,33.8885217,-118.3531991,0.0007340405379806783
114,04-15-2020,Leimert Park,34.007702,-118.33206270000001,0.0016340937316164455
115,04-15-2020,Lincoln Heights,34.081248200000005,-118.2034419,0.0006276478895339715
116,04-15-2020,Little Armenia,34.0981716,-118.30449660000001,0.006290991835095704
117,04-15-2020,Little Bangladesh,34.056179,-118.27190800000001,0.0013441811107180756
118,04-15-2020,Little Tokyo,34.04821679999999,-118.2411814,0.0
119,04-15-2020,Lomita,33.8036545,-118.3195014,0.0005023918219348637
120,04-15-2020,Longwood,33.973537,-118.4263953,0.0
121,04-15-2020,Los Feliz,34.1100408,-118.2889236,0.0010195659562072146
122,04-15-2020,Lynwood,33.924831,-118.2024154,0.0011636121846818768
123,04-15-2020,Malibu,34.035591,-118.689423,0.001438389004315167
124,04-15-2020,Manchester Square,33.966374,-118.31337749999999,0.0
125,04-15-2020,Mandeville Canyon,34.0610395,-118.49498009999999,0.0
126,04-15-2020,Manhattan Beach,33.8915985,-118.39512409999999,0.001002168327836592
127,04-15-2020,Mar Vista,34.0037605,-118.43916409999999,0.0009290413297845627
128,04-15-2020,Marina Peninsula,33.74871270000001,-118.1227115,0.0017578554163920018
129,04-15-2020,Maywood,33.9866807,-118.185349,0.0006751543209876543
130,04-15-2020,Melrose,34.0536909,-118.2427666,0.002796820730295423
131,04-15-2020,Mid-city,34.0415271,-118.3603703,0.0004362367311327614
132,04-15-2020,Miracle Mile,34.008544,-118.13341499999999,0.0012232772179180988
133,04-15-2020,Mission Hills,34.257224900000004,-118.4670285,0.0011092623405435386
134,04-15-2020,Monrovia,34.1483499,-118.0014517,0.0003722018397405221
135,04-15-2020,Montebello,34.0159398,-118.111975,0.0010042208658266778
136,04-15-2020,Monterey Park,34.051522,-118.129807,0.0005562736211776639
137,04-15-2020,Mt. Washington,34.0988396,-118.22110690000001,0.0006915928247244435
138,04-15-2020,North Hills,34.2429575,-118.4854081,0.0009252595867173845
139,04-15-2020,North Hollywood,34.1729044,-118.37403710000001,0.0009854560282723935
140,04-15-2020,Northridge,34.2345615,-118.53693159999999,0.0008097048914850856
141,04-15-2020,Norwalk,33.909280200000005,-118.0849169,0.0008391501697371935
142,04-15-2020,Pacific Palisades,34.0480643,-118.5264706,0.0015445506323004152
143,04-15-2020,Pacoima,34.262502500000004,-118.427027,0.0008256447892639968
144,04-15-2020,Palisades Highlands,34.040067,-118.34594799999999,0.0
145,04-15-2020,Palmdale,34.5793131,-118.1171108,0.0007389363074476013
146,04-15-2020,Palms,34.024732799999995,-118.4116152,0.0015972961711190332
147,04-15-2020,Palos Verdes Estates,33.7872386,-118.40181299999999,0.0026986506746626685
148,04-15-2020,Panorama City,34.2242902,-118.44537450000001,0.0010687817294575933
149,04-15-2020,Paramount,33.898917,-118.17100500000001,0.0007825700311249443
