ID,Time Stamp,Region,Latitude,Longitude,Density
0,04-27-2021,Acton,34.4807415,-118.1868379,0.016314346211253432
1,04-27-2021,Adams-Normandie,34.0317877,-118.30024660000001,0.06458063121487248
2,04-27-2021,Agoura Hills,34.147909999999996,-118.76570420000002,0.03498966907157132
3,04-27-2021,Alhambra,34.093042,-118.12706000000001,0.07877194196480057
4,04-27-2021,Alsace,33.9879995,-118.3476199,0.13328845506563447
5,04-27-2021,Altadena,34.1863161,-118.13523290000002,0.0617526525571212
6,04-27-2021,Angeles National Forest,34.3216546,-118.019201,0.25
7,04-27-2021,Angelino Heights,34.070288899999994,-118.25479650000001,0.11578079934074988
8,04-27-2021,Arcadia,34.136207500000005,-118.0401497,0.04726896285508746
9,04-27-2021,Arleta,34.2413266,-118.4322047,0.20875251509054327
10,04-27-2021,Artesia,33.8690197,-118.0796195,0.12600732600732598
11,04-27-2021,Atwater Village,34.1163979,-118.25646370000001,0.09696221627922924
12,04-27-2021,Avalon,33.342209999999994,-118.3272612,0.003966286564204264
13,04-27-2021,Azusa,34.1338751,-117.90560459999999,0.1314572618920445
14,04-27-2021,Baldwin Hills,34.01098870000001,-118.3370709,0.09229143227302172
15,04-27-2021,Baldwin Park,34.0854739,-117.96117609999999,0.17266889085226747
16,04-27-2021,Bel Air,34.0827278,-118.44798020000002,0.04611988847583643
17,04-27-2021,Bell,33.9747806,-118.1866361,0.18428243523882396
18,04-27-2021,Bell Gardens,33.9694561,-118.1503953,0.12360785245463456
19,04-27-2021,Bellflower,33.8825705,-118.1167679,0.1406915592952932
20,04-27-2021,Beverly Crest,34.1167701,-118.43226070000001,0.05236030434426901
21,04-27-2021,Beverly Hills,34.0696501,-118.3963062,0.07754242179383586
22,04-27-2021,Beverlywood,34.045933399999996,-118.39492,0.07214804403841649
23,04-27-2021,Boyle Heights,34.0436892,-118.20976840000002,0.2051206592113008
24,04-27-2021,Bradbury,34.1469511,-117.97089820000001,0.028391167192429026
25,04-27-2021,Brentwood,34.0521403,-118.4740699,0.0517489058898206
26,04-27-2021,Brookside,34.0536909,-118.2427666,0.050473186119873815
27,04-27-2021,Burbank,34.181648200000005,-118.3258554,0.08432353952546517
28,04-27-2021,Cadillac-Corning,33.973951,-118.248405,0.10575221238938053
29,04-27-2021,Calabasas,34.144664299999995,-118.6440973,0.047829257993934976
30,04-27-2021,Canoga Park,34.2010776,-118.5978259,0.14907110110062138
31,04-27-2021,Canyon Country,34.42332929999999,-118.4720281,0.010798213245290348
32,04-27-2021,Carson,33.832204299999994,-118.2517547,0.08446940225296844
33,04-27-2021,Carthay,34.061121299999996,-118.3672997,0.0680776783766092
34,04-27-2021,Castaic,34.488882200000006,-118.6228656,0.13150926743159752
35,04-27-2021,Central,34.0536909,-118.2427666,0.2044341602539956
36,04-27-2021,Century City,34.057426299999996,-118.4147267,0.04942602040816327
37,04-27-2021,Century Palms/Cove,34.062844,-118.41581299999999,0.1914959460295847
38,04-27-2021,Cerritos,33.8644291,-118.05393229999999,0.046433822426260984
39,04-27-2021,Chatsworth,34.2595715,-118.6023247,0.10174557965088407
40,04-27-2021,Cheviot Hills,34.0405878,-118.4098875,0.04960750109027475
41,04-27-2021,Chinatown,34.0638402,-118.23586759999999,0.07550491973070947
42,04-27-2021,Claremont,34.0966764,-117.71977849999999,0.06252374491180461
43,04-27-2021,Cloverdale/Cochran,34.062323,-118.34615500000001,0.11324771162988714
44,04-27-2021,Commerce,34.002581,-118.156586,0.1900977509337996
45,04-27-2021,Compton,33.894927,-118.226624,0.16670190006680252
46,04-27-2021,Country Club Park,34.050289,-118.3211871,0.105151244941354
47,04-27-2021,Covina,34.1024,-117.85486499999999,0.1293684231951314
48,04-27-2021,Crenshaw District,34.0611479,-118.31942190000001,0.1064343752287534
49,04-27-2021,Crestview,34.0621851,-118.4250119,0.09209453952730236
50,04-27-2021,Cudahy,33.9620584,-118.1835395,0.19667052214144085
51,04-27-2021,Culver City,34.021122399999996,-118.3964665,0.045876114982887344
52,04-27-2021,Del Rey,33.9896527,-118.4243437,0.06766487213997308
53,04-27-2021,Diamond Bar,34.02862260000001,-117.81033670000001,0.05638314632310466
54,04-27-2021,Downey,33.942215000000004,-118.1235646,0.15328043862192586
55,04-27-2021,Downtown,34.0428494,-118.24767320000001,0.10088946632020787
56,04-27-2021,Duarte,34.1394513,-117.97728729999999,0.07341829538585533
57,04-27-2021,Eagle Rock,34.1366877,-118.20767959999999,0.09557651608183317
58,04-27-2021,East Hollywood,34.0904277,-118.2966254,0.11508077716888478
59,04-27-2021,East Los Angeles,34.0239015,-118.17201570000002,0.19585777847777294
60,04-27-2021,Echo Park,34.0779819,-118.2567824,0.09491911921898384
61,04-27-2021,El Monte,34.0751571,-118.036849,0.15080237414816444
62,04-27-2021,El Segundo,33.917028,-118.4156337,0.038192376414532464
63,04-27-2021,El Sereno,34.0811213,-118.17784950000001,0.1520311000664321
64,04-27-2021,Elysian Park,34.0774343,-118.23862040000002,0.08620102214650767
65,04-27-2021,Elysian Valley,34.095912799999994,-118.24203259999999,0.12951506685292358
66,04-27-2021,Encino,34.1591324,-118.50161659999999,0.0779868768796136
67,04-27-2021,Exposition,34.013653999999995,-118.2872106,0.10753649091450698
68,04-27-2021,Exposition Park,34.013653999999995,-118.2872106,0.14110261385686565
69,04-27-2021,Faircrest Heights,33.275839000000005,-96.991881,0.07081489195521999
70,04-27-2021,Figueroa Park Square,34.065295,-118.24476200000001,0.15970078366183804
71,04-27-2021,Florence-Firestone,33.9674263,-118.2433068,0.379143531602221
72,04-27-2021,Gardena,33.8963593,-118.3053037,0.10331416140674697
73,04-27-2021,Glassell Park,34.1161201,-118.22896270000001,0.11303452171312756
74,04-27-2021,Glendale,34.146941600000005,-118.24784709999999,0.09849458098757473
75,04-27-2021,Glendora,34.136118700000004,-117.86533899999999,0.09145396105123843
76,04-27-2021,Gramercy Place,33.8677941,-118.31354640000002,0.1254163098296698
77,04-27-2021,Granada Hills,34.26615579999999,-118.5174342,0.1147024462774808
78,04-27-2021,Green Meadows,33.9409877,-118.26299679999998,0.18851674641148325
79,04-27-2021,Hacienda Heights,33.993067700000005,-117.96867549999999,0.09516052275140023
80,04-27-2021,Hancock Park,34.0677881,-118.33257649999999,0.06113331765812367
81,04-27-2021,Harbor City,33.79110120000001,-118.3012604,0.0895442167120539
82,04-27-2021,Harbor Gateway,33.8542249,-118.29921979999999,0.11577478776986926
83,04-27-2021,Harbor Pines,33.78256810000001,-118.30693020000001,0.07530255490811295
84,04-27-2021,Harvard Heights,34.047110499999995,-118.3054828,0.15280487083998345
85,04-27-2021,Harvard Park,33.9839471,-118.30462279999999,0.19300417059060945
86,04-27-2021,Hawaiian Gardens,33.8284787,-118.0743137,0.1487763995977204
87,04-27-2021,Hawthorne,33.9188589,-118.34832560000001,0.09398239090781536
88,04-27-2021,Hermosa Beach,33.86428,-118.39591000000001,0.05389870946751979
89,04-27-2021,Hidden Hills,34.164091,-118.65783700000001,0.04746666666666666
90,04-27-2021,Highland Park,34.1099469,-118.1969828,0.1243811081930512
