ID,Time Stamp,Region,Latitude,Longitude,Density
0,06-28-2021,Acton,34.4807415,-118.1868379,0.01721684195911
1,06-28-2021,Adams-Normandie,34.0317877,-118.30024660000001,0.06533722438391701
2,06-28-2021,Agoura Hills,34.147909999999996,-118.76570420000002,0.035971954069708365
3,06-28-2021,Alhambra,34.093042,-118.12706000000001,0.07978686596083316
4,06-28-2021,Alsace,33.9879995,-118.3476199,0.1348872433524066
5,06-28-2021,Altadena,34.1863161,-118.13523290000002,0.06281928928310784
6,06-28-2021,Angeles National Forest,34.3216546,-118.019201,0.25
7,06-28-2021,Angelino Heights,34.070288899999994,-118.25479650000001,0.11948908117016893
8,06-28-2021,Arcadia,34.136207500000005,-118.0401497,0.048339269734879724
9,06-28-2021,Arleta,34.2413266,-118.4322047,0.2106462303231152
10,06-28-2021,Artesia,33.8690197,-118.0796195,0.12704517704517704
11,06-28-2021,Atwater Village,34.1163979,-118.25646370000001,0.09812795721045052
12,06-28-2021,Avalon,33.342209999999994,-118.3272612,0.003966286564204264
13,06-28-2021,Azusa,34.1338751,-117.90560459999999,0.13312069833808965
14,06-28-2021,Baldwin Hills,34.01098870000001,-118.3370709,0.0946779857488664
15,06-28-2021,Baldwin Park,34.0854739,-117.96117609999999,0.17402713858082894
16,06-28-2021,Bel Air,34.0827278,-118.44798020000002,0.04728159851301116
17,06-28-2021,Bell,33.9747806,-118.1866361,0.1860859110285277
18,06-28-2021,Bell Gardens,33.9694561,-118.1503953,0.1246176234742063
19,06-28-2021,Bellflower,33.8825705,-118.1167679,0.1425322114120431
20,06-28-2021,Beverly Crest,34.1167701,-118.43226070000001,0.053996563855027414
21,06-28-2021,Beverly Hills,34.0696501,-118.3963062,0.07803301396744777
22,06-28-2021,Beverlywood,34.045933399999996,-118.39492,0.07386585461075974
23,06-28-2021,Boyle Heights,34.0436892,-118.20976840000002,0.2065803413772808
24,06-28-2021,Bradbury,34.1469511,-117.97089820000001,0.030757097791798107
25,06-28-2021,Brentwood,34.0521403,-118.4740699,0.05308522366618782
26,06-28-2021,Brookside,34.0536909,-118.2427666,0.05205047318611988
27,06-28-2021,Burbank,34.181648200000005,-118.3258554,0.08598555763573149
28,06-28-2021,Cadillac-Corning,33.973951,-118.248405,0.1064896755162242
29,06-28-2021,Calabasas,34.144664299999995,-118.6440973,0.049786956354842433
30,06-28-2021,Canoga Park,34.2010776,-118.5978259,0.15185060941518505
31,06-28-2021,Canyon Country,34.42332929999999,-118.4720281,0.01122548067585939
32,06-28-2021,Carson,33.832204299999994,-118.2517547,0.08722641317952708
33,06-28-2021,Carthay,34.061121299999996,-118.3672997,0.06975052731107717
34,06-28-2021,Castaic,34.488882200000006,-118.6228656,0.13270962047661078
35,06-28-2021,Central,34.0536909,-118.2427666,0.20615616423612976
36,06-28-2021,Century City,34.057426299999996,-118.4147267,0.05078125
37,06-28-2021,Century Palms/Cove,34.062844,-118.41581299999999,0.1954570774277403
38,06-28-2021,Cerritos,33.8644291,-118.05393229999999,0.04743901341254839
39,06-28-2021,Chatsworth,34.2595715,-118.6023247,0.1045655790868842
40,06-28-2021,Cheviot Hills,34.0405878,-118.4098875,0.050588748364587884
41,06-28-2021,Chinatown,34.0638402,-118.23586759999999,0.07654065251165201
42,06-28-2021,Claremont,34.0966764,-117.71977849999999,0.0633921302578019
43,06-28-2021,Cloverdale/Cochran,34.062323,-118.34615500000001,0.11445398424749875
44,06-28-2021,Commerce,34.002581,-118.156586,0.19097194627672254
45,06-28-2021,Compton,33.894927,-118.226624,0.16907804057196493
46,06-28-2021,Country Club Park,34.050289,-118.3211871,0.10707181562521437
47,06-28-2021,Covina,34.1024,-117.85486499999999,0.13071177057255093
48,06-28-2021,Crenshaw District,34.0611479,-118.31942190000001,0.10855720664665837
49,06-28-2021,Crestview,34.0621851,-118.4250119,0.09399619668568324
50,06-28-2021,Cudahy,33.9620584,-118.1835395,0.1991077329808328
51,06-28-2021,Culver City,34.021122399999996,-118.3964665,0.0468869145785675
