ID,Time Stamp,Region,Latitude,Longitude,Density
0,04-13-2020,Acton,34.4807415,-118.1868379,0.0
1,04-13-2020,Altadena,34.1863161,-118.13523290000002,0.0006923782256404499
2,04-13-2020,Arcadia,34.136207500000005,-118.0401497,0.0
3,04-13-2020,Arleta,34.2413266,-118.4322047,0.000740508672495799
4,04-13-2020,Azusa,34.1338751,-117.90560459999999,0.0
5,04-13-2020,Baldwin Hills,34.01098870000001,-118.3370709,0.0011002200440088017
6,04-13-2020,Bassett,34.049732299999995,-117.99673229999999,0.0
7,04-13-2020,Bellflower,33.8825705,-118.1167679,0.0006573757559821192
8,04-13-2020,Beverly Hills,34.0696501,-118.3963062,0.0021355188733695025
9,04-13-2020,Beverlywood,34.0466335,-118.39503799999999,0.0007165890361877463
10,04-13-2020,Boyle Heights,34.0436892,-118.20976840000002,0.0006647793047325411
11,04-13-2020,Brentwood,34.0521403,-118.4740699,0.001040642886049604
12,04-13-2020,Burbank,34.181648200000005,-118.3258554,0.0009838383066518932
13,04-13-2020,Calabasas,34.144664299999995,-118.6440973,0.0009596560592683584
14,04-13-2020,Canoga Park,34.2010776,-118.5978259,0.0012403052092818789
15,04-13-2020,Canyon Country,34.42332929999999,-118.4720281,0.0005437949116333269
16,04-13-2020,Carson,33.832204299999994,-118.2517547,0.0010233077365447718
17,04-13-2020,Castaic,34.4826899,-118.63070970000001,0.0003177405119152692
18,04-13-2020,Central,34.0536909,-118.2427666,0.00104840565627637
19,04-13-2020,Century City,34.057426299999996,-118.4147267,0.0009616754523436387
20,04-13-2020,Cerritos,33.8644291,-118.05393229999999,0.0004950940678728958
21,04-13-2020,Chatsworth,34.2595715,-118.6023247,0.0010266655567579568
22,04-13-2020,Claremont,34.0966764,-117.71977849999999,0.0003256445047489824
23,04-13-2020,Cloverdale/Cochran,34.062323,-118.34615500000001,0.0004171301446051168
24,04-13-2020,Compton,33.894927,-118.226624,0.0005496410421194158
25,04-13-2020,Covina,34.0821496,-117.87212379999998,0.001180517392277788
26,04-13-2020,Crestview,34.0621851,-118.4250119,0.00167458524807228
27,04-13-2020,Culver City,34.021122399999996,-118.3964665,0.0005674664396800907
28,04-13-2020,Del Rey,33.9896527,-118.4243437,0.001127896643653018
29,04-13-2020,Diamond Bar,34.02862260000001,-117.81033670000001,0.0003500971519596688
30,04-13-2020,Downey,33.942215000000004,-118.1235646,0.0008962226849777261
31,04-13-2020,Downtown,34.0428494,-118.24767320000001,0.0009822467986030268
32,04-13-2020,Duarte,34.1394513,-117.97728729999999,0.00032742292967962924
33,04-13-2020,Eagle Rock,34.1366877,-118.20767959999999,0.0009189534141671984
34,04-13-2020,East Hollywood,34.0904277,-118.2966254,0.0016112789526686808
35,04-13-2020,East Los Angeles,34.0239015,-118.17201570000002,0.0007481198566759854
36,04-13-2020,Echo Park,34.0779819,-118.2567824,0.0002930641484858352
37,04-13-2020,El Monte,34.0751571,-118.036849,0.0002462079577929215
38,04-13-2020,El Segundo,33.917028,-118.4156337,0.0004094699225729601
39,04-13-2020,El Sereno,34.0811213,-118.17784950000001,0.0008216744392627138
40,04-13-2020,Encino,34.1591324,-118.50161659999999,0.0012225801142642186
41,04-13-2020,Exposition Park,34.013653999999995,-118.2872106,0.0010843106882053553
42,04-13-2020,Gardena,33.8963593,-118.3053037,0.0012195322928855122
43,04-13-2020,Glassell Park,34.1161201,-118.22896270000001,0.0018161542137964
44,04-13-2020,Glendale,34.146941600000005,-118.24784709999999,0.0012648495821036185
45,04-13-2020,Glendora,34.136118700000004,-117.86533899999999,0.0003970504821327283
46,04-13-2020,Granada Hills,34.26615579999999,-118.5174342,0.0008106942647692971
47,04-13-2020,Hacienda Heights,33.993067700000005,-117.96867549999999,0.0005491086136837867
48,04-13-2020,Hancock Park,34.0677881,-118.33257649999999,0.001476640799271105
49,04-13-2020,Harbor City,33.79110120000001,-118.3012604,0.0007676806448517416
50,04-13-2020,Harbor Gateway,33.8542249,-118.29921979999999,0.0007322654462242563
51,04-13-2020,Harvard Heights,34.047110499999995,-118.3054828,0.0007787295583490932
52,04-13-2020,Harvard Park,33.9839471,-118.30462279999999,0.0006810270897442365
53,04-13-2020,Hawthorne,33.9188589,-118.34832560000001,0.0006489406482390907
54,04-13-2020,Highland Park,34.1099469,-118.1969828,0.0007266234844710181
55,04-13-2020,Hollywood,34.0980031,-118.32952320000001,0.0018015521064301552
56,04-13-2020,Hollywood Hills,34.1311792,-118.33554740000001,0.001593073593073593
57,04-13-2020,Huntington Park,33.982704299999995,-118.21203429999998,0.000722591920414062
58,04-13-2020,Hyde Park,33.9805691,-118.3306308,0.0004891171435558817
59,04-13-2020,Inglewood,33.9562003,-118.353132,0.0010398851829252571
60,04-13-2020,Koreatown,34.05801339999999,-118.3008095,0.000931505807653556
61,04-13-2020,La Canada Flintridge,34.1998302,-118.2005236,0.000546543114798897
62,04-13-2020,La Mirada,33.906097100000004,-118.0107092,0.00040291564411560016
63,04-13-2020,La Puente,34.01979,-117.95036770000002,0.00047055327158353563
64,04-13-2020,La Verne,34.10084260000001,-117.7678355,0.00025607465998975703
65,04-13-2020,Lake Balboa,34.1811656,-118.495236,0.0008161109910947889
66,04-13-2020,Lake Los Angeles,34.6127395,-117.84039550000001,0.0
