ID,Time Stamp,Region,Latitude,Longitude,Density
0,11-26-2020,Acton,34.4807415,-118.1868379,0.003783539866014093
1,11-26-2020,Adams-Normandie,34.0317877,-118.30024660000001,0.020157803718115003
2,11-26-2020,Agoura Hills,34.147909999999996,-118.76570420000002,0.009348643430545676
3,11-26-2020,Alhambra,34.093042,-118.12706000000001,0.020921274190944108
4,11-26-2020,Alsace,33.9879995,-118.3476199,0.04392460451026591
5,11-26-2020,Altadena,34.1863161,-118.13523290000002,0.01803925971668632
6,11-26-2020,Angeles National Forest,34.3216546,-118.019201,0.1
7,11-26-2020,Angelino Heights,34.070288899999994,-118.25479650000001,0.03667078697981047
8,11-26-2020,Arcadia,34.136207500000005,-118.0401497,0.01319460284596354
9,11-26-2020,Arleta,34.2413266,-118.4322047,0.0670493549532489
10,11-26-2020,Artesia,33.8690197,-118.0796195,0.03302808302808303
11,11-26-2020,Atwater Village,34.1163979,-118.25646370000001,0.026812041418089558
12,11-26-2020,Avalon,33.342209999999994,-118.3272612,0.0012394645513138325
13,11-26-2020,Azusa,34.1338751,-117.90560459999999,0.04360034794817404
14,11-26-2020,Baldwin Hills,34.01098870000001,-118.3370709,0.028604548089052537
15,11-26-2020,Baldwin Park,34.0854739,-117.96117609999999,0.05589914680943652
16,11-26-2020,Bel Air,34.0827278,-118.44798020000002,0.01440520446096654
17,11-26-2020,Bell,33.9747806,-118.1866361,0.05825773308558312
18,11-26-2020,Bell Gardens,33.9694561,-118.1503953,0.040613584390128
19,11-26-2020,Bellflower,33.8825705,-118.1167679,0.04272942413883776
20,11-26-2020,Beverly Crest,34.1167701,-118.43226070000001,0.016444408083121982
21,11-26-2020,Beverly Hills,34.0696501,-118.3963062,0.027357728269652545
22,11-26-2020,Beverlywood,34.045933399999996,-118.39492,0.018427422503318497
23,11-26-2020,Boyle Heights,34.0436892,-118.20976840000002,0.06845203060623896
24,11-26-2020,Bradbury,34.1469511,-117.97089820000001,0.017350157728706624
25,11-26-2020,Brentwood,34.0521403,-118.4740699,0.016269668927270903
26,11-26-2020,Brookside,34.0536909,-118.2427666,0.00946372239747634
27,11-26-2020,Burbank,34.181648200000005,-118.3258554,0.02488251251289497
28,11-26-2020,Cadillac-Corning,33.973951,-118.248405,0.028023598820059
29,11-26-2020,Calabasas,34.144664299999995,-118.6440973,0.015623200644888872
30,11-26-2020,Canoga Park,34.2010776,-118.5978259,0.04690020926183288
31,11-26-2020,Canyon Country,34.42332929999999,-118.4720281,0.0022917071275975922
32,11-26-2020,Carson,33.832204299999994,-118.2517547,0.022724197422279355
33,11-26-2020,Carthay,34.061121299999996,-118.3672997,0.02407447814386501
34,11-26-2020,Castaic,34.488882200000006,-118.6228656,0.08409532215357457
35,11-26-2020,Central,34.0536909,-118.2427666,0.07509551740838401
36,11-26-2020,Century City,34.057426299999996,-118.4147267,0.015146683673469387
37,11-26-2020,Century Palms/Cove,34.062844,-118.41581299999999,0.062356873181902576
38,11-26-2020,Cerritos,33.8644291,-118.05393229999999,0.012407357397905602
39,11-26-2020,Chatsworth,34.2595715,-118.6023247,0.030568793886241227
40,11-26-2020,Cheviot Hills,34.0405878,-118.4098875,0.014718709114696903
41,11-26-2020,Chinatown,34.0638402,-118.23586759999999,0.02195753495598136
42,11-26-2020,Claremont,34.0966764,-117.71977849999999,0.018317503392130258
43,11-26-2020,Cloverdale/Cochran,34.062323,-118.34615500000001,0.030440644291492232
44,11-26-2020,Commerce,34.002581,-118.156586,0.0659620122387348
45,11-26-2020,Compton,33.894927,-118.226624,0.05369570180705063
46,11-26-2020,Country Club Park,34.050289,-118.3211871,0.03457027230948625
47,11-26-2020,Covina,34.1024,-117.85486499999999,0.03985263886344671
48,11-26-2020,Crenshaw District,34.0611479,-118.31942190000001,0.031988873435326845
49,11-26-2020,Crestview,34.0621851,-118.4250119,0.023815992031150958
50,11-26-2020,Cudahy,33.9620584,-118.1835395,0.06303701255783213
51,11-26-2020,Culver City,34.021122399999996,-118.3964665,0.013229061375042116
52,11-26-2020,Del Rey,33.9896527,-118.4243437,0.01877523553162853
53,11-26-2020,Diamond Bar,34.02862260000001,-117.81033670000001,0.015299245540637527
54,11-26-2020,Downey,33.942215000000004,-118.1235646,0.051471298907838435
55,11-26-2020,Downtown,34.0428494,-118.24767320000001,0.031481111333200085
56,11-26-2020,Duarte,34.1394513,-117.97728729999999,0.022592182147894414
57,11-26-2020,Eagle Rock,34.1366877,-118.20767959999999,0.02672902568390249
58,11-26-2020,East Hollywood,34.0904277,-118.2966254,0.033378407230802085
59,11-26-2020,East Los Angeles,34.0239015,-118.17201570000002,0.06748828601803362
60,11-26-2020,Echo Park,34.0779819,-118.2567824,0.028718021805743607
61,11-26-2020,El Monte,34.0751571,-118.036849,0.053066608045724335
62,11-26-2020,El Segundo,33.917028,-118.4156337,0.010385646217986898
63,11-26-2020,El Sereno,34.0811213,-118.17784950000001,0.045690524813621035
64,11-26-2020,Elysian Park,34.0774343,-118.23862040000002,0.02402044293015332
65,11-26-2020,Elysian Valley,34.095912799999994,-118.24203259999999,0.03711833965276392
66,11-26-2020,Encino,34.1591324,-118.50161659999999,0.02428688599289164
67,11-26-2020,Exposition,34.013653999999995,-118.2872106,0.028299076556449212
68,11-26-2020,Exposition Park,34.013653999999995,-118.2872106,0.043031617395274516
69,11-26-2020,Faircrest Heights,33.275839000000005,-96.991881,0.014319187711533453
70,11-26-2020,Figueroa Park Square,34.065295,-118.24476200000001,0.05117549275706483
71,11-26-2020,Florence-Firestone,33.9674263,-118.2433068,0.12782192372909532
72,11-26-2020,Gardena,33.8963593,-118.3053037,0.02704395260304224
73,11-26-2020,Glassell Park,34.1161201,-118.22896270000001,0.033491710137222984
74,11-26-2020,Glendale,34.146941600000005,-118.24784709999999,0.029751246248852958
75,11-26-2020,Glendora,34.136118700000004,-117.86533899999999,0.03214218188693515
76,11-26-2020,Gramercy Place,33.8677941,-118.31354640000002,0.03273384717860881
77,11-26-2020,Granada Hills,34.26615579999999,-118.5174342,0.03522497964385598
78,11-26-2020,Green Meadows,33.9409877,-118.26299679999998,0.05889952153110047
79,11-26-2020,Hacienda Heights,33.993067700000005,-117.96867549999999,0.028059450159241498
80,11-26-2020,Hancock Park,34.0677881,-118.33257649999999,0.019691982130260997
81,11-26-2020,Harbor City,33.79110120000001,-118.3012604,0.024509101332951123
82,11-26-2020,Harbor Gateway,33.8542249,-118.29921979999999,0.03223060370309064
83,11-26-2020,Harbor Pines,33.78256810000001,-118.30693020000001,0.017929179740026894
84,11-26-2020,Harvard Heights,34.047110499999995,-118.3054828,0.04303363480522551
85,11-26-2020,Harvard Park,33.9839471,-118.30462279999999,0.05712363783129287
86,11-26-2020,Hawaiian Gardens,33.8284787,-118.0743137,0.04733489775393899
87,11-26-2020,Hawthorne,33.9188589,-118.34832560000001,0.02500175389364389
88,11-26-2020,Hermosa Beach,33.86428,-118.39591000000001,0.01811083396594729
89,11-26-2020,Hidden Hills,34.164091,-118.65783700000001,0.0128
90,11-26-2020,Highland Park,34.1099469,-118.1969828,0.036552288285185336
91,11-26-2020,Historic Filipinotown,34.882979999999996,-114.7569,0.043563068920676205
92,11-26-2020,Hollywood,34.0980031,-118.32952320000001,0.02618866734515431
93,11-26-2020,Hollywood Hills,34.1311792,-118.33554740000001,0.0192060570277498
