ID,Time Stamp,Region,Latitude,Longitude,Density
0,12-17-2020,Acton,34.4807415,-118.1868379,0.006664583984171613
1,12-17-2020,Adams-Normandie,34.0317877,-118.30024660000001,0.02993947254647644
2,12-17-2020,Agoura Hills,34.147909999999996,-118.76570420000002,0.014903634454493109
3,12-17-2020,Alhambra,34.093042,-118.12706000000001,0.0342998177750098
4,12-17-2020,Alsace,33.9879995,-118.3476199,0.06420397172669133
5,12-17-2020,Altadena,34.1863161,-118.13523290000002,0.02823780385111997
6,12-17-2020,Angeles National Forest,34.3216546,-118.019201,0.1
7,12-17-2020,Angelino Heights,34.070288899999994,-118.25479650000001,0.055624227441285534
8,12-17-2020,Arcadia,34.136207500000005,-118.0401497,0.02044110680258979
9,12-17-2020,Arleta,34.2413266,-118.4322047,0.09876908509882826
10,12-17-2020,Artesia,33.8690197,-118.0796195,0.053479853479853484
11,12-17-2020,Atwater Village,34.1163979,-118.25646370000001,0.040115202633203034
12,12-17-2020,Avalon,33.342209999999994,-118.3272612,0.0012394645513138325
13,12-17-2020,Azusa,34.1338751,-117.90560459999999,0.06510293466815206
14,12-17-2020,Baldwin Hills,34.01098870000001,-118.3370709,0.042412464627868116
15,12-17-2020,Baldwin Park,34.0854739,-117.96117609999999,0.08165310616749964
16,12-17-2020,Bel Air,34.0827278,-118.44798020000002,0.020097583643122675
17,12-17-2020,Bell,33.9747806,-118.1866361,0.08621160782599191
18,12-17-2020,Bell Gardens,33.9694561,-118.1503953,0.06143268688188649
19,12-17-2020,Bellflower,33.8825705,-118.1167679,0.06472521693399948
20,12-17-2020,Beverly Crest,34.1167701,-118.43226070000001,0.025116583490141536
21,12-17-2020,Beverly Hills,34.0696501,-118.3963062,0.03745815537342722
22,12-17-2020,Beverlywood,34.045933399999996,-118.39492,0.029671273522292495
23,12-17-2020,Boyle Heights,34.0436892,-118.20976840000002,0.1018363743378458
24,12-17-2020,Bradbury,34.1469511,-117.97089820000001,0.02365930599369085
25,12-17-2020,Brentwood,34.0521403,-118.4740699,0.02348578491965389
26,12-17-2020,Brookside,34.0536909,-118.2427666,0.01892744479495268
27,12-17-2020,Burbank,34.181648200000005,-118.3258554,0.03675543499025714
28,12-17-2020,Cadillac-Corning,33.973951,-118.248405,0.04793510324483776
29,12-17-2020,Calabasas,34.144664299999995,-118.6440973,0.02157306821235269
30,12-17-2020,Canoga Park,34.2010776,-118.5978259,0.06972732064982988
31,12-17-2020,Canyon Country,34.42332929999999,-118.4720281,0.003534666925616625
32,12-17-2020,Carson,33.832204299999994,-118.2517547,0.03422583809749332
33,12-17-2020,Carthay,34.061121299999996,-118.3672997,0.036002618372245256
34,12-17-2020,Castaic,34.488882200000006,-118.6228656,0.09380406001765224
35,12-17-2020,Central,34.0536909,-118.2427666,0.10280901899585644
36,12-17-2020,Century City,34.057426299999996,-118.4147267,0.02216198979591837
37,12-17-2020,Century Palms/Cove,34.062844,-118.41581299999999,0.09095129046233832
38,12-17-2020,Cerritos,33.8644291,-118.05393229999999,0.018888588831878057
39,12-17-2020,Chatsworth,34.2595715,-118.6023247,0.04836299032740193
40,12-17-2020,Cheviot Hills,34.0405878,-118.4098875,0.02126035761011775
41,12-17-2020,Chinatown,34.0638402,-118.23586759999999,0.0366649404453651
