ID,Time Stamp,Region,Latitude,Longitude,Density
0,04-21-2021,Acton,34.4807415,-118.1868379,0.016279634836335866
1,04-21-2021,Adams-Normandie,34.0317877,-118.30024660000001,0.06414829226113272
2,04-21-2021,Agoura Hills,34.147909999999996,-118.76570420000002,0.03488805338210887
3,04-21-2021,Alhambra,34.093042,-118.12706000000001,0.07847207805688187
4,04-21-2021,Alsace,33.9879995,-118.3476199,0.1331201615617637
5,04-21-2021,Altadena,34.1863161,-118.13523290000002,0.06164037500701735
6,04-21-2021,Angeles National Forest,34.3216546,-118.019201,0.25
7,04-21-2021,Angelino Heights,34.070288899999994,-118.25479650000001,0.11578079934074988
8,04-21-2021,Arcadia,34.136207500000005,-118.0401497,0.0471461407541277
9,04-21-2021,Arleta,34.2413266,-118.4322047,0.2083678541839271
10,04-21-2021,Artesia,33.8690197,-118.0796195,0.12576312576312576
11,04-21-2021,Atwater Village,34.1163979,-118.25646370000001,0.09655077830350407
12,04-21-2021,Avalon,33.342209999999994,-118.3272612,0.003966286564204264
13,04-21-2021,Azusa,34.1338751,-117.90560459999999,0.13128939215895738
14,04-21-2021,Baldwin Hills,34.01098870000001,-118.3370709,0.09208687054652076
15,04-21-2021,Baldwin Park,34.0854739,-117.96117609999999,0.17245790091385016
16,04-21-2021,Bel Air,34.0827278,-118.44798020000002,0.045887546468401486
17,04-21-2021,Bell,33.9747806,-118.1866361,0.1841731336758116
18,04-21-2021,Bell Gardens,33.9694561,-118.1503953,0.12344450714264502
19,04-21-2021,Bellflower,33.8825705,-118.1167679,0.14042860899290036
20,04-21-2021,Beverly Crest,34.1167701,-118.43226070000001,0.05211486541765524
21,04-21-2021,Beverly Hills,34.0696501,-118.3963062,0.07708068798337757
22,04-21-2021,Beverlywood,34.045933399999996,-118.39492,0.07175763254470212
23,04-21-2021,Boyle Heights,34.0436892,-118.20976840000002,0.20492054149499705
24,04-21-2021,Bradbury,34.1469511,-117.97089820000001,0.027602523659305992
25,04-21-2021,Brentwood,34.0521403,-118.4740699,0.05148164233454716
26,04-21-2021,Brookside,34.0536909,-118.2427666,0.050473186119873815
27,04-21-2021,Burbank,34.181648200000005,-118.3258554,0.08408474381996714
28,04-21-2021,Cadillac-Corning,33.973951,-118.248405,0.10457227138643067
29,04-21-2021,Calabasas,34.144664299999995,-118.6440973,0.04771409926682277
30,04-21-2021,Canoga Park,34.2010776,-118.5978259,0.14855992715771313
31,04-21-2021,Canyon Country,34.42332929999999,-118.4720281,0.010798213245290348
32,04-21-2021,Carson,33.832204299999994,-118.2517547,0.08417340414735631
33,04-21-2021,Carthay,34.061121299999996,-118.3672997,0.06771401556476835
34,04-21-2021,Castaic,34.488882200000006,-118.6228656,0.13101500441306266
35,04-21-2021,Central,34.0536909,-118.2427666,0.2042727223806705
36,04-21-2021,Century City,34.057426299999996,-118.4147267,0.048947704081632654
37,04-21-2021,Century Palms/Cove,34.062844,-118.41581299999999,0.19109364362195952
38,04-21-2021,Cerritos,33.8644291,-118.05393229999999,0.04629879677138656
39,04-21-2021,Chatsworth,34.2595715,-118.6023247,0.10143537971292406
40,04-21-2021,Cheviot Hills,34.0405878,-118.4098875,0.049280418665503714
41,04-21-2021,Chinatown,34.0638402,-118.23586759999999,0.07540134645261523
42,04-21-2021,Claremont,34.0966764,-117.71977849999999,0.062333785617367715
43,04-21-2021,Cloverdale/Cochran,34.062323,-118.34615500000001,0.11303483999148513
44,04-21-2021,Commerce,34.002581,-118.156586,0.19001827862989748
45,04-21-2021,Compton,33.894927,-118.226624,0.1664228515377265
46,04-21-2021,Country Club Park,34.050289,-118.3211871,0.10501406132107828
47,04-21-2021,Covina,34.1024,-117.85486499999999,0.12924630070627505
48,04-21-2021,Crenshaw District,34.0611479,-118.31942190000001,0.10636117414537737
49,04-21-2021,Crestview,34.0621851,-118.4250119,0.09146065380784207
50,04-21-2021,Cudahy,33.9620584,-118.1835395,0.1967118307997356
51,04-21-2021,Culver City,34.021122399999996,-118.3964665,0.04569878172048731
52,04-21-2021,Del Rey,33.9896527,-118.4243437,0.06732839838492598
53,04-21-2021,Diamond Bar,34.02862260000001,-117.81033670000001,0.0563481366079087
54,04-21-2021,Downey,33.942215000000004,-118.1235646,0.1530695626960487
55,04-21-2021,Downtown,34.0428494,-118.24767320000001,0.09979012592444532
56,04-21-2021,Duarte,34.1394513,-117.97728729999999,0.07331754986903083
57,04-21-2021,Eagle Rock,34.1366877,-118.20767959999999,0.09534136336320644
58,04-21-2021,East Hollywood,34.0904277,-118.2966254,0.11490285388940287
59,04-21-2021,East Los Angeles,34.0239015,-118.17201570000002,0.19573177934401698
60,04-21-2021,Echo Park,34.0779819,-118.2567824,0.09484785861896958
61,04-21-2021,El Monte,34.0751571,-118.036849,0.15069685645196745
62,04-21-2021,El Segundo,33.917028,-118.4156337,0.03796902918403812
63,04-21-2021,El Sereno,34.0811213,-118.17784950000001,0.15185886868587456
64,04-21-2021,Elysian Park,34.0774343,-118.23862040000002,0.0858603066439523
65,04-21-2021,Elysian Valley,34.095912799999994,-118.24203259999999,0.12921572540411094
66,04-21-2021,Encino,34.1591324,-118.50161659999999,0.07780461131869132
67,04-21-2021,Exposition,34.013653999999995,-118.2872106,0.10753649091450698
68,04-21-2021,Exposition Park,34.013653999999995,-118.2872106,0.1410569569683826
69,04-21-2021,Faircrest Heights,33.275839000000005,-96.991881,0.06977349648529027
70,04-21-2021,Figueroa Park Square,34.065295,-118.24476200000001,0.15993825694609354
71,04-21-2021,Florence-Firestone,33.9674263,-118.2433068,0.3786448116500981
72,04-21-2021,Gardena,33.8963593,-118.3053037,0.10316583991166632
73,04-21-2021,Glassell Park,34.1161201,-118.22896270000001,0.11300129581021365
74,04-21-2021,Glendale,34.146941600000005,-118.24784709999999,0.09818704893231817
75,04-21-2021,Glendora,34.136118700000004,-117.86533899999999,0.09137833238797503
76,04-21-2021,Gramercy Place,33.8677941,-118.31354640000002,0.12494052716719002
77,04-21-2021,Granada Hills,34.26615579999999,-118.5174342,0.11436612737635855
78,04-21-2021,Green Meadows,33.9409877,-118.26299679999998,0.1883732057416268
79,04-21-2021,Hacienda Heights,33.993067700000005,-117.96867549999999,0.09490427206501446
80,04-21-2021,Hancock Park,34.0677881,-118.33257649999999,0.061074535621913936
81,04-21-2021,Harbor City,33.79110120000001,-118.3012604,0.08932922459509818
82,04-21-2021,Harbor Gateway,33.8542249,-118.29921979999999,0.11570384733618673
83,04-21-2021,Harbor Pines,33.78256810000001,-118.30693020000001,0.07530255490811295
84,04-21-2021,Harvard Heights,34.047110499999995,-118.3054828,0.152745758704262
