ID,Time Stamp,Region,Latitude,Longitude,Density
0,03-28-2020,Acton,34.4807415,-118.1868379,0.0
1,03-28-2020,Altadena,34.1863161,-118.13523290000002,0.00018712925017309452
2,03-28-2020,Arcadia,34.136207500000005,-118.0401497,0.0
3,03-28-2020,Arleta,34.2413266,-118.4322047,0.00011392441115319983
4,03-28-2020,Avalon,33.342209999999994,-118.3272612,0.0
5,03-28-2020,Azusa,34.1338751,-117.90560459999999,1.526088482610222e-05
6,03-28-2020,Baldwin Hills,34.01098870000001,-118.3370709,0.00023338000933520038
7,03-28-2020,Baldwin Park,34.0854739,-117.96117609999999,0.0
8,03-28-2020,Bassett,34.049732299999995,-117.99673229999999,0.0
9,03-28-2020,Bell,33.9747806,-118.1866361,0.00013662695376543885
10,03-28-2020,Bell Gardens,33.9694561,-118.1503953,1.4849573817231445e-05
11,03-28-2020,Bellflower,33.8825705,-118.1167679,0.00015777018143570866
12,03-28-2020,Beverly Hills,34.0696501,-118.3963062,0.0006060256262264803
13,03-28-2020,Beverlywood,34.0466335,-118.39503799999999,0.00035829451809387314
14,03-28-2020,Boyle Heights,34.0436892,-118.20976840000002,9.16936972044884e-05
15,03-28-2020,Brentwood,34.0521403,-118.4740699,0.0005974061012506987
16,03-28-2020,Burbank,34.181648200000005,-118.3258554,0.00016238107973866198
17,03-28-2020,Calabasas,34.144664299999995,-118.6440973,0.0003838624237073433
18,03-28-2020,Canoga Park,34.2010776,-118.5978259,4.710019782083085e-05
19,03-28-2020,Canyon Country,34.42332929999999,-118.4720281,0.0
20,03-28-2020,Carson,33.832204299999994,-118.2517547,0.0002198843070261493
21,03-28-2020,Castaic,34.488882200000006,-118.6228656,0.0001412180052956752
22,03-28-2020,Central,34.0536909,-118.2427666,7.671260899583195e-05
23,03-28-2020,Century City,34.057426299999996,-118.4147267,0.00028494087476848553
24,03-28-2020,Cerritos,33.8644291,-118.05393229999999,1.5002850541602905e-05
25,03-28-2020,Chatsworth,34.2595715,-118.6023247,0.00011099087100086016
26,03-28-2020,Claremont,34.0966764,-117.71977849999999,2.71370420624152e-05
27,03-28-2020,Cloverdale/Cochran,34.062323,-118.34615500000001,0.0
28,03-28-2020,Compton,33.894927,-118.226624,7.610414429345758e-05
