ID,Time Stamp,Region,Latitude,Longitude,Density
0,07-31-2020,Acton,34.4807415,-118.1868379,0.006734006734006735
1,07-31-2020,Adams-Normandie,34.0317877,-118.30024660000001,0.009025075659316905
2,07-31-2020,Agoura Hills,34.147909999999996,-118.76570420000002,0.0037936524065982453
3,07-31-2020,Alhambra,34.093042,-118.12706000000001,0.010437570641016771
4,07-31-2020,Alsace,33.9879995,-118.3476199,0.022130595759003703
5,07-31-2020,Altadena,34.1863161,-118.13523290000002,0.008514380882875802
6,07-31-2020,Angeles National Forest,34.3216546,-118.019201,0.1
7,07-31-2020,Angelino Heights,34.070288899999994,-118.25479650000001,0.02018953440461475
8,07-31-2020,Arcadia,34.136207500000005,-118.0401497,0.005474356499921043
9,07-31-2020,Arleta,34.2413266,-118.4322047,0.028701621493667888
10,07-31-2020,Artesia,33.8690197,-118.0796195,0.01398046398046398
11,07-31-2020,Atwater Village,34.1163979,-118.25646370000001,0.011108825344579305
12,07-31-2020,Avalon,33.342209999999994,-118.3272612,0.0029747149231531982
13,07-31-2020,Azusa,34.1338751,-117.90560459999999,0.021487325835151918
14,07-31-2020,Baldwin Hills,34.01098870000001,-118.3370709,0.014864818792403941
15,07-31-2020,Baldwin Park,34.0854739,-117.96117609999999,0.026149565492595568
16,07-31-2020,Bassett,34.049732299999995,-117.99673229999999,0.02734800334253374
17,07-31-2020,Bel Air,34.0827278,-118.44798020000002,0.006737918215613383
18,07-31-2020,Bell,33.9747806,-118.1866361,0.03065908842496448
19,07-31-2020,Bell Gardens,33.9694561,-118.1503953,0.02025481868670369
20,07-31-2020,Bellflower,33.8825705,-118.1167679,0.022022087825401
21,07-31-2020,Beverly Crest,34.1167701,-118.43226070000001,0.006790476969647386
22,07-31-2020,Beverly Hills,34.0696501,-118.3963062,0.015525799376659356
23,07-31-2020,Beverlywood,34.045933399999996,-118.39492,0.008823299757944873
24,07-31-2020,Boyle Heights,34.0436892,-118.20976840000002,0.03756327251324308
25,07-31-2020,Bradbury,34.1469511,-117.97089820000001,0.00946372239747634
26,07-31-2020,Brentwood,34.0521403,-118.4740699,0.007082484214746267
27,07-31-2020,Brookside,34.0536909,-118.2427666,0.0015772870662460567
28,07-31-2020,Burbank,34.181648200000005,-118.3258554,0.009475413594161923
29,07-31-2020,Cadillac-Corning,33.973951,-118.248405,0.013716814159292035
30,07-31-2020,Calabasas,34.144664299999995,-118.6440973,0.0077156347165176
31,07-31-2020,Canoga Park,34.2010776,-118.5978259,0.0207344930592163
32,07-31-2020,Canyon Country,34.42332929999999,-118.4720281,0.0070693338512332485
33,07-31-2020,Carson,33.832204299999994,-118.2517547,0.013489056527181085
34,07-31-2020,Carthay,34.061121299999996,-118.3672997,0.012291803040221106
35,07-31-2020,Castaic,34.488882200000006,-118.6228656,0.06563106796116505
36,07-31-2020,Central,34.0536909,-118.2427666,0.04318463111445945
37,07-31-2020,Century City,34.057426299999996,-118.4147267,0.00741390306122449
38,07-31-2020,Century Palms/Cove,34.062844,-118.41581299999999,0.034288543665284395
39,07-31-2020,Cerritos,33.8644291,-118.05393229999999,0.006376211480181235
40,07-31-2020,Chatsworth,34.2595715,-118.6023247,0.01373339725332055
41,07-31-2020,Cheviot Hills,34.0405878,-118.4098875,0.005015263846489315
