ID,Time Stamp,Region,Latitude,Longitude,Density
0,01-31-2021,Acton,34.4807415,-118.1868379,0.013710993092436393
1,01-31-2021,Adams-Normandie,34.0317877,-118.30024660000001,0.05847384349329875
2,01-31-2021,Agoura Hills,34.147909999999996,-118.76570420000002,0.029604037530061307
3,01-31-2021,Alhambra,34.093042,-118.12706000000001,0.07159827462920675
4,01-31-2021,Alsace,33.9879995,-118.3476199,0.1219286435543588
5,01-31-2021,Altadena,34.1863161,-118.13523290000002,0.05436104717528397
6,01-31-2021,Angeles National Forest,34.3216546,-118.019201,0.25
7,01-31-2021,Angelino Heights,34.070288899999994,-118.25479650000001,0.10259579728059333
8,01-31-2021,Arcadia,34.136207500000005,-118.0401497,0.04167178425420666
9,01-31-2021,Arleta,34.2413266,-118.4322047,0.19049591667652974
10,01-31-2021,Artesia,33.8690197,-118.0796195,0.11184371184371183
11,01-31-2021,Atwater Village,34.1163979,-118.25646370000001,0.08804772680518412
12,01-31-2021,Avalon,33.342209999999994,-118.3272612,0.0032226078334159644
13,01-31-2021,Azusa,34.1338751,-117.90560459999999,0.1204236421627726
14,01-31-2021,Baldwin Hills,34.01098870000001,-118.3370709,0.08291568647506052
15,01-31-2021,Baldwin Park,34.0854739,-117.96117609999999,0.15920509540701278
16,01-31-2021,Bel Air,34.0827278,-118.44798020000002,0.038917286245353164
17,01-31-2021,Bell,33.9747806,-118.1866361,0.16892556563558858
18,01-31-2021,Bell Gardens,33.9694561,-118.1503953,0.11342104481601377
19,01-31-2021,Bellflower,33.8825705,-118.1167679,0.128346042597949
20,01-31-2021,Beverly Crest,34.1167701,-118.43226070000001,0.04434263274155281
21,01-31-2021,Beverly Hills,34.0696501,-118.3963062,0.06470045019046519
22,01-31-2021,Beverlywood,34.045933399999996,-118.39492,0.05871788865464199
23,01-31-2021,Boyle Heights,34.0436892,-118.20976840000002,0.19250147145379634
24,01-31-2021,Bradbury,34.1469511,-117.97089820000001,0.026025236593059938
25,01-31-2021,Brentwood,34.0521403,-118.4740699,0.04256172117729596
26,01-31-2021,Brookside,34.0536909,-118.2427666,0.04889589905362776
27,01-31-2021,Burbank,34.181648200000005,-118.3258554,0.07203033660642646
28,01-31-2021,Cadillac-Corning,33.973951,-118.248405,0.09174041297935104
29,01-31-2021,Calabasas,34.144664299999995,-118.6440973,0.03938428467237342
30,01-31-2021,Canoga Park,34.2010776,-118.5978259,0.13432692768486126
31,01-31-2021,Canyon Country,34.42332929999999,-118.4720281,0.00854534861138085
32,01-31-2021,Carson,33.832204299999994,-118.2517547,0.07243496498765263
33,01-31-2021,Carthay,34.061121299999996,-118.3672997,0.06022256164084661
34,01-31-2021,Castaic,34.488882200000006,-118.6228656,0.12049426301853484
35,01-31-2021,Central,34.0536909,-118.2427666,0.1872141204326535
36,01-31-2021,Century City,34.057426299999996,-118.4147267,0.04249043367346938
37,01-31-2021,Century Palms/Cove,34.062844,-118.41581299999999,0.17704400569412634
38,01-31-2021,Cerritos,33.8644291,-118.05393229999999,0.04070273351936868
39,01-31-2021,Chatsworth,34.2595715,-118.6023247,0.09100138179972364
40,01-31-2021,Cheviot Hills,34.0405878,-118.4098875,0.04317488006977759
