ID,Time Stamp,Region,Latitude,Longitude,Density
0,02-26-2021,Acton,34.4807415,-118.1868379,0.015411850463396857
1,02-26-2021,Adams-Normandie,34.0317877,-118.30024660000001,0.06160830090791181
2,02-26-2021,Agoura Hills,34.147909999999996,-118.76570420000002,0.033058970971784715
3,02-26-2021,Alhambra,34.093042,-118.12706000000001,0.0761884990658086
4,02-26-2021,Alsace,33.9879995,-118.3476199,0.12891282396499495
5,02-26-2021,Altadena,34.1863161,-118.13523290000002,0.058646307004247826
6,02-26-2021,Angeles National Forest,34.3216546,-118.019201,0.25
7,02-26-2021,Angelino Heights,34.070288899999994,-118.25479650000001,0.11372064276885045
8,02-26-2021,Arcadia,34.136207500000005,-118.0401497,0.045163441124348606
9,02-26-2021,Arleta,34.2413266,-118.4322047,0.20265711918570245
10,02-26-2021,Artesia,33.8690197,-118.0796195,0.12063492063492065
11,02-26-2021,Atwater Village,34.1163979,-118.25646370000001,0.09305355550984022
12,02-26-2021,Avalon,33.342209999999994,-118.3272612,0.0034705007436787306
13,02-26-2021,Azusa,34.1338751,-117.90560459999999,0.12773360599447556
14,02-26-2021,Baldwin Hills,34.01098870000001,-118.3370709,0.08854113395383724
15,02-26-2021,Baldwin Park,34.0854739,-117.96117609999999,0.1680402990782377
16,02-26-2021,Bel Air,34.0827278,-118.44798020000002,0.042402416356877325
17,02-26-2021,Bell,33.9747806,-118.1866361,0.17944584107552738
18,02-26-2021,Bell Gardens,33.9694561,-118.1503953,0.11983606070505776
19,02-26-2021,Bellflower,33.8825705,-118.1167679,0.136103076518538
20,02-26-2021,Beverly Crest,34.1167701,-118.43226070000001,0.04745152581199378
21,02-26-2021,Beverly Hills,34.0696501,-118.3963062,0.07087613990534458
22,02-26-2021,Beverlywood,34.045933399999996,-118.39492,0.06441789646287187
23,02-26-2021,Boyle Heights,34.0436892,-118.20976840000002,0.20137728075338435
24,02-26-2021,Bradbury,34.1469511,-117.97089820000001,0.02681388012618296
25,02-26-2021,Brentwood,34.0521403,-118.4740699,0.04603614739585074
26,02-26-2021,Brookside,34.0536909,-118.2427666,0.04889589905362776
27,02-26-2021,Burbank,34.181648200000005,-118.3258554,0.07862109807817216
28,02-26-2021,Cadillac-Corning,33.973951,-118.248405,0.09837758112094397
29,02-26-2021,Calabasas,34.144664299999995,-118.6440973,0.0437219300602664
30,02-26-2021,Canoga Park,34.2010776,-118.5978259,0.14365585214293702
31,02-26-2021,Canyon Country,34.42332929999999,-118.4720281,0.009788308409399885
32,02-26-2021,Carson,33.832204299999994,-118.2517547,0.07992794560400528
33,02-26-2021,Carthay,34.061121299999996,-118.3672997,0.061822678012946386
34,02-26-2021,Castaic,34.488882200000006,-118.6228656,0.12624889673433362
35,02-26-2021,Central,34.0536909,-118.2427666,0.1966582360221708
36,02-26-2021,Century City,34.057426299999996,-118.4147267,0.045041454081632654
37,02-26-2021,Century Palms/Cove,34.062844,-118.41581299999999,0.18573992696663985
38,02-26-2021,Cerritos,33.8644291,-118.05393229999999,0.044378431902061394
39,02-26-2021,Chatsworth,34.2595715,-118.6023247,0.09796678040664393
40,02-26-2021,Cheviot Hills,34.0405878,-118.4098875,0.04546445704317488
41,02-26-2021,Chinatown,34.0638402,-118.23586759999999,0.07219057483169343
42,02-26-2021,Claremont,34.0966764,-117.71977849999999,0.060189959294436914
43,02-26-2021,Cloverdale/Cochran,34.062323,-118.34615500000001,0.10927410771304903
44,02-26-2021,Commerce,34.002581,-118.156586,0.18524994039577208
45,02-26-2021,Compton,33.894927,-118.226624,0.16063048055539114
46,02-26-2021,Country Club Park,34.050289,-118.3211871,0.10247616434597707
47,02-26-2021,Covina,34.1024,-117.85486499999999,0.12627465347743788
