ID,Time Stamp,Region,Latitude,Longitude,Density
0,01-9-2021,Acton,34.4807415,-118.1868379,0.011107639973619354
1,01-9-2021,Adams-Normandie,34.0317877,-118.30024660000001,0.046908776480760916
2,01-9-2021,Alhambra,34.093042,-118.12706000000001,0.056789610868913334
3,01-9-2021,Alsace,33.9879995,-118.3476199,0.09718949848535846
4,01-9-2021,Altadena,34.1863161,-118.13523290000002,0.044742603716386914
5,01-9-2021,Angeles National Forest,34.3216546,-118.019201,0.2
6,01-9-2021,Angelino Heights,34.070288899999994,-118.25479650000001,0.08405438813349815
7,01-9-2021,Arcadia,34.136207500000005,-118.0401497,0.033705893706244626
8,01-9-2021,Arleta,34.2413266,-118.4322047,0.15312463013374364
9,01-9-2021,Artesia,33.8690197,-118.0796195,0.09163614163614164
10,01-9-2021,Atwater Village,34.1163979,-118.25646370000001,0.06761297401083452
11,01-9-2021,Avalon,33.342209999999994,-118.3272612,0.0014873574615765991
12,01-9-2021,Azusa,34.1338751,-117.90560459999999,0.09887527278831626
13,01-9-2021,Baldwin Hills,34.01098870000001,-118.3370709,0.06736899526098666
14,01-9-2021,Baldwin Park,34.0854739,-117.96117609999999,0.13031266071499215
15,01-9-2021,Bel Air,34.0827278,-118.44798020000002,0.032876394052044615
16,01-9-2021,Bell,33.9747806,-118.1866361,0.13763799322330308
17,01-9-2021,Bell Gardens,33.9694561,-118.1503953,0.0948739271182917
18,01-9-2021,Bellflower,33.8825705,-118.1167679,0.10478569550354982
19,01-9-2021,Beverly Crest,34.1167701,-118.43226070000001,0.036815838992064136
20,01-9-2021,Beverly Hills,34.0696501,-118.3963062,0.05439801454461503
21,01-9-2021,Beverlywood,34.045933399999996,-118.39492,0.046615132349496366
22,01-9-2021,Boyle Heights,34.0436892,-118.20976840000002,0.1601530311948205
23,01-9-2021,Bradbury,34.1469511,-117.97089820000001,0.025236593059936908
24,01-9-2021,Brentwood,34.0521403,-118.4740699,0.03441018274145592
