ID,Time Stamp,Region,Latitude,Longitude,Density
0,04-7-2021,Acton,34.4807415,-118.1868379,0.016071366586830504
1,04-7-2021,Adams-Normandie,34.0317877,-118.30024660000001,0.06371595330739299
2,04-7-2021,Agoura Hills,34.147909999999996,-118.76570420000002,0.034346103038309116
3,04-7-2021,Alhambra,34.093042,-118.12706000000001,0.07806841510391438
4,04-7-2021,Alsace,33.9879995,-118.3476199,0.13219454729047458
5,04-7-2021,Altadena,34.1863161,-118.13523290000002,0.06130354235670577
6,04-7-2021,Angeles National Forest,34.3216546,-118.019201,0.25
7,04-7-2021,Angelino Heights,34.070288899999994,-118.25479650000001,0.11536876802637
8,04-7-2021,Arcadia,34.136207500000005,-118.0401497,0.046689944379134284
9,04-7-2021,Arleta,34.2413266,-118.4322047,0.20792401467629304
10,04-7-2021,Artesia,33.8690197,-118.0796195,0.12484737484737485
11,04-7-2021,Atwater Village,34.1163979,-118.25646370000001,0.09517931838442023
12,04-7-2021,Avalon,33.342209999999994,-118.3272612,0.003966286564204264
13,04-7-2021,Azusa,34.1338751,-117.90560459999999,0.1309078700383048
14,04-7-2021,Baldwin Hills,34.01098870000001,-118.3370709,0.09106406191401588
15,04-7-2021,Baldwin Park,34.0854739,-117.96117609999999,0.17149525931982118
16,04-7-2021,Bel Air,34.0827278,-118.44798020000002,0.045306691449814133
17,04-7-2021,Bell,33.9747806,-118.1866361,0.18370860203300907
18,04-7-2021,Bell Gardens,33.9694561,-118.1503953,0.12290992248522467
19,04-7-2021,Bellflower,33.8825705,-118.1167679,0.13919274257165395
20,04-7-2021,Beverly Crest,34.1167701,-118.43226070000001,0.05080585780904852
21,04-7-2021,Beverly Hills,34.0696501,-118.3963062,0.07581092000461734
22,04-7-2021,Beverlywood,34.045933399999996,-118.39492,0.06972749277738736
23,04-7-2021,Boyle Heights,34.0436892,-118.20976840000002,0.20355503237198352
24,04-7-2021,Bradbury,34.1469511,-117.97089820000001,0.027602523659305992
25,04-7-2021,Brentwood,34.0521403,-118.4740699,0.05017873250258911
26,04-7-2021,Brookside,34.0536909,-118.2427666,0.04889589905362776
27,04-7-2021,Burbank,34.181648200000005,-118.3258554,0.08292897260535667
28,04-7-2021,Cadillac-Corning,33.973951,-118.248405,0.10206489675516224
29,04-7-2021,Calabasas,34.144664299999995,-118.6440973,0.04690798817703735
30,04-7-2021,Canoga Park,34.2010776,-118.5978259,0.14756952764332834
31,04-7-2021,Canyon Country,34.42332929999999,-118.4720281,0.010604000776849871
32,04-7-2021,Carson,33.832204299999994,-118.2517547,0.08332769527417881
33,04-7-2021,Carthay,34.061121299999996,-118.3672997,0.0665502945668776
34,04-7-2021,Castaic,34.488882200000006,-118.6228656,0.1305207413945278
35,04-7-2021,Central,34.0536909,-118.2427666,0.20246999946187372
36,04-7-2021,Century City,34.057426299999996,-118.4147267,0.04767219387755102
37,04-7-2021,Century Palms/Cove,34.062844,-118.41581299999999,0.18936064863526644
38,04-7-2021,Cerritos,33.8644291,-118.05393229999999,0.046103759714345716
39,04-7-2021,Chatsworth,34.2595715,-118.6023247,0.10053297989340404
40,04-7-2021,Cheviot Hills,34.0405878,-118.4098875,0.04840819886611426
41,04-7-2021,Chinatown,34.0638402,-118.23586759999999,0.07457276022786123
42,04-7-2021,Claremont,34.0966764,-117.71977849999999,0.0617910447761194
43,04-7-2021,Cloverdale/Cochran,34.062323,-118.34615500000001,0.11197048179947493
44,04-7-2021,Commerce,34.002581,-118.156586,0.18946197250258284
45,04-7-2021,Compton,33.894927,-118.226624,0.1649345927159878
46,04-7-2021,Country Club Park,34.050289,-118.3211871,0.10453391865011318
47,04-7-2021,Covina,34.1024,-117.85486499999999,0.12906311697299058
48,04-7-2021,Crenshaw District,34.0611479,-118.31942190000001,0.10592196764512114
49,04-7-2021,Crestview,34.0621851,-118.4250119,0.09037399257448156
50,04-7-2021,Cudahy,33.9620584,-118.1835395,0.1963400528750826
51,04-7-2021,Culver City,34.021122399999996,-118.3964665,0.04509584862832722
52,04-7-2021,Del Rey,33.9896527,-118.4243437,0.06652086137281292
53,04-7-2021,Diamond Bar,34.02862260000001,-117.81033670000001,0.05587550545276314
54,04-7-2021,Downey,33.942215000000004,-118.1235646,0.1520415425573978
55,04-7-2021,Downtown,34.0428494,-118.24767320000001,0.09809114531281232
56,04-7-2021,Duarte,34.1394513,-117.97728729999999,0.0729901269393512
57,04-7-2021,Eagle Rock,34.1366877,-118.20767959999999,0.09455752096778408
58,04-7-2021,East Hollywood,34.0904277,-118.2966254,0.11383531421251156
59,04-7-2021,East Los Angeles,34.0239015,-118.17201570000002,0.1947631610032681
60,04-7-2021,Echo Park,34.0779819,-118.2567824,0.09370768901874152
61,04-7-2021,El Monte,34.0751571,-118.036849,0.1500109914266872
62,04-7-2021,El Segundo,33.917028,-118.4156337,0.03737343656938654
63,04-7-2021,El Sereno,34.0811213,-118.17784950000001,0.1508992938513397
64,04-7-2021,Elysian Park,34.0774343,-118.23862040000002,0.08517887563884156
65,04-7-2021,Elysian Valley,34.095912799999994,-118.24203259999999,0.12891638395529836
66,04-7-2021,Encino,34.1591324,-118.50161659999999,0.07707554907500228
67,04-7-2021,Exposition,34.013653999999995,-118.2872106,0.10753649091450698
68,04-7-2021,Exposition Park,34.013653999999995,-118.2872106,0.14028078986417075
69,04-7-2021,Faircrest Heights,33.275839000000005,-96.991881,0.06743035667794844
70,04-7-2021,Figueroa Park Square,34.065295,-118.24476200000001,0.15946331037758252
71,04-7-2021,Florence-Firestone,33.9674263,-118.2433068,0.3762675798783123
72,04-7-2021,Gardena,33.8963593,-118.3053037,0.10192982745266073
73,04-7-2021,Glassell Park,34.1161201,-118.22896270000001,0.11250290726650496
74,04-7-2021,Glendale,34.146941600000005,-118.24784709999999,0.09702140323900696
75,04-7-2021,Glendora,34.136118700000004,-117.86533899999999,0.09064095292115712
76,04-7-2021,Gramercy Place,33.8677941,-118.31354640000002,0.1237034922447426
77,04-7-2021,Granada Hills,34.26615579999999,-118.5174342,0.11319786171982865
78,04-7-2021,Green Meadows,33.9409877,-118.26299679999998,0.18660287081339716
79,04-7-2021,Hacienda Heights,33.993067700000005,-117.96867549999999,0.09441007431269906
80,04-7-2021,Hancock Park,34.0677881,-118.33257649999999,0.06036915118739713
81,04-7-2021,Harbor City,33.79110120000001,-118.3012604,0.08854092016626057
82,04-7-2021,Harbor Gateway,33.8542249,-118.29921979999999,0.11440327271867387
83,04-7-2021,Harbor Pines,33.78256810000001,-118.30693020000001,0.07395786642761093
84,04-7-2021,Harvard Heights,34.047110499999995,-118.3054828,0.15215463734704734
85,04-7-2021,Harvard Park,33.9839471,-118.30462279999999,0.19106686398493208
86,04-7-2021,Hawaiian Gardens,33.8284787,-118.0743137,0.14797184042909822
87,04-7-2021,Hawthorne,33.9188589,-118.34832560000001,0.09293882418970112
