ID,Time Stamp,Region,Latitude,Longitude,Density
0,06-20-2020,Acton,34.4807415,-118.1868379,0.0006595161234336492
1,06-20-2020,Adams-Normandie,34.0317877,-118.30024660000001,0.004431474275832252
2,06-20-2020,Agoura Hills,34.147909999999996,-118.76570420000002,0.001524235341936795
3,06-20-2020,Agua Dulce,34.4963817,-118.3256348,0.002875399361022364
4,06-20-2020,Alhambra,34.093042,-118.12706000000001,0.003782898530666851
5,06-20-2020,Alsace,33.9879995,-118.3476199,0.009592729720632784
6,06-20-2020,Altadena,34.1863161,-118.13523290000002,0.0037425850034618906
7,06-20-2020,Anaverde,34.569331299999995,-118.16307090000001,0.00013884549967024194
8,06-20-2020,Angeles National Forest,34.3216546,-118.019201,0.2
9,06-20-2020,Angelino Heights,34.070288899999994,-118.25479650000001,0.009064688916357644
10,06-20-2020,Arcadia,34.136207500000005,-118.0401497,0.002526626076886635
11,06-20-2020,Arleta,34.2413266,-118.4322047,0.01115516629186886
12,06-20-2020,Artesia,33.8690197,-118.0796195,0.004884004884004884
13,06-20-2020,Athens,33.920407,-118.27904939999999,0.0393363366663004
14,06-20-2020,Athens Village,33.920407,-118.27904939999999,0.00118425635667015
15,06-20-2020,Atwater Village,34.1163979,-118.25646370000001,0.004045806761297401
16,06-20-2020,Avalon,33.342209999999994,-118.3272612,0.0
17,06-20-2020,Avocado Heights,34.04097460000001,-117.99700959999998,0.0028136663795578524
18,06-20-2020,Azusa,34.1338751,-117.90560459999999,0.006516397820745647
19,06-20-2020,Baldwin Hills,34.01098870000001,-118.3370709,0.00787562647028741
20,06-20-2020,Baldwin Park,34.0854739,-117.96117609999999,0.007833001463742698
21,06-20-2020,Bassett,34.049732299999995,-117.99673229999999,0.0044820338811374745
22,06-20-2020,Bel Air,34.0827278,-118.44798020000002,0.004763011152416357
23,06-20-2020,Bell,33.9747806,-118.1866361,0.01472838561591431
24,06-20-2020,Bell Gardens,33.9694561,-118.1503953,0.00789997327076713
25,06-20-2020,Bellflower,33.8825705,-118.1167679,0.008322377070733631
26,06-20-2020,Beverly Crest,34.1167701,-118.43226070000001,0.003927022825820175
27,06-20-2020,Beverly Hills,34.0696501,-118.3963062,0.00568509754126746
28,06-20-2020,Beverlywood,34.0466335,-118.39503799999999,0.003982197235886624
29,06-20-2020,Bouquet Canyon,34.5770311,-118.3859379,3.9100684261974585e-05
30,06-20-2020,Boyle Heights,34.0436892,-118.20976840000002,0.01572689817539729
31,06-20-2020,Bradbury,34.1469511,-117.97089820000001,0.003943217665615143
32,06-20-2020,Brentwood,34.0521403,-118.4740699,0.0032071626632813282
