ID,Time Stamp,Region,Latitude,Longitude,Density
0,07-26-2021,Acton,34.4807415,-118.1868379,0.01791106945746121
1,07-26-2021,Adams-Normandie,34.0317877,-118.30024660000001,0.06609381755296152
2,07-26-2021,Agoura Hills,34.147909999999996,-118.76570420000002,0.03790265216949497
3,07-26-2021,Alhambra,34.093042,-118.12706000000001,0.08177058104398773
4,07-26-2021,Alsace,33.9879995,-118.3476199,0.13875799394143387
5,07-26-2021,Altadena,34.1863161,-118.13523290000002,0.06525196953535807
6,07-26-2021,Angeles National Forest,34.3216546,-118.019201,0.25
7,07-26-2021,Angelino Heights,34.070288899999994,-118.25479650000001,0.12525751957148742
8,07-26-2021,Arcadia,34.136207500000005,-118.0401497,0.050462337480041405
9,07-26-2021,Arleta,34.2413266,-118.4322047,0.21342762457095515
10,07-26-2021,Artesia,33.8690197,-118.0796195,0.12967032967032968
11,07-26-2021,Atwater Village,34.1163979,-118.25646370000001,0.101488034012206
12,07-26-2021,Avalon,33.342209999999994,-118.3272612,0.004709965294992563
13,07-26-2021,Azusa,34.1338751,-117.90560459999999,0.13530300486822225
14,07-26-2021,Baldwin Hills,34.01098870000001,-118.3370709,0.10023524598547613
15,07-26-2021,Baldwin Park,34.0854739,-117.96117609999999,0.1759392348977358
16,07-26-2021,Bel Air,34.0827278,-118.44798020000002,0.052276951672862455
17,07-26-2021,Bell,33.9747806,-118.1866361,0.1880806645535031
18,07-26-2021,Bell Gardens,33.9694561,-118.1503953,0.1258946868224882
19,07-26-2021,Bellflower,33.8825705,-118.1167679,0.14658164606889298
20,07-26-2021,Beverly Crest,34.1167701,-118.43226070000001,0.05964165916714391
21,07-26-2021,Beverly Hills,34.0696501,-118.3963062,0.08654623109777214
22,07-26-2021,Beverlywood,34.045933399999996,-118.39492,0.07940969782150388
23,07-26-2021,Boyle Heights,34.0436892,-118.20976840000002,0.20860506180105945
24,07-26-2021,Bradbury,34.1469511,-117.97089820000001,0.030757097791798107
25,07-26-2021,Brentwood,34.0521403,-118.4740699,0.05789596766110981
26,07-26-2021,Brookside,34.0536909,-118.2427666,0.05678233438485805
27,07-26-2021,Burbank,34.181648200000005,-118.3258554,0.08977763343904023
28,07-26-2021,Cadillac-Corning,33.973951,-118.248405,0.11106194690265486
29,07-26-2021,Calabasas,34.144664299999995,-118.6440973,0.05358719434954512
30,07-26-2021,Canoga Park,34.2010776,-118.5978259,0.15458219517260108
31,07-26-2021,Canyon Country,34.42332929999999,-118.4720281,0.011769275587492715
32,07-26-2021,Carson,33.832204299999994,-118.2517547,0.09041473563140624
33,07-26-2021,Carthay,34.061121299999996,-118.3672997,0.07622372536184449
34,07-26-2021,Castaic,34.488882200000006,-118.6228656,0.1364872021182701
35,07-26-2021,Central,34.0536909,-118.2427666,0.20825485658935586
36,07-26-2021,Century City,34.057426299999996,-118.4147267,0.05540497448979592
37,07-26-2021,Century Palms/Cove,34.062844,-118.41581299999999,0.19935631614779967
38,07-26-2021,Cerritos,33.8644291,-118.05393229999999,0.048864284214000665
39,07-26-2021,Chatsworth,34.2595715,-118.6023247,0.10879557824088436
40,07-26-2021,Cheviot Hills,34.0405878,-118.4098875,0.05505887483645879
41,07-26-2021,Chinatown,34.0638402,-118.23586759999999,0.0797514241325738
42,07-26-2021,Claremont,34.0966764,-117.71977849999999,0.06480325644504749
43,07-26-2021,Cloverdale/Cochran,34.062323,-118.34615500000001,0.11835663095153626
44,07-26-2021,Commerce,34.002581,-118.156586,0.19446872764841447
45,07-26-2021,Compton,33.894927,-118.226624,0.1725111830812031
46,07-26-2021,Country Club Park,34.050289,-118.3211871,0.1100898552712806
47,07-26-2021,Covina,34.1024,-117.85486499999999,0.13352058781624634
48,07-26-2021,Crenshaw District,34.0611479,-118.31942190000001,0.11331527706610058
49,07-26-2021,Crestview,34.0621851,-118.4250119,0.09816173141356516
50,07-26-2021,Cudahy,33.9620584,-118.1835395,0.2015862524785195
51,07-26-2021,Culver City,34.021122399999996,-118.3964665,0.05000797999680799
52,07-26-2021,Del Rey,33.9896527,-118.4243437,0.07362045760430687
53,07-26-2021,Diamond Bar,34.02862260000001,-117.81033670000001,0.059166418681184024
54,07-26-2021,Downey,33.942215000000004,-118.1235646,0.1579197089912223
55,07-26-2021,Downtown,34.0428494,-118.24767320000001,0.11208275034979012
56,07-26-2021,Duarte,34.1394513,-117.97728729999999,0.0758865605480556
57,07-26-2021,Eagle Rock,34.1366877,-118.20767959999999,0.09975700885741907
58,07-26-2021,East Hollywood,34.0904277,-118.2966254,0.11984912105899935
59,07-26-2021,East Los Angeles,34.0239015,-118.17201570000002,0.19903925660511085
60,07-26-2021,Echo Park,34.0779819,-118.2567824,0.10083374902016674
61,07-26-2021,El Monte,34.0751571,-118.036849,0.15384480105517695
62,07-26-2021,El Segundo,33.917028,-118.4156337,0.042249851101846335
63,07-26-2021,El Sereno,34.0811213,-118.17784950000001,0.15633688458037054
64,07-26-2021,Elysian Park,34.0774343,-118.23862040000002,0.09216354344122656
65,07-26-2021,Elysian Valley,34.095912799999994,-118.24203259999999,0.13380562761923767
66,07-26-2021,Encino,34.1591324,-118.50161659999999,0.08429782192654697
67,07-26-2021,Exposition,34.013653999999995,-118.2872106,0.11438784629133154
68,07-26-2021,Exposition Park,34.013653999999995,-118.2872106,0.14712932313662824
69,07-26-2021,Faircrest Heights,33.275839000000005,-96.991881,0.07732361364228066
70,07-26-2021,Figueroa Park Square,34.065295,-118.24476200000001,0.16670624554737593
71,07-26-2021,Florence-Firestone,33.9674263,-118.2433068,0.3870233068457625
72,07-26-2021,Gardena,33.8963593,-118.3053037,0.10972494602745596
73,07-26-2021,Glassell Park,34.1161201,-118.22896270000001,0.11735388909193607
74,07-26-2021,Glendale,34.146941600000005,-118.24784709999999,0.10419384439870044
75,07-26-2021,Glendora,34.136118700000004,-117.86533899999999,0.09551900170164493
76,07-26-2021,Gramercy Place,33.8677941,-118.31354640000002,0.13588352840422496
77,07-26-2021,Granada Hills,34.26615579999999,-118.5174342,0.12211916309696605
78,07-26-2021,Green Meadows,33.9409877,-118.26299679999998,0.19502392344497607
79,07-26-2021,Hacienda Heights,33.993067700000005,-117.96867549999999,0.09819892374711718
80,07-26-2021,Hancock Park,34.0677881,-118.33257649999999,0.06718786738772631
81,07-26-2021,Harbor City,33.79110120000001,-118.3012604,0.09653146051311452
82,07-26-2021,Harbor Gateway,33.8542249,-118.29921979999999,0.12192295868902077
83,07-26-2021,Harbor Pines,33.78256810000001,-118.30693020000001,0.08068130883012102
84,07-26-2021,Harvard Heights,34.047110499999995,-118.3054828,0.1562924868475498
85,07-26-2021,Harvard Park,33.9839471,-118.30462279999999,0.19986546481905015
86,07-26-2021,Hawaiian Gardens,33.8284787,-118.0743137,0.1538048944016091
87,07-26-2021,Hawthorne,33.9188589,-118.34832560000001,0.09911252981619197
88,07-26-2021,Hermosa Beach,33.86428,-118.39591000000001,0.06056826808372194
89,07-26-2021,Hidden Hills,34.164091,-118.65783700000001,0.0528
90,07-26-2021,Highland Park,34.1099469,-118.1969828,0.12909544926163516
91,07-26-2021,Historic Filipinotown,34.882979999999996,-114.7569,0.154818667822569
92,07-26-2021,Hollywood,34.0980031,-118.32952320000001,0.08882932213350916
93,07-26-2021,Hollywood Hills,34.1311792,-118.33554740000001,0.062341541346855135
