ID,Time Stamp,Region,Latitude,Longitude,Density
0,03-23-2020,Agoura Hills,34.147909999999996,-118.76570420000002,3.387189648748433e-05
1,03-23-2020,Alhambra,34.093042,-118.12706000000001,4.6132908910571364e-05
2,03-23-2020,Altadena,34.1863161,-118.13523290000002,9.356462508654728e-05
3,03-23-2020,Arcadia,34.136207500000005,-118.0401497,5.263804326847157e-05
4,03-23-2020,Baldwin Hills,34.01098870000001,-118.3370709,0.00010002000400080016
5,03-23-2020,Bellflower,33.8825705,-118.1167679,3.944254535892717e-05
6,03-23-2020,Beverly Hills,34.0696501,-118.3963062,0.00034630035784370314
7,03-23-2020,Beverlywood,34.0466335,-118.39503799999999,0.0002508061626657112
8,03-23-2020,Boyle Heights,34.0436892,-118.20976840000002,5.730856075280525e-05
9,03-23-2020,Brentwood,34.0521403,-118.4740699,0.000520321443024802
10,03-23-2020,Burbank,34.181648200000005,-118.3258554,1.9103656439842588e-05
11,03-23-2020,Calabasas,34.144664299999995,-118.6440973,0.000115158727112203
12,03-23-2020,Canoga Park,34.2010776,-118.5978259,3.14001318805539e-05
13,03-23-2020,Carson,33.832204299999994,-118.2517547,5.0742532390649845e-05
14,03-23-2020,Castaic,34.488882200000006,-118.6228656,3.53045013239188e-05
15,03-23-2020,Century City,34.0573589,-118.4146078,0.00014247043738424274
16,03-23-2020,Covina,34.1024,-117.85486499999999,2.0353748142720487e-05
17,03-23-2020,Crestview,34.0621851,-118.4250119,0.0002336630578705507
18,03-23-2020,Culver City,34.021122399999996,-118.3964665,8.866663120001421e-05
19,03-23-2020,Del Rey,33.9896527,-118.4243437,6.835737234260717e-05
20,03-23-2020,Diamond Bar,34.02862260000001,-117.81033670000001,3.5009715195966885e-05
21,03-23-2020,Duarte,34.1394513,-117.97728729999999,2.5186379206125328e-05
22,03-23-2020,Eagle Rock,34.1366877,-118.20767959999999,5.105296745373325e-05
23,03-23-2020,East Hollywood,34.0904277,-118.2966254,3.356831151393085e-05
24,03-23-2020,East Los Angeles,34.0239015,-118.17201570000002,1.574989171949443e-05
25,03-23-2020,Echo Park,34.0779819,-118.2567824,6.512536633018561e-05
26,03-23-2020,El Segundo,33.917028,-118.4156337,3.722453841572365e-05
27,03-23-2020,Encino,34.1591324,-118.50161659999999,0.00023511156043542667
28,03-23-2020,Exposition Park,34.013653999999995,-118.2872106,2.212878955521133e-05
29,03-23-2020,Gardena,33.8963593,-118.3053037,1.648016612007449e-05
30,03-23-2020,Glendale,34.146941600000005,-118.24784709999999,4.4641749956598296e-05
31,03-23-2020,Glendora,34.136118700000004,-117.86533899999999,1.8907165815844207e-05
32,03-23-2020,Granada Hills,34.26615579999999,-118.5174342,8.6244070720138e-05
33,03-23-2020,Hancock Park,34.0677881,-118.33257649999999,0.00018850733607716236
34,03-23-2020,Hawthorne,33.9188589,-118.34832560000001,2.630840465834152e-05
35,03-23-2020,Hollywood,34.0980031,-118.32952320000001,0.00021557033752155703
36,03-23-2020,Hollywood Hills,34.1311792,-118.33554740000001,0.0002424242424242424
37,03-23-2020,Hyde Park,33.9805691,-118.3306308,3.0569821472242604e-05
38,03-23-2020,Inglewood,33.9562003,-118.353132,2.5782277262609686e-05
39,03-23-2020,La Canada Flintridge,34.1998302,-118.2005236,4.968573770899063e-05
40,03-23-2020,La Mirada,33.906097100000004,-118.0107092,5.494304237940002e-05
41,03-23-2020,La Verne,34.10084260000001,-117.7678355,5.6905479997723776e-05
42,03-23-2020,Lake Balboa,34.1811656,-118.495236,4.800652888792876e-05
43,03-23-2020,Lakewood,33.8503463,-118.11719140000001,9.409019486079357e-06
44,03-23-2020,Lancaster,34.6981064,-118.13661529999999,4.128526941587242e-05
45,03-23-2020,Lawndale,33.8885217,-118.3531991,4.735745406326956e-05
46,03-23-2020,Lincoln Heights,34.081248200000005,-118.2034419,3.0255355197870026e-05
47,03-23-2020,Lomita,33.8036545,-118.3195014,0.00017474498154256132
