ID,Time Stamp,Region,Latitude,Longitude,Density
0,02-15-2021,Acton,34.4807415,-118.1868379,0.014613488840292963
1,02-15-2021,Adams-Normandie,34.0317877,-118.30024660000001,0.06068958063121487
2,02-15-2021,Agoura Hills,34.147909999999996,-118.76570420000002,0.03139924804389798
3,02-15-2021,Alhambra,34.093042,-118.12706000000001,0.07525430766036953
4,02-15-2021,Alsace,33.9879995,-118.3476199,0.12672500841467518
5,02-15-2021,Altadena,34.1863161,-118.13523290000002,0.05728026347798424
6,02-15-2021,Angeles National Forest,34.3216546,-118.019201,0.25
7,02-15-2021,Angelino Heights,34.070288899999994,-118.25479650000001,0.10918829831067163
8,02-15-2021,Arcadia,34.136207500000005,-118.0401497,0.04432123243205306
9,02-15-2021,Arleta,34.2413266,-118.4322047,0.19928393892768376
10,02-15-2021,Artesia,33.8690197,-118.0796195,0.1181929181929182
11,02-15-2021,Atwater Village,34.1163979,-118.25646370000001,0.09161352259480217
12,02-15-2021,Avalon,33.342209999999994,-118.3272612,0.0034705007436787306
13,02-15-2021,Azusa,34.1338751,-117.90560459999999,0.12571916919743004
14,02-15-2021,Baldwin Hills,34.01098870000001,-118.3370709,0.08676826565749549
15,02-15-2021,Baldwin Park,34.0854739,-117.96117609999999,0.1657853441114027
16,02-15-2021,Bel Air,34.0827278,-118.44798020000002,0.04054368029739777
17,02-15-2021,Bell,33.9747806,-118.1866361,0.1769319051262433
18,02-15-2021,Bell Gardens,33.9694561,-118.1503953,0.11765317335392475
19,02-15-2021,Bellflower,33.8825705,-118.1167679,0.13367078622140416
20,02-15-2021,Beverly Crest,34.1167701,-118.43226070000001,0.046142518203387065
21,02-15-2021,Beverly Hills,34.0696501,-118.3963062,0.06848089576359229
22,02-15-2021,Beverlywood,34.045933399999996,-118.39492,0.06184118060435699
23,02-15-2021,Boyle Heights,34.0436892,-118.20976840000002,0.19905826957033548
24,02-15-2021,Bradbury,34.1469511,-117.97089820000001,0.02681388012618296
25,02-15-2021,Brentwood,34.0521403,-118.4740699,0.0450673170079845
26,02-15-2021,Brookside,34.0536909,-118.2427666,0.04889589905362776
27,02-15-2021,Burbank,34.181648200000005,-118.3258554,0.07646238490046996
28,02-15-2021,Cadillac-Corning,33.973951,-118.248405,0.09646017699115043
29,02-15-2021,Calabasas,34.144664299999995,-118.6440973,0.04214809412306629
30,02-15-2021,Canoga Park,34.2010776,-118.5978259,0.14097218894266866
31,02-15-2021,Canyon Country,34.42332929999999,-118.4720281,0.009555253447271315
32,02-15-2021,Carson,33.832204299999994,-118.2517547,0.07729779100842328
33,02-15-2021,Carthay,34.061121299999996,-118.3672997,0.06204087570005092
34,02-15-2021,Castaic,34.488882200000006,-118.6228656,0.12444836716681378
35,02-15-2021,Central,34.0536909,-118.2427666,0.19399451111230692
36,02-15-2021,Century City,34.057426299999996,-118.4147267,0.04432397959183673
37,02-15-2021,Century Palms/Cove,34.062844,-118.41581299999999,0.1832951661818407
38,02-15-2021,Cerritos,33.8644291,-118.05393229999999,0.04320820955981637
39,02-15-2021,Chatsworth,34.2595715,-118.6023247,0.09573898085220382
40,02-15-2021,Cheviot Hills,34.0405878,-118.4098875,0.04502834714348016
41,02-15-2021,Chinatown,34.0638402,-118.23586759999999,0.0711548420507509
42,02-15-2021,Claremont,34.0966764,-117.71977849999999,0.0591044776119403
43,02-15-2021,Cloverdale/Cochran,34.062323,-118.34615500000001,0.10700347690342724
44,02-15-2021,Commerce,34.002581,-118.156586,0.1833426051021219
45,02-15-2021,Compton,33.894927,-118.226624,0.15787381932876146
46,02-15-2021,Country Club Park,34.050289,-118.3211871,0.100418410041841
