ID,Time Stamp,Region,Latitude,Longitude,Density
0,03-10-2021,Acton,34.4807415,-118.1868379,0.015793675587490022
1,03-10-2021,Adams-Normandie,34.0317877,-118.30024660000001,0.06263510592304368
2,03-10-2021,Agoura Hills,34.147909999999996,-118.76570420000002,0.03353317752260949
3,03-10-2021,Alhambra,34.093042,-118.12706000000001,0.07721495628906881
4,03-10-2021,Alsace,33.9879995,-118.3476199,0.13017502524402558
5,03-10-2021,Altadena,34.1863161,-118.13523290000002,0.060311757330788376
6,03-10-2021,Angeles National Forest,34.3216546,-118.019201,0.25
7,03-10-2021,Angelino Heights,34.070288899999994,-118.25479650000001,0.11454470539761022
8,03-10-2021,Arcadia,34.136207500000005,-118.0401497,0.04581264365799309
9,03-10-2021,Arleta,34.2413266,-118.4322047,0.2052609776304888
10,03-10-2021,Artesia,33.8690197,-118.0796195,0.12203907203907205
11,03-10-2021,Atwater Village,34.1163979,-118.25646370000001,0.0943564424329699
12,03-10-2021,Avalon,33.342209999999994,-118.3272612,0.003966286564204264
13,03-10-2021,Azusa,34.1338751,-117.90560459999999,0.12925969447708574
14,03-10-2021,Baldwin Hills,34.01098870000001,-118.3370709,0.0895639425863421
15,03-10-2021,Baldwin Park,34.0854739,-117.96117609999999,0.16983371355478485
16,03-10-2021,Bel Air,34.0827278,-118.44798020000002,0.043912639405204464
17,03-10-2021,Bell,33.9747806,-118.1866361,0.18152257077276204
18,03-10-2021,Bell Gardens,33.9694561,-118.1503953,0.1211279736271569
19,03-10-2021,Bellflower,33.8825705,-118.1167679,0.13744412306074152
20,03-10-2021,Beverly Crest,34.1167701,-118.43226070000001,0.048433281518448834
21,03-10-2021,Beverly Hills,34.0696501,-118.3963062,0.07283850859979223
22,03-10-2021,Beverlywood,34.045933399999996,-118.39492,0.066213789333958
23,03-10-2021,Boyle Heights,34.0436892,-118.20976840000002,0.2022601530311948
24,03-10-2021,Bradbury,34.1469511,-117.97089820000001,0.027602523659305992
25,03-10-2021,Brentwood,34.0521403,-118.4740699,0.047539504894263854
26,03-10-2021,Brookside,34.0536909,-118.2427666,0.04889589905362776
27,03-10-2021,Burbank,34.181648200000005,-118.3258554,0.08138157643372941
28,03-10-2021,Cadillac-Corning,33.973951,-118.248405,0.09970501474926254
29,03-10-2021,Calabasas,34.144664299999995,-118.6440973,0.04525737975509577
30,03-10-2021,Canoga Park,34.2010776,-118.5978259,0.14609990255746713
31,03-10-2021,Canyon Country,34.42332929999999,-118.4720281,0.010021363371528452
32,03-10-2021,Carson,33.832204299999994,-118.2517547,0.08183079056865465
33,03-10-2021,Carthay,34.061121299999996,-118.3672997,0.0639319223216234
34,03-10-2021,Castaic,34.488882200000006,-118.6228656,0.12819064430714916
35,03-10-2021,Central,34.0536909,-118.2427666,0.20034440079642685
