ID,Time Stamp,Region,Latitude,Longitude,Density
0,07-13-2021,Acton,34.4807415,-118.1868379,0.017459821583532924
1,07-13-2021,Adams-Normandie,34.0317877,-118.30024660000001,0.06560743623000433
2,07-13-2021,Agoura Hills,34.147909999999996,-118.76570420000002,0.03651390441350811
3,07-13-2021,Alhambra,34.093042,-118.12706000000001,0.0803635273222153
4,07-13-2021,Alsace,33.9879995,-118.3476199,0.13564456411982498
5,07-13-2021,Altadena,34.1863161,-118.13523290000002,0.06338067703362713
6,07-13-2021,Angeles National Forest,34.3216546,-118.019201,0.25
7,07-13-2021,Angelino Heights,34.070288899999994,-118.25479650000001,0.12237330037082818
8,07-13-2021,Arcadia,34.136207500000005,-118.0401497,0.04874282806660467
9,07-13-2021,Arleta,34.2413266,-118.4322047,0.2110900698307492
10,07-13-2021,Artesia,33.8690197,-118.0796195,0.12814407814407813
11,07-13-2021,Atwater Village,34.1163979,-118.25646370000001,0.09888226016594663
12,07-13-2021,Avalon,33.342209999999994,-118.3272612,0.003966286564204264
13,07-13-2021,Azusa,34.1338751,-117.90560459999999,0.13374639461595986
14,07-13-2021,Baldwin Hills,34.01098870000001,-118.3370709,0.09624629231870717
15,07-13-2021,Baldwin Park,34.0854739,-117.96117609999999,0.17447549219996572
16,07-13-2021,Bel Air,34.0827278,-118.44798020000002,0.049256505576208184
17,07-13-2021,Bell,33.9747806,-118.1866361,0.18671439501584872
18,07-13-2021,Bell Gardens,33.9694561,-118.1503953,0.124855216655282
19,07-13-2021,Bellflower,33.8825705,-118.1167679,0.14353142256113596
20,07-13-2021,Beverly Crest,34.1167701,-118.43226070000001,0.05579644931686165
21,07-13-2021,Beverly Hills,34.0696501,-118.3963062,0.08077455846704375
22,07-13-2021,Beverlywood,34.045933399999996,-118.39492,0.07566174748184587
23,07-13-2021,Boyle Heights,34.0436892,-118.20976840000002,0.2070394349617422
24,07-13-2021,Bradbury,34.1469511,-117.97089820000001,0.030757097791798107
25,07-13-2021,Brentwood,34.0521403,-118.4740699,0.054621989109010116
26,07-13-2021,Brookside,34.0536909,-118.2427666,0.05362776025236593
27,07-13-2021,Burbank,34.181648200000005,-118.3258554,0.086892981316624
28,07-13-2021,Cadillac-Corning,33.973951,-118.248405,0.10781710914454276
29,07-13-2021,Calabasas,34.144664299999995,-118.6440973,0.05066983992936931
30,07-13-2021,Canoga Park,34.2010776,-118.5978259,0.15288893148671748
31,07-13-2021,Canyon Country,34.42332929999999,-118.4720281,0.011380850650611769
32,07-13-2021,Carson,33.832204299999994,-118.2517547,0.08793680863299617
33,07-13-2021,Carthay,34.061121299999996,-118.3672997,0.07207796930685867
34,07-13-2021,Castaic,34.488882200000006,-118.6228656,0.1340511915269197
35,07-13-2021,Central,34.0536909,-118.2427666,0.20688263466609266
36,07-13-2021,Century City,34.057426299999996,-118.4147267,0.051817602040816334
37,07-13-2021,Century Palms/Cove,34.062844,-118.41581299999999,0.19626168224299065
38,07-13-2021,Cerritos,33.8644291,-118.05393229999999,0.04791910462987968
39,07-13-2021,Chatsworth,34.2595715,-118.6023247,0.10608837878232424
40,07-13-2021,Cheviot Hills,34.0405878,-118.4098875,0.05167902311382468
41,07-13-2021,Chinatown,34.0638402,-118.23586759999999,0.07747281201450026
42,07-13-2021,Claremont,34.0966764,-117.71977849999999,0.06377204884667571
43,07-13-2021,Cloverdale/Cochran,34.062323,-118.34615500000001,0.11608600014191442
44,07-13-2021,Commerce,34.002581,-118.156586,0.1914487801001351
45,07-13-2021,Compton,33.894927,-118.226624,0.17005893843174727
46,07-13-2021,Country Club Park,34.050289,-118.3211871,0.108306468207696
47,07-13-2021,Covina,34.1024,-117.85486499999999,0.13170910423154425
48,07-13-2021,Crenshaw District,34.0611479,-118.31942190000001,0.10994802723080302
49,07-13-2021,Crestview,34.0621851,-118.4250119,0.09508285791904374
50,07-13-2021,Cudahy,33.9620584,-118.1835395,0.1998512888301388
51,07-13-2021,Culver City,34.021122399999996,-118.3964665,0.04756078097568761
52,07-13-2021,Del Rey,33.9896527,-118.4243437,0.06965006729475101
53,07-13-2021,Diamond Bar,34.02862260000001,-117.81033670000001,0.057731020358149386
54,07-13-2021,Downey,33.942215000000004,-118.1235646,0.1559515336830359
55,07-13-2021,Downtown,34.0428494,-118.24767320000001,0.10623625824505296
56,07-13-2021,Duarte,34.1394513,-117.97728729999999,0.07437537779568809
