ID,Time Stamp,Region,Latitude,Longitude,Density
0,11-28-2020,Acton,34.4807415,-118.1868379,0.003922385365684335
1,11-28-2020,Adams-Normandie,34.0317877,-118.30024660000001,0.0208063121487246
2,11-28-2020,Agoura Hills,34.147909999999996,-118.76570420000002,0.009484131016495614
3,11-28-2020,Alhambra,34.093042,-118.12706000000001,0.02131340391668397
4,11-28-2020,Alsace,33.9879995,-118.3476199,0.04417704476607203
5,11-28-2020,Altadena,34.1863161,-118.13523290000002,0.0186006474672056
6,11-28-2020,Angeles National Forest,34.3216546,-118.019201,0.1
7,11-28-2020,Angelino Heights,34.070288899999994,-118.25479650000001,0.03667078697981047
8,11-28-2020,Arcadia,34.136207500000005,-118.0401497,0.013563069148842841
9,11-28-2020,Arleta,34.2413266,-118.4322047,0.06784826606699018
10,11-28-2020,Artesia,33.8690197,-118.0796195,0.034004884004884
11,11-28-2020,Atwater Village,34.1163979,-118.25646370000001,0.02729205238976891
12,11-28-2020,Avalon,33.342209999999994,-118.3272612,0.0012394645513138325
13,11-28-2020,Azusa,34.1338751,-117.90560459999999,0.04434813130465305
14,11-28-2020,Baldwin Hills,34.01098870000001,-118.3370709,0.029047765163137982
15,11-28-2020,Baldwin Park,34.0854739,-117.96117609999999,0.057283768280300136
16,11-28-2020,Bel Air,34.0827278,-118.44798020000002,0.01486988847583643
17,11-28-2020,Bell,33.9747806,-118.1866361,0.05948737566947208
18,11-28-2020,Bell Gardens,33.9694561,-118.1503953,0.04148970924534466
19,11-28-2020,Bellflower,33.8825705,-118.1167679,0.04368919274257165
20,11-28-2020,Beverly Crest,34.1167701,-118.43226070000001,0.016608034034197822
21,11-28-2020,Beverly Hills,34.0696501,-118.3963062,0.027704028627496248
22,11-28-2020,Beverlywood,34.045933399999996,-118.39492,0.018973998594518624
23,11-28-2020,Boyle Heights,34.0436892,-118.20976840000002,0.06927604473219541
24,11-28-2020,Bradbury,34.1469511,-117.97089820000001,0.018138801261829655
25,11-28-2020,Brentwood,34.0521403,-118.4740699,0.01663715631577189
26,11-28-2020,Brookside,34.0536909,-118.2427666,0.00946372239747634
27,11-28-2020,Burbank,34.181648200000005,-118.3258554,0.02553203683184961
28,11-28-2020,Cadillac-Corning,33.973951,-118.248405,0.02876106194690265
29,11-28-2020,Calabasas,34.144664299999995,-118.6440973,0.01596867682622548
30,11-28-2020,Canoga Park,34.2010776,-118.5978259,0.047427357390457024
31,11-28-2020,Canyon Country,34.42332929999999,-118.4720281,0.0023305496212856864
32,11-28-2020,Carson,33.832204299999994,-118.2517547,0.023451507053212
33,11-28-2020,Carthay,34.061121299999996,-118.3672997,0.02472907120517856
34,11-28-2020,Castaic,34.488882200000006,-118.6228656,0.08466019417475729
35,11-28-2020,Central,34.0536909,-118.2427666,0.0760103320238928
36,11-28-2020,Century City,34.057426299999996,-118.4147267,0.0157047193877551
37,11-28-2020,Century Palms/Cove,34.062844,-118.41581299999999,0.06331620969239339
38,11-28-2020,Cerritos,33.8644291,-118.05393229999999,0.012797431511987277
39,11-28-2020,Chatsworth,34.2595715,-118.6023247,0.03127379374524125
40,11-28-2020,Cheviot Hills,34.0405878,-118.4098875,0.014936764064544266
41,11-28-2020,Chinatown,34.0638402,-118.23586759999999,0.022475401346452616
42,11-28-2020,Claremont,34.0966764,-117.71977849999999,0.01932157394843962
