ID,Time Stamp,Region,Latitude,Longitude,Density
0,12-1-2020,Acton,34.4807415,-118.1868379,0.0041306536151896976
1,12-1-2020,Adams-Normandie,34.0317877,-118.30024660000001,0.021670990056204063
2,12-1-2020,Agoura Hills,34.147909999999996,-118.76570420000002,0.010026081360295362
3,12-1-2020,Alhambra,34.093042,-118.12706000000001,0.022547459230041752
4,12-1-2020,Alsace,33.9879995,-118.3476199,0.04569168630090879
5,12-1-2020,Altadena,34.1863161,-118.13523290000002,0.01927431276782874
6,12-1-2020,Angeles National Forest,34.3216546,-118.019201,0.1
7,12-1-2020,Angelino Heights,34.070288899999994,-118.25479650000001,0.03955500618046971
8,12-1-2020,Arcadia,34.136207500000005,-118.0401497,0.014352639797869916
9,12-1-2020,Arleta,34.2413266,-118.4322047,0.07110308912297313
10,12-1-2020,Artesia,33.8690197,-118.0796195,0.03681318681318682
11,12-1-2020,Atwater Village,34.1163979,-118.25646370000001,0.028663512308852775
12,12-1-2020,Avalon,33.342209999999994,-118.3272612,0.0012394645513138325
13,12-1-2020,Azusa,34.1338751,-117.90560459999999,0.045920002441741575
14,12-1-2020,Baldwin Hills,34.01098870000001,-118.3370709,0.030104667416726325
15,12-1-2020,Baldwin Park,34.0854739,-117.96117609999999,0.059301359566415676
16,12-1-2020,Bel Air,34.0827278,-118.44798020000002,0.015334572490706319
17,12-1-2020,Bell,33.9747806,-118.1866361,0.0618920100557438
18,12-1-2020,Bell Gardens,33.9694561,-118.1503953,0.04365774702266045
19,12-1-2020,Bellflower,33.8825705,-118.1167679,0.04521430449645017
20,12-1-2020,Beverly Crest,34.1167701,-118.43226070000001,0.017098911887425346
21,12-1-2020,Beverly Hills,34.0696501,-118.3963062,0.029118088422024707
22,12-1-2020,Beverlywood,34.045933399999996,-118.39492,0.01983290388069025
23,12-1-2020,Boyle Heights,34.0436892,-118.20976840000002,0.072218952324897
24,12-1-2020,Bradbury,34.1469511,-117.97089820000001,0.01892744479495268
25,12-1-2020,Brentwood,34.0521403,-118.4740699,0.01740553903718304
26,12-1-2020,Brookside,34.0536909,-118.2427666,0.00946372239747634
27,12-1-2020,Burbank,34.181648200000005,-118.3258554,0.026697359874680013
28,12-1-2020,Cadillac-Corning,33.973951,-118.248405,0.029941002949852507
29,12-1-2020,Calabasas,34.144664299999995,-118.6440973,0.016736401673640166
30,12-1-2020,Canoga Park,34.2010776,-118.5978259,0.05046245267647482
31,12-1-2020,Canyon Country,34.42332929999999,-118.4720281,0.002369392114973781
32,12-1-2020,Carson,33.832204299999994,-118.2517547,0.0243310442813166
33,12-1-2020,Carthay,34.061121299999996,-118.3672997,0.02603825732780566
34,12-1-2020,Castaic,34.488882200000006,-118.6228656,0.08568402471315092
35,12-1-2020,Central,34.0536909,-118.2427666,0.07894312005596513
36,12-1-2020,Century City,34.057426299999996,-118.4147267,0.016262755102040817
37,12-1-2020,Century Palms/Cove,34.062844,-118.41581299999999,0.06551339976480783
38,12-1-2020,Cerritos,33.8644291,-118.05393229999999,0.013367539832568187
39,12-1-2020,Chatsworth,34.2595715,-118.6023247,0.033670793265841346
40,12-1-2020,Cheviot Hills,34.0405878,-118.4098875,0.015808983863933708
41,12-1-2020,Chinatown,34.0638402,-118.23586759999999,0.0244432936302434
42,12-1-2020,Claremont,34.0966764,-117.71977849999999,0.02021709633649932
43,12-1-2020,Cloverdale/Cochran,34.062323,-118.34615500000001,0.033066061165117434
44,12-1-2020,Commerce,34.002581,-118.156586,0.07136612890407693
45,12-1-2020,Compton,33.894927,-118.226624,0.056680675466560686
