ID,Time Stamp,Region,Latitude,Longitude,Density
0,04-6-2020,Acton,34.4807415,-118.1868379,0.0
1,04-6-2020,Adams-Normandie,34.0317877,-118.30024660000001,0.0007025507998270643
2,04-6-2020,Agoura Hills,34.147909999999996,-118.76570420000002,0.000609694136774718
3,04-6-2020,Agua Dulce,34.4963817,-118.3256348,0.0
4,04-6-2020,Alhambra,34.093042,-118.12706000000001,0.00025373099900814246
5,04-6-2020,Alsace,33.9879995,-118.3476199,0.0
6,04-6-2020,Altadena,34.1863161,-118.13523290000002,0.0004865360504500458
7,04-6-2020,Anaverde,34.569331299999995,-118.16307090000001,0.0
8,04-6-2020,Angeles National Forest,34.3216546,-118.019201,0.0
9,04-6-2020,Angelino Heights,34.070288899999994,-118.25479650000001,0.0
10,04-6-2020,Arcadia,34.136207500000005,-118.0401497,0.00028073623076518167
11,04-6-2020,Arleta,34.2413266,-118.4322047,0.0005030181086519115
12,04-6-2020,Artesia,33.8690197,-118.0796195,0.0
13,04-6-2020,Athens,33.920407,-118.27904939999999,0.00252719481375673
14,04-6-2020,Athens Village,33.920407,-118.27904939999999,0.0
15,04-6-2020,Atwater Village,34.1163979,-118.25646370000001,0.0004800109716793527
16,04-6-2020,Avalon,33.342209999999994,-118.3272612,0.0
17,04-6-2020,Avocado Heights,34.04097460000001,-117.99700959999998,0.0
18,04-6-2020,Azusa,34.1338751,-117.90560459999999,0.00019839150273932884
19,04-6-2020,Baldwin Hills,34.01098870000001,-118.3370709,0.0007159660427534008
20,04-6-2020,Baldwin Park,34.0854739,-117.96117609999999,0.0001450555826619018
21,04-6-2020,Bandini Islands,34.008658000000004,-118.21630400000001,0.0
22,04-6-2020,Bassett,34.049732299999995,-117.99673229999999,0.0
23,04-6-2020,Bel Air,34.0827278,-118.44798020000002,0.002091078066914498
24,04-6-2020,Bell,33.9747806,-118.1866361,0.0006011585965679309
25,04-6-2020,Bell Gardens,33.9694561,-118.1503953,0.0001633453119895459
26,04-6-2020,Bellflower,33.8825705,-118.1167679,0.00048645805942676835
27,04-6-2020,Beverly Crest,34.1167701,-118.43226070000001,0.002045324388448008
28,04-6-2020,Beverly Hills,34.0696501,-118.3963062,0.0018757936049867245
29,04-6-2020,Beverlywood,34.0466335,-118.39503799999999,0.0013273990786288748
30,04-6-2020,Bouquet Canyon,34.5770311,-118.3859379,0.0
31,04-6-2020,Boyle Heights,34.0436892,-118.20976840000002,0.0004708652148322543
32,04-6-2020,Bradbury,34.1469511,-117.97089820000001,0.0
33,04-6-2020,Brentwood,34.0521403,-118.4740699,0.0016369892760498446
34,04-6-2020,Brookside,34.0536909,-118.2427666,0.0
35,04-6-2020,Burbank,34.181648200000005,-118.3258554,0.0007354907729339395
36,04-6-2020,Cadillac-Corning,33.973951,-118.248405,0.0
37,04-6-2020,Calabasas,34.144664299999995,-118.6440973,0.0007677248474146866
38,04-6-2020,Canoga Park,34.2010776,-118.5978259,0.0006229932429194423
39,04-6-2020,Canyon Country,34.42332929999999,-118.4720281,0.0003107399495047582
40,04-6-2020,Carson,33.832204299999994,-118.2517547,0.0007865092520550727
41,04-6-2020,Carthay,34.061121299999996,-118.3672997,0.002036511746308823
42,04-6-2020,Castaic,34.488882200000006,-118.6228656,0.0002118270079435128
43,04-6-2020,Central,34.0536909,-118.2427666,0.0006457514933003282
44,04-6-2020,Century City,34.057426299999996,-118.4147267,0.0018335459183673468
45,04-6-2020,Century Palms/Cove,34.062844,-118.41581299999999,0.0005879804419137215
46,04-6-2020,Cerritos,33.8644291,-118.05393229999999,0.0003450655624568668
47,04-6-2020,Charter Oak,34.1002646,-117.8725953,0.0
48,04-6-2020,Chatsworth,34.2595715,-118.6023247,0.0007613998477200304
49,04-6-2020,Cheviot Hills,34.0405878,-118.4098875,0.0011993022241604885
50,04-6-2020,Chinatown,34.0638402,-118.23586759999999,0.0
51,04-6-2020,Claremont,34.0966764,-117.71977849999999,0.00016282225237449117
52,04-6-2020,Cloverdale/Cochran,34.062323,-118.34615500000001,0.000709572128006812
53,04-6-2020,Commerce,34.002581,-118.156586,0.0
54,04-6-2020,Compton,33.894927,-118.226624,0.0003044165771738304
55,04-6-2020,Country Club Park,34.050289,-118.3211871,0.0009602853419301736
56,04-6-2020,Covina,34.1024,-117.85486499999999,0.0006920274368524962
57,04-6-2020,Covina (Charter Oak),34.099422499999996,-117.86428459999999,0.000552730488613752
58,04-6-2020,Crenshaw District,34.0611479,-118.31942190000001,0.0006588097503843058
59,04-6-2020,Crestview,34.0621851,-118.4250119,0.002626097980621208
60,04-6-2020,Cudahy,33.9620584,-118.1835395,0.0006609385327164572
61,04-6-2020,Culver City,34.021122399999996,-118.3964665,0.00047879980848007664
62,04-6-2020,Del Aire,33.9232739,-118.37470230000001,0.0005531585352361988
63,04-6-2020,Del Rey,33.9896527,-118.4243437,0.0009084791386271873
64,04-6-2020,Del Sur,34.6897069,-118.2886882,0.0
65,04-6-2020,Desert View Highlands,34.5899777,-118.153456,0.0
66,04-6-2020,Diamond Bar,34.02862260000001,-117.81033670000001,0.00022756314877378476
67,04-6-2020,Downey,33.942215000000004,-118.1235646,0.0006238412807197897
68,04-6-2020,Downtown,34.0428494,-118.24767320000001,0.000524685188886668
69,04-6-2020,Duarte,34.1394513,-117.97728729999999,0.0
70,04-6-2020,Eagle Rock,34.1366877,-118.20767959999999,0.0005748177566430642
71,04-6-2020,East Covina,34.1024,-117.85486499999999,0.0
72,04-6-2020,East Hollywood,34.0904277,-118.2966254,0.0006405238061347947
73,04-6-2020,East La Mirada,33.924457700000005,-117.9889525,0.0
74,04-6-2020,East Lancaster,34.6981064,-118.13661529999999,0.0
75,04-6-2020,East Los Angeles,34.0239015,-118.17201570000002,0.00040162223884710786
76,04-6-2020,East Pasadena,34.14526970000001,-118.1175439,0.0
