ID,Time Stamp,Region,Latitude,Longitude,Density
0,06-10-2020,Acton,34.4807415,-118.1868379,0.0020132597452185087
1,06-10-2020,Adams-Normandie,34.0317877,-118.30024660000001,0.00324254215304799
2,06-10-2020,Agoura Hills,34.147909999999996,-118.76570420000002,0.001219388273549436
3,06-10-2020,Alhambra,34.093042,-118.12706000000001,0.0029525061702765673
4,06-10-2020,Alsace,33.9879995,-118.3476199,0.005637832379670145
5,06-10-2020,Altadena,34.1863161,-118.13523290000002,0.003256048953011845
6,06-10-2020,Angeles National Forest,34.3216546,-118.019201,0.0
7,06-10-2020,Angelino Heights,34.070288899999994,-118.25479650000001,0.00865265760197775
8,06-10-2020,Arcadia,34.136207500000005,-118.0401497,0.0017896934711280333
9,06-10-2020,Arleta,34.2413266,-118.4322047,0.009202272458279086
10,06-10-2020,Artesia,33.8690197,-118.0796195,0.002991452991452992
11,06-10-2020,Atwater Village,34.1163979,-118.25646370000001,0.0035657957896180485
12,06-10-2020,Avalon,33.342209999999994,-118.3272612,0.0004957858205255329
13,06-10-2020,Azusa,34.1338751,-117.90560459999999,0.0048377004898744035
14,06-10-2020,Baldwin Hills,34.01098870000001,-118.3370709,0.006545975248031094
15,06-10-2020,Baldwin Park,34.0854739,-117.96117609999999,0.005630793981512007
16,06-10-2020,Bassett,34.049732299999995,-117.99673229999999,0.006229267428021575
17,06-10-2020,Bel Air,34.0827278,-118.44798020000002,0.004530669144981413
18,06-10-2020,Bell,33.9747806,-118.1866361,0.011941195759099354
19,06-10-2020,Bell Gardens,33.9694561,-118.1503953,0.005910130379258115
20,06-10-2020,Bellflower,33.8825705,-118.1167679,0.006613200105180121
21,06-10-2020,Beverly Crest,34.1167701,-118.43226070000001,0.003027080094903052
22,06-10-2020,Beverly Hills,34.0696501,-118.3963062,0.004386471199353573
23,06-10-2020,Beverlywood,34.045933399999996,-118.39492,0.003123291949715
24,06-10-2020,Boyle Heights,34.0436892,-118.20976840000002,0.011759858740435551
25,06-10-2020,Bradbury,34.1469511,-117.97089820000001,0.003154574132492113
26,06-10-2020,Brentwood,34.0521403,-118.4740699,0.002873083219189523
27,06-10-2020,Brookside,34.0536909,-118.2427666,0.0
28,06-10-2020,Burbank,34.181648200000005,-118.3258554,0.004069078821686471
29,06-10-2020,Cadillac-Corning,33.973951,-118.248405,0.005162241887905605
30,06-10-2020,Calabasas,34.144664299999995,-118.6440973,0.003646693025219761
31,06-10-2020,Canoga Park,34.2010776,-118.5978259,0.009312950272359866
32,06-10-2020,Canyon Country,34.42332929999999,-118.4720281,0.002835502039230918
33,06-10-2020,Carson,33.832204299999994,-118.2517547,0.005412536788335983
34,06-10-2020,Carthay,34.061121299999996,-118.3672997,0.006764128300240017
35,06-10-2020,Castaic,34.488882200000006,-118.6228656,0.050203000882612536
36,06-10-2020,Central,34.0536909,-118.2427666,0.015605661088091268
37,06-10-2020,Century City,34.057426299999996,-118.4147267,0.0031887755102040817
38,06-10-2020,Century Palms/Cove,34.062844,-118.41581299999999,0.011759608838274432
39,06-10-2020,Cerritos,33.8644291,-118.05393229999999,0.002160410477990818
40,06-10-2020,Chatsworth,34.2595715,-118.6023247,0.0062039987592002474
41,06-10-2020,Cheviot Hills,34.0405878,-118.4098875,0.002398604448320977
42,06-10-2020,Chinatown,34.0638402,-118.23586759999999,0.003003625064733299
43,06-10-2020,Claremont,34.0966764,-117.71977849999999,0.0017910447761194032
44,06-10-2020,Cloverdale/Cochran,34.062323,-118.34615500000001,0.006315191939260625
45,06-10-2020,Commerce,34.002581,-118.156586,0.007867758086306922
46,06-10-2020,Compton,33.894927,-118.226624,0.007914831006519588
47,06-10-2020,Country Club Park,34.050289,-118.3211871,0.007613690925303519
48,06-10-2020,Covina,34.1024,-117.85486499999999,0.007022043109238567
49,06-10-2020,Crenshaw District,34.0611479,-118.31942190000001,0.006441695337090989
50,06-10-2020,Crestview,34.0621851,-118.4250119,0.00878384496966404
