ID,Time Stamp,Region,Latitude,Longitude,Density
0,03-29-2020,Acton,34.4807415,-118.1868379,0.0
1,03-29-2020,Agoura Hills,34.147909999999996,-118.76570420000002,0.000304847068387359
2,03-29-2020,Alhambra,34.093042,-118.12706000000001,0.0001153322722764284
3,03-29-2020,Altadena,34.1863161,-118.13523290000002,0.00018712925017309452
4,03-29-2020,Arcadia,34.136207500000005,-118.0401497,0.0001579141298054147
5,03-29-2020,Arleta,34.2413266,-118.4322047,0.0001424055139414998
6,03-29-2020,Avalon,33.342209999999994,-118.3272612,0.0
7,03-29-2020,Azusa,34.1338751,-117.90560459999999,3.052176965220444e-05
8,03-29-2020,Baldwin Hills,34.01098870000001,-118.3370709,0.0003000600120024005
9,03-29-2020,Baldwin Park,34.0854739,-117.96117609999999,0.0
10,03-29-2020,Bassett,34.049732299999995,-117.99673229999999,0.0
11,03-29-2020,Bell,33.9747806,-118.1866361,0.00016395234451852661
12,03-29-2020,Bell Gardens,33.9694561,-118.1503953,1.4849573817231445e-05
13,03-29-2020,Bellflower,33.8825705,-118.1167679,0.00018406521167499344
14,03-29-2020,Beverly Hills,34.0696501,-118.3963062,0.0006926007156874063
15,03-29-2020,Beverlywood,34.045933399999996,-118.39492,0.0003941239699032605
16,03-29-2020,Boyle Heights,34.0436892,-118.20976840000002,0.00011461712150561052
17,03-29-2020,Brentwood,34.0521403,-118.4740699,0.0006359484303636467
18,03-29-2020,Burbank,34.181648200000005,-118.3258554,0.00018148473617850456
19,03-29-2020,Calabasas,34.144664299999995,-118.6440973,0.0003838624237073433
20,03-29-2020,Canoga Park,34.2010776,-118.5978259,4.710019782083085e-05
21,03-29-2020,Canyon Country,34.42332929999999,-118.4720281,0.0
22,03-29-2020,Carson,33.832204299999994,-118.2517547,0.00023679848448969926
23,03-29-2020,Castaic,34.488882200000006,-118.6228656,0.0001412180052956752
24,03-29-2020,Central,34.0536909,-118.2427666,0.00010228347866110928
25,03-29-2020,Century City,34.0573589,-118.4146078,0.00028494087476848553
26,03-29-2020,Cerritos,33.8644291,-118.05393229999999,6.001140216641162e-05
27,03-29-2020,Chatsworth,34.2595715,-118.6023247,0.00022198174200172035
28,03-29-2020,Claremont,34.0966764,-117.71977849999999,2.71370420624152e-05
29,03-29-2020,Cloverdale/Cochran,34.062323,-118.34615500000001,0.0
30,03-29-2020,Compton,33.894927,-118.226624,9.301617635867039e-05
31,03-29-2020,Covina,34.1024,-117.85486499999999,0.0001221224888563229
32,03-29-2020,Crestview,34.0621851,-118.4250119,0.00042838227276267615
33,03-29-2020,Culver City,34.021122399999996,-118.3964665,0.00015959993616002557
34,03-29-2020,Del Rey,33.9896527,-118.4243437,0.00041014423405564285
35,03-29-2020,Diamond Bar,34.02862260000001,-117.81033670000001,5.251457279395033e-05
36,03-29-2020,Downey,33.942215000000004,-118.1235646,0.00016694344131938036
37,03-29-2020,Downtown,34.0428494,-118.24767320000001,0.00036379511059371364
38,03-29-2020,Duarte,34.1394513,-117.97728729999999,0.0
39,03-29-2020,Eagle Rock,34.1366877,-118.20767959999999,0.00020421186981493296
40,03-29-2020,East Hollywood,34.0904277,-118.2966254,0.0002014098690835851
41,03-29-2020,East Los Angeles,34.0239015,-118.17201570000002,7.087451273772493e-05
42,03-29-2020,Echo Park,34.0779819,-118.2567824,0.0
43,03-29-2020,El Monte,34.0751571,-118.036849,0.0
44,03-29-2020,El Segundo,33.917028,-118.4156337,0.0
45,03-29-2020,El Sereno,34.0811213,-118.17784950000001,6.662225183211193e-05
46,03-29-2020,Encino,34.1591324,-118.50161659999999,0.0006348012131756519
47,03-29-2020,Exposition Park,34.013653999999995,-118.2872106,8.851515822084532e-05
48,03-29-2020,Gardena,33.8963593,-118.3053037,9.888099672044694e-05
49,03-29-2020,Glassell Park,34.1161201,-118.22896270000001,0.00022303648239604907
50,03-29-2020,Glendale,34.146941600000005,-118.24784709999999,0.00022816894422261356
51,03-29-2020,Glendora,34.136118700000004,-117.86533899999999,0.00011344299489506523
52,03-29-2020,Granada Hills,34.26615579999999,-118.5174342,0.00013799051315222075
53,03-29-2020,Hacienda Heights,33.993067700000005,-117.96867549999999,3.6607240912252445e-05
54,03-29-2020,Hancock Park,34.0677881,-118.33257649999999,0.000565522008231487
55,03-29-2020,Harbor City,33.79110120000001,-118.3012604,6.397338707097848e-05
56,03-29-2020,Harbor Gateway,33.8542249,-118.29921979999999,9.153318077803205e-05
57,03-29-2020,Harvard Heights,34.047110499999995,-118.3054828,0.0
58,03-29-2020,Harvard Park,33.9839471,-118.30462279999999,5.044645109216567e-05
59,03-29-2020,Hawthorne,33.9188589,-118.34832560000001,9.646415041391891e-05
60,03-29-2020,Highland Park,34.1099469,-118.1969828,0.00016608536787908985
61,03-29-2020,Hollywood,34.0980031,-118.32952320000001,0.0006775067750677508
