ID,Time Stamp,Region,Latitude,Longitude,Density
0,04-8-2021,Acton,34.4807415,-118.1868379,0.016071366586830504
1,04-8-2021,Adams-Normandie,34.0317877,-118.30024660000001,0.06376999567661046
2,04-8-2021,Agoura Hills,34.147909999999996,-118.76570420000002,0.0343799749347966
3,04-8-2021,Alhambra,34.093042,-118.12706000000001,0.07811454801282497
4,04-8-2021,Alsace,33.9879995,-118.3476199,0.13219454729047458
5,04-8-2021,Altadena,34.1863161,-118.13523290000002,0.06137839405677501
6,04-8-2021,Angeles National Forest,34.3216546,-118.019201,0.25
7,04-8-2021,Angelino Heights,34.070288899999994,-118.25479650000001,0.11536876802637
8,04-8-2021,Arcadia,34.136207500000005,-118.0401497,0.046882950537785344
9,04-8-2021,Arleta,34.2413266,-118.4322047,0.20789442537578406
10,04-8-2021,Artesia,33.8690197,-118.0796195,0.12484737484737485
11,04-8-2021,Atwater Village,34.1163979,-118.25646370000001,0.0953164643763286
12,04-8-2021,Avalon,33.342209999999994,-118.3272612,0.003966286564204264
13,04-8-2021,Azusa,34.1338751,-117.90560459999999,0.1309078700383048
14,04-8-2021,Baldwin Hills,34.01098870000001,-118.3370709,0.09106406191401588
15,04-8-2021,Baldwin Park,34.0854739,-117.96117609999999,0.17161394116018092
16,04-8-2021,Bel Air,34.0827278,-118.44798020000002,0.045306691449814133
17,04-8-2021,Bell,33.9747806,-118.1866361,0.18381790359602146
18,04-8-2021,Bell Gardens,33.9694561,-118.1503953,0.12304356864957974
19,04-8-2021,Bellflower,33.8825705,-118.1167679,0.13923218511701288
20,04-8-2021,Beverly Crest,34.1167701,-118.43226070000001,0.05096948376012436
21,04-8-2021,Beverly Hills,34.0696501,-118.3963062,0.07583977836777098
22,04-8-2021,Beverlywood,34.045933399999996,-118.39492,0.06996173967361599
23,04-8-2021,Boyle Heights,34.0436892,-118.20976840000002,0.20360211889346674
24,04-8-2021,Bradbury,34.1469511,-117.97089820000001,0.027602523659305992
25,04-8-2021,Brentwood,34.0521403,-118.4740699,0.050212140446998295
26,04-8-2021,Brookside,34.0536909,-118.2427666,0.04889589905362776
27,04-8-2021,Burbank,34.181648200000005,-118.3258554,0.08297673174645627
28,04-8-2021,Cadillac-Corning,33.973951,-118.248405,0.10176991150442477
29,04-8-2021,Calabasas,34.144664299999995,-118.6440973,0.046946374419408084
30,04-8-2021,Canoga Park,34.2010776,-118.5978259,0.14787303717193015
31,04-8-2021,Canyon Country,34.42332929999999,-118.4720281,0.010604000776849871
32,04-8-2021,Carson,33.832204299999994,-118.2517547,0.08337843780656946
33,04-8-2021,Carthay,34.061121299999996,-118.3672997,0.06669575969161394
34,04-8-2021,Castaic,34.488882200000006,-118.6228656,0.1305207413945278
35,04-8-2021,Central,34.0536909,-118.2427666,0.20252381208631545
36,04-8-2021,Century City,34.057426299999996,-118.4147267,0.047751913265306124
37,04-8-2021,Century Palms/Cove,34.062844,-118.41581299999999,0.1894534876524107
38,04-8-2021,Cerritos,33.8644291,-118.05393229999999,0.046103759714345716
39,04-8-2021,Chatsworth,34.2595715,-118.6023247,0.10070217985956403
40,04-8-2021,Cheviot Hills,34.0405878,-118.4098875,0.04840819886611426
41,04-8-2021,Chinatown,34.0638402,-118.23586759999999,0.07467633350595547
42,04-8-2021,Claremont,34.0966764,-117.71977849999999,0.061845318860244226
43,04-8-2021,Cloverdale/Cochran,34.062323,-118.34615500000001,0.11211239622507628
44,04-8-2021,Commerce,34.002581,-118.156586,0.18954144480648494
45,04-8-2021,Compton,33.894927,-118.226624,0.16499378482821606
46,04-8-2021,Country Club Park,34.050289,-118.3211871,0.10453391865011318
47,04-8-2021,Covina,34.1024,-117.85486499999999,0.12902240947670512
48,04-8-2021,Crenshaw District,34.0611479,-118.31942190000001,0.10592196764512114
49,04-8-2021,Crestview,34.0621851,-118.4250119,0.09055510278004164
50,04-8-2021,Cudahy,33.9620584,-118.1835395,0.19642267019167214
51,04-8-2021,Culver City,34.021122399999996,-118.3964665,0.04509584862832722
52,04-8-2021,Del Rey,33.9896527,-118.4243437,0.06662180349932706
53,04-8-2021,Diamond Bar,34.02862260000001,-117.81033670000001,0.05587550545276314
54,04-8-2021,Downey,33.942215000000004,-118.1235646,0.15205032905430935
55,04-8-2021,Downtown,34.0428494,-118.24767320000001,0.09816610033979613
56,04-8-2021,Duarte,34.1394513,-117.97728729999999,0.07306568607696957
57,04-8-2021,Eagle Rock,34.1366877,-118.20767959999999,0.09458364904763147
58,04-8-2021,East Hollywood,34.0904277,-118.2966254,0.11387089886840795
59,04-8-2021,East Los Angeles,34.0239015,-118.17201570000002,0.1947946607867071
60,04-8-2021,Echo Park,34.0779819,-118.2567824,0.09377894961875577
61,04-8-2021,El Monte,34.0751571,-118.036849,0.1500901296988349
62,04-8-2021,El Segundo,33.917028,-118.4156337,0.03737343656938654
63,04-8-2021,El Sereno,34.0811213,-118.17784950000001,0.1509731073001501
64,04-8-2021,Elysian Park,34.0774343,-118.23862040000002,0.08517887563884156
65,04-8-2021,Elysian Valley,34.095912799999994,-118.24203259999999,0.12891638395529836
66,04-8-2021,Encino,34.1591324,-118.50161659999999,0.07716668185546341
67,04-8-2021,Exposition,34.013653999999995,-118.2872106,0.10753649091450698
68,04-8-2021,Exposition Park,34.013653999999995,-118.2872106,0.14028078986417075
69,04-8-2021,Faircrest Heights,33.275839000000005,-96.991881,0.06743035667794844
70,04-8-2021,Figueroa Park Square,34.065295,-118.24476200000001,0.1595820470197103
71,04-8-2021,Florence-Firestone,33.9674263,-118.2433068,0.3764504438607574
72,04-8-2021,Gardena,33.8963593,-118.3053037,0.1024736729346232
73,04-8-2021,Glassell Park,34.1161201,-118.22896270000001,0.11250290726650496
74,04-8-2021,Glendale,34.146941600000005,-118.24784709999999,0.09707100518340317
75,04-8-2021,Glendora,34.136118700000004,-117.86533899999999,0.09075439591605218
76,04-8-2021,Gramercy Place,33.8677941,-118.31354640000002,0.1237034922447426
77,04-8-2021,Granada Hills,34.26615579999999,-118.5174342,0.1135518816157468
78,04-8-2021,Green Meadows,33.9409877,-118.26299679999998,0.1867464114832536
79,04-8-2021,Hacienda Heights,33.993067700000005,-117.96867549999999,0.09453819965589194
80,04-8-2021,Hancock Park,34.0677881,-118.33257649999999,0.06042793322360687
81,04-8-2021,Harbor City,33.79110120000001,-118.3012604,0.08857675218575319
82,04-8-2021,Harbor Gateway,33.8542249,-118.29921979999999,0.11468703445340395
83,04-8-2021,Harbor Pines,33.78256810000001,-118.30693020000001,0.07395786642761093
84,04-8-2021,Harvard Heights,34.047110499999995,-118.3054828,0.15209552521132588
85,04-8-2021,Harvard Park,33.9839471,-118.30462279999999,0.19117449212969195
86,04-8-2021,Hawaiian Gardens,33.8284787,-118.0743137,0.1480388870264834
87,04-8-2021,Hawthorne,33.9188589,-118.34832560000001,0.09298267153079837
88,04-8-2021,Hermosa Beach,33.86428,-118.39591000000001,0.05238043596139248
89,04-8-2021,Hidden Hills,34.164091,-118.65783700000001,0.0464
90,04-8-2021,Highland Park,34.1099469,-118.1969828,0.12319714125801867
91,04-8-2021,Historic Filipinotown,34.882979999999996,-114.7569,0.14614940037566826
92,04-8-2021,Hollywood,34.0980031,-118.32952320000001,0.07760560755701447
93,04-8-2021,Hollywood Hills,34.1311792,-118.33554740000001,0.05133192095300941
94,04-8-2021,Huntington Park,33.982704299999995,-118.21203429999998,0.1873193520198965
95,04-8-2021,Hyde Park,33.9805691,-118.3306308,0.1272918861959958
96,04-8-2021,Industry,34.0197335,-117.95867539999999,0.16666666666666666
97,04-8-2021,Inglewood,33.9562003,-118.353132,0.11480848065040092
98,04-8-2021,Irwindale,34.1069927,-117.9342148,0.16915760869565216
99,04-8-2021,Jefferson Park,34.0272344,-118.31757560000001,0.15014274591227614
100,04-8-2021,Koreatown,34.05801339999999,-118.3008095,0.1060891641343232
101,04-8-2021,La Canada Flintridge,34.1998302,-118.2005236,0.04538792139716295
102,04-8-2021,La Habra Heights,33.96045460000001,-117.9504255,0.018050541516245487
103,04-8-2021,La Mirada,33.906097100000004,-118.0107092,0.08637046262041684
104,04-8-2021,La Puente,34.01979,-117.95036770000002,0.1645202833226014
105,04-8-2021,La Verne,34.10084260000001,-117.7678355,0.08547203095658112
106,04-8-2021,Lafayette Square,34.046406,-118.33379,0.11498484192291035
107,04-8-2021,Lake Balboa,34.1811656,-118.495236,0.1315284744762467
108,04-8-2021,Lake Los Angeles,34.6127395,-117.84039550000001,0.0016563944530046224
109,04-8-2021,Lakeview Terrace,34.139661700000005,-117.89862509999999,0.17333736854051598
110,04-8-2021,Lakewood,33.8503463,-118.11719140000001,0.06738739755930034
111,04-8-2021,Lancaster,34.6981064,-118.13661529999999,0.1277602151552326
112,04-8-2021,Lawndale,33.8885217,-118.3531991,0.10286039022542147
113,04-8-2021,Leimert Park,34.007702,-118.33206270000001,0.10281717759330676
114,04-8-2021,Lincoln Heights,34.081248200000005,-118.2034419,0.15848109210732778
115,04-8-2021,Little Armenia,34.0981716,-118.30449660000001,0.15366082184446528
116,04-8-2021,Little Bangladesh,34.056179,-118.27190800000001,0.0969932790944464
117,04-8-2021,Little Tokyo,34.04821679999999,-118.2411814,0.09176470588235294
118,04-8-2021,Lomita,33.8036545,-118.3195014,0.03182542976343898
119,04-8-2021,Longwood,33.973537,-118.4263953,0.13594040968342644
120,04-8-2021,Los Feliz,34.1100408,-118.2889236,0.0500558333737923
121,04-8-2021,Lynwood,33.924831,-118.2024154,0.1834074443474768
122,04-8-2021,Malibu,34.035591,-118.689423,0.0319642000958926
123,04-8-2021,Manchester Square,33.966374,-118.31337749999999,0.11263336566440348
124,04-8-2021,Mandeville Canyon,34.0610395,-118.49498009999999,0.04831070413640669
125,04-8-2021,Manhattan Beach,33.8915985,-118.39512409999999,0.023760499990889382
126,04-8-2021,Mar Vista,34.0037605,-118.43916409999999,0.050394214834530215
127,04-8-2021,Marina Peninsula,33.74871270000001,-118.1227115,0.03098220171390903
128,04-8-2021,Maywood,33.9866807,-118.185349,0.1248070987654321
129,04-8-2021,Melrose,34.0536909,-118.2427666,0.10500435783695186
130,04-8-2021,Mid-city,34.0415271,-118.3603703,0.021593718191071688
131,04-8-2021,Miracle Mile,34.008544,-118.13341499999999,0.0557464903594105
132,04-8-2021,Mission Hills,34.257224900000004,-118.4670285,0.18298562225350912
133,04-8-2021,Monrovia,34.1483499,-118.0014517,0.0848354336151433
134,04-8-2021,Montebello,34.0159398,-118.111975,0.15830600492695862
135,04-8-2021,Monterey Park,34.051522,-118.129807,0.07797647289802195
136,04-8-2021,Mt. Washington,34.0988396,-118.22110690000001,0.12210935811540954
137,04-8-2021,North Hills,34.2429575,-118.4854081,0.15859634693807614
138,04-8-2021,North Hollywood,34.1729044,-118.37403710000001,0.13915318744053282
139,04-8-2021,Northridge,34.2345615,-118.53693159999999,0.10795101285406516
140,04-8-2021,Norwalk,33.909280200000005,-118.0849169,0.15183850173551516
141,04-8-2021,Pacific Palisades,34.0480643,-118.5264706,0.03991698040351385
142,04-8-2021,Pacoima,34.262502500000004,-118.427027,0.22352694485217026
143,04-8-2021,Palisades Highlands,34.040067,-118.34594799999999,0.03701825557809331
144,04-8-2021,Palmdale,34.5793131,-118.1171108,0.15207684937597454
145,04-8-2021,Palms,34.024732799999995,-118.4116152,0.0589379137923052
146,04-8-2021,Palos Verdes Estates,33.7872386,-118.40181299999999,0.03320839580209895
147,04-8-2021,Panorama City,34.2242902,-118.44537450000001,0.1881899618894936
148,04-8-2021,Paramount,33.898917,-118.17100500000001,0.17510004446420632
149,04-8-2021,Park La Brea,34.067401600000004,-118.35523629999999,0.048586572438162536
150,04-8-2021,Pasadena,34.14764520000001,-118.14447790000001,0.0639556546612477
151,04-8-2021,Pico Rivera,33.9830688,-118.09673500000001,0.172313120589521
152,04-8-2021,Pico-Union,34.0465669,-118.28789420000001,0.15764373992477165
153,04-8-2021,Playa Del Rey,33.9550828,-118.4367496,0.009719890430326058
154,04-8-2021,Playa Vista,33.976010200000005,-118.4181654,0.045075001847336135
155,04-8-2021,Pomona,34.05538129999999,-117.75174960000001,0.15384321613157828
156,04-8-2021,Porter Ranch,34.2818164,-118.56127140000001,0.0712506671410781
157,04-8-2021,Rancho Palos Verdes,33.7483311,-118.3707683,0.034072900158478615
158,04-8-2021,Rancho Park,34.034446100000004,-118.4252632,0.0526395173453997
159,04-8-2021,Redondo Beach,33.8455911,-118.38867659999998,0.039067459172485434
160,04-8-2021,Regent Square,34.0615961,-118.44655209999999,0.0915032679738562
161,04-8-2021,Reseda,34.200078399999995,-118.53698840000001,0.1537785944952641
