ID,Time Stamp,Region,Latitude,Longitude,Density
0,07-9-2020,Acton,34.4807415,-118.1868379,0.003922385365684335
1,07-9-2020,Adams-Normandie,34.0317877,-118.30024660000001,0.006593169044530911
2,07-9-2020,Agoura Hills,34.147909999999996,-118.76570420000002,0.002337160857636419
3,07-9-2020,Alhambra,34.093042,-118.12706000000001,0.006562406292528775
4,07-9-2020,Alsace,33.9879995,-118.3476199,0.01632446987546281
5,07-9-2020,Altadena,34.1863161,-118.13523290000002,0.005576451655158218
6,07-9-2020,Angeles National Forest,34.3216546,-118.019201,0.1
7,07-9-2020,Angelino Heights,34.070288899999994,-118.25479650000001,0.011536876802637
8,07-9-2020,Arcadia,34.136207500000005,-118.0401497,0.0037022090432158334
9,07-9-2020,Arleta,34.2413266,-118.4322047,0.017161794295182862
10,07-9-2020,Artesia,33.8690197,-118.0796195,0.008241758241758242
11,07-9-2020,Atwater Village,34.1163979,-118.25646370000001,0.00699444558732771
12,07-9-2020,Avalon,33.342209999999994,-118.3272612,0.002478929102627665
13,07-9-2020,Azusa,34.1338751,-117.90560459999999,0.012071359897446851
14,07-9-2020,Baldwin Hills,34.01098870000001,-118.3370709,0.010739490641301013
15,07-9-2020,Baldwin Park,34.0854739,-117.96117609999999,0.015679189798636476
16,07-9-2020,Bassett,34.049732299999995,-117.99673229999999,0.01683927983591198
17,07-9-2020,Bel Air,34.0827278,-118.44798020000002,0.005924721189591078
18,07-9-2020,Bell,33.9747806,-118.1866361,0.020657995409334357
19,07-9-2020,Bell Gardens,33.9694561,-118.1503953,0.012919129220991357
20,07-9-2020,Bellflower,33.8825705,-118.1167679,0.014777806994478044
21,07-9-2020,Beverly Crest,34.1167701,-118.43226070000001,0.00515421745888898
22,07-9-2020,Beverly Hills,34.0696501,-118.3963062,0.009552118203855478
23,07-9-2020,Beverlywood,34.045933399999996,-118.39492,0.006090419301944249
24,07-9-2020,Boyle Heights,34.0436892,-118.20976840000002,0.02450853443201884
25,07-9-2020,Bradbury,34.1469511,-117.97089820000001,0.005520504731861199
26,07-9-2020,Brentwood,34.0521403,-118.4740699,0.00464370427287609
27,07-9-2020,Brookside,34.0536909,-118.2427666,0.0015772870662460567
28,07-9-2020,Burbank,34.181648200000005,-118.3258554,0.006313758453367974
29,07-9-2020,Cadillac-Corning,33.973951,-118.248405,0.008112094395280236
30,07-9-2020,Calabasas,34.144664299999995,-118.6440973,0.005450846416644274
31,07-9-2020,Canoga Park,34.2010776,-118.5978259,0.014312870401431288
32,07-9-2020,Canyon Country,34.42332929999999,-118.4720281,0.004544571761507089
33,07-9-2020,Carson,33.832204299999994,-118.2517547,0.008676973038801123
34,07-9-2020,Carthay,34.061121299999996,-118.3672997,0.009891628482071424
35,07-9-2020,Castaic,34.488882200000006,-118.6228656,0.06400706090026477
36,07-9-2020,Central,34.0536909,-118.2427666,0.0306193833073239
37,07-9-2020,Century City,34.057426299999996,-118.4147267,0.004783163265306122
38,07-9-2020,Century Palms/Cove,34.062844,-118.41581299999999,0.02286934455653896
39,07-9-2020,Cerritos,33.8644291,-118.05393229999999,0.004170792450565608
40,07-9-2020,Chatsworth,34.2595715,-118.6023247,0.00919319816136037
41,07-9-2020,Cheviot Hills,34.0405878,-118.4098875,0.0041430440470998685
42,07-9-2020,Chinatown,34.0638402,-118.23586759999999,0.0048679440704298286
43,07-9-2020,Claremont,34.0966764,-117.71977849999999,0.004070556309362279
44,07-9-2020,Cloverdale/Cochran,34.062323,-118.34615500000001,0.011211239622507628
45,07-9-2020,Commerce,34.002581,-118.156586,0.02002702058332671
46,07-9-2020,Compton,33.894927,-118.226624,0.017098064417930138
47,07-9-2020,Country Club Park,34.050289,-118.3211871,0.011660607723437822
48,07-9-2020,Covina,34.1024,-117.85486499999999,0.0176874071360241
49,07-9-2020,Crenshaw District,34.0611479,-118.31942190000001,0.01090696142302906
50,07-9-2020,Crestview,34.0621851,-118.4250119,0.011681608258625374
51,07-9-2020,Cudahy,33.9620584,-118.1835395,0.02251321877065433
52,07-9-2020,Culver City,34.021122399999996,-118.3964665,0.006135730879040981
53,07-9-2020,Del Rey,33.9896527,-118.4243437,0.0053835800807537
54,07-9-2020,Diamond Bar,34.02862260000001,-117.81033670000001,0.004061126962732158
55,07-9-2020,Downey,33.942215000000004,-118.1235646,0.01790688070573143
56,07-9-2020,Downtown,34.0428494,-118.24767320000001,0.009219468319008595
57,07-9-2020,Duarte,34.1394513,-117.97728729999999,0.009142655651823494
58,07-9-2020,Eagle Rock,34.1366877,-118.20767959999999,0.00974577378308468
59,07-9-2020,East Hollywood,34.0904277,-118.2966254,0.013522169240623444
60,07-9-2020,East Los Angeles,34.0239015,-118.17201570000002,0.023325589636571248
61,07-9-2020,Echo Park,34.0779819,-118.2567824,0.006698496401339699
62,07-9-2020,El Monte,34.0751571,-118.036849,0.017067487359859308
63,07-9-2020,El Segundo,33.917028,-118.4156337,0.005807027992852889
64,07-9-2020,El Sereno,34.0811213,-118.17784950000001,0.012991166990625693
65,07-9-2020,Elysian Park,34.0774343,-118.23862040000002,0.0063032367972742755
66,07-9-2020,Elysian Valley,34.095912799999994,-118.24203259999999,0.013071243264817402
67,07-9-2020,Encino,34.1591324,-118.50161659999999,0.005809714754397156
68,07-9-2020,Exposition,34.013653999999995,-118.2872106,0.012511170688114387
69,07-9-2020,Exposition Park,34.013653999999995,-118.2872106,0.013468782102499714
70,07-9-2020,Faircrest Heights,33.275839000000005,-96.991881,0.004686279614683676
71,07-9-2020,Figueroa Park Square,34.065295,-118.24476200000001,0.015554500118736644
72,07-9-2020,Florence-Firestone,33.9674263,-118.2433068,0.05071981913089736
73,07-9-2020,Gardena,33.8963593,-118.3053037,0.009855139339804544
74,07-9-2020,Glassell Park,34.1161201,-118.22896270000001,0.011097451573246505
75,07-9-2020,Glendale,34.146941600000005,-118.24784709999999,0.00812479849210089
76,07-9-2020,Glendora,34.136118700000004,-117.86533899999999,0.009340139913027037
77,07-9-2020,Gramercy Place,33.8677941,-118.31354640000002,0.011513940432010657
78,07-9-2020,Granada Hills,34.26615579999999,-118.5174342,0.010425885934789537
79,07-9-2020,Green Meadows,33.9409877,-118.26299679999998,0.020047846889952155
80,07-9-2020,Hacienda Heights,33.993067700000005,-117.96867549999999,0.008712523337116081
81,07-9-2020,Hancock Park,34.0677881,-118.33257649999999,0.00858217728662121
82,07-9-2020,Harbor City,33.79110120000001,-118.3012604,0.008563852658735846
83,07-9-2020,Harbor Gateway,33.8542249,-118.29921979999999,0.009222256378727329
84,07-9-2020,Harbor Pines,33.78256810000001,-118.30693020000001,0.004034065441506051
85,07-9-2020,Harvard Heights,34.047110499999995,-118.3054828,0.016433173730566887
86,07-9-2020,Harvard Park,33.9839471,-118.30462279999999,0.019346159020583883
87,07-9-2020,Hawaiian Gardens,33.8284787,-118.0743137,0.01495139121689574
88,07-9-2020,Hawthorne,33.9188589,-118.34832560000001,0.010383050371825452
89,07-9-2020,Hermosa Beach,33.86428,-118.39591000000001,0.005530853486606659
90,07-9-2020,Hidden Hills,34.164091,-118.65783700000001,0.0026666666666666666
91,07-9-2020,Highland Park,34.1099469,-118.1969828,0.011452189262496231
92,07-9-2020,Historic Filipinotown,34.882979999999996,-114.7569,0.01726629099841064
93,07-9-2020,Hollywood,34.0980031,-118.32952320000001,0.00805584622220948
94,07-9-2020,Hollywood Hills,34.1311792,-118.33554740000001,0.0052095995554475045
95,07-9-2020,Huntington Park,33.982704299999995,-118.21203429999998,0.023778315520602267
96,07-9-2020,Hyde Park,33.9805691,-118.3306308,0.012118018967334035
97,07-9-2020,Industry,34.0197335,-117.95867539999999,0.014880952380952382
98,07-9-2020,Inglewood,33.9562003,-118.353132,0.010570733677669971
99,07-9-2020,Irwindale,34.1069927,-117.9342148,0.017663043478260868
100,07-9-2020,Jefferson Park,34.0272344,-118.31757560000001,0.01699974046197768
101,07-9-2020,Koreatown,34.05801339999999,-118.3008095,0.01071277455090972
102,07-9-2020,La Canada Flintridge,34.1998302,-118.2005236,0.003726430328174298
103,07-9-2020,La Habra Heights,33.96045460000001,-117.9504255,0.002789629143419757
104,07-9-2020,La Mirada,33.906097100000004,-118.0107092,0.008644372001025604
105,07-9-2020,La Puente,34.01979,-117.95036770000002,0.015156768537322304
106,07-9-2020,La Verne,34.10084260000001,-117.7678355,0.0051499459397940026
107,07-9-2020,Lafayette Square,34.046406,-118.33379,0.008445214378518839
108,07-9-2020,Lake Balboa,34.1811656,-118.495236,0.009884921805842429
109,07-9-2020,Lake Los Angeles,34.6127395,-117.84039550000001,0.0072804314329738065
110,07-9-2020,Lakeview Terrace,34.139661700000005,-117.89862509999999,0.023378981614587274
111,07-9-2020,Lakewood,33.8503463,-118.11719140000001,0.005344323068093074
112,07-9-2020,Lancaster,34.6981064,-118.13661529999999,0.008516561290931396
113,07-9-2020,Lawndale,33.8885217,-118.3531991,0.008145482098882365
114,07-9-2020,Leimert Park,34.007702,-118.33206270000001,0.008824106150728806
115,07-9-2020,Lincoln Heights,34.081248200000005,-118.2034419,0.018327318374391968
116,07-9-2020,Little Armenia,34.0981716,-118.30449660000001,0.03573818765894793
117,07-9-2020,Little Bangladesh,34.056179,-118.27190800000001,0.00951538733639901
118,07-9-2020,Little Tokyo,34.04821679999999,-118.2411814,0.009411764705882352
119,07-9-2020,Lomita,33.8036545,-118.3195014,0.002402743496210218
120,07-9-2020,Longwood,33.973537,-118.4263953,0.014199255121042831
121,07-9-2020,Los Feliz,34.1100408,-118.2889236,0.004466669903383989
122,07-9-2020,Lynwood,33.924831,-118.2024154,0.022177894138996245
123,07-9-2020,Malibu,34.035591,-118.689423,0.004634809013904427
124,07-9-2020,Manchester Square,33.966374,-118.31337749999999,0.007638215324927255
125,07-9-2020,Mandeville Canyon,34.0610395,-118.49498009999999,0.0012630249447426586
126,07-9-2020,Manhattan Beach,33.8915985,-118.39512409999999,0.0032798236183743013
127,07-9-2020,Mar Vista,34.0037605,-118.43916409999999,0.0038668206699141268
128,07-9-2020,Marina Peninsula,33.74871270000001,-118.1227115,0.004614370468029005
129,07-9-2020,Maywood,33.9866807,-118.185349,0.017047646604938273
130,07-9-2020,Melrose,34.0536909,-118.2427666,0.013229612477722998
131,07-9-2020,Mid-city,34.0415271,-118.3603703,0.003326305074887305
132,07-9-2020,Miracle Mile,34.008544,-118.13341499999999,0.005126114056037747
133,07-9-2020,Mission Hills,34.257224900000004,-118.4670285,0.014207090746192244
134,07-9-2020,Monrovia,34.1483499,-118.0014517,0.00959749029616632
135,07-9-2020,Montebello,34.0159398,-118.111975,0.017197282327281856
136,07-9-2020,Monterey Park,34.051522,-118.129807,0.006593478509841134
137,07-9-2020,Mt. Washington,34.0988396,-118.22110690000001,0.009639074994596932
138,07-9-2020,North Hills,34.2429575,-118.4854081,0.01514684212329941
139,07-9-2020,North Hollywood,34.1729044,-118.37403710000001,0.010058447736849259
140,07-9-2020,Northridge,34.2345615,-118.53693159999999,0.009803212793337285
141,07-9-2020,Norwalk,33.909280200000005,-118.0849169,0.014008086356181105
142,07-9-2020,Pacific Palisades,34.0480643,-118.5264706,0.003957910995269814
143,07-9-2020,Pacoima,34.262502500000004,-118.427027,0.01986789683371776
144,07-9-2020,Palisades Highlands,34.040067,-118.34594799999999,0.002789046653144016
145,07-9-2020,Palmdale,34.5793131,-118.1171108,0.009781512815535196
146,07-9-2020,Palms,34.024732799999995,-118.4116152,0.007662391777397102
147,07-9-2020,Palos Verdes Estates,33.7872386,-118.40181299999999,0.004347826086956522
148,07-9-2020,Panorama City,34.2242902,-118.44537450000001,0.019181819460265228
149,07-9-2020,Paramount,33.898917,-118.17100500000001,0.018977323254779903
150,07-9-2020,Park La Brea,34.067401600000004,-118.35523629999999,0.0036941856729842603
151,07-9-2020,Pasadena,34.14764520000001,-118.14447790000001,0.000911441166186106
152,07-9-2020,Pico Rivera,33.9830688,-118.09673500000001,0.01850059326796977
153,07-9-2020,Pico-Union,34.0465669,-118.28789420000001,0.02332975102991224
154,07-9-2020,Playa Del Rey,33.9550828,-118.4367496,0.0007952637624812231
155,07-9-2020,Playa Vista,33.976010200000005,-118.4181654,0.0068720904455774785
156,07-9-2020,Pomona,34.05538129999999,-117.75174960000001,0.01254551009496652
157,07-9-2020,Porter Ranch,34.2818164,-118.56127140000001,0.004625511474826543
158,07-9-2020,Rancho Palos Verdes,33.7483311,-118.3707683,0.00386874242565489
159,07-9-2020,Rancho Park,34.034446100000004,-118.4252632,0.005279034690799397
160,07-9-2020,Redondo Beach,33.8455911,-118.38867659999998,0.003952911304749264
161,07-9-2020,Regent Square,34.0615961,-118.44655209999999,0.005809731299927378
162,07-9-2020,Reseda,34.200078399999995,-118.53698840000001,0.015052223378237781
163,07-9-2020,Reseda Ranch,34.276514500000005,-118.53637040000001,0.008597190186621933
164,07-9-2020,Reynier Village,34.035522799999995,-118.38647079999998,0.005592025285679553
165,07-9-2020,Rolling Hills,33.7668041,-118.34966229999999,0.0009322560596643877
166,07-9-2020,Rolling Hills Estates,33.787794299999995,-118.3581284,0.00335973122150228
167,07-9-2020,Rosemead,34.0676169,-118.08797630000001,0.006102655381597588
168,07-9-2020,Rowland Heights,33.976123799999996,-117.9053395,0.0065076774865816004
169,07-9-2020,San Dimas,34.1066756,-117.8067257,0.006087969705796679
170,07-9-2020,San Fernando,34.28497,-118.437652,0.007287365813377374
171,07-9-2020,San Gabriel,34.0991325,-118.1086041,0.007218873260400388
172,07-9-2020,San Marino,34.1215947,-118.1057394,0.002466661527788484
173,07-9-2020,San Pedro,33.7358518,-118.2922934,0.017953392517438174
174,07-9-2020,Santa Clarita,34.3916641,-118.54258600000001,0.0065874651251846324
175,07-9-2020,Santa Fe Springs,33.9480787,-118.06914990000001,0.013008859481888528
176,07-9-2020,Santa Monica,34.019470399999996,-118.4912273,0.00502087570923884
177,07-9-2020,Santa Monica Mountains,34.031132,-118.26150700000001,0.33038414156120505
178,07-9-2020,Shadow Hills,34.2619469,-118.3517463,0.005144694533762058
179,07-9-2020,Sherman Oaks,34.1508718,-118.4489865,0.00558238134495348
180,07-9-2020,Sierra Madre,34.1616729,-118.0528456,0.0037814331631688407
181,07-9-2020,Signal Hill,33.804826,-118.168259,0.013048635824436536
182,07-9-2020,Silverlake,34.092940999999996,-118.2697155,0.008159030348763176
183,07-9-2020,South Carthay,34.056121399999995,-118.37341090000001,0.012330456226880395
184,07-9-2020,South El Monte,34.0519548,-118.04673390000002,0.014892288479550422
185,07-9-2020,South Gate,33.9463456,-118.200981,0.021034901091849727
186,07-9-2020,South Park,33.9959381,-118.2697608,0.027213440326346584
187,07-9-2020,South Pasadena,34.113306200000004,-118.1478291,0.004486350847844271
188,07-9-2020,South Whittier,33.9435081,-118.03478270000001,0.011558219178082193
189,07-9-2020,St Elmo Village,34.006541,-118.15756499999999,0.015587789564840875
