ID,Time Stamp,Region,Latitude,Longitude,Density
0,10-13-2020,Acton,34.4807415,-118.1868379,0.002672775868652157
1,10-13-2020,Adams-Normandie,34.0317877,-118.30024660000001,0.015131863380890618
2,10-13-2020,Agoura Hills,34.147909999999996,-118.76570420000002,0.0066727636080344144
3,10-13-2020,Alhambra,34.093042,-118.12706000000001,0.015581389984545476
4,10-13-2020,Alsace,33.9879995,-118.3476199,0.032901380006731734
5,10-13-2020,Altadena,34.1863161,-118.13523290000002,0.014109545463051331
6,10-13-2020,Angeles National Forest,34.3216546,-118.019201,0.1
7,10-13-2020,Angelino Heights,34.070288899999994,-118.25479650000001,0.032138442521631644
8,10-13-2020,Arcadia,34.136207500000005,-118.0401497,0.009632761918130296
9,10-13-2020,Arleta,34.2413266,-118.4322047,0.04595218369037756
10,10-13-2020,Artesia,33.8690197,-118.0796195,0.02387057387057387
11,10-13-2020,Atwater Village,34.1163979,-118.25646370000001,0.016800384008777345
12,10-13-2020,Avalon,33.342209999999994,-118.3272612,0.0012394645513138325
13,10-13-2020,Azusa,34.1338751,-117.90560459999999,0.03317716361194622
14,10-13-2020,Baldwin Hills,34.01098870000001,-118.3370709,0.02192219835668746
15,10-13-2020,Baldwin Park,34.0854739,-117.96117609999999,0.042066118971951526
16,10-13-2020,Bel Air,34.0827278,-118.44798020000002,0.011617100371747213
17,10-13-2020,Bell,33.9747806,-118.1866361,0.04596130724669363
18,10-13-2020,Bell Gardens,33.9694561,-118.1503953,0.03131775118054112
19,10-13-2020,Bellflower,33.8825705,-118.1167679,0.032934525374704184
20,10-13-2020,Beverly Crest,34.1167701,-118.43226070000001,0.011290190624233004
21,10-13-2020,Beverly Hills,34.0696501,-118.3963062,0.020749163107468542
22,10-13-2020,Beverlywood,34.045933399999996,-118.39492,0.013820566877488873
23,10-13-2020,Boyle Heights,34.0436892,-118.20976840000002,0.052854620364920536
24,10-13-2020,Bradbury,34.1469511,-117.97089820000001,0.012618296529968454
25,10-13-2020,Brentwood,34.0521403,-118.4740699,0.010523502488891858
26,10-13-2020,Brookside,34.0536909,-118.2427666,0.006309148264984227
27,10-13-2020,Burbank,34.181648200000005,-118.3258554,0.01632407442784549
28,10-13-2020,Cadillac-Corning,33.973951,-118.248405,0.020206489675516224
29,10-13-2020,Calabasas,34.144664299999995,-118.6440973,0.011132010287512956
30,10-13-2020,Canoga Park,34.2010776,-118.5978259,0.03279500327470807
31,10-13-2020,Canyon Country,34.42332929999999,-118.4720281,0.0011652748106428432
32,10-13-2020,Carson,33.832204299999994,-118.2517547,0.016956462907208824
33,10-13-2020,Carthay,34.061121299999996,-118.3672997,0.01687395446941596
34,10-13-2020,Castaic,34.488882200000006,-118.6228656,0.07477493380406001
35,10-13-2020,Central,34.0536909,-118.2427666,0.06067373405801001
36,10-13-2020,Century City,34.057426299999996,-118.4147267,0.009964923469387757
37,10-13-2020,Century Palms/Cove,34.062844,-118.41581299999999,0.04784304016834808
38,10-13-2020,Cerritos,33.8644291,-118.05393229999999,0.00945179584120983
39,10-13-2020,Chatsworth,34.2595715,-118.6023247,0.020388595922280817
40,10-13-2020,Cheviot Hills,34.0405878,-118.4098875,0.009376362843436544
41,10-13-2020,Chinatown,34.0638402,-118.23586759999999,0.013257379596064215
42,10-13-2020,Claremont,34.0966764,-117.71977849999999,0.01191316146540027
43,10-13-2020,Cloverdale/Cochran,34.062323,-118.34615500000001,0.0226353508834173
44,10-13-2020,Commerce,34.002581,-118.156586,0.0482396884685687
45,10-13-2020,Compton,33.894927,-118.226624,0.04173889513694518
46,10-13-2020,Country Club Park,34.050289,-118.3211871,0.027642499485561425
47,10-13-2020,Covina,34.1024,-117.85486499999999,0.030164254747511755
48,10-13-2020,Crenshaw District,34.0611479,-118.31942190000001,0.0232779445135788
49,10-13-2020,Crestview,34.0621851,-118.4250119,0.01820157565878837
50,10-13-2020,Cudahy,33.9620584,-118.1835395,0.047628883013879714
51,10-13-2020,Culver City,34.021122399999996,-118.3964665,0.008990796403681438
52,10-13-2020,Del Rey,33.9896527,-118.4243437,0.012617765814266487
53,10-13-2020,Diamond Bar,34.02862260000001,-117.81033670000001,0.010240341694820312
54,10-13-2020,Downey,33.942215000000004,-118.1235646,0.03827398054669584
55,10-13-2020,Downtown,34.0428494,-118.24767320000001,0.021512092744353388
56,10-13-2020,Duarte,34.1394513,-117.97728729999999,0.01758009268587548
57,10-13-2020,Eagle Rock,34.1366877,-118.20767959999999,0.018185143573798763
58,10-13-2020,East Hollywood,34.0904277,-118.2966254,0.023343534268023627
59,10-13-2020,East Los Angeles,34.0239015,-118.17201570000002,0.052352640075599484
60,10-13-2020,Echo Park,34.0779819,-118.2567824,0.019026580203805318
61,10-13-2020,El Monte,34.0751571,-118.036849,0.04057155418773357
62,10-13-2020,El Segundo,33.917028,-118.4156337,0.007928826682549137
63,10-13-2020,El Sereno,34.0811213,-118.17784950000001,0.03292079816942647
64,10-13-2020,Elysian Park,34.0774343,-118.23862040000002,0.01805792163543441
65,10-13-2020,Elysian Valley,34.095912799999994,-118.24203259999999,0.027938535222510483
66,10-13-2020,Encino,34.1591324,-118.50161659999999,0.01558370545885355
67,10-13-2020,Exposition,34.013653999999995,-118.2872106,0.023830801310694073
68,10-13-2020,Exposition Park,34.013653999999995,-118.2872106,0.032119621047825585
69,10-13-2020,Faircrest Heights,33.275839000000005,-96.991881,0.01015360583181463
70,10-13-2020,Figueroa Park Square,34.065295,-118.24476200000001,0.03847067204939445
71,10-13-2020,Florence-Firestone,33.9674263,-118.2433068,0.10045882235595303
72,10-13-2020,Gardena,33.8963593,-118.3053037,0.021440696122216912
73,10-13-2020,Glassell Park,34.1161201,-118.22896270000001,0.024553942253380732
74,10-13-2020,Glendale,34.146941600000005,-118.24784709999999,0.02030207584137298
75,10-13-2020,Glendora,34.136118700000004,-117.86533899999999,0.024787294384571758
76,10-13-2020,Gramercy Place,33.8677941,-118.31354640000002,0.02474069844894852
77,10-13-2020,Granada Hills,34.26615579999999,-118.5174342,0.02311749920345524
78,10-13-2020,Green Meadows,33.9409877,-118.26299679999998,0.04660287081339713
79,10-13-2020,Hacienda Heights,33.993067700000005,-117.96867549999999,0.020317018706300108
80,10-13-2020,Hancock Park,34.0677881,-118.33257649999999,0.014754291088643309
81,10-13-2020,Harbor City,33.79110120000001,-118.3012604,0.018632650136161676
82,10-13-2020,Harbor Gateway,33.8542249,-118.29921979999999,0.02490009222256379
83,10-13-2020,Harbor Pines,33.78256810000001,-118.30693020000001,0.012102196324518151
84,10-13-2020,Harvard Heights,34.047110499999995,-118.3054828,0.03422592658272743
85,10-13-2020,Harvard Park,33.9839471,-118.30462279999999,0.04582268263150814
86,10-13-2020,Hawaiian Gardens,33.8284787,-118.0743137,0.03654039557492457
87,10-13-2020,Hawthorne,33.9188589,-118.34832560000001,0.01833695804686404
88,10-13-2020,Hermosa Beach,33.86428,-118.39591000000001,0.012688428586921156
89,10-13-2020,Hidden Hills,34.164091,-118.65783700000001,0.005866666666666668
90,10-13-2020,Highland Park,34.1099469,-118.1969828,0.025509105782063973
91,10-13-2020,Historic Filipinotown,34.882979999999996,-114.7569,0.033448923565958674
92,10-13-2020,Hollywood,34.0980031,-118.32952320000001,0.018562848501354583
93,10-13-2020,Hollywood Hills,34.1311792,-118.33554740000001,0.011079081721251691
94,10-13-2020,Huntington Park,33.982704299999995,-118.21203429999998,0.05155609329838005
95,10-13-2020,Hyde Park,33.9805691,-118.3306308,0.02922374429223744
96,10-13-2020,Industry,34.0197335,-117.95867539999999,0.03571428571428571
97,10-13-2020,Inglewood,33.9562003,-118.353132,0.026211981883653174
98,10-13-2020,Irwindale,34.1069927,-117.9342148,0.049592391304347824
99,10-13-2020,Jefferson Park,34.0272344,-118.31757560000001,0.0345185569685959
100,10-13-2020,Koreatown,34.05801339999999,-118.3008095,0.02344501288610224
101,10-13-2020,La Canada Flintridge,34.1998302,-118.2005236,0.009961990410652622
102,10-13-2020,La Habra Heights,33.96045460000001,-117.9504255,0.007548408270429931
103,10-13-2020,La Mirada,33.906097100000004,-118.0107092,0.018204461375041208
104,10-13-2020,La Puente,34.01979,-117.95036770000002,0.04017038981623657
105,10-13-2020,La Verne,34.10084260000001,-117.7678355,0.015848176179366073
106,10-13-2020,Lafayette Square,34.046406,-118.33379,0.018839324382849718
107,10-13-2020,Lake Balboa,34.1811656,-118.495236,0.02761384872627127
108,10-13-2020,Lake Los Angeles,34.6127395,-117.84039550000001,0.0003081664098613251
109,10-13-2020,Lakeview Terrace,34.139661700000005,-117.89862509999999,0.0441855186502232
110,10-13-2020,Lakewood,33.8503463,-118.11719140000001,0.01297503787130343
111,10-13-2020,Lancaster,34.6981064,-118.13661529999999,0.022240964423893558
112,10-13-2020,Lawndale,33.8885217,-118.3531991,0.019629664709225232
113,10-13-2020,Leimert Park,34.007702,-118.33206270000001,0.021570037257337082
114,10-13-2020,Lincoln Heights,34.081248200000005,-118.2034419,0.03574454730895967
115,10-13-2020,Little Armenia,34.0981716,-118.30449660000001,0.05367420693347611
116,10-13-2020,Little Bangladesh,34.056179,-118.27190800000001,0.01874778917580474
117,10-13-2020,Little Tokyo,34.04821679999999,-118.2411814,0.02258823529411765
118,10-13-2020,Lomita,33.8036545,-118.3195014,0.005504466918590681
119,10-13-2020,Longwood,33.973537,-118.4263953,0.028398510242085662
120,10-13-2020,Los Feliz,34.1100408,-118.2889236,0.010778268679904841
121,10-13-2020,Lynwood,33.924831,-118.2024154,0.04838687334635471
122,10-13-2020,Malibu,34.035591,-118.689423,0.008390602525171808
123,10-13-2020,Manchester Square,33.966374,-118.31337749999999,0.0241270611057226
124,10-13-2020,Mandeville Canyon,34.0610395,-118.49498009999999,0.00884117461319861
125,10-13-2020,Manhattan Beach,33.8915985,-118.39512409999999,0.006924072083234635
126,10-13-2020,Mar Vista,34.0037605,-118.43916409999999,0.008612464219354191
127,10-13-2020,Marina Peninsula,33.74871270000001,-118.1227115,0.008569545154911009
128,10-13-2020,Maywood,33.9866807,-118.185349,0.036578896604938266
129,10-13-2020,Melrose,34.0536909,-118.2427666,0.026407191081393992
130,10-13-2020,Mid-city,34.0415271,-118.3603703,0.005216664243129271
131,10-13-2020,Miracle Mile,34.008544,-118.13341499999999,0.01153375662608493
132,10-13-2020,Mission Hills,34.257224900000004,-118.4670285,0.03724561628055805
133,10-13-2020,Monrovia,34.1483499,-118.0014517,0.021348434093688518
134,10-13-2020,Montebello,34.0159398,-118.111975,0.03823884765655646
135,10-13-2020,Monterey Park,34.051522,-118.129807,0.016606403691039086
136,10-13-2020,Mt. Washington,34.0988396,-118.22110690000001,0.025113464447806357
137,10-13-2020,North Hills,34.2429575,-118.4854081,0.033429286179363284
138,10-13-2020,North Hollywood,34.1729044,-118.37403710000001,0.028720946037787142
139,10-13-2020,Northridge,34.2345615,-118.53693159999999,0.02219458943624297
140,10-13-2020,Norwalk,33.909280200000005,-118.0849169,0.033270397070603044
141,10-13-2020,Pacific Palisades,34.0480643,-118.5264706,0.006612607394536152
142,10-13-2020,Pacoima,34.262502500000004,-118.427027,0.04854267141958482
143,10-13-2020,Palisades Highlands,34.040067,-118.34594799999999,0.008113590263691683
144,10-13-2020,Palmdale,34.5793131,-118.1171108,0.02848035869721772
145,10-13-2020,Palms,34.024732799999995,-118.4116152,0.013357099865734523
146,10-13-2020,Palos Verdes Estates,33.7872386,-118.40181299999999,0.007796101949025487
147,10-13-2020,Panorama City,34.2242902,-118.44537450000001,0.04463570012234738
148,10-13-2020,Paramount,33.898917,-118.17100500000001,0.044713205869275234
149,10-13-2020,Park La Brea,34.067401600000004,-118.35523629999999,0.009315772566655958
150,10-13-2020,Pasadena,34.14764520000001,-118.14447790000001,0.015202150771858824
151,10-13-2020,Pico Rivera,33.9830688,-118.09673500000001,0.04020171110972335
152,10-13-2020,Pico-Union,34.0465669,-118.28789420000001,0.04150994089199355
153,10-13-2020,Playa Del Rey,33.9550828,-118.4367496,0.0025625165679950515
154,10-13-2020,Playa Vista,33.976010200000005,-118.4181654,0.010862336510751495
155,10-13-2020,Pomona,34.05538129999999,-117.75174960000001,0.037159151666369634
156,10-13-2020,Porter Ranch,34.2818164,-118.56127140000001,0.012275395837039672
157,10-13-2020,Rancho Palos Verdes,33.7483311,-118.3707683,0.007457816724154005
158,10-13-2020,Rancho Park,34.034446100000004,-118.4252632,0.013725490196078431
159,10-13-2020,Redondo Beach,33.8455911,-118.38867659999998,0.008699290207167176
160,10-13-2020,Regent Square,34.0615961,-118.44655209999999,0.011256354393609296
161,10-13-2020,Reseda,34.200078399999995,-118.53698840000001,0.032050156062100564
162,10-13-2020,Reseda Ranch,34.276514500000005,-118.53637040000001,0.02537219542881107
163,10-13-2020,Reynier Village,34.035522799999995,-118.38647079999998,0.010697787503039144
164,10-13-2020,Rolling Hills,33.7668041,-118.34966229999999,0.003729024238657551
165,10-13-2020,Rolling Hills Estates,33.787794299999995,-118.3581284,0.005279577633789297
166,10-13-2020,Rosemead,34.0676169,-118.08797630000001,0.015747030404300918
167,10-13-2020,Rowland Heights,33.976123799999996,-117.9053395,0.014411261624363488
168,10-13-2020,San Dimas,34.1066756,-117.8067257,0.016603553743081853
169,10-13-2020,San Fernando,34.28497,-118.437652,0.02126341866226259
