ID,Time Stamp,Region,Latitude,Longitude,Density
0,08-5-2021,Acton,34.4807415,-118.1868379,0.01864000833072998
1,08-5-2021,Adams-Normandie,34.0317877,-118.30024660000001,0.06706658019887593
2,08-5-2021,Agoura Hills,34.147909999999996,-118.76570420000002,0.039765606476306614
3,08-5-2021,Alhambra,34.093042,-118.12706000000001,0.08378889580882523
4,08-5-2021,Alsace,33.9879995,-118.3476199,0.14060922248401211
5,08-5-2021,Altadena,34.1863161,-118.13523290000002,0.06699227156196785
6,08-5-2021,Angeles National Forest,34.3216546,-118.019201,0.25
7,08-5-2021,Angelino Heights,34.070288899999994,-118.25479650000001,0.12814173877214668
8,08-5-2021,Arcadia,34.136207500000005,-118.0401497,0.05183092660502167
9,08-5-2021,Arleta,34.2413266,-118.4322047,0.2156172328086164
10,08-5-2021,Artesia,33.8690197,-118.0796195,0.13217338217338218
11,08-5-2021,Atwater Village,34.1163979,-118.25646370000001,0.10388808887060276
12,08-5-2021,Avalon,33.342209999999994,-118.3272612,0.004709965294992563
13,08-5-2021,Azusa,34.1338751,-117.90560459999999,0.13768370290109422
14,08-5-2021,Baldwin Hills,34.01098870000001,-118.3370709,0.10408782516791107
15,08-5-2021,Baldwin Park,34.0854739,-117.96117609999999,0.17803594741075784
16,08-5-2021,Bel Air,34.0827278,-118.44798020000002,0.05552973977695167
17,08-5-2021,Bell,33.9747806,-118.1866361,0.19007541807847853
18,08-5-2021,Bell Gardens,33.9694561,-118.1503953,0.12690445784205992
19,08-5-2021,Bellflower,33.8825705,-118.1167679,0.15026295030239284
20,08-5-2021,Beverly Crest,34.1167701,-118.43226070000001,0.06299599116419864
21,08-5-2021,Beverly Hills,34.0696501,-118.3963062,0.08995151794990189
22,08-5-2021,Beverlywood,34.045933399999996,-118.39492,0.08284531896619036
23,08-5-2021,Boyle Heights,34.0436892,-118.20976840000002,0.21045320776927606
24,08-5-2021,Bradbury,34.1469511,-117.97089820000001,0.030757097791798107
25,08-5-2021,Brentwood,34.0521403,-118.4740699,0.06056860321384425
26,08-5-2021,Brookside,34.0536909,-118.2427666,0.05993690851735016
27,08-5-2021,Burbank,34.181648200000005,-118.3258554,0.09265273373323654
28,08-5-2021,Cadillac-Corning,33.973951,-118.248405,0.11489675516224188
29,08-5-2021,Calabasas,34.144664299999995,-118.6440973,0.05585198264941845
30,08-5-2021,Canoga Park,34.2010776,-118.5978259,0.15715403907285827
31,08-5-2021,Canyon Country,34.42332929999999,-118.4720281,0.012274228005437949
32,08-5-2021,Carson,33.832204299999994,-118.2517547,0.09252900781435
33,08-5-2021,Carthay,34.061121299999996,-118.3672997,0.07913302785657139
34,08-5-2021,Castaic,34.488882200000006,-118.6228656,0.13885260370697264
35,08-5-2021,Central,34.0536909,-118.2427666,0.209815422698165
36,08-5-2021,Century City,34.057426299999996,-118.4147267,0.057955994897959176
37,08-5-2021,Century Palms/Cove,34.062844,-118.41581299999999,0.2024509500526088
38,08-5-2021,Cerritos,33.8644291,-118.05393229999999,0.050154529360578515
39,08-5-2021,Chatsworth,34.2595715,-118.6023247,0.11178477764304448
40,08-5-2021,Cheviot Hills,34.0405878,-118.4098875,0.05723942433493241
41,08-5-2021,Chinatown,34.0638402,-118.23586759999999,0.08327291558777836
42,08-5-2021,Claremont,34.0966764,-117.71977849999999,0.06632293080054275
43,08-5-2021,Cloverdale/Cochran,34.062323,-118.34615500000001,0.12126587667636415
44,08-5-2021,Commerce,34.002581,-118.156586,0.1978860367162044
45,08-5-2021,Compton,33.894927,-118.226624,0.17560608494913707
46,08-5-2021,Country Club Park,34.050289,-118.3211871,0.11221620138555456
47,08-5-2021,Covina,34.1024,-117.85486499999999,0.13720461623007876
48,08-5-2021,Crenshaw District,34.0611479,-118.31942190000001,0.11756093990191055
49,08-5-2021,Crestview,34.0621851,-118.4250119,0.1008783844969664
50,08-5-2021,Cudahy,33.9620584,-118.1835395,0.2042300066093853
51,08-5-2021,Culver City,34.021122399999996,-118.3964665,0.0525083789966484
52,08-5-2021,Del Rey,33.9896527,-118.4243437,0.07685060565275909
53,08-5-2021,Diamond Bar,34.02862260000001,-117.81033670000001,0.06105694330176624
54,08-5-2021,Downey,33.942215000000004,-118.1235646,0.1610125559040866
55,08-5-2021,Downtown,34.0428494,-118.24767320000001,0.11630521686987808
56,08-5-2021,Duarte,34.1394513,-117.97728729999999,0.07775035260930889
57,08-5-2021,Eagle Rock,34.1366877,-118.20767959999999,0.1020040237242965
58,08-5-2021,East Hollywood,34.0904277,-118.2966254,0.1218418617891965
59,08-5-2021,East Los Angeles,34.0239015,-118.17201570000002,0.2009843682324684
60,08-5-2021,Echo Park,34.0779819,-118.2567824,0.10347039122069407
61,08-5-2021,El Monte,34.0751571,-118.036849,0.1555682567597274
62,08-5-2021,El Segundo,33.917028,-118.4156337,0.044148302561048236
63,08-5-2021,El Sereno,34.0811213,-118.17784950000001,0.15882193735698644
64,08-5-2021,Elysian Park,34.0774343,-118.23862040000002,0.09505962521294717
65,08-5-2021,Elysian Valley,34.095912799999994,-118.24203259999999,0.13580123727798846
66,08-5-2021,Encino,34.1591324,-118.50161659999999,0.08755581882803244
67,08-5-2021,Exposition,34.013653999999995,-118.2872106,0.1173666964551683
68,08-5-2021,Exposition Park,34.013653999999995,-118.2872106,0.14952630978198836
69,08-5-2021,Faircrest Heights,33.275839000000005,-96.991881,0.0807081489195522
70,08-5-2021,Figueroa Park Square,34.065295,-118.24476200000001,0.1697933982426977
71,08-5-2021,Florence-Firestone,33.9674263,-118.2433068,0.3908135784818965
72,08-5-2021,Gardena,33.8963593,-118.3053037,0.11251009410174856
73,08-5-2021,Glassell Park,34.1161201,-118.22896270000001,0.11928099146094295
74,08-5-2021,Glendale,34.146941600000005,-118.24784709999999,0.10719972222911138
75,08-5-2021,Glendora,34.136118700000004,-117.86533899999999,0.0984685195689166
76,08-5-2021,Gramercy Place,33.8677941,-118.31354640000002,0.14054619849652678
