ID,Time Stamp,Region,Latitude,Longitude,Density
0,05-15-2020,Acton,34.4807415,-118.1868379,0.0013190322468672985
1,05-15-2020,Adams-Normandie,34.0317877,-118.30024660000001,0.001837440553393861
2,05-15-2020,Agoura Hills,34.147909999999996,-118.76570420000002,0.001117772584086983
3,05-15-2020,Alhambra,34.093042,-118.12706000000001,0.001649251493552926
4,05-15-2020,Alsace,33.9879995,-118.3476199,0.003197576573544261
5,05-15-2020,Altadena,34.1863161,-118.13523290000002,0.002264263927094444
6,05-15-2020,Angeles National Forest,34.3216546,-118.019201,0.0
7,05-15-2020,Angelino Heights,34.070288899999994,-118.25479650000001,0.004532344458178822
8,05-15-2020,Arcadia,34.136207500000005,-118.0401497,0.0011404909374835505
9,05-15-2020,Arleta,34.2413266,-118.4322047,0.00550360989466209
10,05-15-2020,Artesia,33.8690197,-118.0796195,0.00115995115995116
11,05-15-2020,Atwater Village,34.1163979,-118.25646370000001,0.0026743468422135365
12,05-15-2020,Avalon,33.342209999999994,-118.3272612,0.0004957858205255329
13,05-15-2020,Azusa,34.1338751,-117.90560459999999,0.0023043936087414354
14,05-15-2020,Baldwin Hills,34.01098870000001,-118.3370709,0.0036821110770174897
15,05-15-2020,Baldwin Park,34.0854739,-117.96117609999999,0.002386823678345839
16,05-15-2020,Bassett,34.049732299999995,-117.99673229999999,0.002405611405130283
17,05-15-2020,Bel Air,34.0827278,-118.44798020000002,0.0038336431226765797
18,05-15-2020,Bell,33.9747806,-118.1866361,0.0048639195540496226
19,05-15-2020,Bell Gardens,33.9694561,-118.1503953,0.0023165335154881053
20,05-15-2020,Bellflower,33.8825705,-118.1167679,0.003023928477517749
21,05-15-2020,Beverly Crest,34.1167701,-118.43226070000001,0.002863454143827211
22,05-15-2020,Beverly Hills,34.0696501,-118.3963062,0.0036072953942052404
23,05-15-2020,Beverlywood,34.045933399999996,-118.39492,0.0026547981572577497
24,05-15-2020,Boyle Heights,34.0436892,-118.20976840000002,0.004402589758681578
25,05-15-2020,Bradbury,34.1469511,-117.97089820000001,0.0015772870662460567
26,05-15-2020,Brentwood,34.0521403,-118.4740699,0.0024387799418701768
27,05-15-2020,Brookside,34.0536909,-118.2427666,0.0
28,05-15-2020,Burbank,34.181648200000005,-118.3258554,0.003228517938333397
29,05-15-2020,Cadillac-Corning,33.973951,-118.248405,0.003834808259587021
30,05-15-2020,Calabasas,34.144664299999995,-118.6440973,0.0019193121185367163
31,05-15-2020,Canoga Park,34.2010776,-118.5978259,0.0065973387006597346
32,05-15-2020,Canyon Country,34.42332929999999,-118.4720281,0.002097494659157118
33,05-15-2020,Carson,33.832204299999994,-118.2517547,0.0036280910659314642
