ID,Time Stamp,Region,Latitude,Longitude,Density
0,05-29-2021,Acton,34.4807415,-118.1868379,0.01666145996042903
1,05-29-2021,Adams-Normandie,34.0317877,-118.30024660000001,0.0648508430609598
2,05-29-2021,Agoura Hills,34.147909999999996,-118.76570420000002,0.03556549131185855
3,05-29-2021,Alhambra,34.093042,-118.12706000000001,0.07945240237123152
4,05-29-2021,Alsace,33.9879995,-118.3476199,0.1342140693369236
5,05-29-2021,Altadena,34.1863161,-118.13523290000002,0.06263216003293474
6,05-29-2021,Angeles National Forest,34.3216546,-118.019201,0.25
7,05-29-2021,Angelino Heights,34.070288899999994,-118.25479650000001,0.11907704985578905
8,05-29-2021,Arcadia,34.136207500000005,-118.0401497,0.04790061937430912
9,05-29-2021,Arleta,34.2413266,-118.4322047,0.20990649781039172
10,05-29-2021,Artesia,33.8690197,-118.0796195,0.12667887667887667
11,05-29-2021,Atwater Village,34.1163979,-118.25646370000001,0.09785366522663376
12,05-29-2021,Avalon,33.342209999999994,-118.3272612,0.003966286564204264
13,05-29-2021,Azusa,34.1338751,-117.90560459999999,0.13266287179330655
14,05-29-2021,Baldwin Hills,34.01098870000001,-118.3370709,0.09334833452661008
15,05-29-2021,Baldwin Park,34.0854739,-117.96117609999999,0.1734601031213324
16,05-29-2021,Bel Air,34.0827278,-118.44798020000002,0.04704925650557621
17,05-29-2021,Bell,33.9747806,-118.1866361,0.1856487047764783
18,05-29-2021,Bell Gardens,33.9694561,-118.1503953,0.12451367645748565
19,05-29-2021,Bellflower,33.8825705,-118.1167679,0.14191427820141994
20,05-29-2021,Beverly Crest,34.1167701,-118.43226070000001,0.053014808148572366
21,05-29-2021,Beverly Hills,34.0696501,-118.3963062,0.07754242179383586
22,05-29-2021,Beverlywood,34.045933399999996,-118.39492,0.07308503162333099
23,05-29-2021,Boyle Heights,34.0436892,-118.20976840000002,0.20615656268393173
24,05-29-2021,Bradbury,34.1469511,-117.97089820000001,0.02917981072555205
25,05-29-2021,Brentwood,34.0521403,-118.4740699,0.05281796011091437
26,05-29-2021,Brookside,34.0536909,-118.2427666,0.05205047318611988
27,05-29-2021,Burbank,34.181648200000005,-118.3258554,0.08562258816337448
28,05-29-2021,Cadillac-Corning,33.973951,-118.248405,0.10619469026548672
29,05-29-2021,Calabasas,34.144664299999995,-118.6440973,0.049211162719281415
30,05-29-2021,Canoga Park,34.2010776,-118.5978259,0.15094008082937976
31,05-29-2021,Canyon Country,34.42332929999999,-118.4720281,0.010992425713730821
32,05-29-2021,Carson,33.832204299999994,-118.2517547,0.08675281621054769
33,05-29-2021,Carthay,34.061121299999996,-118.3672997,0.06909593424976362
34,05-29-2021,Castaic,34.488882200000006,-118.6228656,0.13172109443954105
35,05-29-2021,Central,34.0536909,-118.2427666,0.20561803799171285
36,05-29-2021,Century City,34.057426299999996,-118.4147267,0.05030293367346938
37,05-29-2021,Century Palms/Cove,34.062844,-118.41581299999999,0.19431206288296093
38,05-29-2021,Cerritos,33.8644291,-118.05393229999999,0.04719896780388274
39,05-29-2021,Chatsworth,34.2595715,-118.6023247,0.10338117932376413
40,05-29-2021,Cheviot Hills,34.0405878,-118.4098875,0.05026166593981683
41,05-29-2021,Chinatown,34.0638402,-118.23586759999999,0.07622993267736924
42,05-29-2021,Claremont,34.0966764,-117.71977849999999,0.06312075983717774
43,05-29-2021,Cloverdale/Cochran,34.062323,-118.34615500000001,0.11409919818349536
44,05-29-2021,Commerce,34.002581,-118.156586,0.19057458475721206
45,05-29-2021,Compton,33.894927,-118.226624,0.16842692733745426
46,05-29-2021,Country Club Park,34.050289,-118.3211871,0.10624871390355993
47,05-29-2021,Covina,34.1024,-117.85486499999999,0.12999938938755573
48,05-29-2021,Crenshaw District,34.0611479,-118.31942190000001,0.10745919039601788
49,05-29-2021,Crestview,34.0621851,-118.4250119,0.09408675178846328
50,05-29-2021,Cudahy,33.9620584,-118.1835395,0.19844679444811636
51,05-29-2021,Culver City,34.021122399999996,-118.3964665,0.046479048075047436
52,05-29-2021,Del Rey,33.9896527,-118.4243437,0.06837146702557201
53,05-29-2021,Diamond Bar,34.02862260000001,-117.81033670000001,0.057118350342219966
54,05-29-2021,Downey,33.942215000000004,-118.1235646,0.1545456941771885
55,05-29-2021,Downtown,34.0428494,-118.24767320000001,0.1025884469318409
56,05-29-2021,Duarte,34.1394513,-117.97728729999999,0.07382127745315334
57,05-29-2021,Eagle Rock,34.1366877,-118.20767959999999,0.0963342303974081
58,05-29-2021,East Hollywood,34.0904277,-118.2966254,0.11686000996370365
59,05-29-2021,East Los Angeles,34.0239015,-118.17201570000002,0.1967003976847659
60,05-29-2021,Echo Park,34.0779819,-118.2567824,0.09534668281906934
61,05-29-2021,El Monte,34.0751571,-118.036849,0.1516553088590899
62,05-29-2021,El Segundo,33.917028,-118.4156337,0.038974091721262656
63,05-29-2021,El Sereno,34.0811213,-118.17784950000001,0.15333513766208204
64,05-29-2021,Elysian Park,34.0774343,-118.23862040000002,0.08824531516183988
65,05-29-2021,Elysian Valley,34.095912799999994,-118.24203259999999,0.130712432648174
66,05-29-2021,Encino,34.1591324,-118.50161659999999,0.0787842887086485
67,05-29-2021,Exposition,34.013653999999995,-118.2872106,0.1087280309800417
68,05-29-2021,Exposition Park,34.013653999999995,-118.2872106,0.14222120762470036
69,05-29-2021,Faircrest Heights,33.275839000000005,-96.991881,0.07133558969018483
70,05-29-2021,Figueroa Park Square,34.065295,-118.24476200000001,0.16148183329375446
71,05-29-2021,Florence-Firestone,33.9674263,-118.2433068,0.38173687535326
72,05-29-2021,Gardena,33.8963593,-118.3053037,0.10529178134115592
73,05-29-2021,Glassell Park,34.1161201,-118.22896270000001,0.11426388012094227
74,05-29-2021,Glendale,34.146941600000005,-118.24784709999999,0.10006696262493488
75,05-29-2021,Glendora,34.136118700000004,-117.86533899999999,0.09277746265834752
76,05-29-2021,Gramercy Place,33.8677941,-118.31354640000002,0.1269388143496051
77,05-29-2021,Granada Hills,34.26615579999999,-118.5174342,0.1163486387935002
78,05-29-2021,Green Meadows,33.9409877,-118.26299679999998,0.19009569377990432
79,05-29-2021,Hacienda Heights,33.993067700000005,-117.96867549999999,0.09589266756964528
80,05-29-2021,Hancock Park,34.0677881,-118.33257649999999,0.062132612273689165
81,05-29-2021,Harbor City,33.79110120000001,-118.3012604,0.09140748172567006
82,05-29-2021,Harbor Gateway,33.8542249,-118.29921979999999,0.11733547731088464
83,05-29-2021,Harbor Pines,33.78256810000001,-118.30693020000001,0.07754370237561632
84,05-29-2021,Harvard Heights,34.047110499999995,-118.3054828,0.15380977714724833
85,05-29-2021,Harvard Park,33.9839471,-118.30462279999999,0.1948607560877169
86,05-29-2021,Hawaiian Gardens,33.8284787,-118.0743137,0.1499832383506537
87,05-29-2021,Hawthorne,33.9188589,-118.34832560000001,0.09557843412375472
88,05-29-2021,Hermosa Beach,33.86428,-118.39591000000001,0.054874742435744486
89,05-29-2021,Hidden Hills,34.164091,-118.65783700000001,0.04853333333333333
90,05-29-2021,Highland Park,34.1099469,-118.1969828,0.12500538166788652
91,05-29-2021,Historic Filipinotown,34.882979999999996,-114.7569,0.14896691229591102
92,05-29-2021,Hollywood,34.0980031,-118.32952320000001,0.08027177730315496
93,05-29-2021,Hollywood Hills,34.1311792,-118.33554740000001,0.05456187267738687
94,05-29-2021,Huntington Park,33.982704299999995,-118.21203429999998,0.18920145190562607
95,05-29-2021,Hyde Park,33.9805691,-118.3306308,0.13129610115911486
96,05-29-2021,Industry,34.0197335,-117.95867539999999,0.16964285714285715
97,05-29-2021,Inglewood,33.9562003,-118.353132,0.11753280794781668
98,05-29-2021,Irwindale,34.1069927,-117.9342148,0.17051630434782608
99,05-29-2021,Jefferson Park,34.0272344,-118.31757560000001,0.15169997404619776
100,05-29-2021,Koreatown,34.05801339999999,-118.3008095,0.10768550217332767
101,05-29-2021,La Canada Flintridge,34.1998302,-118.2005236,0.0467045934464512
102,05-29-2021,La Habra Heights,33.96045460000001,-117.9504255,0.018871020676074827
103,05-29-2021,La Mirada,33.906097100000004,-118.0107092,0.08809201128163803
104,05-29-2021,La Puente,34.01979,-117.95036770000002,0.16588241121402744
105,05-29-2021,La Verne,34.10084260000001,-117.7678355,0.08734991179650599
106,05-29-2021,Lafayette Square,34.046406,-118.33379,0.11650064963187527
107,05-29-2021,Lake Balboa,34.1811656,-118.495236,0.1337906953870365
108,05-29-2021,Lake Los Angeles,34.6127395,-117.84039550000001,0.0017334360554699538
109,05-29-2021,Lakeview Terrace,34.139661700000005,-117.89862509999999,0.17613679352349249
110,05-29-2021,Lakewood,33.8503463,-118.11719140000001,0.06898693087193382
111,05-29-2021,Lancaster,34.6981064,-118.13661529999999,0.1308625082570539
112,05-29-2021,Lawndale,33.8885217,-118.3531991,0.10551240765296456
113,05-29-2021,Leimert Park,34.007702,-118.33206270000001,0.10517027256683444
114,05-29-2021,Lincoln Heights,34.081248200000005,-118.2034419,0.1607406245096501
115,05-29-2021,Little Armenia,34.0981716,-118.30449660000001,0.1566055414268505
116,05-29-2021,Little Bangladesh,34.056179,-118.27190800000001,0.09939865581888928
117,05-29-2021,Little Tokyo,34.04821679999999,-118.2411814,0.09505882352941177
118,05-29-2021,Lomita,33.8036545,-118.3195014,0.03326707586116511
119,05-29-2021,Longwood,33.973537,-118.4263953,0.13640595903165734
120,05-29-2021,Los Feliz,34.1100408,-118.2889236,0.05141525464873525
121,05-29-2021,Lynwood,33.924831,-118.2024154,0.18502818989042646
122,05-29-2021,Malibu,34.035591,-118.689423,0.03508070960524213
123,05-29-2021,Manchester Square,33.966374,-118.31337749999999,0.11699806013579048
124,05-29-2021,Mandeville Canyon,34.0610395,-118.49498009999999,0.04988948531733502
125,05-29-2021,Manhattan Beach,33.8915985,-118.39512409999999,0.025145314407536302
126,05-29-2021,Mar Vista,34.0037605,-118.43916409999999,0.052202079043840714
127,05-29-2021,Marina Peninsula,33.74871270000001,-118.1227115,0.032080861349154034
128,05-29-2021,Maywood,33.9866807,-118.185349,0.1263503086419753
129,05-29-2021,Melrose,34.0536909,-118.2427666,0.10750198379144824
130,05-29-2021,Mid-city,34.0415271,-118.3603703,0.022120837574523777
131,05-29-2021,Miracle Mile,34.008544,-118.13341499999999,0.058251296091338035
132,05-29-2021,Mission Hills,34.257224900000004,-118.4670285,0.18533213874312046
133,05-29-2021,Monrovia,34.1483499,-118.0014517,0.08619131174562662
134,05-29-2021,Montebello,34.0159398,-118.111975,0.15993786383392694
135,05-29-2021,Monterey Park,34.051522,-118.129807,0.07902357618494461
136,05-29-2021,Mt. Washington,34.0988396,-118.22110690000001,0.12396801383185647
137,05-29-2021,North Hills,34.2429575,-118.4854081,0.16084095815770535
138,05-29-2021,North Hollywood,34.1729044,-118.37403710000001,0.14199401930134567
139,05-29-2021,Northridge,34.2345615,-118.53693159999999,0.11004757016237476
140,05-29-2021,Norwalk,33.909280200000005,-118.0849169,0.15422245108135946
141,05-29-2021,Pacific Palisades,34.0480643,-118.5264706,0.04117192779225794
142,05-29-2021,Pacoima,34.262502500000004,-118.427027,0.2264494652967079
143,05-29-2021,Palisades Highlands,34.040067,-118.34594799999999,0.0377789046653144
144,05-29-2021,Palmdale,34.5793131,-118.1171108,0.1543061826425114
145,05-29-2021,Palms,34.024732799999995,-118.4116152,0.06062780684290939
146,05-29-2021,Palos Verdes Estates,33.7872386,-118.40181299999999,0.036056971514242885
147,05-29-2021,Panorama City,34.2242902,-118.44537450000001,0.19051034327581598
148,05-29-2021,Paramount,33.898917,-118.17100500000001,0.17760782570031125
149,05-29-2021,Park La Brea,34.067401600000004,-118.35523629999999,0.0514776742691937
150,05-29-2021,Pasadena,34.14764520000001,-118.14447790000001,0.06471805513359205
151,05-29-2021,Pico Rivera,33.9830688,-118.09673500000001,0.17457690626366076
152,05-29-2021,Pico-Union,34.0465669,-118.28789420000001,0.1601961311123052
153,05-29-2021,Playa Del Rey,33.9550828,-118.4367496,0.010161703631704516
154,05-29-2021,Playa Vista,33.976010200000005,-118.4181654,0.047513485553831385
155,05-29-2021,Pomona,34.05538129999999,-117.75174960000001,0.15570181021972146
156,05-29-2021,Porter Ranch,34.2818164,-118.56127140000001,0.0729111071576825
157,05-29-2021,Rancho Palos Verdes,33.7483311,-118.3707683,0.03596066001678009
158,05-29-2021,Rancho Park,34.034446100000004,-118.4252632,0.05580693815987934
159,05-29-2021,Redondo Beach,33.8455911,-118.38867659999998,0.041563275434243166
160,05-29-2021,Regent Square,34.0615961,-118.44655209999999,0.0944081336238199
161,05-29-2021,Reseda,34.200078399999995,-118.53698840000001,0.156021564944804
162,05-29-2021,Reseda Ranch,34.276514500000005,-118.53637040000001,0.1465716083036276
163,05-29-2021,Reynier Village,34.035522799999995,-118.38647079999998,0.0661317772915147
164,05-29-2021,Rolling Hills,33.7668041,-118.34966229999999,0.018334369173399628
165,05-29-2021,Rolling Hills Estates,33.787794299999995,-118.3581284,0.034557235421166316
166,05-29-2021,Rosemead,34.0676169,-118.08797630000001,0.09019579352682626
167,05-29-2021,Rowland Heights,33.976123799999996,-117.9053395,0.07189902286534416
168,05-29-2021,San Dimas,34.1066756,-117.8067257,0.0955723856685115
169,05-29-2021,San Fernando,34.28497,-118.437652,0.10906275805119736
170,05-29-2021,San Gabriel,34.0991325,-118.1086041,0.08059834784550123
171,05-29-2021,San Marino,34.1215947,-118.1057394,0.02952285516071841
172,05-29-2021,San Pedro,33.7358518,-118.2922934,0.09978070175438596
173,05-29-2021,Santa Clarita,34.3916641,-118.54258600000001,0.09330038840970843
174,05-29-2021,Santa Fe Springs,33.9480787,-118.06914990000001,0.16165750813053714
175,05-29-2021,Santa Monica,34.019470399999996,-118.4912273,0.05173964243656996
176,05-29-2021,Santa Monica Mountains,34.031132,-118.26150700000001,0.15836039870086235
177,05-29-2021,Shadow Hills,34.2619469,-118.3517463,0.08488745980707396
178,05-29-2021,Sherman Oaks,34.1508718,-118.4489865,0.06935578848192203
179,05-29-2021,Sierra Madre,34.1616729,-118.0528456,0.0445263754963131
180,05-29-2021,Signal Hill,33.804826,-118.168259,0.123153240590963
181,05-29-2021,Silverlake,34.092940999999996,-118.2697155,0.07578937439573655
182,05-29-2021,South Carthay,34.056121399999995,-118.37341090000001,0.14940402794903412
183,05-29-2021,South El Monte,34.0519548,-118.04673390000002,0.112457071495473
184,05-29-2021,South Gate,33.9463456,-118.200981,0.1872787976618976
185,05-29-2021,South Park,33.9959381,-118.2697608,0.1979281286063176
186,05-29-2021,South Whittier,33.9435081,-118.03478270000001,0.007483510908168442
187,05-29-2021,St Elmo Village,34.006541,-118.15756499999999,0.1526304394890669
188,05-29-2021,Stevenson Ranch,34.3864721,-118.5826635,0.0027081125632874127
189,05-29-2021,Studio City,34.148398900000004,-118.39618770000001,0.06486088078127879
190,05-29-2021,Sun Valley,34.2175042,-118.37035759999999,0.18012257869249396
191,05-29-2021,Sunland,34.266946600000004,-118.3023,0.11442341133800367
192,05-29-2021,Sycamore Square,34.329077000000005,-118.4660031,0.04654895666131621
