ID,Time Stamp,Region,Latitude,Longitude,Density
0,04-11-2020,Acton,34.4807415,-118.1868379,0.0001735568745878024
1,04-11-2020,Adams-Normandie,34.0317877,-118.30024660000001,0.0008106355382619975
2,04-11-2020,Agoura Hills,34.147909999999996,-118.76570420000002,0.0006774379297496868
3,04-11-2020,Alhambra,34.093042,-118.12706000000001,0.0003805964985122137
4,04-11-2020,Alsace,33.9879995,-118.3476199,0.0005048805116122519
5,04-11-2020,Altadena,34.1863161,-118.13523290000002,0.0006923782256404499
6,04-11-2020,Angeles National Forest,34.3216546,-118.019201,0.0
7,04-11-2020,Angelino Heights,34.070288899999994,-118.25479650000001,0.0
8,04-11-2020,Arcadia,34.136207500000005,-118.0401497,0.00035092028845647714
9,04-11-2020,Arleta,34.2413266,-118.4322047,0.0007101432122144633
10,04-11-2020,Artesia,33.8690197,-118.0796195,0.00030525030525030525
11,04-11-2020,Atwater Village,34.1163979,-118.25646370000001,0.0005485839676335459
12,04-11-2020,Avalon,33.342209999999994,-118.3272612,0.0
13,04-11-2020,Azusa,34.1338751,-117.90560459999999,0.00028995681169594214
14,04-11-2020,Baldwin Hills,34.01098870000001,-118.3370709,0.0010228086325048584
15,04-11-2020,Baldwin Park,34.0854739,-117.96117609999999,0.0002901111653238036
16,04-11-2020,Bassett,34.049732299999995,-117.99673229999999,0.00015193335190296522
17,04-11-2020,Bel Air,34.0827278,-118.44798020000002,0.0024395910780669145
18,04-11-2020,Bell,33.9747806,-118.1866361,0.0010110394578642474
19,04-11-2020,Bell Gardens,33.9694561,-118.1503953,0.00038608891924801764
20,04-11-2020,Bellflower,33.8825705,-118.1167679,0.0006573757559821192
21,04-11-2020,Beverly Crest,34.1167701,-118.43226070000001,0.002127137363985928
22,04-11-2020,Beverly Hills,34.0696501,-118.3963062,0.002106660510215861
23,04-11-2020,Beverlywood,34.045933399999996,-118.39492,0.0015616459748574998
24,04-11-2020,Boyle Heights,34.0436892,-118.20976840000002,0.0006474396703943496
25,04-11-2020,Bradbury,34.1469511,-117.97089820000001,0.0
26,04-11-2020,Brentwood,34.0521403,-118.4740699,0.0017706210536865667
27,04-11-2020,Brookside,34.0536909,-118.2427666,0.0
28,04-11-2020,Burbank,34.181648200000005,-118.3258554,0.0009551828219921293
29,04-11-2020,Cadillac-Corning,33.973951,-118.248405,0.0007374631268436577
30,04-11-2020,Calabasas,34.144664299999995,-118.6440973,0.0008828835745268896
31,04-11-2020,Canoga Park,34.2010776,-118.5978259,0.0011501413715435855
32,04-11-2020,Canyon Country,34.42332929999999,-118.4720281,0.0005437949116333269
33,04-11-2020,Carson,33.832204299999994,-118.2517547,0.0012854774872297962
34,04-11-2020,Carthay,34.061121299999996,-118.3672997,0.002109244308676995
35,04-11-2020,Castaic,34.488882200000006,-118.6228656,0.0002824360105913504
36,04-11-2020,Central,34.0536909,-118.2427666,0.0010493461766130335
37,04-11-2020,Century City,34.057426299999996,-118.4147267,0.002152423469387755
