ID,Time Stamp,Region,Latitude,Longitude,Density
0,05-31-2020,Acton,34.4807415,-118.1868379,0.0016661459960429033
1,05-31-2020,Adams-Normandie,34.0317877,-118.30024660000001,0.002972330306960657
2,05-31-2020,Agoura Hills,34.147909999999996,-118.76570420000002,0.0011855163770619515
3,05-31-2020,Alhambra,34.093042,-118.12706000000001,0.0024796438539432105
4,05-31-2020,Alsace,33.9879995,-118.3476199,0.004459777852574891
5,05-31-2020,Altadena,34.1863161,-118.13523290000002,0.0029005033776829657
6,05-31-2020,Angeles National Forest,34.3216546,-118.019201,0.0
7,05-31-2020,Angelino Heights,34.070288899999994,-118.25479650000001,0.006592501030078286
8,05-31-2020,Arcadia,34.136207500000005,-118.0401497,0.0015265032547856756
9,05-31-2020,Arleta,34.2413266,-118.4322047,0.008610486448100366
10,05-31-2020,Artesia,33.8690197,-118.0796195,0.0021978021978021982
11,05-31-2020,Atwater Village,34.1163979,-118.25646370000001,0.0035657957896180485
12,05-31-2020,Avalon,33.342209999999994,-118.3272612,0.0004957858205255329
13,05-31-2020,Azusa,34.1338751,-117.90560459999999,0.00378469943687335
14,05-31-2020,Baldwin Hills,34.01098870000001,-118.3370709,0.005693634720943711
15,05-31-2020,Baldwin Park,34.0854739,-117.96117609999999,0.004575844289425448
16,05-31-2020,Bassett,34.049732299999995,-117.99673229999999,0.004507356106454636
17,05-31-2020,Bel Air,34.0827278,-118.44798020000002,0.004182156133828996
18,05-31-2020,Bell,33.9747806,-118.1866361,0.00934528363755602
19,05-31-2020,Bell Gardens,33.9694561,-118.1503953,0.004751863621514064
20,05-31-2020,Bellflower,33.8825705,-118.1167679,0.005429923744412307
21,05-31-2020,Beverly Crest,34.1167701,-118.43226070000001,0.003027080094903052
22,05-31-2020,Beverly Hills,34.0696501,-118.3963062,0.003982454115202586
23,05-31-2020,Beverlywood,34.045933399999996,-118.39492,0.0028890450534863744
24,05-31-2020,Boyle Heights,34.0436892,-118.20976840000002,0.009381989405532669
