ID,Time Stamp,Region,Latitude,Longitude,Density
0,02-25-2021,Acton,34.4807415,-118.1868379,0.015307716338644174
1,02-25-2021,Adams-Normandie,34.0317877,-118.30024660000001,0.0614461738002594
2,02-25-2021,Agoura Hills,34.147909999999996,-118.76570420000002,0.03292348338583477
3,02-25-2021,Alhambra,34.093042,-118.12706000000001,0.07606163356630452
4,02-25-2021,Alsace,33.9879995,-118.3476199,0.1287445304611242
5,02-25-2021,Altadena,34.1863161,-118.13523290000002,0.05860888115421321
6,02-25-2021,Angeles National Forest,34.3216546,-118.019201,0.25
7,02-25-2021,Angelino Heights,34.070288899999994,-118.25479650000001,0.11372064276885045
8,02-25-2021,Arcadia,34.136207500000005,-118.0401497,0.045040619023388836
9,02-25-2021,Arleta,34.2413266,-118.4322047,0.20227245827908627
10,02-25-2021,Artesia,33.8690197,-118.0796195,0.12032967032967032
11,02-25-2021,Atwater Village,34.1163979,-118.25646370000001,0.09305355550984022
12,02-25-2021,Avalon,33.342209999999994,-118.3272612,0.0034705007436787306
13,02-25-2021,Azusa,34.1338751,-117.90560459999999,0.12767256245517114
14,02-25-2021,Baldwin Hills,34.01098870000001,-118.3370709,0.08833657222733626
15,02-25-2021,Baldwin Park,34.0854739,-117.96117609999999,0.16793480410902906
16,02-25-2021,Bel Air,34.0827278,-118.44798020000002,0.0420539033457249
17,02-25-2021,Bell,33.9747806,-118.1866361,0.17925456334025575
18,02-25-2021,Bell Gardens,33.9694561,-118.1503953,0.11964301624543375
19,02-25-2021,Bellflower,33.8825705,-118.1167679,0.1358532737312648
20,02-25-2021,Beverly Crest,34.1167701,-118.43226070000001,0.04736971283645586
21,02-25-2021,Beverly Hills,34.0696501,-118.3963062,0.07087613990534458
22,02-25-2021,Beverlywood,34.045933399999996,-118.39492,0.06410556726790037
23,02-25-2021,Boyle Heights,34.0436892,-118.20976840000002,0.20121247792819305
24,02-25-2021,Bradbury,34.1469511,-117.97089820000001,0.02681388012618296
25,02-25-2021,Brentwood,34.0521403,-118.4740699,0.04590251561821401
26,02-25-2021,Brookside,34.0536909,-118.2427666,0.04889589905362776
27,02-25-2021,Burbank,34.181648200000005,-118.3258554,0.07829633591869484
28,02-25-2021,Cadillac-Corning,33.973951,-118.248405,0.09837758112094397
29,02-25-2021,Calabasas,34.144664299999995,-118.6440973,0.043568385090783465
30,02-25-2021,Canoga Park,34.2010776,-118.5978259,0.143384290985767
31,02-25-2021,Canyon Country,34.42332929999999,-118.4720281,0.009788308409399885
32,02-25-2021,Carson,33.832204299999994,-118.2517547,0.07974188965190622
33,02-25-2021,Carthay,34.061121299999996,-118.3672997,0.061822678012946386
34,02-25-2021,Castaic,34.488882200000006,-118.6228656,0.12603706972639012
35,02-25-2021,Central,34.0536909,-118.2427666,0.19636226658774147
36,02-25-2021,Century City,34.057426299999996,-118.4147267,0.04496173469387755
37,02-25-2021,Century Palms/Cove,34.062844,-118.41581299999999,0.18546140991520704
38,02-25-2021,Cerritos,33.8644291,-118.05393229999999,0.044318420499894984
39,02-25-2021,Chatsworth,34.2595715,-118.6023247,0.09774118045176393
40,02-25-2021,Cheviot Hills,34.0405878,-118.4098875,0.04546445704317488
41,02-25-2021,Chinatown,34.0638402,-118.23586759999999,0.07208700155359918
42,02-25-2021,Claremont,34.0966764,-117.71977849999999,0.060135685210312075
43,02-25-2021,Cloverdale/Cochran,34.062323,-118.34615500000001,0.10927410771304903
44,02-25-2021,Commerce,34.002581,-118.156586,0.1850909957879679
45,02-25-2021,Compton,33.894927,-118.226624,0.1603260639782173
46,02-25-2021,Country Club Park,34.050289,-118.3211871,0.10233898072570136
47,02-25-2021,Covina,34.1024,-117.85486499999999,0.12617288473672428
48,02-25-2021,Crenshaw District,34.0611479,-118.31942190000001,0.10240831564307153
49,02-25-2021,Crestview,34.0621851,-118.4250119,0.08548401702435933
50,02-25-2021,Cudahy,33.9620584,-118.1835395,0.19216787838731
51,02-25-2021,Culver City,34.021122399999996,-118.3964665,0.04318064939440691
52,02-25-2021,Del Rey,33.9896527,-118.4243437,0.06355989232839837
53,02-25-2021,Diamond Bar,34.02862260000001,-117.81033670000001,0.053914961401789
54,02-25-2021,Downey,33.942215000000004,-118.1235646,0.1481403379286712
55,02-25-2021,Downtown,34.0428494,-118.24767320000001,0.09356885868478912
56,02-25-2021,Duarte,34.1394513,-117.97728729999999,0.07087447108603667
57,02-25-2021,Eagle Rock,34.1366877,-118.20767959999999,0.0924411465001437
58,02-25-2021,East Hollywood,34.0904277,-118.2966254,0.11013450999928832
59,02-25-2021,East Los Angeles,34.0239015,-118.17201570000002,0.19230617789502694
60,02-25-2021,Echo Park,34.0779819,-118.2567824,0.09199743461839947
61,02-25-2021,El Monte,34.0751571,-118.036849,0.1477775335238514
62,02-25-2021,El Segundo,33.917028,-118.4156337,0.03450714711137582
63,02-25-2021,El Sereno,34.0811213,-118.17784950000001,0.1490047486652068
64,02-25-2021,Elysian Park,34.0774343,-118.23862040000002,0.08330494037478706
65,02-25-2021,Elysian Valley,34.095912799999994,-118.24203259999999,0.12572340850129715
66,02-25-2021,Encino,34.1591324,-118.50161659999999,0.0732935386858653
67,02-25-2021,Exposition,34.013653999999995,-118.2872106,0.10485552576705393
68,02-25-2021,Exposition Park,34.013653999999995,-118.2872106,0.13578358634859033
69,02-25-2021,Faircrest Heights,33.275839000000005,-96.991881,0.0619630304608175
70,02-25-2021,Figueroa Park Square,34.065295,-118.24476200000001,0.15696984089289956
71,02-25-2021,Florence-Firestone,33.9674263,-118.2433068,0.3698008444991189
72,02-25-2021,Gardena,33.8963593,-118.3053037,0.0990293182155276
73,02-25-2021,Glassell Park,34.1161201,-118.22896270000001,0.11024354586835897
74,02-25-2021,Glendale,34.146941600000005,-118.24784709999999,0.09158999032762084
75,02-25-2021,Glendora,34.136118700000004,-117.86533899999999,0.08748345622991112
76,02-25-2021,Gramercy Place,33.8677941,-118.31354640000002,0.11970691787991244
77,02-25-2021,Granada Hills,34.26615579999999,-118.5174342,0.10896732396360677
78,02-25-2021,Green Meadows,33.9409877,-118.26299679999998,0.18220095693779906
79,02-25-2021,Hacienda Heights,33.993067700000005,-117.96867549999999,0.0922868543397884
80,02-25-2021,Hancock Park,34.0677881,-118.33257649999999,0.05654831883376441
81,02-25-2021,Harbor City,33.79110120000001,-118.3012604,0.08402608571019063
82,02-25-2021,Harbor Gateway,33.8542249,-118.29921979999999,0.11059613611104542
83,02-25-2021,Harbor Pines,33.78256810000001,-118.30693020000001,0.0712684894666069
84,02-25-2021,Harvard Heights,34.047110499999995,-118.3054828,0.14866702133948098
85,02-25-2021,Harvard Park,33.9839471,-118.30462279999999,0.1849589667698103
86,02-25-2021,Hawaiian Gardens,33.8284787,-118.0743137,0.14448541736506873
87,02-25-2021,Hawthorne,33.9188589,-118.34832560000001,0.08957134839343342
88,02-25-2021,Hermosa Beach,33.86428,-118.39591000000001,0.048096735711961824
89,02-25-2021,Hidden Hills,34.164091,-118.65783700000001,0.0416
90,02-25-2021,Highland Park,34.1099469,-118.1969828,0.12063546734403928
91,02-25-2021,Historic Filipinotown,34.882979999999996,-114.7569,0.14369310793237972
92,02-25-2021,Hollywood,34.0980031,-118.32952320000001,0.07382136662700857
93,02-25-2021,Hollywood Hills,34.1311792,-118.33554740000001,0.04827562254714688
94,02-25-2021,Huntington Park,33.982704299999995,-118.21203429999998,0.1825132755259797
95,02-25-2021,Hyde Park,33.9805691,-118.3306308,0.12353354408148927
96,02-25-2021,Industry,34.0197335,-117.95867539999999,0.1617063492063492
97,02-25-2021,Inglewood,33.9562003,-118.353132,0.11154272553047036
98,02-25-2021,Irwindale,34.1069927,-117.9342148,0.16779891304347827
99,02-25-2021,Jefferson Park,34.0272344,-118.31757560000001,0.1472878276667532
100,02-25-2021,Koreatown,34.05801339999999,-118.3008095,0.10381967150055776
101,02-25-2021,La Canada Flintridge,34.1998302,-118.2005236,0.042580677216604974
102,02-25-2021,La Habra Heights,33.96045460000001,-117.9504255,0.01690187069248441
103,02-25-2021,La Mirada,33.906097100000004,-118.0107092,0.08320208050987142
104,02-25-2021,La Puente,34.01979,-117.95036770000002,0.16048343157164793
105,02-25-2021,La Verne,34.10084260000001,-117.7678355,0.08137483639674499
106,02-25-2021,Lafayette Square,34.046406,-118.33379,0.11065396275443913
107,02-25-2021,Lake Balboa,34.1811656,-118.495236,0.12732369430510476
108,02-25-2021,Lake Los Angeles,34.6127395,-117.84039550000001,0.0016178736517719569
109,02-25-2021,Lakeview Terrace,34.139661700000005,-117.89862509999999,0.1708405840962397
110,02-25-2021,Lakewood,33.8503463,-118.11719140000001,0.06470582700576773
111,02-25-2021,Lancaster,34.6981064,-118.13661529999999,0.12379093139567802
112,02-25-2021,Lawndale,33.8885217,-118.3531991,0.0983140746353476
113,02-25-2021,Leimert Park,34.007702,-118.33206270000001,0.0994836263808092
