ID,Time Stamp,Region,Latitude,Longitude,Density
0,12-27-2020,Acton,34.4807415,-118.1868379,0.008608420979555
1,12-27-2020,Adams-Normandie,34.0317877,-118.30024660000001,0.03788370082144401
2,12-27-2020,Agoura Hills,34.147909999999996,-118.76570420000002,0.018494055482166448
3,12-27-2020,Alhambra,34.093042,-118.12706000000001,0.04350333310266879
4,12-27-2020,Alsace,33.9879995,-118.3476199,0.07749915853248064
5,12-27-2020,Altadena,34.1863161,-118.13523290000002,0.03529257658264563
6,12-27-2020,Angeles National Forest,34.3216546,-118.019201,0.2
7,12-27-2020,Angelino Heights,34.070288899999994,-118.25479650000001,0.06839719818706222
8,12-27-2020,Arcadia,34.136207500000005,-118.0401497,0.025213622725597882
9,12-27-2020,Arleta,34.2413266,-118.4322047,0.12110900698307492
10,12-27-2020,Artesia,33.8690197,-118.0796195,0.06947496947496948
11,12-27-2020,Atwater Village,34.1163979,-118.25646370000001,0.04957827607488171
12,12-27-2020,Avalon,33.342209999999994,-118.3272612,0.0014873574615765991
13,12-27-2020,Azusa,34.1338751,-117.90560459999999,0.08027225418529768
14,12-27-2020,Baldwin Hills,34.01098870000001,-118.3370709,0.053492891480004086
15,12-27-2020,Baldwin Park,34.0854739,-117.96117609999999,0.10120923608455422
16,12-27-2020,Bel Air,34.0827278,-118.44798020000002,0.024860594795539037
17,12-27-2020,Bell,33.9747806,-118.1866361,0.1096567930921412
18,12-27-2020,Bell Gardens,33.9694561,-118.1503953,0.07637135814202133
19,12-27-2020,Bellflower,33.8825705,-118.1167679,0.08223770707336313
20,12-27-2020,Beverly Crest,34.1167701,-118.43226070000001,0.030925304753333882
21,12-27-2020,Beverly Hills,34.0696501,-118.3963062,0.04415329562507215
22,12-27-2020,Beverlywood,34.045933399999996,-118.39492,0.038104161786523
23,12-27-2020,Boyle Heights,34.0436892,-118.20976840000002,0.12747498528546206
24,12-27-2020,Bradbury,34.1469511,-117.97089820000001,0.025236593059936908
25,12-27-2020,Brentwood,34.0521403,-118.4740699,0.028162897136939164
26,12-27-2020,Brookside,34.0536909,-118.2427666,0.02050473186119874
27,12-27-2020,Burbank,34.181648200000005,-118.3258554,0.04559087609368434
28,12-27-2020,Cadillac-Corning,33.973951,-118.248405,0.059734513274336286
29,12-27-2020,Calabasas,34.144664299999995,-118.6440973,0.025488464934167596
30,12-27-2020,Canoga Park,34.2010776,-118.5978259,0.0837207073369435
31,12-27-2020,Canyon Country,34.42332929999999,-118.4720281,0.004661099242571373
32,12-27-2020,Carson,33.832204299999994,-118.2517547,0.04380771963059436
33,12-27-2020,Carthay,34.061121299999996,-118.3672997,0.04182122336169903
34,12-27-2020,Castaic,34.488882200000006,-118.6228656,0.10075904677846426
35,12-27-2020,Central,34.0536909,-118.2427666,0.1278049830490233
36,12-27-2020,Century City,34.057426299999996,-118.4147267,0.026307397959183677
37,12-27-2020,Century Palms/Cove,34.062844,-118.41581299999999,0.11546079098842607
38,12-27-2020,Cerritos,33.8644291,-118.05393229999999,0.024004560866564648
39,12-27-2020,Chatsworth,34.2595715,-118.6023247,0.057894588421082326
40,12-27-2020,Cheviot Hills,34.0405878,-118.4098875,0.02573048408198866
41,12-27-2020,Chinatown,34.0638402,-118.23586759999999,0.045157949249093735
42,12-27-2020,Claremont,34.0966764,-117.71977849999999,0.03649932157394844
43,12-27-2020,Cloverdale/Cochran,34.062323,-118.34615500000001,0.06492584971262329
44,12-27-2020,Commerce,34.002581,-118.156586,0.1239767940872606
45,12-27-2020,Compton,33.894927,-118.226624,0.09915524399834262
46,12-27-2020,Country Club Park,34.050289,-118.3211871,0.06070375197201454
47,12-27-2020,Covina,34.1024,-117.85486499999999,0.07777167165333496
48,12-27-2020,Crenshaw District,34.0611479,-118.31942190000001,0.06251372520313299
49,12-27-2020,Crestview,34.0621851,-118.4250119,0.05107307796794349
50,12-27-2020,Cudahy,33.9620584,-118.1835395,0.1184319233311302
51,12-27-2020,Culver City,34.021122399999996,-118.3964665,0.02457839016864393
52,12-27-2020,Del Rey,33.9896527,-118.4243437,0.03970390309555855
53,12-27-2020,Diamond Bar,34.02862260000001,-117.81033670000001,0.031211161097204475
54,12-27-2020,Downey,33.942215000000004,-118.1235646,0.09472722320338103
55,12-27-2020,Downtown,34.0428494,-118.24767320000001,0.056915850489706175
56,12-27-2020,Duarte,34.1394513,-117.97728729999999,0.04080193431392303
57,12-27-2020,Eagle Rock,34.1366877,-118.20767959999999,0.05486896767956523
58,12-27-2020,East Hollywood,34.0904277,-118.2966254,0.06440822717244324
59,12-27-2020,East Los Angeles,34.0239015,-118.17201570000002,0.12562901130054732
60,12-27-2020,Echo Park,34.0779819,-118.2567824,0.05494192261098838
61,12-27-2020,El Monte,34.0751571,-118.036849,0.09288195207737963
62,12-27-2020,El Segundo,33.917028,-118.4156337,0.019542882668254914
63,12-27-2020,El Sereno,34.0811213,-118.17784950000001,0.0916516989395468
64,12-27-2020,Elysian Park,34.0774343,-118.23862040000002,0.05127768313458262
65,12-27-2020,Elysian Valley,34.095912799999994,-118.24203259999999,0.07283975254440231
66,12-27-2020,Encino,34.1591324,-118.50161659999999,0.044131048938303115
67,12-27-2020,Exposition,34.013653999999995,-118.2872106,0.06374739350610664
68,12-27-2020,Exposition Park,34.013653999999995,-118.2872106,0.08304988015066772
69,12-27-2020,Faircrest Heights,33.275839000000005,-96.991881,0.028898724290549332
70,12-27-2020,Figueroa Park Square,34.065295,-118.24476200000001,0.09867014960816907
71,12-27-2020,Florence-Firestone,33.9674263,-118.2433068,0.23835488911793065
72,12-27-2020,Gardena,33.8963593,-118.3053037,0.05728505743337892
73,12-27-2020,Glassell Park,34.1161201,-118.22896270000001,0.062464697478153974
74,12-27-2020,Glendale,34.146941600000005,-118.24784709999999,0.0519133950050842
75,12-27-2020,Glendora,34.136118700000004,-117.86533899999999,0.0541501228965778
76,12-27-2020,Gramercy Place,33.8677941,-118.31354640000002,0.06784660766961652
77,12-27-2020,Granada Hills,34.26615579999999,-118.5174342,0.06473253796863382
78,12-27-2020,Green Meadows,33.9409877,-118.26299679999998,0.10899521531100477
79,12-27-2020,Hacienda Heights,33.993067700000005,-117.96867549999999,0.055350148259325695
80,12-27-2020,Hancock Park,34.0677881,-118.33257649999999,0.03450505525511404
81,12-27-2020,Harbor City,33.79110120000001,-118.3012604,0.04697577755482299
82,12-27-2020,Harbor Gateway,33.8542249,-118.29921979999999,0.06351533495708102
83,12-27-2020,Harbor Pines,33.78256810000001,-118.30693020000001,0.04392649036306589
84,12-27-2020,Harvard Heights,34.047110499999995,-118.3054828,0.0865992788319442
85,12-27-2020,Harvard Park,33.9839471,-118.30462279999999,0.11384367011973633
86,12-27-2020,Hawaiian Gardens,33.8284787,-118.0743137,0.08917197452229299
87,12-27-2020,Hawthorne,33.9188589,-118.34832560000001,0.050108741405921135
88,12-27-2020,Hermosa Beach,33.86428,-118.39591000000001,0.029931677692224268
89,12-27-2020,Hidden Hills,34.164091,-118.65783700000001,0.018666666666666668
90,12-27-2020,Highland Park,34.1099469,-118.1969828,0.07153312954750936
91,12-27-2020,Historic Filipinotown,34.882979999999996,-114.7569,0.08770408900447912
92,12-27-2020,Hollywood,34.0980031,-118.32952320000001,0.04459383914109198
