ID,Time Stamp,Region,Latitude,Longitude,Density
0,08-27-2020,Acton,34.4807415,-118.1868379,0.009649762227081814
1,08-27-2020,Adams-Normandie,34.0317877,-118.30024660000001,0.012808041504539559
2,08-27-2020,Agoura Hills,34.147909999999996,-118.76570420000002,0.004809809301222776
3,08-27-2020,Alhambra,34.093042,-118.12706000000001,0.012940280949415264
4,08-27-2020,Alsace,33.9879995,-118.3476199,0.027179400875126217
5,08-27-2020,Altadena,34.1863161,-118.13523290000002,0.011433597185576077
6,08-27-2020,Angeles National Forest,34.3216546,-118.019201,0.1
7,08-27-2020,Angelino Heights,34.070288899999994,-118.25479650000001,0.02554594149155336
8,08-27-2020,Arcadia,34.136207500000005,-118.0401497,0.007650062288351201
9,08-27-2020,Arleta,34.2413266,-118.4322047,0.03763759024736655
10,08-27-2020,Artesia,33.8690197,-118.0796195,0.017948717948717947
11,08-27-2020,Atwater Village,34.1163979,-118.25646370000001,0.014674621134197353
12,08-27-2020,Avalon,33.342209999999994,-118.3272612,0.006693108577094696
13,08-27-2020,Azusa,34.1338751,-117.90560459999999,0.027790071268332137
14,08-27-2020,Baldwin Hills,34.01098870000001,-118.3370709,0.018956053322423373
15,08-27-2020,Baldwin Park,34.0854739,-117.96117609999999,0.03383751137367637
16,08-27-2020,Bassett,34.049732299999995,-117.99673229999999,0.03431161530475298
17,08-27-2020,Bel Air,34.0827278,-118.44798020000002,0.008248141263940521
18,08-27-2020,Bell,33.9747806,-118.1866361,0.038774729478631545
19,08-27-2020,Bell Gardens,33.9694561,-118.1503953,0.025645213982358705
20,08-27-2020,Bellflower,33.8825705,-118.1167679,0.028254009992111487
21,08-27-2020,Beverly Crest,34.1167701,-118.43226070000001,0.008508549455943712
22,08-27-2020,Beverly Hills,34.0696501,-118.3963062,0.017574743160567934
23,08-27-2020,Beverlywood,34.045933399999996,-118.39492,0.010384945732802374
24,08-27-2020,Boyle Heights,34.0436892,-118.20976840000002,0.0468510888758093
25,08-27-2020,Bradbury,34.1469511,-117.97089820000001,0.01025236593059937
26,08-27-2020,Brentwood,34.0521403,-118.4740699,0.008485617879931847
27,08-27-2020,Brookside,34.0536909,-118.2427666,0.00473186119873817
28,08-27-2020,Burbank,34.181648200000005,-118.3258554,0.012360065716578151
