ID,Time Stamp,Region,Latitude,Longitude,Density
0,03-21-2020,Downtown,34.0428494,-118.24767320000001,3.637951105937136e-05
1,03-21-2020,Eagle Rock,34.1366877,-118.20767959999999,2.5526483726866626e-05
2,03-21-2020,East Los Angeles,34.0239015,-118.17201570000002,7.874945859747215e-06
3,03-21-2020,Echo Park,34.0779819,-118.2567824,3.256268316509281e-05
4,03-21-2020,El Segundo,33.917028,-118.4156337,7.44490768314473e-05
5,03-21-2020,Encino,34.1591324,-118.50161659999999,0.00023511156043542667
6,03-21-2020,Gardena,33.8963593,-118.3053037,1.648016612007449e-05
7,03-21-2020,Glendale,34.146941600000005,-118.24784709999999,2.4800972198110173e-05
8,03-21-2020,Granada Hills,34.26615579999999,-118.5174342,6.899525657611039e-05
9,03-21-2020,Hancock Park,34.0677881,-118.33257649999999,0.00012567155738477491
10,03-21-2020,Hawthorne,33.9188589,-118.34832560000001,1.7538936438894344e-05
11,03-21-2020,Hollywood,34.0980031,-118.32952320000001,0.00018477457501847743
12,03-21-2020,Hollywood Hills,34.1311792,-118.33554740000001,6.926406926406926e-05
13,03-21-2020,Inglewood,33.9562003,-118.353132,1.718818484173979e-05
14,03-21-2020,Koreatown,34.05801339999999,-118.3008095,1.901032260517461e-05
15,03-21-2020,La Canada Flintridge,34.1998302,-118.2005236,2.484286885449532e-05
16,03-21-2020,La Mirada,33.906097100000004,-118.0107092,5.494304237940002e-05
17,03-21-2020,La Verne,34.10084260000001,-117.7678355,2.8452739998861888e-05
18,03-21-2020,Lake Balboa,34.1811656,-118.495236,2.400326444396438e-05
19,03-21-2020,Lakewood,33.8503463,-118.11719140000001,9.409019486079357e-06
20,03-21-2020,Lancaster,34.6981064,-118.13661529999999,1.769368689251675e-05
21,03-21-2020,Lawndale,33.8885217,-118.3531991,2.3678727031634774e-05
22,03-21-2020,Lomita,33.8036545,-118.3195014,0.00015290185884974115
23,03-21-2020,Lynwood,33.924831,-118.2024154,1.3852526008117582e-05
24,03-21-2020,Manhattan Beach,33.8915985,-118.39512409999999,0.0001275486962701117
25,03-21-2020,Mar Vista,34.0037605,-118.43916409999999,9.548590389343772e-05
26,03-21-2020,Melrose,34.0536909,-118.2427666,0.00015457145065306437
27,03-21-2020,Miracle Mile,34.008544,-118.13341499999999,2.9352197011946344e-05
28,03-21-2020,Montebello,34.0159398,-118.111975,1.569095102854184e-05
29,03-21-2020,Monterey Park,34.051522,-118.129807,4.908296657449976e-05
30,03-21-2020,North Hollywood,34.1729044,-118.37403710000001,3.3035136170831295e-05
31,03-21-2020,Northridge,34.2345615,-118.53693159999999,1.4759058372075864e-05
32,03-21-2020,Palms,34.024732799999995,-118.4116152,2.2143489813994687e-05
33,03-21-2020,Park La Brea,34.067401600000004,-118.35523629999999,0.00014812071838548417
34,03-21-2020,Playa Vista,33.9759574,-118.41818149999999,7.382253063635022e-05
35,03-21-2020,Redondo Beach,33.8455911,-118.38867659999998,2.8853367187950835e-05
36,03-21-2020,Reseda,34.200078399999995,-118.53698840000001,3.9599778241241854e-05
37,03-21-2020,San Dimas,34.1066756,-117.8067257,2.9129041654529572e-05
38,03-21-2020,San Fernando,34.28497,-118.437652,2.064409578860446e-05
39,03-21-2020,San Pedro,33.7358518,-118.2922934,1.2530543199047678e-05
40,03-21-2020,Santa Clarita,34.3916641,-118.54258600000001,1.8235197578365758e-05
41,03-21-2020,Santa Monica,34.019470399999996,-118.4912273,5.352745958676801e-05
42,03-21-2020,Sherman Oaks,34.1508718,-118.4489865,8.238492591241306e-05
43,03-21-2020,Silverlake,34.08276970000001,-118.273646,6.94637399277577e-05
44,03-21-2020,South El Monte,34.0519548,-118.04673390000002,3.1220730565095225e-05
45,03-21-2020,South Pasadena,34.113306200000004,-118.1478291,5.06932299191443e-05
46,03-21-2020,South Whittier,33.9435081,-118.03478270000001,1.5854895991882292e-05
47,03-21-2020,Stevenson Ranch,34.3864721,-118.5826635,3.924800816358571e-05
48,03-21-2020,Studio City,34.148398900000004,-118.39618770000001,0.00012165080137465406
49,03-21-2020,Sun Valley,34.2175042,-118.37035759999999,1.811856790839252e-05
50,03-21-2020,Sunland,34.266946600000004,-118.3023,2.5997660210581048e-05
51,03-21-2020,Sylmar,34.307625200000004,-118.44921480000001,1.208473818414724e-05
52,03-21-2020,Tarzana,34.171443599999996,-118.54297890000001,0.00023158103682138485
53,03-21-2020,Torrance,33.83584920000001,-118.34062879999999,1.3634566352617155e-05
54,03-21-2020,Tujunga,34.252225,-118.2884105,3.546602354943964e-05
55,03-21-2020,University Park,34.027449,-118.2839493,2.824060999717594e-05
56,03-21-2020,Valley Glen,34.182637899999996,-118.41386659999999,0.00011262529564140105
57,03-21-2020,Van Nuys,34.1866193,-118.4486669,2.1538726630481607e-05
58,03-21-2020,Venice,33.995044,-118.4668875,0.00017576751816264356
59,03-21-2020,Vermont Knolls,33.9668188,-118.29167,2.715104124243165e-05
60,03-21-2020,Vermont Vista,33.9419475,-118.2858138,2.2774892958003102e-05
61,03-21-2020,Vernon Central,34.007135,-118.22525,1.8477116091720404e-05
62,03-21-2020,Walnut,34.020289399999996,-117.86533859999999,3.325905477766322e-05
63,03-21-2020,West Adams,34.0294356,-118.35248329999999,7.112122612993848e-05
64,03-21-2020,West Covina,34.0686208,-117.93895259999998,9.286085729143452e-06
65,03-21-2020,West Hills,34.2032325,-118.645476,9.628577618371328e-05
66,03-21-2020,West Hollywood,34.0923014,-118.36928940000001,0.0005028213866696464
67,03-21-2020,West Vernon,34.007135,-118.22525,3.228931223764934e-05
68,03-21-2020,Westchester,33.9597349,-118.40063219999999,5.905744320642545e-05
