ID,Time Stamp,Region,Latitude,Longitude,Density
0,11-30-2020,Acton,34.4807415,-118.1868379,0.003957096740601895
1,11-30-2020,Adams-Normandie,34.0317877,-118.30024660000001,0.02140077821011673
2,11-30-2020,Agoura Hills,34.147909999999996,-118.76570420000002,0.00968736239542052
3,11-30-2020,Alhambra,34.093042,-118.12706000000001,0.022005397550342542
4,11-30-2020,Alsace,33.9879995,-118.3476199,0.04527095254123191
5,11-30-2020,Altadena,34.1863161,-118.13523290000002,0.01893748011751717
6,11-30-2020,Angeles National Forest,34.3216546,-118.019201,0.1
7,11-30-2020,Angelino Heights,34.070288899999994,-118.25479650000001,0.037906880922950144
8,11-30-2020,Arcadia,34.136207500000005,-118.0401497,0.013949081466144963
9,11-30-2020,Arleta,34.2413266,-118.4322047,0.06935732039294591
10,11-30-2020,Artesia,33.8690197,-118.0796195,0.03626373626373627
11,11-30-2020,Atwater Village,34.1163979,-118.25646370000001,0.02852636631694439
12,11-30-2020,Avalon,33.342209999999994,-118.3272612,0.0012394645513138325
13,11-30-2020,Azusa,34.1338751,-117.90560459999999,0.04529430616387138
14,11-30-2020,Baldwin Hills,34.01098870000001,-118.3370709,0.029763731205891382
15,11-30-2020,Baldwin Park,34.0854739,-117.96117609999999,0.05851014729735076
16,11-30-2020,Bel Air,34.0827278,-118.44798020000002,0.015102230483271376
17,11-30-2020,Bell,33.9747806,-118.1866361,0.060744343644114115
18,11-30-2020,Bell Gardens,33.9694561,-118.1503953,0.042766772593626566
19,11-30-2020,Bellflower,33.8825705,-118.1167679,0.04453063371022877
20,11-30-2020,Beverly Crest,34.1167701,-118.43226070000001,0.016935285936349506
21,11-30-2020,Beverly Hills,34.0696501,-118.3963062,0.02859863788525915
22,11-30-2020,Beverlywood,34.045933399999996,-118.39492,0.019442492386975874
23,11-30-2020,Boyle Heights,34.0436892,-118.20976840000002,0.07121836374337846
24,11-30-2020,Bradbury,34.1469511,-117.97089820000001,0.018138801261829655
25,11-30-2020,Brentwood,34.0521403,-118.4740699,0.017004643704272876
