ID,Time Stamp,Region,Latitude,Longitude,Density
0,03-2-2021,Acton,34.4807415,-118.1868379,0.015481273213231976
1,03-2-2021,Adams-Normandie,34.0317877,-118.30024660000001,0.06182447038478168
2,03-2-2021,Agoura Hills,34.147909999999996,-118.76570420000002,0.03316058666124716
3,03-2-2021,Alhambra,34.093042,-118.12706000000001,0.0763499642469956
4,03-2-2021,Alsace,33.9879995,-118.3476199,0.1294177044766072
5,03-2-2021,Altadena,34.1863161,-118.13523290000002,0.0589644267295421
6,03-2-2021,Angeles National Forest,34.3216546,-118.019201,0.25
7,03-2-2021,Angelino Heights,34.070288899999994,-118.25479650000001,0.11454470539761022
8,03-2-2021,Arcadia,34.136207500000005,-118.0401497,0.04539153931184532
9,03-2-2021,Arleta,34.2413266,-118.4322047,0.2034264409989348
10,03-2-2021,Artesia,33.8690197,-118.0796195,0.12106227106227105
11,03-2-2021,Atwater Village,34.1163979,-118.25646370000001,0.09305355550984022
12,03-2-2021,Avalon,33.342209999999994,-118.3272612,0.003718393653941497
13,03-2-2021,Azusa,34.1338751,-117.90560459999999,0.12809986723030198
14,03-2-2021,Baldwin Hills,34.01098870000001,-118.3370709,0.08888207016467219
15,03-2-2021,Baldwin Park,34.0854739,-117.96117609999999,0.1686205214088853
16,03-2-2021,Bel Air,34.0827278,-118.44798020000002,0.04263475836431227
17,03-2-2021,Bell,33.9747806,-118.1866361,0.17999234889058913
18,03-2-2021,Bell Gardens,33.9694561,-118.1503953,0.12023699919812303
19,03-2-2021,Bellflower,33.8825705,-118.1167679,0.13648435445700766
20,03-2-2021,Beverly Crest,34.1167701,-118.43226070000001,0.047696964738607545
21,03-2-2021,Beverly Hills,34.0696501,-118.3963062,0.07142444880526376
22,03-2-2021,Beverlywood,34.045933399999996,-118.39492,0.06488639025532912
23,03-2-2021,Boyle Heights,34.0436892,-118.20976840000002,0.2016833431430253
24,03-2-2021,Bradbury,34.1469511,-117.97089820000001,0.02681388012618296
25,03-2-2021,Brentwood,34.0521403,-118.4740699,0.046570674506397625
26,03-2-2021,Brookside,34.0536909,-118.2427666,0.04889589905362776
27,03-2-2021,Burbank,34.181648200000005,-118.3258554,0.0792228632560272
28,03-2-2021,Cadillac-Corning,33.973951,-118.248405,0.09852507374631267
29,03-2-2021,Calabasas,34.144664299999995,-118.6440973,0.044259337453456685
30,03-2-2021,Canoga Park,34.2010776,-118.5978259,0.1442309228287088
31,03-2-2021,Canyon Country,34.42332929999999,-118.4720281,0.009865993396776074
32,03-2-2021,Carson,33.832204299999994,-118.2517547,0.0805622272588884
33,03-2-2021,Carthay,34.061121299999996,-118.3672997,0.0623318059495236
34,03-2-2021,Castaic,34.488882200000006,-118.6228656,0.12699029126213593
35,03-2-2021,Central,34.0536909,-118.2427666,0.19730398751547112
36,03-2-2021,Century City,34.057426299999996,-118.4147267,0.045200892857142856
37,03-2-2021,Century Palms/Cove,34.062844,-118.41581299999999,0.18663737079903447
38,03-2-2021,Cerritos,33.8644291,-118.05393229999999,0.044633480361268636
39,03-2-2021,Chatsworth,34.2595715,-118.6023247,0.09830518033896392
40,03-2-2021,Cheviot Hills,34.0405878,-118.4098875,0.04600959441779329
41,03-2-2021,Chinatown,34.0638402,-118.23586759999999,0.07219057483169343
42,03-2-2021,Claremont,34.0966764,-117.71977849999999,0.0601628222523745
43,03-2-2021,Cloverdale/Cochran,34.062323,-118.34615500000001,0.10948697935145107
44,03-2-2021,Commerce,34.002581,-118.156586,0.18644202495430345
45,03-2-2021,Compton,33.894927,-118.226624,0.161256225741804
46,03-2-2021,Country Club Park,34.050289,-118.3211871,0.10275053158652857
47,03-2-2021,Covina,34.1024,-117.85486499999999,0.12674278968472044
48,03-2-2021,Crenshaw District,34.0611479,-118.31942190000001,0.10262791889319962
49,03-2-2021,Crestview,34.0621851,-118.4250119,0.08675178846327991
50,03-2-2021,Cudahy,33.9620584,-118.1835395,0.19282881692002646
51,03-2-2021,Culver City,34.021122399999996,-118.3964665,0.043411182635526936
52,03-2-2021,Del Rey,33.9896527,-118.4243437,0.06416554508748318
53,03-2-2021,Diamond Bar,34.02862260000001,-117.81033670000001,0.054230048838552695
54,03-2-2021,Downey,33.942215000000004,-118.1235646,0.14895748214144502
55,03-2-2021,Downtown,34.0428494,-118.24767320000001,0.0940935438736758
56,03-2-2021,Duarte,34.1394513,-117.97728729999999,0.07132782591174693
57,03-2-2021,Eagle Rock,34.1366877,-118.20767959999999,0.09278081153816006
58,03-2-2021,East Hollywood,34.0904277,-118.2966254,0.1106326951818376
59,03-2-2021,East Los Angeles,34.0239015,-118.17201570000002,0.19288892388864826
60,03-2-2021,Echo Park,34.0779819,-118.2567824,0.09249625881849924
61,03-2-2021,El Monte,34.0751571,-118.036849,0.148243570015388
62,03-2-2021,El Segundo,33.917028,-118.4156337,0.03487939249553305
63,03-2-2021,El Sereno,34.0811213,-118.17784950000001,0.14944762935806905
64,03-2-2021,Elysian Park,34.0774343,-118.23862040000002,0.08432708688245315
65,03-2-2021,Elysian Valley,34.095912799999994,-118.24203259999999,0.1259229694671722
