ID,Time Stamp,Region,Latitude,Longitude,Density
0,03-27-2020,Acton,34.4807415,-118.1868379,0.0
1,03-27-2020,Adams-Normandie,34.0317877,-118.30024660000001,0.0
2,03-27-2020,Agoura Hills,34.147909999999996,-118.76570420000002,0.000203231378924906
3,03-27-2020,Alhambra,34.093042,-118.12706000000001,9.226581782114273e-05
4,03-27-2020,Alsace,33.9879995,-118.3476199,0.0
5,03-27-2020,Altadena,34.1863161,-118.13523290000002,0.0001684163251557851
6,03-27-2020,Angelino Heights,34.070288899999994,-118.25479650000001,0.0
7,03-27-2020,Arcadia,34.136207500000005,-118.0401497,0.00010527608653694314
8,03-27-2020,Arleta,34.2413266,-118.4322047,5.917860101787193e-05
9,03-27-2020,Artesia,33.8690197,-118.0796195,0.0
10,03-27-2020,Atwater Village,34.1163979,-118.25646370000001,0.0
11,03-27-2020,Avalon,33.342209999999994,-118.3272612,0.0
12,03-27-2020,Azusa,34.1338751,-117.90560459999999,1.526088482610222e-05
13,03-27-2020,Baldwin Hills,34.01098870000001,-118.3370709,0.00017046810541747638
14,03-27-2020,Baldwin Park,34.0854739,-117.96117609999999,0.0
15,03-27-2020,Bassett,34.049732299999995,-117.99673229999999,0.0
16,03-27-2020,Bel Air,34.0827278,-118.44798020000002,0.0006970260223048327
17,03-27-2020,Bell,33.9747806,-118.1866361,0.00010930156301235107
18,03-27-2020,Bell Gardens,33.9694561,-118.1503953,1.4849573817231445e-05
19,03-27-2020,Bellflower,33.8825705,-118.1167679,0.00013147515119642388
20,03-27-2020,Beverly Crest,34.1167701,-118.43226070000001,0.0011453816575308846
21,03-27-2020,Beverly Hills,34.0696501,-118.3963062,0.0006060256262264803
22,03-27-2020,Beverlywood,34.045933399999996,-118.39492,0.0006246583899429999
23,03-27-2020,Boyle Heights,34.0436892,-118.20976840000002,9.417304296645084e-05
24,03-27-2020,Bradbury,34.1469511,-117.97089820000001,0.0
25,03-27-2020,Brentwood,34.0521403,-118.4740699,0.001002238332275415
26,03-27-2020,Brookside,34.0536909,-118.2427666,0.0
27,03-27-2020,Burbank,34.181648200000005,-118.3258554,6.686279753944903e-05
28,03-27-2020,Cadillac-Corning,33.973951,-118.248405,0.0
29,03-27-2020,Calabasas,34.144664299999995,-118.6440973,0.0002687036965951403
30,03-27-2020,Canoga Park,34.2010776,-118.5978259,3.1948371431766264e-05
31,03-27-2020,Canyon Country,34.42332929999999,-118.4720281,0.0
32,03-27-2020,Carson,33.832204299999994,-118.2517547,0.0002198843070261493
33,03-27-2020,Carthay,34.061121299999996,-118.3672997,0.0005091279365772057
34,03-27-2020,Castaic,34.488882200000006,-118.6228656,0.0001059135039717564
