ID,Time Stamp,Region,Latitude,Longitude,Density
0,12-14-2020,Acton,34.4807415,-118.1868379,0.006143913360408206
1,12-14-2020,Adams-Normandie,34.0317877,-118.30024660000001,0.027885862516212712
2,12-14-2020,Agoura Hills,34.147909999999996,-118.76570420000002,0.013785861870406124
3,12-14-2020,Alhambra,34.093042,-118.12706000000001,0.030689917652757595
4,12-14-2020,Alsace,33.9879995,-118.3476199,0.058650286098956575
5,12-14-2020,Altadena,34.1863161,-118.13523290000002,0.025711558973783192
6,12-14-2020,Angeles National Forest,34.3216546,-118.019201,0.1
7,12-14-2020,Angelino Heights,34.070288899999994,-118.25479650000001,0.04944375772558714
8,12-14-2020,Arcadia,34.136207500000005,-118.0401497,0.01907251767760953
9,12-14-2020,Arleta,34.2413266,-118.4322047,0.09181559947922832
10,12-14-2020,Artesia,33.8690197,-118.0796195,0.049328449328449334
11,12-14-2020,Atwater Village,34.1163979,-118.25646370000001,0.035589384900226284
12,12-14-2020,Avalon,33.342209999999994,-118.3272612,0.0012394645513138325
13,12-14-2020,Azusa,34.1338751,-117.90560459999999,0.06081462603201734
14,12-14-2020,Baldwin Hills,34.01098870000001,-118.3370709,0.038696259929767135
15,12-14-2020,Baldwin Park,34.0854739,-117.96117609999999,0.07598275157253437
16,12-14-2020,Bel Air,34.0827278,-118.44798020000002,0.018471189591078067
17,12-14-2020,Bell,33.9747806,-118.1866361,0.08003606951579408
18,12-14-2020,Bell Gardens,33.9694561,-118.1503953,0.056799619850910275
19,12-14-2020,Bellflower,33.8825705,-118.1167679,0.0591506705232711
20,12-14-2020,Beverly Crest,34.1167701,-118.43226070000001,0.02298944612615561
21,12-14-2020,Beverly Hills,34.0696501,-118.3963062,0.035380353226365
22,12-14-2020,Beverlywood,34.045933399999996,-118.39492,0.02600140548137737
23,12-14-2020,Boyle Heights,34.0436892,-118.20976840000002,0.09225426721600942
24,12-14-2020,Bradbury,34.1469511,-117.97089820000001,0.02365930599369085
25,12-14-2020,Brentwood,34.0521403,-118.4740699,0.021614940032739786
26,12-14-2020,Brookside,34.0536909,-118.2427666,0.01577287066246057
27,12-14-2020,Burbank,34.181648200000005,-118.3258554,0.03402361211935965
28,12-14-2020,Cadillac-Corning,33.973951,-118.248405,0.0443952802359882
29,12-14-2020,Calabasas,34.144664299999995,-118.6440973,0.020383094698859933
30,12-14-2020,Canoga Park,34.2010776,-118.5978259,0.06440791680644077
31,12-14-2020,Canyon Country,34.42332929999999,-118.4720281,0.0032239269761118665
32,12-14-2020,Carson,33.832204299999994,-118.2517547,0.0316633402117655
33,12-14-2020,Carthay,34.061121299999996,-118.3672997,0.033384246126991056
34,12-14-2020,Castaic,34.488882200000006,-118.6228656,0.09129744042365402
35,12-14-2020,Central,34.0536909,-118.2427666,0.0955174083840069
36,12-14-2020,Century City,34.057426299999996,-118.4147267,0.020408163265306117
37,12-14-2020,Century Palms/Cove,34.062844,-118.41581299999999,0.08346227641270038
38,12-14-2020,Cerritos,33.8644291,-118.05393229999999,0.017328292375551356
39,12-14-2020,Chatsworth,34.2595715,-118.6023247,0.04424579115084177
40,12-14-2020,Cheviot Hills,34.0405878,-118.4098875,0.01973397296118622
41,12-14-2020,Chinatown,34.0638402,-118.23586759999999,0.032625582599689285
42,12-14-2020,Claremont,34.0966764,-117.71977849999999,0.026648575305291727
43,12-14-2020,Cloverdale/Cochran,34.062323,-118.34615500000001,0.04477400127722983
44,12-14-2020,Commerce,34.002581,-118.156586,0.09282365095764128
45,12-14-2020,Compton,33.894927,-118.226624,0.07245114536737161
46,12-14-2020,Country Club Park,34.050289,-118.3211871,0.04492763564030455
47,12-14-2020,Covina,34.1024,-117.85486499999999,0.05660377358490566
48,12-14-2020,Crenshaw District,34.0611479,-118.31942190000001,0.0467754922772857
49,12-14-2020,Crestview,34.0621851,-118.4250119,0.037218147242597116
50,12-14-2020,Cudahy,33.9620584,-118.1835395,0.08687210839391936
51,12-14-2020,Culver City,34.021122399999996,-118.3964665,0.018087992764802892
52,12-14-2020,Del Rey,33.9896527,-118.4243437,0.029542395693135937
53,12-14-2020,Diamond Bar,34.02862260000001,-117.81033670000001,0.022266178864634938
54,12-14-2020,Downey,33.942215000000004,-118.1235646,0.07103004103294057
55,12-14-2020,Downtown,34.0428494,-118.24767320000001,0.04367379572256646
56,12-14-2020,Duarte,34.1394513,-117.97728729999999,0.03125629659480153
57,12-14-2020,Eagle Rock,34.1366877,-118.20767959999999,0.03840827737569566
58,12-14-2020,East Hollywood,34.0904277,-118.2966254,0.04597537541811969
59,12-14-2020,East Los Angeles,34.0239015,-118.17201570000002,0.09301886049533407
60,12-14-2020,Echo Park,34.0779819,-118.2567824,0.038124421007624885
61,12-14-2020,El Monte,34.0751571,-118.036849,0.07161134315234118
62,12-14-2020,El Segundo,33.917028,-118.4156337,0.015075938058368075
63,12-14-2020,El Sereno,34.0811213,-118.17784950000001,0.06534950668011713
64,12-14-2020,Elysian Park,34.0774343,-118.23862040000002,0.03696763202725724
65,12-14-2020,Elysian Valley,34.095912799999994,-118.24203259999999,0.04839353422470565
66,12-14-2020,Encino,34.1591324,-118.50161659999999,0.03399252711200219
67,12-14-2020,Exposition,34.013653999999995,-118.2872106,0.04378909740840035
68,12-14-2020,Exposition Park,34.013653999999995,-118.2872106,0.05935395502796485
69,12-14-2020,Faircrest Heights,33.275839000000005,-96.991881,0.020567560531111688
70,12-14-2020,Figueroa Park Square,34.065295,-118.24476200000001,0.07337924483495607
71,12-14-2020,Florence-Firestone,33.9674263,-118.2433068,0.17480134321907104
72,12-14-2020,Gardena,33.8963593,-118.3053037,0.04062360948598362
73,12-14-2020,Glassell Park,34.1161201,-118.22896270000001,0.044888194836694685
74,12-14-2020,Glendale,34.146941600000005,-118.24784709999999,0.0395327496837876
75,12-14-2020,Glendora,34.136118700000004,-117.86533899999999,0.042560030251465306
76,12-14-2020,Gramercy Place,33.8677941,-118.31354640000002,0.04967170996288895
77,12-14-2020,Granada Hills,34.26615579999999,-118.5174342,0.049261868517010664
78,12-14-2020,Green Meadows,33.9409877,-118.26299679999998,0.0785645933014354
79,12-14-2020,Hacienda Heights,33.993067700000005,-117.96867549999999,0.0404143939671267
80,12-14-2020,Hancock Park,34.0677881,-118.33257649999999,0.026393134258170702
81,12-14-2020,Harbor City,33.79110120000001,-118.3012604,0.03547369929769242
82,12-14-2020,Harbor Gateway,33.8542249,-118.29921979999999,0.04559105204663151
83,12-14-2020,Harbor Pines,33.78256810000001,-118.30693020000001,0.029134917077543707
84,12-14-2020,Harvard Heights,34.047110499999995,-118.3054828,0.05828456582136313
85,12-14-2020,Harvard Park,33.9839471,-118.30462279999999,0.07975245526705234
86,12-14-2020,Hawaiian Gardens,33.8284787,-118.0743137,0.06865571572242707
87,12-14-2020,Hawthorne,33.9188589,-118.34832560000001,0.03627929002385295
88,12-14-2020,Hermosa Beach,33.86428,-118.39591000000001,0.02418392799045656
89,12-14-2020,Hidden Hills,34.164091,-118.65783700000001,0.016533333333333334
90,12-14-2020,Highland Park,34.1099469,-118.1969828,0.051513325009687
91,12-14-2020,Historic Filipinotown,34.882979999999996,-114.7569,0.060757116023696
92,12-14-2020,Hollywood,34.0980031,-118.32952320000001,0.035305247767441185
93,12-14-2020,Hollywood Hills,34.1311792,-118.33554740000001,0.02486715521133609
94,12-14-2020,Huntington Park,33.982704299999995,-118.21203429999998,0.08602204745580426
95,12-14-2020,Hyde Park,33.9805691,-118.3306308,0.05180892167193537
96,12-14-2020,Industry,34.0197335,-117.95867539999999,0.07738095238095237
97,12-14-2020,Inglewood,33.9562003,-118.353132,0.047198755575417466
98,12-14-2020,Irwindale,34.1069927,-117.9342148,0.08423913043478261
99,12-14-2020,Jefferson Park,34.0272344,-118.31757560000001,0.06644173371398909
100,12-14-2020,Koreatown,34.05801339999999,-118.3008095,0.0402738777551256
101,12-14-2020,La Canada Flintridge,34.1998302,-118.2005236,0.01853278016545351
102,12-14-2020,La Habra Heights,33.96045460000001,-117.9504255,0.012143091565474235
103,12-14-2020,La Mirada,33.906097100000004,-118.0107092,0.03725138273323322
104,12-14-2020,La Puente,34.01979,-117.95036770000002,0.07660111942146712
105,12-14-2020,La Verne,34.10084260000001,-117.7678355,0.0357650941785694
106,12-14-2020,Lafayette Square,34.046406,-118.33379,0.05110437418796016
107,12-14-2020,Lake Balboa,34.1811656,-118.495236,0.05729320350152454
108,12-14-2020,Lake Los Angeles,34.6127395,-117.84039550000001,0.0006548536209553159
109,12-14-2020,Lakeview Terrace,34.139661700000005,-117.89862509999999,0.07929182113944162
110,12-14-2020,Lakewood,33.8503463,-118.11719140000001,0.025282035359095227
111,12-14-2020,Lancaster,34.6981064,-118.13661529999999,0.056802632820609614
112,12-14-2020,Lawndale,33.8885217,-118.3531991,0.03968554650501989
113,12-14-2020,Leimert Park,34.007702,-118.33206270000001,0.04281325576835087
114,12-14-2020,Lincoln Heights,34.081248200000005,-118.2034419,0.06700141220775145
115,12-14-2020,Little Armenia,34.0981716,-118.30449660000001,0.07294873510908848
116,12-14-2020,Little Bangladesh,34.056179,-118.27190800000001,0.035691545808277325
117,12-14-2020,Little Tokyo,34.04821679999999,-118.2411814,0.038117647058823534
118,12-14-2020,Lomita,33.8036545,-118.3195014,0.010222581420239836
119,12-14-2020,Longwood,33.973537,-118.4263953,0.05586592178770949
120,12-14-2020,Los Feliz,34.1100408,-118.2889236,0.022576103316016897
121,12-14-2020,Lynwood,33.924831,-118.2024154,0.08411253792128995
122,12-14-2020,Malibu,34.035591,-118.689423,0.01422406904267221
123,12-14-2020,Manchester Square,33.966374,-118.31337749999999,0.04764791464597478
124,12-14-2020,Mandeville Canyon,34.0610395,-118.49498009999999,0.01799810546258289
125,12-14-2020,Manhattan Beach,33.8915985,-118.39512409999999,0.01144294017966145
126,12-14-2020,Mar Vista,34.0037605,-118.43916409999999,0.018555717370561945
127,12-14-2020,Marina Peninsula,33.74871270000001,-118.1227115,0.014722039112283015
128,12-14-2020,Maywood,33.9866807,-118.185349,0.05931712962962962
129,12-14-2020,Melrose,34.0536909,-118.2427666,0.04625811403223498
130,12-14-2020,Mid-city,34.0415271,-118.3603703,0.009469972371673695
131,12-14-2020,Miracle Mile,34.008544,-118.13341499999999,0.022251995106891128
132,12-14-2020,Mission Hills,34.257224900000004,-118.4670285,0.08059217543410555
133,12-14-2020,Monrovia,34.1483499,-118.0014517,0.037698729196575735
134,12-14-2020,Montebello,34.0159398,-118.111975,0.07203715617203559
135,12-14-2020,Monterey Park,34.051522,-118.129807,0.031036795863942018
136,12-14-2020,Mt. Washington,34.0988396,-118.22110690000001,0.0488869677977091
137,12-14-2020,North Hills,34.2429575,-118.4854081,0.06903464583119152
138,12-14-2020,North Hollywood,34.1729044,-118.37403710000001,0.0593244529019981
139,12-14-2020,Northridge,34.2345615,-118.53693159999999,0.0454591460505198
140,12-14-2020,Norwalk,33.909280200000005,-118.0849169,0.06525346149445016
141,12-14-2020,Pacific Palisades,34.0480643,-118.5264706,0.014624963799594557
142,12-14-2020,Pacoima,34.262502500000004,-118.427027,0.10125288320402599
143,12-14-2020,Palisades Highlands,34.040067,-118.34594799999999,0.015973630831643004
144,12-14-2020,Palmdale,34.5793131,-118.1171108,0.06683616279142582
145,12-14-2020,Palms,34.024732799999995,-118.4116152,0.02331126441038937
146,12-14-2020,Palos Verdes Estates,33.7872386,-118.40181299999999,0.012443778110944529
147,12-14-2020,Panorama City,34.2242902,-118.44537450000001,0.08349154115512804
148,12-14-2020,Paramount,33.898917,-118.17100500000001,0.07832814584259673
149,12-14-2020,Park La Brea,34.067401600000004,-118.35523629999999,0.020318021201413426
150,12-14-2020,Pasadena,34.14764520000001,-118.14447790000001,0.02755533135758875
151,12-14-2020,Pico Rivera,33.9830688,-118.09673500000001,0.07987260350964841
152,12-14-2020,Pico-Union,34.0465669,-118.28789420000001,0.06891456206340676
153,12-14-2020,Playa Del Rey,33.9550828,-118.4367496,0.004859945215163029
154,12-14-2020,Playa Vista,33.976010200000005,-118.4181654,0.018621148304145418
155,12-14-2020,Pomona,34.05538129999999,-117.75174960000001,0.07479568195126919
156,12-14-2020,Porter Ranch,34.2818164,-118.56127140000001,0.02858328885726146
157,12-14-2020,Rancho Palos Verdes,33.7483311,-118.3707683,0.013027873590006523
158,12-14-2020,Rancho Park,34.034446100000004,-118.4252632,0.02368024132730015
159,12-14-2020,Redondo Beach,33.8455911,-118.38867659999998,0.01703791332448497
160,12-14-2020,Regent Square,34.0615961,-118.44655209999999,0.0308641975308642
161,12-14-2020,Reseda,34.200078399999995,-118.53698840000001,0.06723506600548583
162,12-14-2020,Reseda Ranch,34.276514500000005,-118.53637040000001,0.0603900188718809
163,12-14-2020,Reynier Village,34.035522799999995,-118.38647079999998,0.02261123267687819
164,12-14-2020,Rolling Hills,33.7668041,-118.34966229999999,0.004972032318210068
165,12-14-2020,Rolling Hills Estates,33.787794299999995,-118.3581284,0.012718982481401488
166,12-14-2020,Rosemead,34.0676169,-118.08797630000001,0.03494496712557667
167,12-14-2020,Rowland Heights,33.976123799999996,-117.9053395,0.028999469162259407
168,12-14-2020,San Dimas,34.1066756,-117.8067257,0.03877075444217885
169,12-14-2020,San Fernando,34.28497,-118.437652,0.04609826589595376
170,12-14-2020,San Gabriel,34.0991325,-118.1086041,0.03259656173252958
171,12-14-2020,San Marino,34.1215947,-118.1057394,0.01271872350265937
172,12-14-2020,San Pedro,33.7358518,-118.2922934,0.04311984781230184
173,12-14-2020,Santa Clarita,34.3916641,-118.54258600000001,0.037869946570871095
174,12-14-2020,Santa Fe Springs,33.9480787,-118.06914990000001,0.06482000672872043
175,12-14-2020,Santa Monica,34.019470399999996,-118.4912273,0.02074724333583128
176,12-14-2020,Santa Monica Mountains,34.031132,-118.26150700000001,0.05241348415276067
177,12-14-2020,Shadow Hills,34.2619469,-118.3517463,0.0330117899249732
178,12-14-2020,Sherman Oaks,34.1508718,-118.4489865,0.028382993758096813
179,12-14-2020,Sierra Madre,34.1616729,-118.0528456,0.020041595764794855
180,12-14-2020,Signal Hill,33.804826,-118.168259,0.054351342607570366
181,12-14-2020,Silverlake,34.092940999999996,-118.2697155,0.03126842266606928
182,12-14-2020,South Carthay,34.056121399999995,-118.37341090000001,0.05774763666255652
