ID,Time Stamp,Region,Latitude,Longitude,Density
0,06-21-2020,Acton,34.4807415,-118.1868379,0.002395084869311673
1,06-21-2020,Adams-Normandie,34.0317877,-118.30024660000001,0.004701686121919585
2,06-21-2020,Agoura Hills,34.147909999999996,-118.76570420000002,0.0015919791349117635
3,06-21-2020,Alhambra,34.093042,-118.12706000000001,0.0038866975757156368
4,06-21-2020,Alsace,33.9879995,-118.3476199,0.010097610232245036
5,06-21-2020,Altadena,34.1863161,-118.13523290000002,0.003761297928479201
6,06-21-2020,Angeles National Forest,34.3216546,-118.019201,0.1
7,06-21-2020,Angelino Heights,34.070288899999994,-118.25479650000001,0.009064688916357644
8,06-21-2020,Arcadia,34.136207500000005,-118.0401497,0.002280981874967101
9,06-21-2020,Arleta,34.2413266,-118.4322047,0.011332702094922476
10,06-21-2020,Artesia,33.8690197,-118.0796195,0.005006105006105007
11,06-21-2020,Atwater Village,34.1163979,-118.25646370000001,0.0041143797572515935
12,06-21-2020,Avalon,33.342209999999994,-118.3272612,0.0007436787307882996
13,06-21-2020,Azusa,34.1338751,-117.90560459999999,0.006806354632441589
14,06-21-2020,Baldwin Hills,34.01098870000001,-118.3370709,0.007909720091370904
15,06-21-2020,Baldwin Park,34.0854739,-117.96117609999999,0.00817586011367083
16,06-21-2020,Bassett,34.049732299999995,-117.99673229999999,0.008558912157200373
17,06-21-2020,Bel Air,34.0827278,-118.44798020000002,0.004995353159851301
18,06-21-2020,Bell,33.9747806,-118.1866361,0.015220242649469888
19,06-21-2020,Bell Gardens,33.9694561,-118.1503953,0.008256363042380683
20,06-21-2020,Bellflower,33.8825705,-118.1167679,0.00858532737312648
21,06-21-2020,Beverly Crest,34.1167701,-118.43226070000001,0.004008835801358095
22,06-21-2020,Beverly Hills,34.0696501,-118.3963062,0.005742814267574743
23,06-21-2020,Beverlywood,34.045933399999996,-118.39492,0.003982197235886624
24,06-21-2020,Boyle Heights,34.0436892,-118.20976840000002,0.016185991759858742
25,06-21-2020,Bradbury,34.1469511,-117.97089820000001,0.003943217665615143
26,06-21-2020,Brentwood,34.0521403,-118.4740699,0.003273978552099689
27,06-21-2020,Brookside,34.0536909,-118.2427666,0.0015772870662460567
28,06-21-2020,Burbank,34.181648200000005,-118.3258554,0.0046803958277614344
29,06-21-2020,Cadillac-Corning,33.973951,-118.248405,0.005899705014749263
30,06-21-2020,Calabasas,34.144664299999995,-118.6440973,0.003953782964185636
31,06-21-2020,Canoga Park,34.2010776,-118.5978259,0.011054136515391128
32,06-21-2020,Canyon Country,34.42332929999999,-118.4720281,0.003107399495047582
33,06-21-2020,Carson,33.832204299999994,-118.2517547,0.0061990460403910565
34,06-21-2020,Carthay,34.061121299999996,-118.3672997,0.006982325987344534
35,06-21-2020,Castaic,34.488882200000006,-118.6228656,0.06111209179170344
36,06-21-2020,Central,34.0536909,-118.2427666,0.0215788624011193
