ID,Time Stamp,Region,Latitude,Longitude,Density
0,04-4-2020,Acton,34.4807415,-118.1868379,0.0
1,04-4-2020,Adams-Normandie,34.0317877,-118.30024660000001,0.0005944660613921314
2,04-4-2020,Agoura Hills,34.147909999999996,-118.76570420000002,0.0005758222402872338
3,04-4-2020,Alhambra,34.093042,-118.12706000000001,0.00021913131732521397
4,04-4-2020,Alsace,33.9879995,-118.3476199,0.0
5,04-4-2020,Altadena,34.1863161,-118.13523290000002,0.0003368326503115702
6,04-4-2020,Angeles National Forest,34.3216546,-118.019201,0.0
7,04-4-2020,Angelino Heights,34.070288899999994,-118.25479650000001,0.0
8,04-4-2020,Arcadia,34.136207500000005,-118.0401497,0.00022809818749671006
9,04-4-2020,Arleta,34.2413266,-118.4322047,0.0003846609066161676
10,04-4-2020,Artesia,33.8690197,-118.0796195,0.0
11,04-4-2020,Atwater Village,34.1163979,-118.25646370000001,0.0
12,04-4-2020,Avalon,33.342209999999994,-118.3272612,0.0
13,04-4-2020,Azusa,34.1338751,-117.90560459999999,0.00012208707860881775
14,04-4-2020,Baldwin Hills,34.01098870000001,-118.3370709,0.000613685179502915
15,04-4-2020,Baldwin Park,34.0854739,-117.96117609999999,0.00011868184035973784
16,04-4-2020,Bassett,34.049732299999995,-117.99673229999999,0.0
17,04-4-2020,Bel Air,34.0827278,-118.44798020000002,0.0017425650557620818
18,04-4-2020,Bell,33.9747806,-118.1866361,0.0004372062520494043
19,04-4-2020,Bell Gardens,33.9694561,-118.1503953,0.00014849573817231446
20,04-4-2020,Bellflower,33.8825705,-118.1167679,0.0003944254535892716
21,04-4-2020,Beverly Crest,34.1167701,-118.43226070000001,0.0019635114129100874
22,04-4-2020,Beverly Hills,34.0696501,-118.3963062,0.0017315017892185155
23,04-4-2020,Beverlywood,34.045933399999996,-118.39492,0.0012493167798859998
24,04-4-2020,Boyle Heights,34.0436892,-118.20976840000002,0.00042377869334902883
25,04-4-2020,Bradbury,34.1469511,-117.97089820000001,0.0
26,04-4-2020,Brentwood,34.0521403,-118.4740699,0.0015367654428223034
27,04-4-2020,Brookside,34.0536909,-118.2427666,0.0
28,04-4-2020,Burbank,34.181648200000005,-118.3258554,0.0005826615214151987
29,04-4-2020,Cadillac-Corning,33.973951,-118.248405,0.0
30,04-4-2020,Calabasas,34.144664299999995,-118.6440973,0.0006141798779317492
31,04-4-2020,Canoga Park,34.2010776,-118.5978259,0.0004632513857606108
32,04-4-2020,Canyon Country,34.42332929999999,-118.4720281,0.00027189745581666344
33,04-4-2020,Carson,33.832204299999994,-118.2517547,0.0007357667196644228
34,04-4-2020,Carthay,34.061121299999996,-118.3672997,0.0017455814968361336
35,04-4-2020,Castaic,34.488882200000006,-118.6228656,0.000176522506619594
36,04-4-2020,Central,34.0536909,-118.2427666,0.0005381262444169402
37,04-4-2020,Century City,34.057426299999996,-118.4147267,0.0016741071428571428
38,04-4-2020,Century Palms/Cove,34.062844,-118.41581299999999,0.0004641950857213592
39,04-4-2020,Cerritos,33.8644291,-118.05393229999999,0.0002250427581240436
40,04-4-2020,Chatsworth,34.2595715,-118.6023247,0.0005921998815600237
41,04-4-2020,Cheviot Hills,34.0405878,-118.4098875,0.0010902747492368076
42,04-4-2020,Chinatown,34.0638402,-118.23586759999999,0.0
43,04-4-2020,Claremont,34.0966764,-117.71977849999999,8.14111261872456e-05
44,04-4-2020,Cloverdale/Cochran,34.062323,-118.34615500000001,0.000709572128006812
45,04-4-2020,Commerce,34.002581,-118.156586,0.0
46,04-4-2020,Compton,33.894927,-118.226624,0.00026213649701079835
47,04-4-2020,Country Club Park,34.050289,-118.3211871,0.0006859181013786954
48,04-4-2020,Covina,34.1024,-117.85486499999999,0.0004681362072825711
49,04-4-2020,Crenshaw District,34.0611479,-118.31942190000001,0.0005856086670082718
50,04-4-2020,Crestview,34.0621851,-118.4250119,0.0018111020556008327
51,04-4-2020,Cudahy,33.9620584,-118.1835395,0.0004957038995373432
52,04-4-2020,Culver City,34.021122399999996,-118.3964665,0.0007447997020801193
53,04-4-2020,Del Rey,33.9896527,-118.4243437,0.0008411843876177657
54,04-4-2020,Diamond Bar,34.02862260000001,-117.81033670000001,0.00019255343357781784
55,04-4-2020,Downey,33.942215000000004,-118.1235646,0.0004568978394004095
56,04-4-2020,Downtown,34.0428494,-118.24767320000001,0.0004497301619028583
57,04-4-2020,Duarte,34.1394513,-117.97728729999999,0.0
58,04-4-2020,Eagle Rock,34.1366877,-118.20767959999999,0.0004703054372534162
59,04-4-2020,East Hollywood,34.0904277,-118.2966254,0.0005693544943420397
60,04-4-2020,East Los Angeles,34.0239015,-118.17201570000002,0.00031499783438988864
61,04-4-2020,Echo Park,34.0779819,-118.2567824,0.0005700848001140169
62,04-4-2020,El Monte,34.0751571,-118.036849,0.00010551769619696635
63,04-4-2020,El Segundo,33.917028,-118.4156337,0.00022334723049434184
64,04-4-2020,El Sereno,34.0811213,-118.17784950000001,0.0003936717269886573
65,04-4-2020,Elysian Park,34.0774343,-118.23862040000002,0.0008517887563884157
66,04-4-2020,Elysian Valley,34.095912799999994,-118.24203259999999,0.0
67,04-4-2020,Encino,34.1591324,-118.50161659999999,0.0008885446094960358
68,04-4-2020,Exposition,34.013653999999995,-118.2872106,0.0
69,04-4-2020,Exposition Park,34.013653999999995,-118.2872106,0.0005022257733135486
70,04-4-2020,Faircrest Heights,33.275839000000005,-96.991881,0.0
71,04-4-2020,Figueroa Park Square,34.065295,-118.24476200000001,0.0
72,04-4-2020,Florence-Firestone,33.9674263,-118.2433068,0.0008478239186089037
73,04-4-2020,Gardena,33.8963593,-118.3053037,0.00037904382076171334
