ID,Time Stamp,Region,Latitude,Longitude,Density
0,03-27-2021,Acton,34.4807415,-118.1868379,0.015967232462077822
1,03-27-2021,Adams-Normandie,34.0317877,-118.30024660000001,0.06349978383052313
2,03-27-2021,Agoura Hills,34.147909999999996,-118.76570420000002,0.034278359245334136
3,03-27-2021,Alhambra,34.093042,-118.12706000000001,0.07781468410490623
4,03-27-2021,Alsace,33.9879995,-118.3476199,0.13168966677886235
5,03-27-2021,Altadena,34.1863161,-118.13523290000002,0.060985422631411525
6,03-27-2021,Angeles National Forest,34.3216546,-118.019201,0.25
7,03-27-2021,Angelino Heights,34.070288899999994,-118.25479650000001,0.11536876802637
8,03-27-2021,Arcadia,34.136207500000005,-118.0401497,0.046479392206060385
9,03-27-2021,Arleta,34.2413266,-118.4322047,0.2068883891584803
10,03-27-2021,Artesia,33.8690197,-118.0796195,0.12399267399267401
11,03-27-2021,Atwater Village,34.1163979,-118.25646370000001,0.09490502640060344
12,03-27-2021,Avalon,33.342209999999994,-118.3272612,0.003966286564204264
13,03-27-2021,Azusa,34.1338751,-117.90560459999999,0.13029743464526072
14,03-27-2021,Baldwin Hills,34.01098870000001,-118.3370709,0.09051856397667997
15,03-27-2021,Baldwin Park,34.0854739,-117.96117609999999,0.1710337188295333
16,03-27-2021,Bel Air,34.0827278,-118.44798020000002,0.04472583643122677
17,03-27-2021,Bell,33.9747806,-118.1866361,0.18286151491966332
18,03-27-2021,Bell Gardens,33.9694561,-118.1503953,0.1219298506132874
19,03-27-2021,Bellflower,33.8825705,-118.1167679,0.13841703917959505
20,03-27-2021,Beverly Crest,34.1167701,-118.43226070000001,0.05015135400474515
21,03-27-2021,Beverly Hills,34.0696501,-118.3963062,0.07445457693639616
22,03-27-2021,Beverlywood,34.045933399999996,-118.39492,0.06832201140001562
23,03-27-2021,Boyle Heights,34.0436892,-118.20976840000002,0.20306062389640966
24,03-27-2021,Bradbury,34.1469511,-117.97089820000001,0.027602523659305992
25,03-27-2021,Brentwood,34.0521403,-118.4740699,0.049477165669996326
26,03-27-2021,Brookside,34.0536909,-118.2427666,0.04889589905362776
27,03-27-2021,Burbank,34.181648200000005,-118.3258554,0.08243227753792076
28,03-27-2021,Cadillac-Corning,33.973951,-118.248405,0.10162241887905604
29,03-27-2021,Calabasas,34.144664299999995,-118.6440973,0.04583317339065679
30,03-27-2021,Canoga Park,34.2010776,-118.5978259,0.1471701730004313
31,03-27-2021,Canyon Country,34.42332929999999,-118.4720281,0.010370945814721306
32,03-27-2021,Carson,33.832204299999994,-118.2517547,0.08288792666012652
33,03-27-2021,Carthay,34.061121299999996,-118.3672997,0.06575023638082769
34,03-27-2021,Castaic,34.488882200000006,-118.6228656,0.12963812886142986
35,03-27-2021,Central,34.0536909,-118.2427666,0.2020933110907819
36,03-27-2021,Century City,34.057426299999996,-118.4147267,0.0470344387755102
37,03-27-2021,Century Palms/Cove,34.062844,-118.41581299999999,0.1886488828371604
38,03-27-2021,Cerritos,33.8644291,-118.05393229999999,0.045743691301347256
39,03-27-2021,Chatsworth,34.2595715,-118.6023247,0.09999718000056401
40,03-27-2021,Cheviot Hills,34.0405878,-118.4098875,0.04808111644134322
41,03-27-2021,Chinatown,34.0638402,-118.23586759999999,0.07395132055929571
42,03-27-2021,Claremont,34.0966764,-117.71977849999999,0.06138398914518318
43,03-27-2021,Cloverdale/Cochran,34.062323,-118.34615500000001,0.1116156957354715
44,03-27-2021,Commerce,34.002581,-118.156586,0.18938250019868075
45,03-27-2021,Compton,33.894927,-118.226624,0.16403825501653152
46,03-27-2021,Country Club Park,34.050289,-118.3211871,0.1042595514095617
47,03-27-2021,Covina,34.1024,-117.85486499999999,0.12855427326942254
48,03-27-2021,Crenshaw District,34.0611479,-118.31942190000001,0.10526315789473684
49,03-27-2021,Crestview,34.0621851,-118.4250119,0.08964955175224124
50,03-27-2021,Cudahy,33.9620584,-118.1835395,0.19497686715135493
51,03-27-2021,Culver City,34.021122399999996,-118.3964665,0.04452838218864712
52,03-27-2021,Del Rey,33.9896527,-118.4243437,0.06584791386271871
53,03-27-2021,Diamond Bar,34.02862260000001,-117.81033670000001,0.05535035972482364
54,03-27-2021,Downey,33.942215000000004,-118.1235646,0.1514352742705011
55,03-27-2021,Downtown,34.0428494,-118.24767320000001,0.09741655006995804
56,03-27-2021,Duarte,34.1394513,-117.97728729999999,0.0727886359057022
57,03-27-2021,Eagle Rock,34.1366877,-118.20767959999999,0.09447913672824183
58,03-27-2021,East Hollywood,34.0904277,-118.2966254,0.11340829834175505
