ID,Time Stamp,Region,Latitude,Longitude,Density
0,04-19-2021,Acton,34.4807415,-118.1868379,0.016279634836335866
1,04-19-2021,Adams-Normandie,34.0317877,-118.30024660000001,0.06414829226113272
2,04-19-2021,Agoura Hills,34.147909999999996,-118.76570420000002,0.03485418148562138
3,04-19-2021,Alhambra,34.093042,-118.12706000000001,0.07847207805688187
4,04-19-2021,Alsace,33.9879995,-118.3476199,0.1331201615617637
5,04-19-2021,Altadena,34.1863161,-118.13523290000002,0.06158423623196543
6,04-19-2021,Angeles National Forest,34.3216546,-118.019201,0.25
7,04-19-2021,Angelino Heights,34.070288899999994,-118.25479650000001,0.11578079934074988
8,04-19-2021,Arcadia,34.136207500000005,-118.0401497,0.04709350271085923
9,04-19-2021,Arleta,34.2413266,-118.4322047,0.2083678541839271
10,04-19-2021,Artesia,33.8690197,-118.0796195,0.12564102564102564
11,04-19-2021,Atwater Village,34.1163979,-118.25646370000001,0.09620791332373313
12,04-19-2021,Avalon,33.342209999999994,-118.3272612,0.003966286564204264
13,04-19-2021,Azusa,34.1338751,-117.90560459999999,0.13124360950447908
14,04-19-2021,Baldwin Hills,34.01098870000001,-118.3370709,0.09205277692543726
15,04-19-2021,Baldwin Park,34.0854739,-117.96117609999999,0.17240515342924584
16,04-19-2021,Bel Air,34.0827278,-118.44798020000002,0.045887546468401486
17,04-19-2021,Bell,33.9747806,-118.1866361,0.18411848289430535
18,04-19-2021,Bell Gardens,33.9694561,-118.1503953,0.12334056012592437
19,04-19-2021,Bellflower,33.8825705,-118.1167679,0.14031028135682355
20,04-19-2021,Beverly Crest,34.1167701,-118.43226070000001,0.0519512394665794
21,04-19-2021,Beverly Hills,34.0696501,-118.3963062,0.0770229712570703
22,04-19-2021,Beverlywood,34.045933399999996,-118.39492,0.07167955024595925
23,04-19-2021,Boyle Heights,34.0436892,-118.20976840000002,0.2048145968216598
24,04-19-2021,Bradbury,34.1469511,-117.97089820000001,0.027602523659305992
25,04-19-2021,Brentwood,34.0521403,-118.4740699,0.051448234390137966
26,04-19-2021,Brookside,34.0536909,-118.2427666,0.050473186119873815
27,04-19-2021,Burbank,34.181648200000005,-118.3258554,0.0840656401635273
28,04-19-2021,Cadillac-Corning,33.973951,-118.248405,0.10412979351032448
29,04-19-2021,Calabasas,34.144664299999995,-118.6440973,0.0476373267820813
30,04-19-2021,Canoga Park,34.2010776,-118.5978259,0.1484960304148496
31,04-19-2021,Canyon Country,34.42332929999999,-118.4720281,0.010798213245290348
32,04-19-2021,Carson,33.832204299999994,-118.2517547,0.08414803288116099
33,04-19-2021,Carthay,34.061121299999996,-118.3672997,0.067568550440032
34,04-19-2021,Castaic,34.488882200000006,-118.6228656,0.13101500441306266
35,04-19-2021,Central,34.0536909,-118.2427666,0.20413819081956627
36,04-19-2021,Century City,34.057426299999996,-118.4147267,0.04878826530612245
37,04-19-2021,Century Palms/Cove,34.062844,-118.41581299999999,0.19093891192671908
38,04-19-2021,Cerritos,33.8644291,-118.05393229999999,0.04628379392084496
39,04-19-2021,Chatsworth,34.2595715,-118.6023247,0.10143537971292406
40,04-19-2021,Cheviot Hills,34.0405878,-118.4098875,0.049280418665503714
41,04-19-2021,Chinatown,34.0638402,-118.23586759999999,0.07540134645261523
42,04-19-2021,Claremont,34.0966764,-117.71977849999999,0.06230664857530529
43,04-19-2021,Cloverdale/Cochran,34.062323,-118.34615500000001,0.11282196835308307
44,04-19-2021,Commerce,34.002581,-118.156586,0.1897798617181912
45,04-19-2021,Compton,33.894927,-118.226624,0.16633829137740044
46,04-19-2021,Country Club Park,34.050289,-118.3211871,0.1049454695109404
47,04-19-2021,Covina,34.1024,-117.85486499999999,0.12922594695813233
48,04-19-2021,Crenshaw District,34.0611479,-118.31942190000001,0.10636117414537737
49,04-19-2021,Crestview,34.0621851,-118.4250119,0.09137009870506203
50,04-19-2021,Cudahy,33.9620584,-118.1835395,0.19667052214144085
51,04-19-2021,Culver City,34.021122399999996,-118.3964665,0.04569878172048731
52,04-19-2021,Del Rey,33.9896527,-118.4243437,0.06729475100942127
53,04-19-2021,Diamond Bar,34.02862260000001,-117.81033670000001,0.0563481366079087
54,04-19-2021,Downey,33.942215000000004,-118.1235646,0.1529904842238448
55,04-19-2021,Downtown,34.0428494,-118.24767320000001,0.09969018588846693
56,04-19-2021,Duarte,34.1394513,-117.97728729999999,0.07329236348982471
57,04-19-2021,Eagle Rock,34.1366877,-118.20767959999999,0.0952891072035116
58,04-19-2021,East Hollywood,34.0904277,-118.2966254,0.11490285388940287
59,04-19-2021,East Los Angeles,34.0239015,-118.17201570000002,0.1956609048312793
60,04-19-2021,Echo Park,34.0779819,-118.2567824,0.09484785861896958
61,04-19-2021,El Monte,34.0751571,-118.036849,0.15058254561442075
62,04-19-2021,El Segundo,33.917028,-118.4156337,0.03789458010720667
63,04-19-2021,El Sereno,34.0811213,-118.17784950000001,0.1517358462711906
64,04-19-2021,Elysian Park,34.0774343,-118.23862040000002,0.08603066439522998
65,04-19-2021,Elysian Valley,34.095912799999994,-118.24203259999999,0.12921572540411094
66,04-19-2021,Encino,34.1591324,-118.50161659999999,0.07780461131869132
67,04-19-2021,Exposition,34.013653999999995,-118.2872106,0.10753649091450698
68,04-19-2021,Exposition Park,34.013653999999995,-118.2872106,0.140942814747175
69,04-19-2021,Faircrest Heights,33.275839000000005,-96.991881,0.068992449882843
70,04-19-2021,Figueroa Park Square,34.065295,-118.24476200000001,0.15993825694609354
71,04-19-2021,Florence-Firestone,33.9674263,-118.2433068,0.37832895568042013
72,04-19-2021,Gardena,33.8963593,-118.3053037,0.10308343908106593
73,04-19-2021,Glassell Park,34.1161201,-118.22896270000001,0.11293484400438583
74,04-19-2021,Glendale,34.146941600000005,-118.24784709999999,0.0980878450435257
75,04-19-2021,Glendora,34.136118700000004,-117.86533899999999,0.09137833238797503
76,04-19-2021,Gramercy Place,33.8677941,-118.31354640000002,0.12465505756970215
77,04-19-2021,Granada Hills,34.26615579999999,-118.5174342,0.11418911742839948
78,04-19-2021,Green Meadows,33.9409877,-118.26299679999998,0.1882775119617225
79,04-19-2021,Hacienda Heights,33.993067700000005,-117.96867549999999,0.09479445034227772
80,04-19-2021,Hancock Park,34.0677881,-118.33257649999999,0.06113331765812367
81,04-19-2021,Harbor City,33.79110120000001,-118.3012604,0.08922172853662033
82,04-19-2021,Harbor Gateway,33.8542249,-118.29921979999999,0.11572749414741422
83,04-19-2021,Harbor Pines,33.78256810000001,-118.30693020000001,0.07395786642761093
84,04-19-2021,Harvard Heights,34.047110499999995,-118.3054828,0.152745758704262
85,04-19-2021,Harvard Park,33.9839471,-118.30462279999999,0.19257365801157006
86,04-19-2021,Hawaiian Gardens,33.8284787,-118.0743137,0.14857525980556488
87,04-19-2021,Hawthorne,33.9188589,-118.34832560000001,0.0937105373930125
