ID,Time Stamp,Region,Latitude,Longitude,Density
0,07-31-2021,Acton,34.4807415,-118.1868379,0.01801520358221389
1,07-31-2021,Adams-Normandie,34.0317877,-118.30024660000001,0.06658019887591872
2,07-31-2021,Agoura Hills,34.147909999999996,-118.76570420000002,0.038851065271144535
3,07-31-2021,Alhambra,34.093042,-118.12706000000001,0.08273937213110973
4,07-31-2021,Alsace,33.9879995,-118.3476199,0.1402726354762706
5,07-31-2021,Altadena,34.1863161,-118.13523290000002,0.06601919946106775
6,07-31-2021,Angeles National Forest,34.3216546,-118.019201,0.25
7,07-31-2021,Angelino Heights,34.070288899999994,-118.25479650000001,0.1273176761433869
8,07-31-2021,Arcadia,34.136207500000005,-118.0401497,0.051041355955994586
9,07-31-2021,Arleta,34.2413266,-118.4322047,0.21440407148775004
10,07-31-2021,Artesia,33.8690197,-118.0796195,0.13070818070818072
11,07-31-2021,Atwater Village,34.1163979,-118.25646370000001,0.10292806692724406
12,07-31-2021,Avalon,33.342209999999994,-118.3272612,0.004709965294992563
13,07-31-2021,Azusa,34.1338751,-117.90560459999999,0.13646283211500604
14,07-31-2021,Baldwin Hills,34.01098870000001,-118.3370709,0.1026217994613208
15,07-31-2021,Baldwin Park,34.0854739,-117.96117609999999,0.1769018764917648
16,07-31-2021,Bel Air,34.0827278,-118.44798020000002,0.054251858736059484
17,07-31-2021,Bell,33.9747806,-118.1866361,0.1892283309651328
18,07-31-2021,Bell Gardens,33.9694561,-118.1503953,0.1262807757417362
19,07-31-2021,Bellflower,33.8825705,-118.1167679,0.14801472521693398
20,07-31-2021,Beverly Crest,34.1167701,-118.43226070000001,0.060950666775750624
21,07-31-2021,Beverly Hills,34.0696501,-118.3963062,0.0881045827080688
22,07-31-2021,Beverlywood,34.045933399999996,-118.39492,0.0808932614976185
23,07-31-2021,Boyle Heights,34.0436892,-118.20976840000002,0.2094055326662743
24,07-31-2021,Bradbury,34.1469511,-117.97089820000001,0.030757097791798107
25,07-31-2021,Brentwood,34.0521403,-118.4740699,0.059065245715431126
26,07-31-2021,Brookside,34.0536909,-118.2427666,0.0583596214511041
27,07-31-2021,Burbank,34.181648200000005,-118.3258554,0.09121995950024836
28,07-31-2021,Cadillac-Corning,33.973951,-118.248405,0.11327433628318585
29,07-31-2021,Calabasas,34.144664299999995,-118.6440973,0.054777167863037886
30,07-31-2021,Canoga Park,34.2010776,-118.5978259,0.15595597514416706
31,07-31-2021,Canyon Country,34.42332929999999,-118.4720281,0.01204117304330938
32,07-31-2021,Carson,33.832204299999994,-118.2517547,0.09135347248063326
33,07-31-2021,Carthay,34.061121299999996,-118.3672997,0.07775110917157611
34,07-31-2021,Castaic,34.488882200000006,-118.6228656,0.13768755516328332
35,07-31-2021,Central,34.0536909,-118.2427666,0.2089006080826562
36,07-31-2021,Century City,34.057426299999996,-118.4147267,0.05628188775510204
37,07-31-2021,Century Palms/Cove,34.062844,-118.41581299999999,0.2007798477440119
